,Date / Time,City,State,Shape,Duration,Summary,Link to Event
1204,2015-01-30 07:00:00,Gaston,OR,Cigar,15 minutes,Bright light in the morning.,https://nuforc.org/webreports/reports/117/S117064.html
1205,2015-01-29 19:05:00,Portland (northeast part),OR,Light,10 minutes,"Multi-color light, blue, red, green, orange. Beaming and moving upwards very slowly. In SE sky. ((NUFORC Note: Sirius?? PD))",https://nuforc.org/webreports/reports/117/S117043.html
1206,2015-01-29 04:00:00,Hillsboro,OR,Unknown,1 minute,Hollow sounding booms followed by bright white flashes from the sky one mile south of Hillsboro airport.,https://nuforc.org/webreports/reports/126/S126104.html
1207,2015-01-28 00:00:00,Clatskanie,OR,Orb,unknown,Large light ball with orbs attached to it.,https://nuforc.org/webreports/reports/117/S117061.html
1208,2015-01-25 19:00:00,Lake Oswego,OR,Oval,2 minutes,Bright orange round in shape.,https://nuforc.org/webreports/reports/117/S117005.html
1209,2015-01-25 00:30:00,Bend,OR,Teardrop,20 second,"Slow moving beautiful green light heading downward, then shot off couldn't see it anywhere.",https://nuforc.org/webreports/reports/117/S117001.html
1210,2015-01-22 20:55:00,Springfield,OR,Diamond,20 seconds,Large triangle shaped UFO flying really low.,https://nuforc.org/webreports/reports/116/S116897.html
1211,2015-01-21 20:00:00,Sherwood,OR,Other,2 minutes,Red lights in geometric patterns and Big Dipper constellation format in NW sky over Sherwood.,https://nuforc.org/webreports/reports/116/S116891.html
1212,2015-01-19 21:25:00,Springfield,OR,Light,~1 hour,"Bright blue light hovers then falls in Springfield, OR.",https://nuforc.org/webreports/reports/116/S116840.html
1213,2015-01-16 20:38:00,Bend,OR,Sphere,2 minutes,Slow moving reddish sphere. Flew very slowly and level. Suddenly vanished and was not seen again.,https://nuforc.org/webreports/reports/116/S116800.html
1214,2015-01-16 19:45:00,Gladstone,OR,Light,4 minutes,5 total strange reddish-orange lights dancing around above West-linn Tualatin area,https://nuforc.org/webreports/reports/117/S117344.html
1215,2015-01-15 23:00:00,Brownsville,OR,Unknown,?,Visited by three grey beings in my bedroom.,https://nuforc.org/webreports/reports/121/S121911.html
1216,2015-01-04 19:30:00,Bend,OR,Light,30 seconds,"A small, flame-colored light flew over Pilot Butte in Bend.",https://nuforc.org/webreports/reports/116/S116510.html
1217,2015-01-04 18:30:00,Talent,OR,Light,5 minutes,"A bright orange light came up over the horizon going up into the sky, it stopped and hovered. it then jolted right and diagonal left, t",https://nuforc.org/webreports/reports/116/S116520.html
1218,2015-01-01 00:05:00,Portland,OR,Formation,3-5 minutes,"8 orangey red orbs, floating and flickering in formation in night sky over I-84 on New Year's.",https://nuforc.org/webreports/reports/116/S116459.html
1219,2015-01-01 00:05:00,Stayton/Salem,OR,Light,3-4 minutes,A slow move bright reddish orange flickering light moving slowly and changing direction before burning out.,https://nuforc.org/webreports/reports/116/S116383.html
1220,2015-01-01 00:01:00,Rockaway Beach,OR,Fireball,4 minutes,"Five small, orange floating objects seen overhead at the beach. Erratic flight patterns.",https://nuforc.org/webreports/reports/116/S116382.html
1221,2015-01-01 00:00:00,Eugene,OR,Light,3 minutes each,Went out to watch the fire works at midnight. Saw the usual aerial fireworks but then saw 2 bright red lights traveling from the west,https://nuforc.org/webreports/reports/116/S116377.html
1222,2014-12-31 20:27:00,Grants Pass,OR,Fireball,3 minutes,Bright orange light hovering in the sky.,https://nuforc.org/webreports/reports/116/S116428.html
1223,2014-12-27 05:05:00,Gresham,OR,Fireball,2-3 minutes,Two fiery objects holding in a close formation changed direction and acceleration then one of them appeared to drop debris.,https://nuforc.org/webreports/reports/116/S116463.html
1224,2014-12-25 19:10:00,Newberg,OR,Orb,5 minutes,"Orange Orbs over Newberg, OR clouded sky",https://nuforc.org/webreports/reports/116/S116320.html
1225,2014-12-25 18:45:00,Hillsboro,OR,Light,1 minute,4 or 5 red lights hovering in SW sky Hillsboro Oregon,https://nuforc.org/webreports/reports/116/S116288.html
1226,2014-12-24 22:00:00,Beaverton,OR,Cone,3,"Illuminated objects hovering, and then disappeared in thin air, one by one.",https://nuforc.org/webreports/reports/116/S116336.html
1227,2014-12-23 18:00:00,Medford,OR,Light,2 minutes,"Bright white light moving over Medford, OR moving east accelerated out of site and disappeared as it approached a plane.",https://nuforc.org/webreports/reports/116/S116345.html
1228,2014-12-22 19:00:00,Redmond,OR,Formation,5 minutes,Red lights in big dipper formation over airport.,https://nuforc.org/webreports/reports/116/S116191.html
1229,2014-12-18 23:11:00,Medford,OR,Unknown,1 second,"Large bright object coming in fast, then vanishes.",https://nuforc.org/webreports/reports/116/S116340.html
1230,2014-12-18 18:03:00,Salem,OR,Light,1 minute,There was only one very large BRIGHT yellowish light traveling from sw to nw. It was going WA6 faster than any known obj..,https://nuforc.org/webreports/reports/116/S116091.html
1231,2014-12-14 22:25:00,Aloha,OR,Flash,3 seconds,"Driving in my car sitting on 198th facing tv hwy at the light. Saw what looked like a shooting star, but then it paused in the sky, an",https://nuforc.org/webreports/reports/115/S115988.html
1232,2014-12-14 04:45:00,Beaverton,OR,Unknown,27 minutes,Multi color lights pulsing and flashing on object. ((NUFORC Not: Sirius?? PD)),https://nuforc.org/webreports/reports/115/S115971.html
1233,2014-12-13 18:45:00,Portland,OR,Unknown,5-7 minutes,Orange/Red lights in a formation pattern moving from East to West over I-5 in Portland,https://nuforc.org/webreports/reports/116/S116027.html
1234,2014-12-12 22:45:00,Grants Pass,OR,Light,i only saw it for maybe 1,Cluster of lights in the sky in southern Oregon.,https://nuforc.org/webreports/reports/116/S116041.html
1235,2014-12-11 23:15:00,Eugene,OR,Disk,2 minutes,"Dual orange orbs in Eugene, Oregon. 12/11/2014.",https://nuforc.org/webreports/reports/115/S115929.html
1236,2014-12-03 21:45:00,Dallas,OR,Orb,3 minutes,Large glowing orb that looks like a star from a distance but hovers 300 feet or so above tree line.,https://nuforc.org/webreports/reports/115/S115832.html
1237,2014-11-28 04:00:00,Corvallis,OR,Triangle,5 minutes,"3 red lights in triangle formation. Slightly broke shape, 1 disappeared behind clouds. Far right one started flashing, then disappeared",https://nuforc.org/webreports/reports/117/S117014.html
1238,2014-11-23 20:00:00,Portland,OR,Formation,30 seconds,I was looking northeast and saw 4 very bright objects. I made my friend stop the car and I got out and took 4 pictures with my phone.,https://nuforc.org/webreports/reports/115/S115717.html
1239,2014-11-23 18:20:00,Portland,OR,Unknown,10 minutes,"I saw 5 UFOs over Portland, Oregon on November 23, 2014.",https://nuforc.org/webreports/reports/115/S115623.html
1240,2014-11-16 17:40:00,Eugene,OR,Unknown,1 minutes,"Moving light slowed, then stopped, then slowly faded to darkness.",https://nuforc.org/webreports/reports/115/S115407.html
1241,2014-11-11 18:30:00,Sutherlin,OR,Fireball,5 minutes,Nine craft 3 by 3 flying south over I-5 changing formation and then elevating.,https://nuforc.org/webreports/reports/115/S115300.html
1242,2014-11-10 22:45:00,Portland,OR,Triangle,15 minutes,Two bright hat-shaped objects hovering then flying away in Portland.,https://nuforc.org/webreports/reports/115/S115385.html
1243,2014-11-07 19:15:00,Portland,OR,Formation,~10 minutes,Light formations in Portland sky.,https://nuforc.org/webreports/reports/115/S115278.html
1244,2014-10-31 08:00:00,Salem,OR,Oval,10 minutes,Ufo,https://nuforc.org/webreports/reports/115/S115064.html
1245,2014-10-30 22:00:00,Portland,OR,Circle,3 minutes,Big orange ball in the sky.,https://nuforc.org/webreports/reports/116/S116192.html
1246,2014-10-30 04:00:00,Portland,OR,Unknown,10 seconds,Blue streak morphs into flashing lights.,https://nuforc.org/webreports/reports/123/S123111.html
1247,2014-10-28 10:10:00,Albany,OR,Changing,3 minutes,"Illuminated object moving south, stopped in sky over Albany, Oregon.",https://nuforc.org/webreports/reports/115/S115046.html
1248,2014-10-26 14:00:00,Portland,OR,Formation,5-10 minutes,Metallic formation above SE Portland.,https://nuforc.org/webreports/reports/114/S114744.html
1249,2014-10-20 22:30:00,Medford,OR,Light,2 minutes,Bright red light was observed hovering for approximately two mins then it instantly rose several thousand feet and disappeared.,https://nuforc.org/webreports/reports/114/S114904.html
1250,2014-10-19 22:00:00,Murphy,OR,Light,30 seconds,White light with no sound appears and disappears several times as it moves closer towards my direction,https://nuforc.org/webreports/reports/115/S115439.html
1251,2014-10-18 21:00:00,Rockaway Beach,OR,Light,4 minutes,Four fire orange lights in a kind of an odd diamond like formation slowly floating in the sky above the ocean heading north.,https://nuforc.org/webreports/reports/114/S114659.html
1252,2014-10-16 05:48:00,Albany,OR,Fireball,2-5 minutes,Bright orange light moved accros sky in Albany OR,https://nuforc.org/webreports/reports/114/S114591.html
1253,2014-10-13 14:30:00,Woodburn,OR,Cylinder,17 minutes,Cylinder-type; very large ufo.,https://nuforc.org/webreports/reports/118/S118817.html
1254,2014-10-13 06:37:00,Molalla,OR,Disk,A few seconds,I was walking early this morning at 6:37 am and stargazing cuz it's almost time for the sun to come up and then you can't stargaze and,https://nuforc.org/webreports/reports/114/S114490.html
1255,2014-10-11 22:00:00,Oregon City,OR,Circle,Seconds,Bright ball of yellow light flying past window,https://nuforc.org/webreports/reports/114/S114471.html
1256,2014-10-11 21:30:00,Ashland,OR,Triangle,2 minutes,Three bright orange lights appeared in the SSW. They did not move or change their formation. After about 2 minutes observation the,https://nuforc.org/webreports/reports/114/S114470.html
1257,2014-10-10 22:50:00,Salem,OR,Unknown,3 minutes,3 bright dots Salem.,https://nuforc.org/webreports/reports/114/S114434.html
1258,2014-10-08 15:50:00,Portland,OR,Unknown,10 minutes,"Two people saw several small shiny objects floating in circles above Portland. At first, we thought they were birds, but they were much",https://nuforc.org/webreports/reports/114/S114340.html
1259,2014-10-07 21:30:00,Grants Pass,OR,Fireball,3 minutes,"Glowing orb hovering, changing direction then leaving came really close, maybe 500 yds got pic..",https://nuforc.org/webreports/reports/114/S114327.html
1260,2014-10-07 20:05:00,Baker City,OR,,10 seconds,Red blinking light with 2 green circular lights on either side,https://nuforc.org/webreports/reports/114/S114317.html
1261,2014-10-06 22:30:00,Troutdale,OR,Triangle,2-3 minutes,Giant triangle in the western sky. Red lights. Missing time!,https://nuforc.org/webreports/reports/115/S115041.html
1262,2014-10-06 05:30:00,Troutdale,OR,Unknown,2-5 minutes,"Outside early morning, noticed a illumnating light growing stronger in the sky, looked up, saw light dissappate, then two objects flyi",https://nuforc.org/webreports/reports/114/S114271.html
1263,2014-10-04 23:00:00,Portland,OR,Circle,1.5 minutes,Green object moving erratically in the NE sky.,https://nuforc.org/webreports/reports/114/S114235.html
1264,2014-10-04 19:07:00,Portland,OR,Changing,1.00 minutes,this object moved at serious speed in angular motion.,https://nuforc.org/webreports/reports/114/S114208.html
1265,2014-10-02 23:00:00,Portland,OR,Changing,1 hour,((HOAX)) it was mad!,https://nuforc.org/webreports/reports/114/S114163.html
1266,2014-10-02 21:00:00,Hillsboro,OR,Formation,15 seconds,"10 silent, red craft traveling in a line, shifting precisely to avoid something.",https://nuforc.org/webreports/reports/114/S114219.html
1267,2014-09-28 20:00:00,Alfalfa,OR,Circle,all night,The bright orange light was on the ground coming our way.,https://nuforc.org/webreports/reports/114/S114036.html
1268,2014-09-28 18:10:00,Salem,OR,Other,15 minutes,Balloon like clusters over Salem daylight sighting.,https://nuforc.org/webreports/reports/114/S114064.html
1269,2014-09-28 02:38:00,Salem,OR,Unknown,67 minutes,An object was spotted hovering far to the SE of Salem with multicolored star-like lights that flashed randomly in a triangular shape.,https://nuforc.org/webreports/reports/114/S114042.html
1270,2014-09-27 22:30:00,Salem,OR,Chevron,10 seconds,"Chevron shaped craft passes through sky north east of Salem, Oregon.",https://nuforc.org/webreports/reports/114/S114041.html
1271,2014-09-27 22:10:00,Portland,OR,Fireball,5 minutes,"Two noiseless, orange, glowing, round objects rose from Eastern horizon before traveling S/SE. They initially traveled together before",https://nuforc.org/webreports/reports/113/S113993.html
1272,2014-09-27 21:15:00,Adair Village,OR,Flash,2 seconds,Bright flare in Western Oregon sky and meteor.,https://nuforc.org/webreports/reports/114/S114038.html
1273,2014-09-20 22:30:00,Adair Village,OR,Flash,2 seconds,"Bright Flare of light - Western, OR",https://nuforc.org/webreports/reports/114/S114039.html
1274,2014-09-20 19:00:00,Hillsboro,OR,Circle,15+,Airshow 2014.,https://nuforc.org/webreports/reports/114/S114941.html
1275,2014-09-19 21:00:00,Beaverton,OR,Circle,30 seconds,Huge fireball split into 5 ships over Beaverton.,https://nuforc.org/webreports/reports/113/S113946.html
1276,2014-09-19 20:00:00,Portland,OR,Fireball,45 seconds,"High up and West of where we were (North Portland), possibly over the Coastal Range, we saw about 5 smaller fireballs in close proximat",https://nuforc.org/webreports/reports/113/S113761.html
1277,2014-09-18 20:45:00,Adair Village,OR,Flash,5 minutes,"Flare of light seen twice in five mins, same spot, accompanied by two meteors - Western OR",https://nuforc.org/webreports/reports/114/S114040.html
1278,2014-09-13 22:00:00,Tillamook,OR,Light,2 hours,"Lights moving around in the night sky, Sky formations.",https://nuforc.org/webreports/reports/113/S113554.html
1279,2014-09-13 18:40:00,Lincoln City,OR,Fireball,30 seconds,Meteor from the sky.,https://nuforc.org/webreports/reports/113/S113529.html
1280,2014-09-12 06:00:00,Charleston,OR,Fireball,~1 minute,Large fireball seen coming south of Charleston while we were headed out fishing. Was bright orange with glowing tail then appeared to b,https://nuforc.org/webreports/reports/113/S113457.html
1281,2014-09-12 06:00:00,Lebanon,OR,Unknown,2 minutes,Object with trailing light rises above mountain.,https://nuforc.org/webreports/reports/113/S113479.html
1282,2014-09-11 22:19:00,Springfield,OR,Flash,unknown,"Multi-colored flashes over Eugene, Oregon.",https://nuforc.org/webreports/reports/113/S113470.html
1283,2014-09-11 20:30:00,Portland,OR,Triangle,30 minutes,"I SAW ON 09/11/14 A LINE OF FOUR YELLOW LIGHTS IN A LINE, THE SHAPE OF THE BIG DIPPERS HANDLE.THESE LIGHTS DID NOT BLINK OR CHANGE COLO",https://nuforc.org/webreports/reports/113/S113450.html
1284,2014-09-08 06:00:00,McMinnville,OR,Circle,15 seconds,"Seen over McMinnville, Oregon.",https://nuforc.org/webreports/reports/113/S113794.html
1285,2014-09-07 21:24:00,Salem,OR,Sphere,2 minutes,Unusually large glowing sphere travels across the sky.,https://nuforc.org/webreports/reports/113/S113365.html
1286,2014-09-05 23:12:00,Portland,OR,Cylinder,5 seconds,"Bright white cylinder, or sphere, makes rapid descent & disappears.",https://nuforc.org/webreports/reports/113/S113308.html
1287,2014-09-05 23:00:00,Salem,OR,Unknown,90 minutes,Multiple objects with blinking lights moving around in a strange way for the past hour and half,https://nuforc.org/webreports/reports/113/S113306.html
1288,2014-08-31 21:30:00,Cannon Beach,OR,Orb,about 30 seconds,Large bright orange orb travelled south parallel to coastline and then rose up into the night sky.,https://nuforc.org/webreports/reports/166/S166526.html
1289,2014-08-31 08:55:00,Stayton,OR,Fireball,2 minutes,Fast and curious fireball.,https://nuforc.org/webreports/reports/113/S113108.html
1290,2014-08-30 22:00:00,Eugene,OR,Changing,1 minute,"Giant snowflake with pulsing lights seen over Eugene, Oregon.",https://nuforc.org/webreports/reports/113/S113267.html
1291,2014-08-28 01:30:00,Monmouth,OR,Light,1 hour,Hovering blue/red/green lights in triangle,https://nuforc.org/webreports/reports/113/S113396.html
1292,2014-08-26 21:00:00,Lake View area,OR,Triangle,1 minute,UFO sighting on Hwy 140 entering Oregon.,https://nuforc.org/webreports/reports/112/S112945.html
1293,2014-08-26 03:30:00,Portland,OR,Unknown,3 events,3 Events of unidentified aircraft activity.,https://nuforc.org/webreports/reports/112/S112898.html
1294,2014-08-24 21:45:00,Cannon Beach,OR,Orb,25 seconds,"A large, extremely bright orange, glowing orb travelled north to south, paralleling the Oregon coastline.",https://nuforc.org/webreports/reports/113/S113101.html
1295,2014-08-23 21:40:00,North Plains (near),OR,Triangle,30 seconds,Uplit triangular craft displaying spectrum of color over Hwy 26.,https://nuforc.org/webreports/reports/112/S112828.html
1296,2014-08-23 00:00:00,Eugene,OR,,1 minute,A moving light emits huge white bright flash,https://nuforc.org/webreports/reports/112/S112779.html
1297,2014-08-20 21:20:00,Portland,OR,Formation,5 minutes+,"3 helmet metalic blue/gray one headlight traveling above the south bound traffic, I-205 Portland Or at 21:20 8-20-2014",https://nuforc.org/webreports/reports/120/S120248.html
1298,2014-08-19 16:00:00,Gresham,OR,Other,10 minutes,Rocket-like UFO.,https://nuforc.org/webreports/reports/112/S112718.html
1299,2014-08-18 23:00:00,Portland,OR,Other,,"Two lit up ""z"" letters and also a ""y"" floating in the sky.",https://nuforc.org/webreports/reports/112/S112638.html
1300,2014-08-18 11:00:00,Beaverton,OR,Oval,5 minutes,"Flying object in sky over Sexton mountain Beaverton, Oregon.",https://nuforc.org/webreports/reports/112/S112613.html
1301,2014-08-18 02:00:00,Grants Pass,OR,Fireball,2 minutes,"Large orange fireball stood stationary, first getting brighter and then dimmed and dissipated after 2 mins.",https://nuforc.org/webreports/reports/112/S112674.html
1302,2014-08-17 21:10:00,Clackamas,OR,Triangle,30 minutes,"Triangle, adjusting size.",https://nuforc.org/webreports/reports/112/S112602.html
1303,2014-08-12 21:00:00,Milton-Freewater,OR,Triangle,30 seconds,"Very large, triangular object, with three pulsating lights, traveled over my area.",https://nuforc.org/webreports/reports/112/S112433.html
1304,2014-08-11 23:00:00,Redmond,OR,Orb,5 minutes,"Orangish red pulsating light over Sisters/Redmond, Oregon.",https://nuforc.org/webreports/reports/112/S112420.html
1305,2014-08-11 00:39:00,Astoria,OR,Light,2 minutes,"Orange light over Astoria, Oregon.",https://nuforc.org/webreports/reports/112/S112373.html
1306,2014-08-09 22:00:00,Clackamas (south of),OR,Oval,>1 hour,I seen a star that looked bigger/closer and just seemed different. Different enough to bring two other people with me on the balcony to,https://nuforc.org/webreports/reports/112/S112364.html
1307,2014-08-09 04:04:00,Banks,OR,Orb,10 minutes,Very large bright orb lighting up the entire surroundings. Then suddenly gone.,https://nuforc.org/webreports/reports/112/S112309.html
1308,2014-08-08 22:00:00,Forest Grove,OR,Light,3 hours,2 erratic flashing lights.,https://nuforc.org/webreports/reports/112/S112311.html
1309,2014-08-07 23:45:00,Oregon City,OR,Oval,5 minutes,"Red bottom, blue green top lights.",https://nuforc.org/webreports/reports/112/S112292.html
1310,2014-08-07 23:30:00,Oregon City,OR,Disk,15 minutes,Craft moving slowly overhead as if searching for something.,https://nuforc.org/webreports/reports/112/S112293.html
1311,2014-08-04 04:30:00,Portland,OR,Orb,unknown,Bright red and orange orbs flying in the sky.,https://nuforc.org/webreports/reports/112/S112242.html
1312,2014-08-03 02:30:00,Clackamas,OR,Flash,A few seconds,Two Bright Flashes Lit Up A Clear Night Sky And The Interior Of My House.,https://nuforc.org/webreports/reports/112/S112146.html
1313,2014-08-02 21:30:00,Manzanita,OR,Circle,5-10 minutes,4 bright orange lights over ocean in Manzanita OR 8/2/2014.,https://nuforc.org/webreports/reports/112/S112162.html
1314,2014-08-02 01:00:00,Powers,OR,Circle,hours,Bright white round light 's moving very fast making sharp turns straight up and 90 degree angles stopping suddenly.,https://nuforc.org/webreports/reports/112/S112356.html
1315,2014-08-02 00:20:00,Eugene,OR,Other,2 minutes,Bright orange light emitted by a spinning top - type craft,https://nuforc.org/webreports/reports/112/S112107.html
1316,2014-08-01 21:00:00,Pine Knoll Shores,OR,,7 minutes,The orange flying object had the shape of a space capsule or burner from a hot air balloon and could not have been an aircraft.,https://nuforc.org/webreports/reports/112/S112092.html
1317,2014-08-01 01:00:00,Portland,OR,Orb,30 minutes,White orbs appear and disappear followed by multiple flashes with no sound,https://nuforc.org/webreports/reports/112/S112079.html
1318,2014-07-31 23:00:00,Eugene,OR,Rectangle,20 minutes,Rectangle shape with a red and green light.,https://nuforc.org/webreports/reports/112/S112075.html
1319,2014-07-31 23:00:00,Sutherlin,OR,Light,3-4 seconds,"GLOWING RED OBJECTS, HIGH RATE OF SPEED, ONE DISAPPEARED THE OTHER KEPT GOING. VERY LOUD ROARING SOUND",https://nuforc.org/webreports/reports/112/S112102.html
1320,2014-07-31 22:30:00,Selma-Coos Bay,OR,Other,5-10 seconds,Glowing orange light over the mountains.,https://nuforc.org/webreports/reports/112/S112312.html
1321,2014-07-31 22:30:00,Coos Bay,OR,Circle,30 seconds,Strange circular lights in coos bay 7/31/14.,https://nuforc.org/webreports/reports/112/S112151.html
1322,2014-07-31 22:00:00,Coos Bay,OR,Circle,20-30 seconds,Orange circular lights in Coos Bay Area.,https://nuforc.org/webreports/reports/112/S112197.html
1323,2014-07-31 22:00:00,Coos Bay,OR,Circle,10 minutes,"My son and I arrive home at 10pm as we were parking at about 45 degrees up to the north we witnessed a yellow, circular object.",https://nuforc.org/webreports/reports/112/S112077.html
1324,2014-07-31 22:00:00,Reedsport,OR,Circle,5 seconds,Crimson red to orange lasted 5 seconds.One never change location disappeared in five seconds the other lasted longer it disappeared sud,https://nuforc.org/webreports/reports/112/S112076.html
1325,2014-07-31 01:30:00,Milwaukie,OR,Flash,1 hour,"Bright flashes light up whole sky, many colors Red, Orange, white.",https://nuforc.org/webreports/reports/112/S112085.html
1326,2014-07-29 22:00:00,Hillsboro,OR,Other,2 minutes,"Odd shape, red flashing lights, no flashing pattern. Fluttering on the horizon. Quick direction change and gone. 2 nights in a row",https://nuforc.org/webreports/reports/112/S112055.html
1327,2014-07-28 22:30:00,Beaverton,OR,Circle,10-15 minutes,Reddish circular object proceeded west to east by northeast.,https://nuforc.org/webreports/reports/112/S112106.html
1328,2014-07-27 23:45:00,Beaverton,OR,Light,5-8 seconds,Red and Green non strobe light travel at altitude and then suddenly drop beyond sight.,https://nuforc.org/webreports/reports/111/S111914.html
1329,2014-07-27 22:00:00,Milwaukie,OR,Triangle,2 hours,"Strange colored lights, transparent pie pan shaped object, large triangular craft with glowing lights",https://nuforc.org/webreports/reports/112/S112070.html
1330,2014-07-26 23:00:00,Portland,OR,Sphere,90 seconds,Glowing red sphere traveling across night sky.,https://nuforc.org/webreports/reports/111/S111913.html
1331,2014-07-26 22:10:00,Bend,OR,Circle,2 minutes,Orange lights in the sky.,https://nuforc.org/webreports/reports/111/S111921.html
1332,2014-07-17 10:30:00,Portland,OR,Triangle,2 minutes,Red light.,https://nuforc.org/webreports/reports/111/S111646.html
1333,2014-07-16 23:30:00,Springfield,OR,Fireball,2-3 minutes,Burnt Orange/Fire seen by 3 people and 3 min of video,https://nuforc.org/webreports/reports/114/S114193.html
1334,2014-07-15 21:45:00,Portland,OR,Light,8-10 seconds,"Bright white light races west to east over Portland, OR.",https://nuforc.org/webreports/reports/111/S111629.html
1335,2014-07-13 21:30:00,North Bend,OR,Sphere,2 minutes,Very bright sphere shaped orange light tracking along Hwy 101 on the oregon coast.,https://nuforc.org/webreports/reports/111/S111616.html
1336,2014-07-12 22:20:00,West Linn,OR,Circle,4 minutes,"Red lights, traveling in a pack, moving independantly of one another, abilty to fly in different directions.",https://nuforc.org/webreports/reports/111/S111498.html
1337,2014-07-12 00:45:00,Eugene,OR,Fireball,4 minutes,Objects flew straight up made a loop and then straight up and gone.,https://nuforc.org/webreports/reports/111/S111433.html
1338,2014-07-11 23:00:00,Roseburg,OR,Unknown,30 minutes,Planet like objects around the moon.,https://nuforc.org/webreports/reports/111/S111476.html
1339,2014-07-11 00:30:00,Ochoco National Forest,OR,Unknown,5 minutes,My companion and I were individually rendered physically and mentally paralyzed at the same time with a similar voice in our minds.,https://nuforc.org/webreports/reports/111/S111559.html
1340,2014-07-07 00:00:00,Applegate,OR,Unknown,~5 minutes,Neon green meteorite falling behind mountain followed by direct appearance of red blinking craft over mountain.,https://nuforc.org/webreports/reports/111/S111321.html
1341,2014-07-06 22:25:00,Independence,OR,Fireball,45 seconds,Flashing fireball.,https://nuforc.org/webreports/reports/111/S111253.html
1342,2014-07-05 22:03:00,Albany,OR,Light,10 seconds,"Unknown object (light) seen over Albany, Oregon on July 5th, shortly after 10 pm.",https://nuforc.org/webreports/reports/112/S112060.html
1343,2014-07-05 21:00:00,Lake Oswego,OR,Fireball,10 minutes,A large fireball that looked like a blimp and gradually got smaller until it disappeared.,https://nuforc.org/webreports/reports/111/S111199.html
1344,2014-07-04 23:30:00,Redmond,OR,Fireball,2 minutes,Red light in oregon sky's.,https://nuforc.org/webreports/reports/111/S111271.html
1345,2014-07-04 23:00:00,Hillsboro,OR,Light,30 minutes,7 red lights.,https://nuforc.org/webreports/reports/111/S111030.html
1346,2014-07-04 23:00:00,Creswell,OR,Light,2 minutes,"Bright red-orange light seen moving slowly, silently, first south, then east, no gain/loss in altitude. 4 witnesses. 2-3min observation",https://nuforc.org/webreports/reports/115/S115681.html
1347,2014-07-04 23:00:00,Eugene,OR,,2.5 minutes,ORANGE CYLINDER OVER EUGENE ON THE 4th.,https://nuforc.org/webreports/reports/111/S111255.html
1348,2014-07-04 22:05:00,Coos Bay,OR,Light,5-10 seconds,Bright orange point of light travelling very fast across sky .,https://nuforc.org/webreports/reports/111/S111151.html
1349,2014-07-04 16:42:00,Salem,OR,Sphere,~24 minutes,Metallic sphere moving and changing directions.,https://nuforc.org/webreports/reports/110/S110914.html
1350,2014-07-04 12:30:00,Mt. Hood,OR,Triangle,1:00,We saw an aircraft doing unsual flight charictaristics.,https://nuforc.org/webreports/reports/111/S111359.html
1351,2014-07-01 03:20:00,Lake Oswego,OR,Circle,40 seconds,A round bright white-yellow disk of light hovering up in the sky with a beam of light coming out of it.,https://nuforc.org/webreports/reports/112/S112093.html
1352,2014-06-29 11:51:00,Coos Bay,OR,Circle,3 minutes,I watched a UFO appear flashing as it crossed the sky.,https://nuforc.org/webreports/reports/110/S110788.html
1353,2014-06-27 22:30:00,Beaverton,OR,Oval,10 minutes,White Oval Lights Circling in the Sky.,https://nuforc.org/webreports/reports/110/S110720.html
1354,2014-06-26 22:15:00,Myrtle Creek,OR,Fireball,20 minutes,Orange fireball observed in sky over Southern Oregon.,https://nuforc.org/webreports/reports/110/S110722.html
1355,2014-06-26 22:00:00,Myrtle Creek,OR,Circle,5 minutes,Fireball in sky.,https://nuforc.org/webreports/reports/110/S110692.html
1356,2014-06-26 00:25:00,Portland,OR,Light,30-45 seconds,Intense white lights followed by red and blue lights,https://nuforc.org/webreports/reports/110/S110661.html
1357,2014-06-24 19:30:00,Kerby,OR,Orb,3 minutes,"We were outside giving my child a ride on my dads tractor. Afterwards, we stood and were talking, when i became fixed on a ball of ligh",https://nuforc.org/webreports/reports/115/S115022.html
1358,2014-06-22 18:30:00,Portland,OR,Other,15 minutes,"14 lights of various size, shape and color over Portland, Oregon",https://nuforc.org/webreports/reports/110/S110540.html
1359,2014-06-21 23:00:00,Portland,OR,Formation,1 minute,Six oval-like objections seen flying in formation.,https://nuforc.org/webreports/reports/110/S110529.html
1360,2014-06-20 22:35:00,McMinnville,OR,Formation,3-5 minutes,"Several light orbs sighted over McMinnville, Oregon, June 20, 2014.",https://nuforc.org/webreports/reports/110/S110448.html
1361,2014-06-20 20:55:00,Otis,OR,Cigar,20 minutes,"Craft was sivler or metallic, reflected light, very bright and just stayed there",https://nuforc.org/webreports/reports/110/S110447.html
1362,2014-06-19 18:17:00,Wilsonville,OR,Sphere,5 minutes,"Spherical white [pearl-like] object WITHIN OUR ATMOSPHERE, motionless, appeared to be nailed to the sky.",https://nuforc.org/webreports/reports/110/S110393.html
1363,2014-06-15 00:00:00,Newport,OR,Light,20 minutes,Numerous orange lights drifting inland from over the ocean.,https://nuforc.org/webreports/reports/110/S110246.html
1364,2014-06-13 23:45:00,Portland,OR,Fireball,2 minutes,5 red balls in formation heading west to east.,https://nuforc.org/webreports/reports/110/S110202.html
1365,2014-06-08 18:50:00,La Grande,OR,Other,5,"Black tip, yellow middle, flying together. From a distance, looked like a bunch of balloons. Looked thru bino's. to confirm. Six obj",https://nuforc.org/webreports/reports/110/S110079.html
