,Date / Time,City,State,Shape,Duration,Summary,Link to Event
840,2014-10-18 22:00:00,Arnold,MO,Rectangle,5 minutes,"2 gigantic crafts with dim red lights in Arnold, MO.",https://nuforc.org/webreports/reports/115/S115003.html
841,2014-10-18 01:23:00,Afton,MO,Triangle,3 minutes,"2 triangle aircraft in South County, MO.",https://nuforc.org/webreports/reports/115/S115883.html
842,2014-10-17 17:00:00,Saint Charles,MO,Circle,5 minutes,Circular craft with red and white lights moving across the sky. It was no airplane.,https://nuforc.org/webreports/reports/114/S114603.html
843,2014-10-16 08:00:00,St. Peters,MO,Other,7-8 minutes,My fiance and I were outside on our deck and turned around to see a craft hovering behind us between the trees of our yard. It had been,https://nuforc.org/webreports/reports/115/S115229.html
844,2014-10-11 23:00:00,St. Louis,MO,Fireball,7 minutes,"A dozen fire colored lights move in straight pattern 6 at a time like a squadron, then fade away.",https://nuforc.org/webreports/reports/114/S114474.html
845,2014-10-06 22:25:00,Eldon,MO,Rectangle,10 minutes,huge triangle shaped with lights on the side huge roaring sound,https://nuforc.org/webreports/reports/114/S114295.html
846,2014-10-06 03:00:00,O'Fallon,MO,Formation,,"Objects had an elliptical shape, resembled stars, but objects. had motion/movement in the sky. There was an aura /shimmer about the var",https://nuforc.org/webreports/reports/114/S114290.html
847,2014-10-05 21:30:00,Kansas City,MO,Circle,2 minutes,"Bright blue light (brighter than a star) slowly blinking about every 7-10 seconds, but not at regular intervals.",https://nuforc.org/webreports/reports/114/S114265.html
848,2014-09-30 00:00:00,Lee Summitt,MO,Circle,40 minutes,whats in sky3 circle lights.,https://nuforc.org/webreports/reports/114/S114112.html
849,2014-09-29 22:00:00,Cape Girardeau,MO,Sphere,1+ hour,Luminous darting object appearing in northeastern night sky,https://nuforc.org/webreports/reports/114/S114097.html
850,2014-09-27 23:00:00,Cottleville,MO,Triangle,5 minutes,((HOAX??)) A long line then forms into a lot of huge triangle. Three lights on each corner. Long story short i have the video. -----T,https://nuforc.org/webreports/reports/113/S113992.html
851,2014-09-27 22:47:00,Garden City,MO,Fireball,15 minutes,Several glowing orange balls of unknown size slowly and silently crossing the sky at night.,https://nuforc.org/webreports/reports/147/S147030.html
852,2014-09-27 01:00:00,Kansas city,MO,Disk,1 hour,Green disk with red lights hovering over Kansas city,https://nuforc.org/webreports/reports/113/S113962.html
853,2014-09-26 04:00:00,Festus,MO,Unknown,90 minutes,I spotted a total of 5 ufos abd some kind of creature in the woods very close.,https://nuforc.org/webreports/reports/113/S113900.html
854,2014-09-25 20:00:00,Republic,MO,Changing,1 hour,"Odd fireball rising above and dipping below the tree line in South Republic, Mo.",https://nuforc.org/webreports/reports/113/S113933.html
855,2014-09-25 09:00:00,St. Peters,MO,Triangle,20 minutes,I went outside to smoke with my dog and saw many blinking lights in the sky. Tbought of these to be ufo since I have seen them before.,https://nuforc.org/webreports/reports/114/S114052.html
856,2014-09-23 03:00:00,Springfield,MO,Orb,1 hour,I was looking out my bedroom window and I saw what looked like a fire ball floating above tree line.,https://nuforc.org/webreports/reports/113/S113865.html
857,2014-09-21 02:00:00,Smithville,MO,Triangle,2 hours,triangle shaped blurred ufo.,https://nuforc.org/webreports/reports/113/S113731.html
858,2014-09-20 23:45:00,Smithville,MO,Diamond,2 1/2,Blurry UFO.,https://nuforc.org/webreports/reports/113/S113729.html
859,2014-09-14 21:00:00,Arnold,MO,Light,20 minutes,Diamond light formation.,https://nuforc.org/webreports/reports/113/S113655.html
860,2014-09-13 20:30:00,Town and Country,MO,Light,15 minutes,Small red lights moving up from the horizon.,https://nuforc.org/webreports/reports/113/S113537.html
861,2014-09-12 23:50:00,Maryville,MO,Light,2 seconds,One point of light split into three points of light.,https://nuforc.org/webreports/reports/113/S113495.html
862,2014-09-10 21:00:00,O'Fallon,MO,Formation,30 minutes (?),"A series of objects, approx. 30-50, flying in a straight line, singularly and some by 2s, and triangular and diamond formations.",https://nuforc.org/webreports/reports/133/S133081.html
863,2014-09-07 03:15:00,Wentzville,MO,Oval,5 minutes,Erratic oval of white lights moving low in the sky.west to southeast a little after 3am,https://nuforc.org/webreports/reports/113/S113324.html
864,2014-09-01 20:00:00,Long Lane,MO,Triangle,9 hours,Extremely strange inexplicable lights seen constantly since September 1st at night,https://nuforc.org/webreports/reports/114/S114166.html
865,2014-08-30 05:30:00,Lee's Summit,MO,Circle,30 minutes,Solid white light.,https://nuforc.org/webreports/reports/113/S113054.html
866,2014-08-26 23:30:00,St. Louis,MO,Triangle,30 minutes,"I was on I 55 going south bound, I had just passed a major storm on i-55 going south I passed through St Louis went through this city,",https://nuforc.org/webreports/reports/112/S112941.html
867,2014-08-26 22:01:00,Joplin,MO,Disk,8 seconds,"Flying saucer flying 4-5,000 MPH in a ""S"" formation East over Joplin, Missouri.",https://nuforc.org/webreports/reports/112/S112915.html
868,2014-08-25 05:00:00,Dayton,MO,Unknown,1 hour,Lights moving nfl in sky.,https://nuforc.org/webreports/reports/112/S112855.html
869,2014-08-24 22:00:00,Cherokee Pass,MO,Light,ongoing,Bright light moves around in circles and straight up and down!,https://nuforc.org/webreports/reports/112/S112858.html
870,2014-08-23 22:45:00,St. Louis,MO,Diamond,10 minutes,4 large Diamond shaped Ufo's with flame in front corner moving fast south to north on still night. video,https://nuforc.org/webreports/reports/112/S112810.html
871,2014-08-22 01:54:00,Greenville,MO,Circle,,"Hovering craft now in greenville mo. ((NUFORC Note: Possible ""twinkling"" stars?? PD))",https://nuforc.org/webreports/reports/112/S112734.html
872,2014-08-20 21:00:00,Gainesville,MO,Light,,Objects in the sky I can't explain.,https://nuforc.org/webreports/reports/113/S113315.html
873,2014-08-16 21:45:00,Rolla,MO,Unknown,15 minutes,"Bright white, darting ball.",https://nuforc.org/webreports/reports/113/S113019.html
874,2014-08-14 22:00:00,Camdenton,MO,Unknown,10 minutes,"Three of us saw a bright red light moving W, and another less brilliant white light next to it, both making no sound.",https://nuforc.org/webreports/reports/112/S112488.html
875,2014-08-14 21:25:00,Sarcoxie,MO,Light,1 minute,"Light came from sky becoming huge, with no sound, then leaving sight very fast.",https://nuforc.org/webreports/reports/112/S112471.html
876,2014-08-10 21:00:00,Harrisonville,MO,Fireball,3 minutes,Three bright orange lights go from horizon to horizon almost directly overhead.,https://nuforc.org/webreports/reports/112/S112367.html
877,2014-08-10 02:10:00,Granby,MO,Orb,1 minute,"I saw an orb floating across my street and thru my yard , looking out of my bedroom window at 2:10 am. It was orange in color.",https://nuforc.org/webreports/reports/113/S113319.html
878,2014-08-08 21:00:00,Eldridge,MO,Circle,~15 seconds,"I noticed in the sky above me, a stationary orange ball that seemed to be glowing with a slight flicker.",https://nuforc.org/webreports/reports/112/S112582.html
879,2014-08-08 20:00:00,Blue Eye,MO,Light,3 minutes,"I'm not crazy, I'm a commercial pilot and a paramedic and I saw a group of bright white lights flying over Blue Eye Missouri on 8/8/14.",https://nuforc.org/webreports/reports/112/S112359.html
880,2014-08-02 21:20:00,St. Louis,MO,Light,15 minutes,Formation of yellow lights in the sky.,https://nuforc.org/webreports/reports/112/S112127.html
881,2014-07-28 17:00:00,St. Louis,MO,Unknown,1 minute,Large UFO over St. Louis (Creve Coeur).,https://nuforc.org/webreports/reports/125/S125364.html
882,2014-07-24 21:00:00,Osage Beach,MO,Light,20 minutes,"No sound. Bright red balls, slow speed. fly toward Grand Glaze pool, below Grand Glaze Bridge west to east +-. one followed by a",https://nuforc.org/webreports/reports/111/S111843.html
883,2014-07-24 19:00:00,Richmond Heights,MO,Light,00:00:10,A silver light traveled south and vanished against the sunset.,https://nuforc.org/webreports/reports/112/S112051.html
884,2014-07-24 03:15:00,Kansas City,MO,Light,1,"Yellow and white light falls to Earth, breaks to pieces/seperates and turns to all white lights",https://nuforc.org/webreports/reports/111/S111816.html
885,2014-07-19 22:00:00,Kansas City,MO,Light,10 minutes,I was walking my dog when I noticed a red light in the sky moving slowly from south to north around the mid-town area. I knew it wasn',https://nuforc.org/webreports/reports/111/S111694.html
886,2014-07-19 00:22:00,Weldon Springs,MO,Triangle,10 seconds,I glanced up to see 3 dim white lights in a perfect triangle shape move in a gliding motion a couple hundred feet above the tree line,https://nuforc.org/webreports/reports/111/S111684.html
887,2014-07-18 22:00:00,Weldon Spring,MO,Triangle,25 minutes,Three triangle shaped UFOs.,https://nuforc.org/webreports/reports/111/S111673.html
888,2014-07-16 05:00:00,Dixon,MO,Chevron,3 minutes,Bright light boomerang/stealth/triangular object.,https://nuforc.org/webreports/reports/111/S111597.html
889,2014-07-14 20:45:00,Tarkio,MO,Circle,1 minute,Very bright light near sundown.,https://nuforc.org/webreports/reports/111/S111652.html
890,2014-07-12 21:45:00,Piedmont,MO,Fireball,3 minutes,"Red/orange fireball silently moving from west to east at Bluffview camp grounds, clearwater lake.",https://nuforc.org/webreports/reports/111/S111561.html
891,2014-07-12 20:35:00,Fulton,MO,Cigar,3 minutes,"Large, metallic/white, cigar shaped craft with no wings.",https://nuforc.org/webreports/reports/111/S111478.html
892,2014-07-09 21:00:00,Mountain View,MO,Light,3 minutes,Round bright white light following our car down our country road.,https://nuforc.org/webreports/reports/111/S111366.html
893,2014-07-08 00:00:00,Joplin,MO,Teardrop,>30 minutes,Close encounter with teardrop-shaped UFO and side effects.,https://nuforc.org/webreports/reports/115/S115601.html
894,2014-07-07 22:00:00,Kansas City,MO,Disk,3 minutes,Neon blue and purple flying disk object over Kansas City.,https://nuforc.org/webreports/reports/111/S111364.html
895,2014-07-06 23:00:00,Kearney,MO,Circle,3 minutes,Shocked UFO.,https://nuforc.org/webreports/reports/122/S122850.html
896,2014-07-05 22:15:00,Springfield,MO,Fireball,1 minutes,"Fireball north Springfield, Missouri.",https://nuforc.org/webreports/reports/111/S111181.html
897,2014-07-05 22:05:00,Seneca,MO,Oval,3 minutes,Weird orange oval light in sky.,https://nuforc.org/webreports/reports/111/S111210.html
898,2014-07-05 21:53:00,St. Peters,MO,Circle,3 minutes,"Orange glowing object, moves towards me, light goes out I clearly see something circular above me.",https://nuforc.org/webreports/reports/111/S111230.html
899,2014-07-04 23:15:00,Cottleville,MO,Fireball,2 minutes,"13 Red firelike objects in the sky in a staggered formation above Cottleville, Missouri.",https://nuforc.org/webreports/reports/110/S110976.html
900,2014-07-04 23:03:00,Bolivar,MO,Other,2 minutes,Elliptical shaped fireball.,https://nuforc.org/webreports/reports/111/S111202.html
901,2014-07-04 22:39:00,Raymore,MO,Fireball,30 seconds,"I was outside smoking when a bright small yellow orb light went over my yard, there also was airplane going east. after the plane was",https://nuforc.org/webreports/reports/110/S110957.html
902,2014-07-04 22:38:00,Fenton,MO,Triangle,5 minutes,Huge Craft spotted over Gravois Bluffs in Fenton Missour July 4th 2014.,https://nuforc.org/webreports/reports/111/S111663.html
903,2014-07-04 22:00:00,O'Fallon,MO,Teardrop,20 minutes,"Seven red-orange lantern-like orbs, 5 initially in V-formation, hovered over O'Fallon MO after 10:00 p.m. July 4, 2014.",https://nuforc.org/webreports/reports/111/S111073.html
904,2014-07-04 22:00:00,Lohman,MO,Light,1 minute (happened twice),Orange shape moving slowly across the sky in a straight direction at the treeline.,https://nuforc.org/webreports/reports/111/S111062.html
905,2014-07-04 00:00:00,St. Charles,MO,Triangle,5 minutes,Was 3 balls in traingle shape.,https://nuforc.org/webreports/reports/110/S110900.html
906,2014-07-03 21:15:00,Maryville,MO,Orb,60 seconds,Unusually fast bright white light moving from horizon to horizon.,https://nuforc.org/webreports/reports/111/S111239.html
907,2014-06-27 23:11:00,Harvester,MO,Fireball,3 minutes,"Orange/red ball of light streaming across the sky in Harvester, MO",https://nuforc.org/webreports/reports/110/S110846.html
908,2014-06-27 21:22:00,Union,MO,Oval,5 minutes,A red glowing craft spotted over Union.,https://nuforc.org/webreports/reports/110/S110716.html
909,2014-06-27 00:00:00,St. Peters,MO,Disk,Walking,# disk shaped objects with red glow.,https://nuforc.org/webreports/reports/110/S110781.html
910,2014-06-25 14:00:00,Krakow,MO,Circle,45 minutes,White circular dots flying in sky.,https://nuforc.org/webreports/reports/111/S111387.html
911,2014-06-24 21:34:00,Ozark,MO,Light,4 minutes,"Solid white light object zig-zagging from west to east near Ozark, Mo.",https://nuforc.org/webreports/reports/110/S110587.html
912,2014-06-24 06:55:00,Richmond,MO,Oval,20 seconds,See-through orb with changing orbs if light withing orb.,https://nuforc.org/webreports/reports/111/S111676.html
913,2014-06-24 00:46:00,Wentzville,MO,Cylinder,5 seconds,Seamingly intelligent glowing pink cylinder.,https://nuforc.org/webreports/reports/110/S110567.html
914,2014-06-22 00:30:00,Hartville,MO,Light,~15 minute,"Unexplained light over Hartville, MO.",https://nuforc.org/webreports/reports/110/S110515.html
915,2014-06-21 21:00:00,Fredericktown,MO,Orb,6 minutes,Orange light moves slowly across sky.,https://nuforc.org/webreports/reports/110/S110506.html
916,2014-06-21 16:00:00,Wappapello,MO,Circle,45 seconds,A football field sized object moving over the lake at a slow speed of 40 to 500 miles an hour.,https://nuforc.org/webreports/reports/111/S111308.html
917,2014-06-21 04:45:00,Hillsboro,MO,Rectangle,15 seconds,Oblong shaped iridescent lime green light traveling West to East.,https://nuforc.org/webreports/reports/110/S110458.html
918,2014-06-20 20:45:00,O'Fallon,MO,Fireball,20 seconds,Orange fireball flying low following the highway.,https://nuforc.org/webreports/reports/110/S110435.html
919,2014-06-16 22:00:00,St. Louis,MO,Teardrop,2 minutes,Orange Glow Thing.....,https://nuforc.org/webreports/reports/110/S110372.html
920,2014-06-14 22:15:00,Warrensburg,MO,Triangle,4 minutes,Triangle.,https://nuforc.org/webreports/reports/110/S110224.html
921,2014-06-14 21:40:00,Holts Summit,MO,Triangle,~15 minutes,Central MO - Huge unidentified HUGE object or Formation of several objects flying silently and low.,https://nuforc.org/webreports/reports/110/S110223.html
922,2014-06-14 21:34:00,Holts Summit,MO,Triangle,~5-10 minutes,6 lights in the shape of a triangle spotted in mid-Missouri.,https://nuforc.org/webreports/reports/110/S110253.html
923,2014-06-14 21:00:00,St. Louis,MO,Triangle,4 minutes,Stars that formed an equilateral triangle that disappeared simultaneously.,https://nuforc.org/webreports/reports/110/S110245.html
924,2014-06-14 21:00:00,Hermann,MO,Triangle,5-10 minutes,"Triangular object with 5 lights, transparent, and very large, even when viewed from a distance, changed shapes while continuing path",https://nuforc.org/webreports/reports/110/S110335.html
925,2014-06-14 21:00:00,St. Louis (Webster Groves),MO,Light,,"Very bright cool white lights, 5-7 moving in PERFECT formation - no visible connection.",https://nuforc.org/webreports/reports/110/S110276.html
926,2014-06-14 19:00:00,St. Louis,MO,Triangle,4 minutes,"Equilateral triangle of stars, simultaneously disappear on 6/14/2014 over St. Louis Missouri.",https://nuforc.org/webreports/reports/110/S110340.html
927,2014-06-14 10:30:00,Merriam Woods,MO,Other,30 seconds,UFO that is clear.,https://nuforc.org/webreports/reports/111/S111287.html
928,2014-06-14 09:30:00,Hermann,MO,Triangle,5-7 minutes,"Huge, triangle shaped object, two red lights in center, two bright white lights at corners.",https://nuforc.org/webreports/reports/111/S111211.html
929,2014-06-13 22:32:00,Kansas City,MO,Light,10 seconds,Three Bright Lights moving from Left to Right in Platte County MO.,https://nuforc.org/webreports/reports/110/S110195.html
930,2014-06-12 02:35:00,St. Peters,MO,Triangle,1 minute,"I was up late watching tv. Midway through the show, I heard a very loud, low and mellow hum coming from outside, almost reverberating t",https://nuforc.org/webreports/reports/110/S110149.html
931,2014-06-09 19:30:00,St. Louis,MO,Disk,10 minutes,"Black circular object, no lights, traveling across sky slowly, unaffected by wind currents.",https://nuforc.org/webreports/reports/110/S110072.html
932,2014-06-08 00:15:00,Ashland,MO,Light,1 minute,Three orange lights traveling slowly at a low altidude.,https://nuforc.org/webreports/reports/110/S110065.html
933,2014-06-01 22:30:00,Gladstone,MO,Triangle,2-3 minutes,"Driving north down Antioch Rd. Aprx 1/2 mile past Englewood. A bright white light to the left of my sight above the neighborhood, caugh",https://nuforc.org/webreports/reports/110/S110731.html
934,2014-05-31 23:40:00,Springfield,MO,Sphere,5 minutes,"Saw 10 orange spheres, all were going in different directions. Became almost transperant spheres, then disapeared.",https://nuforc.org/webreports/reports/109/S109859.html
935,2014-05-27 23:00:00,House Springs,MO,Orb,1 minute,Two very bright white flashing / flickering orbs turning solid at times.,https://nuforc.org/webreports/reports/109/S109789.html
936,2014-05-24 21:30:00,St. Charles,MO,Sphere,3-5 minutes,Orange spheres moving silently in a line to the northwest.,https://nuforc.org/webreports/reports/109/S109729.html
937,2014-05-20 21:30:00,Cameron,MO,Orb,1-2 minutes,An orange light observed two nights in a row.,https://nuforc.org/webreports/reports/109/S109688.html
938,2014-05-17 22:48:00,Warrenton,MO,Fireball,~3 minutes,"3 orange ""fireballs"" were seen glowing in the southern sky. They were in a triangle formation: two lights above.",https://nuforc.org/webreports/reports/109/S109497.html
939,2014-05-17 21:00:00,De Soto,MO,Light,5-6 minutes,Red-orange lights floating in random formation before fading out,https://nuforc.org/webreports/reports/109/S109498.html
940,2014-05-14 14:00:00,St. Louis,MO,Cylinder,<1 minute,Saw a bright metallic object floating in the sky,https://nuforc.org/webreports/reports/110/S110469.html
941,2014-05-09 20:45:00,St. Louis,MO,Sphere,10 minutes,3 glowing orange spheres travel slowly and silently before extinguishing.,https://nuforc.org/webreports/reports/109/S109349.html
942,2014-05-07 21:20:00,Hillsboro,MO,Fireball,4-6 minutes,Round slow moving silent ball looked like a candlelight. Northbound.,https://nuforc.org/webreports/reports/109/S109248.html
943,2014-05-06 22:30:00,St. Louis,MO,Fireball,2 seconds,Red fireball light orb seen high up in neighbors yard in Maplewood of St. Louis County.,https://nuforc.org/webreports/reports/109/S109259.html
944,2014-05-02 20:00:00,Lesterville,MO,,2 seconds,One giant flash alerted us to look west and the flash turned into a perfect white orb brighter than the moon fall straight down. We wer,https://nuforc.org/webreports/reports/109/S109334.html
945,2014-05-01 19:35:00,St. Louis,MO,Fireball,5-6 minutes,Bright orange spheres/fireballs passing over my house.,https://nuforc.org/webreports/reports/109/S109108.html
946,2014-04-26 20:53:00,Troy,MO,Circle,3-4 minutes,"Big orange ball shaped object, silent, flew overhead in Troy, MO.",https://nuforc.org/webreports/reports/108/S108951.html
947,2014-04-21 22:20:00,Ozark (5 miles south of),MO,Triangle,2 minutes,"Colorful Green, Blue, and Red lights, so bright with color in a trianglular shape.",https://nuforc.org/webreports/reports/109/S109143.html
948,2014-04-18 22:20:00,Villa Ridge,MO,Fireball,1-2 hours,"Since my baffling sighting last year, the one I reported to MUFON in July 2013, I have quite often thought about my experience.",https://nuforc.org/webreports/reports/108/S108761.html
949,2014-04-16 22:40:00,Branson,MO,Triangle,4-5 seconds,It was a black triangle with no sound heading from the south to the north real fast.,https://nuforc.org/webreports/reports/109/S109120.html
950,2014-04-16 01:14:00,Kansas City,MO,Orb,54 minutes,"During the lunar eclipse of April 15, 2014, I observed and photographed a blue orb about the size of the moon that entered from the eas",https://nuforc.org/webreports/reports/114/S114240.html
951,2014-04-11 21:00:00,Pevely,MO,Other,30 minutes,Flying orb and and ultrasonic type speed.,https://nuforc.org/webreports/reports/108/S108734.html
952,2014-04-11 20:30:00,Pevely,MO,Disk,4 minutes,UFOs caught flying and dropping.,https://nuforc.org/webreports/reports/108/S108676.html
953,2014-04-06 04:00:00,Cape Girardeau,MO,Circle,1 second,"I was at work at McDonald's, it was around four in the moring overnight shift. Bleh. Well my friend comes through drive through and she",https://nuforc.org/webreports/reports/108/S108397.html
954,2014-04-01 20:30:00,St. Charles,MO,Triangle,3 minutes,"Four orange lights, similar looking to candle flame or fire balls of some sort, in a triangular formation floating across the sky with",https://nuforc.org/webreports/reports/108/S108260.html
955,2014-03-30 22:30:00,O'Fallon,MO,Triangle,10 minutes,"My friend and I were bow fishing near Dalbow Rd. Off of Highway 79 when we got lost following the stream, moving to different landmarks",https://nuforc.org/webreports/reports/108/S108441.html
956,2014-03-20 20:35:00,St. Louis,MO,Light,5 minutes,"6 Orange balls of light, St. Louis.",https://nuforc.org/webreports/reports/107/S107999.html
957,2014-03-15 21:16:00,Hermann,MO,Orb,5 minutes,"Red orb shape with no flashing lights, moving quickly across sky then disappeared very quickly",https://nuforc.org/webreports/reports/107/S107883.html
958,2014-03-05 20:13:00,Chesterfield,MO,Light,5 minutes,Three lights in triangular formation too far apart to be any conventional aircraft.,https://nuforc.org/webreports/reports/107/S107652.html
959,2014-02-28 22:30:00,Imperial,MO,Other,10 minutes,"Bright orange lights flying a North/West direction, large groups at first then one at a time.",https://nuforc.org/webreports/reports/107/S107545.html
960,2014-02-27 00:00:00,Benton,MO,Orb,20 minutes,"Red/Orange orb, moves in strange ways.",https://nuforc.org/webreports/reports/107/S107508.html
961,2014-02-23 23:00:00,Cape Girardeau,MO,Unknown,2 minutes,2 Perfect White Circles hovering extremely low with no noise.,https://nuforc.org/webreports/reports/107/S107424.html
962,2014-02-22 05:35:00,Savannah,MO,Other,5 seconds,Three lights (think part of another bigger object) zoomed across sky.,https://nuforc.org/webreports/reports/107/S107351.html
963,2014-02-21 19:45:00,(City not specified),MO,Other,15 seconds,((HOAX??)) Orange flower.,https://nuforc.org/webreports/reports/107/S107347.html
964,2014-02-18 20:50:00,Wentzville,MO,Triangle,15 seconds,"Dark gray boomerang craft, no lights, gliding across Wentzville, MO, sky.",https://nuforc.org/webreports/reports/107/S107246.html
965,2014-02-11 22:48:00,Trimble,MO,Disk,every night,I have always seen this star shining bright from our bedroom window facing east of our home. Across from our house is a very very smal,https://nuforc.org/webreports/reports/107/S107087.html
966,2014-02-11 19:12:00,St. Louis,MO,Cigar,2-3 minutes,"Long cigar object, 3 lights in back one in front. loud humming sound as it moved slowly.",https://nuforc.org/webreports/reports/107/S107080.html
967,2014-02-11 19:03:00,Afton,MO,Orb,3 minutes,"Only what I can describe as an orb being escorted by a Schnook helicopter. I couldn't believe my eyes I heard the helicopter, only o",https://nuforc.org/webreports/reports/107/S107081.html
968,2014-01-21 17:30:00,Milo,MO,Sphere,<10 minutes,"Twin tails, changed trajectory.",https://nuforc.org/webreports/reports/106/S106600.html
969,2014-01-20 20:00:00,Wappapello,MO,Light,~3+ hours,Bright orange Lights/Fireballs.,https://nuforc.org/webreports/reports/107/S107522.html
970,2014-01-18 22:30:00,Kirksville,MO,Circle,15 minutes,"Late very clear night ,circular object ,red lights fading on and off ,huge,silent moving extremely slow!",https://nuforc.org/webreports/reports/106/S106642.html
971,2014-01-16 19:00:00,Forsyth,MO,Fireball,3 minute,Fire in the sky.,https://nuforc.org/webreports/reports/106/S106372.html
972,2014-01-13 22:22:00,Holts Summit,MO,Changing,5 minutes (both),Its Baaaaaack !!!! 5th year same time same place.,https://nuforc.org/webreports/reports/106/S106293.html
973,2014-01-05 03:50:00,Columbia,MO,Light,25 seconds,"MISSOURI INVESTIGATORS GROUP REPORT: Director witnesses strange, bright white light pass overhead.",https://nuforc.org/webreports/reports/106/S106263.html
974,2014-01-03 22:00:00,St. Louis,MO,Chevron,4 minutes,5 boomerang lights over STL on 1/3/2014.,https://nuforc.org/webreports/reports/106/S106047.html
975,2013-12-30 02:30:00,Stockton,MO,Formation,1 minute,Points of white light parallel to the horizon; converging then diverging in fan a formation. ((anonymous report)),https://nuforc.org/webreports/reports/138/S138148.html
976,2013-12-26 17:51:00,Columbia,MO,Light,45 seconds,Falling light with flames/color surrounding it.,https://nuforc.org/webreports/reports/105/S105641.html
977,2013-12-26 17:45:00,St. Charles,MO,Oval,10 seconds,Neon UFO Decent.,https://nuforc.org/webreports/reports/105/S105628.html
978,2013-12-26 17:21:00,O'Fallon,MO,Cigar,45 seconds,bright green light traveling high speed south west sky.,https://nuforc.org/webreports/reports/105/S105636.html
979,2013-12-26 04:30:00,St. Louis,MO,Circle,15 seconds,"Let my dog outside, when trying to get dog back inside Green object with blinking green light and white lite did nose dive and then van",https://nuforc.org/webreports/reports/105/S105737.html
980,2013-12-25 05:00:00,St. Louis,MO,Triangle,~5 minutes,"Triangular craft with solid red, blue and green lights at the corners and a bright white light in the middle over hwy 40 and 170",https://nuforc.org/webreports/reports/107/S107800.html
981,2013-12-24 00:47:00,Holts Summit,MO,Disk,2 minutes,"It is back, once more, early, and dropping ""drones.""",https://nuforc.org/webreports/reports/105/S105899.html
982,2013-12-19 17:25:00,Farmington,MO,Other,30 seconds,Three horizontal bright white lights hovering in southwest sky at night.,https://nuforc.org/webreports/reports/105/S105448.html
983,2013-12-18 19:00:00,St. Louis,MO,Light,2 minutes,Just watch the video.,https://nuforc.org/webreports/reports/106/S106058.html
984,2013-12-10 20:00:00,Belton,MO,Light,3 minutes,Bright orange lights hovered then disappeared.,https://nuforc.org/webreports/reports/105/S105237.html
985,2013-12-10 20:00:00,Belton,MO,Sphere,2-4 minutes,"Bright orange, steadily-glowing ball of light (Sphere) moving across the sky with sudden disappear/reappear before moving on.",https://nuforc.org/webreports/reports/105/S105426.html
986,2013-12-08 19:30:00,Holts Summit,MO,Light,30+ minutes,"Weeks later, its back again...",https://nuforc.org/webreports/reports/105/S105904.html
987,2013-11-30 20:10:00,Lake St. Louis,MO,Formation,7-10 minutes,Observed (4) unique red orbs that disappeared and arrived and drifted unlike an aircraft. ((NUFORC Note: Suspected lanterns. PD)),https://nuforc.org/webreports/reports/104/S104968.html
988,2013-11-30 20:10:00,Lake St. Louis,MO,Formation,7-10 minutes,Observed (4) red orbs that were at different heights and moved very oddly then disappeared. ((NUFORC Note: Suspected lanterns. PD)),https://nuforc.org/webreports/reports/104/S104967.html
989,2013-11-28 17:30:00,House Springs,MO,Circle,10 minutes,"Five orange-red objects flying in an inverted Y formation, no.sound.",https://nuforc.org/webreports/reports/104/S104898.html
990,2013-11-28 00:00:00,Holts Summit,MO,Disk,45 minutes,They're Back!!!,https://nuforc.org/webreports/reports/105/S105907.html
991,2013-11-22 17:30:00,Kansas City,MO,Oval,5 minutes,Bright red objects over Raytown.,https://nuforc.org/webreports/reports/104/S104764.html
992,2013-11-19 20:00:00,Kansas City,MO,Fireball,30 minutes,"Red flashing orb/fireball seen near Front St. in Kansas City, Missouri.",https://nuforc.org/webreports/reports/104/S104699.html
993,2013-11-14 22:15:00,Kansas City,MO,Orb,2 minutes,"Red pulsing orb flying over Kansas City, MO.",https://nuforc.org/webreports/reports/104/S104453.html
994,2013-11-13 20:00:00,Portageville,MO,Triangle,hours,Multiple triangular objects with red and white lights spotted over southeast Missouri.,https://nuforc.org/webreports/reports/104/S104421.html
995,2013-11-11 05:00:00,Savannah,MO,Triangle,4 seconds,Triangle over heartland.,https://nuforc.org/webreports/reports/104/S104347.html
996,2013-11-06 19:00:00,Raymore/Pleasant Hill,MO,Unknown,15 minutes,"Football stadium lighted craft spotting at night in Cass County Missour,i but not confirmed.",https://nuforc.org/webreports/reports/104/S104262.html
997,2013-10-26 19:45:00,Hillsboro,MO,Light,3 minutes,Bright light moving across the sky and disappearing (not a shooting star).,https://nuforc.org/webreports/reports/103/S103658.html
998,2013-10-24 20:35:00,O'Fallon,MO,Triangle,minutes,"silent slow obtuse triangle, all black with perimeter white lights",https://nuforc.org/webreports/reports/103/S103557.html
999,2013-10-24 19:30:00,St. Louis,MO,Triangle,1 minute,Delta shaped object hovering over flatbed truck in St. Louis.,https://nuforc.org/webreports/reports/108/S108721.html
1000,2013-10-22 01:00:00,Wentzville,MO,Triangle,30 minutes,"I was outside smoking a cigarette after work, facing North West. I noticed this object, which I thought was a plane at first.",https://nuforc.org/webreports/reports/103/S103469.html
1001,2013-10-21 22:00:00,Imperial,MO,Diamond,5 minutes,We were sitting on back deck talking and looking at the moon and ski she we saw a glowing diamond like shape in ski.,https://nuforc.org/webreports/reports/103/S103455.html
1002,2013-10-21 19:20:00,Versailles,MO,Fireball,25-30 minutes,"Yellow/Orange colored ""orb"" seen for approximately 30 minutes.",https://nuforc.org/webreports/reports/103/S103456.html
