,Date / Time,City,State,Shape,Duration,Summary,Link to Event
167,2020-06-13 23:00:00,Kimberly,ID,Orb,~10 minutes,Bright orange orb next to the moon hovered for about 10 minutes then shot to the left and disappeared.,https://nuforc.org/webreports/reports/158/S158866.html
168,2020-06-01 00:00:00,Pocatello,ID,Circle,6 hours,((NUFORC Note: Witness provides no information. PD)),https://nuforc.org/webreports/reports/156/S156828.html
169,2020-05-27 22:20:00,Idaho Falls,ID,Orb,10-15 minutes,unexplainable orange & red orbs maneuvering very low and bright and performing subtle strange maneuvers.,https://nuforc.org/webreports/reports/156/S156739.html
170,2020-05-21 23:43:00,Rathdrum,ID,Light,5-6 seconds,An intense flash of light from blue to white so bright its lit up the sky and my back yard for a good 6 seconds. Not lighting,https://nuforc.org/webreports/reports/156/S156633.html
171,2020-05-21 23:15:00,Rathdrum,ID,Chevron,5 minutes,Rapid synchronized 4 lights flashing multiple colors and around each one faint dark red little lights moving around the 4 main lights,https://nuforc.org/webreports/reports/156/S156637.html
172,2020-05-19 23:30:00,Boise,ID,Unknown,<1 minute,"Three Amber Lights over Boise, Idaho.",https://nuforc.org/webreports/reports/156/S156565.html
173,2020-05-19 23:24:00,Meridian,ID,Unknown,60 seconds,Eight witnesses of 3 orange glowing spacecrafts in triangular formation headed northwest.,https://nuforc.org/webreports/reports/156/S156562.html
174,2020-05-19 23:20:00,Boise,ID,Triangle,30 seconds,"It was 3 aircrafts formed in a triangle shape heading northwest, they looked to be a yellow or amber color.",https://nuforc.org/webreports/reports/156/S156569.html
175,2020-05-19 23:20:00,Boise,ID,Cone,,i saw them between 11:15 and 11:30. they were three lights flying in a triangle shape an amber color then changed to red. they just app,https://nuforc.org/webreports/reports/156/S156567.html
176,2020-05-19 23:08:00,Nampa,ID,Triangle,10 seconds,Smallish triangle of lights slowly moving.,https://nuforc.org/webreports/reports/156/S156563.html
177,2020-05-19 23:00:00,Boise,ID,Triangle,5 minutes,i saw a yellowish orangish triangle shaped air craft heading towards the northwest mountains in boise idaho. it flew across sky rather,https://nuforc.org/webreports/reports/156/S156568.html
178,2020-05-19 23:00:00,Meridian,ID,Triangle,5 minutes,Saw ufo.,https://nuforc.org/webreports/reports/156/S156566.html
179,2020-05-13 08:23:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/156/S156750.html
180,2020-05-13 00:05:00,Hailey,ID,Flash,15 seconds,White flashing object hovering over East Hailey then speeding out of sight.,https://nuforc.org/webreports/reports/156/S156430.html
181,2020-05-12 04:21:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/156/S156751.html
182,2020-05-10 01:58:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/156/S156592.html
183,2020-05-03 21:00:00,Jerome,ID,Unknown,15 minutes,I observed what I thought was a satellite just under the moon moving North by Northeast. ((Starlink satellites?)),https://nuforc.org/webreports/reports/156/S156192.html
184,2020-04-30 03:28:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/156/S156418.html
185,2020-04-24 23:00:00,Fairfield,ID,Light,10,Row of lights headed Northeast. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155776.html
186,2020-04-24 15:57:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/156/S156336.html
187,2020-04-21 10:05:00,Weiser,ID,Formation,5 minutes,4 flashing lights3 red 1 white in changing formation,https://nuforc.org/webreports/reports/155/S155583.html
188,2020-04-18 21:30:00,Bonners Ferry,ID,Light,3 minutes,While out watching starlink with my Wife and 2 children we noticed a light that at first we thought was an additional satellite in a di,https://nuforc.org/webreports/reports/155/S155463.html
189,2020-04-18 21:15:00,Nampa,ID,Light,30-40 minutes,"procession of white lights, going SW to NE, flying higher than commercial airliner. ((Starlink satellites))",https://nuforc.org/webreports/reports/155/S155468.html
190,2020-04-17 09:10:00,Pocatello,ID,Circle,15,"several lights in a line, following the others. Heading North East. ((Starlink satellites?))",https://nuforc.org/webreports/reports/155/S155354.html
191,2020-04-16 22:00:00,Nampa,ID,Light,15 minutes,I looked up at the sky see the stars and suddenly I thought I was dizzy ((Starlink satellites)),https://nuforc.org/webreports/reports/155/S155267.html
192,2020-04-16 21:00:00,Plummer,ID,Light,10 minutes,Large cluster of lights going overhead. ((Starlink satellites)),https://nuforc.org/webreports/reports/155/S155272.html
193,2020-04-16 18:00:00,Rathdrum,ID,Circle,15+,"Towards the North East ..in perfect, steady, evenly spaced where a stream of white lights. ((Starlink satellites?))",https://nuforc.org/webreports/reports/155/S155376.html
194,2020-04-16 10:00:00,Boise,ID,Light,20 minutes,"26 extremely fast moving objects in the sky above Boise, Id. ((Starlink satellites?))",https://nuforc.org/webreports/reports/155/S155270.html
195,2020-04-16 09:45:00,Nampa,ID,Circle,20 minutes,moved for about 30 to 45 minutes and then stopped and went back to a yellow ((NUFORC Note: Venus??)),https://nuforc.org/webreports/reports/155/S155257.html
196,2020-04-14 13:35:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/156/S156266.html
197,2020-04-12 11:14:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/156/S156267.html
198,2020-04-08 20:30:00,Spirit lake,ID,Circle,5 minutes,Light train moving west to East. ((Starlink satellites?)),https://nuforc.org/webreports/reports/155/S155094.html
199,2020-04-07 21:45:00,Boise,ID,Unknown,1 hour,Bright white light moving intermittently in the Boise sky with green and red light.,https://nuforc.org/webreports/reports/154/S154864.html
200,2020-04-04 21:20:00,Coeur dAlene,ID,Circle,10 minutes,Multiple unexplained moving objects above CDA,https://nuforc.org/webreports/reports/156/S156233.html
201,2020-04-04 00:00:00,Meridian,ID,Triangle,3 seconds,"I stepped outside for a smoke,and I look up it happened so fast,I still can't believe what I saw.",https://nuforc.org/webreports/reports/154/S154793.html
202,2020-03-28 21:10:00,Garden Valley,ID,Light,Still goin on,First seen a light moving but to fast to be a airplane and to slow to be a shooting star . ((Starlink satellites)),https://nuforc.org/webreports/reports/154/S154624.html
203,2020-03-28 21:00:00,Star,ID,Formation,15 minutes,35 evenly spaced white lights coming from Nampa to the right of the moon and Venus moving quickly toward Boise. ((Starlink satellites)),https://nuforc.org/webreports/reports/154/S154626.html
204,2020-03-28 19:57:00,Moscow,ID,Orb,12 minutes,8 objects that began as falling stars whitish in color all perfectly aligned and spaced apart. ((Starlink satellites)),https://nuforc.org/webreports/reports/154/S154620.html
205,2020-03-26 21:30:00,Boise,ID,Circle,1 hour,Saw a movement of lights single file for a hour. ((Starlink satellites)),https://nuforc.org/webreports/reports/154/S154547.html
206,2020-03-26 21:30:00,Boise,ID,Light,10-20 minutes,"Line of lights-all on the same exact flight path, going the same exact speed.. coming from ssw. ((Starlink satellites))",https://nuforc.org/webreports/reports/154/S154548.html
207,2020-03-26 21:30:00,Burley,ID,Light,20 minutes,Fly lights. ((Starlink satellites)),https://nuforc.org/webreports/reports/154/S154562.html
208,2020-03-26 21:00:00,Boise,ID,Light,2 hours,I saw 2 lights that looked like stars flying side by side south to north. ((Starlink satellites)),https://nuforc.org/webreports/reports/154/S154582.html
209,2020-03-26 19:00:00,Ririe,ID,Circle,30 minutes,"About 120 or so round lights, flying north East, toward Jackson hole Wyoming. ((Starlink satellites))",https://nuforc.org/webreports/reports/154/S154563.html
210,2020-03-25 21:40:00,Sun Vally,ID,Unknown,40 minutes,Red and green flickering star like object moving sporadically and randomly in different directions for about 45 minutes,https://nuforc.org/webreports/reports/154/S154485.html
211,2020-03-21 20:30:00,North Idaho Falls,ID,Formation,10+ minutes,Straight line of 20+ average brightness lights appearing on one side of the sky and disappearing on the other. ((Starlink satellites)),https://nuforc.org/webreports/reports/154/S154360.html
212,2020-03-21 20:22:00,Idaho City,ID,Light,10,8 lights emerging from atmosphere traveling same speed and distance in a straight path over Idaho City. ((Starlink satellites)),https://nuforc.org/webreports/reports/154/S154343.html
213,2020-03-11 23:00:00,Boise,ID,Light,2-3 minutes,A light dancing with the stars going One Direction stopping literally turned the other direction stop turn the other direction all on a,https://nuforc.org/webreports/reports/154/S154145.html
214,2020-03-06 21:00:00,Eagle,ID,Circle,10 minutes,"Mysterious Red/Orange ball of light flew over us in Eagle, ID.",https://nuforc.org/webreports/reports/154/S154042.html
215,2020-03-06 20:00:00,Blackfoot,ID,Circle,17 minutes,UFOs In nighttime sky over Blackfoot. ((Starlink satellites)),https://nuforc.org/webreports/reports/154/S154044.html
216,2020-03-05 22:00:00,Ammon,ID,Formation,2 minutes,"24+ lights all synchronized, moving at incredible speed in space. Appearing and disappearing. ((Starlink satellites))",https://nuforc.org/webreports/reports/154/S154082.html
217,2020-03-05 20:00:00,Ririe,ID,Light,15 minutes,A line of lights each one following the other perfectly spaced apart. ((Starlink satellites?)),https://nuforc.org/webreports/reports/153/S153888.html
218,2020-03-05 19:45:00,Rexburg,ID,Formation,15 minutes,25 lights in straight line formation heading northeast. ((Starlink satellites?)),https://nuforc.org/webreports/reports/153/S153897.html
219,2020-03-02 05:25:00,Chubbuck,ID,Chevron,30 seconds,5 lights in formation moving fast.,https://nuforc.org/webreports/reports/153/S153775.html
220,2020-03-01 09:00:00,Idaho Falls,ID,Circle,36 seconds,I walked outside smoke a cigarette I looked up and seen an orange sphere I grabbed my phone and recorded a video it looked like it had,https://nuforc.org/webreports/reports/153/S153714.html
221,2020-02-26 21:00:00,Coeur d'Alene,ID,Sphere,5 minutes,"Spherical, dark, huge, ominous",https://nuforc.org/webreports/reports/153/S153685.html
222,2020-02-25 17:30:00,Nampa,ID,Light,5 minutes,"straight line formation of lights traveling. ((""Spacelink"" satellites??))",https://nuforc.org/webreports/reports/153/S153590.html
223,2020-02-22 00:00:00,Twin Falls,ID,Cigar,20 minutee,Around 4:30 AM I stood at my kitchen window looking to the north west sky and observed what appeared to be an airplane heading toward t,https://nuforc.org/webreports/reports/153/S153477.html
224,2020-02-19 20:00:00,Boise,ID,Light,10 minutes,9 craft one after the other looked like a satellite at first.,https://nuforc.org/webreports/reports/153/S153390.html
225,2020-02-17 01:30:00,St. Maries,ID,Unknown,Ongoing,Light changing from bright white to orange as if the source is rotating. The white light is very intense and lights up the entire area.,https://nuforc.org/webreports/reports/153/S153348.html
226,2020-02-13 21:00:00,Hagerman,ID,Light,20 minutes,"Extremely bright, orange light twinkling above the hills, disappeared after a few minutes",https://nuforc.org/webreports/reports/153/S153266.html
227,2020-02-13 20:00:00,Salmon,ID,Disk,1 hour,Bright light; dimmed and got bright again moving slowly above the mtn line and then disappeared behind mtn. ((anonymous report)),https://nuforc.org/webreports/reports/153/S153269.html
228,2020-02-12 18:30:00,Driggs,ID,Changing,30 minutes,Extremely bright strange lights changing shape multiple times,https://nuforc.org/webreports/reports/153/S153245.html
229,2020-02-12 17:55:00,Mountain Home/Glenns Ferry (between),ID,Light,20,"My wife and I were driving home from Mountain Home, and we had noticed these two yellowish-golden lights hovering in the southern sky o",https://nuforc.org/webreports/reports/153/S153328.html
230,2020-02-11 06:05:00,Boise,ID,Light,~90 seconds,A straight line formation of lights traveling northeast,https://nuforc.org/webreports/reports/153/S153203.html
231,2020-02-10 00:30:00,Meridian,ID,Triangle,3 minutes,Triangle shaped bright white object with flashing green and red lights in a triangle form hovering in the sky then reappearing.,https://nuforc.org/webreports/reports/153/S153200.html
232,2020-02-08 21:00:00,Jerome,ID,Light,2+hours,"Light in the night sky that is moving and will dim and brighten. ((NUFORC Note: Venus, or perhaps Sirius?? PD))",https://nuforc.org/webreports/reports/153/S153151.html
233,2020-02-08 06:00:00,Jerome,ID,Light,10 minutes,looked up at sky seen 3 moving lighted objects then observed several more ran and told coworker they would appear about 15 sec interval,https://nuforc.org/webreports/reports/153/S153171.html
234,2020-02-01 20:52:00,Nampa,ID,Light,1 minute,Orange light in the sky over Nampa,https://nuforc.org/webreports/reports/153/S153005.html
235,2020-01-29 05:30:00,Coeur d'Alene,ID,Circle,30 seconds,I saw bright green light pretty far up above my city while leaving the gym this morning. Just when. I was trying to figure out what it,https://nuforc.org/webreports/reports/152/S152945.html
236,2020-01-27 20:00:00,Meridian,ID,Circle,5 seconds,My son was taking out the trash. We saw a fireball a few years ago right down the street & talk about it all the time. He started won,https://nuforc.org/webreports/reports/152/S152960.html
237,2020-01-19 15:30:00,Boise,ID,Other,10 seconds,"strange black dot below the moon, enlarged it appears to be a ship of some kind.",https://nuforc.org/webreports/reports/161/S161696.html
238,2020-01-06 18:45:00,Idaho Falls,ID,,,I looked up in the sky above the lights and there was a long oval blackish disc.,https://nuforc.org/webreports/reports/152/S152332.html
239,2020-01-04 19:00:00,Jerome,ID,Oval,on going,super bright - statioanry - it looks like light all around it as well ((NUFORC Note: Possibly Venus?? PD)),https://nuforc.org/webreports/reports/152/S152252.html
240,2020-01-01 01:20:00,Eagle,ID,Circle,15 minutes,4 separate white lights at separate intervals witnessed,https://nuforc.org/webreports/reports/152/S152151.html
241,2020-01-01 00:01:00,Boise,ID,Circle,3 minutes,"Brilliant as a star giant red ball of ultra fast, silent zooming across the sky",https://nuforc.org/webreports/reports/153/S153224.html
242,2019-12-25 21:25:00,Boise,ID,Light,5-10,"Blinking red light in sky splits above Boise Foothills, then disappears",https://nuforc.org/webreports/reports/152/S152055.html
243,2019-12-25 17:45:00,Troy,ID,Formation,5 minutes,"Column of 40+ lights similar to a satellite all moving on the same path in close proximity. ((""Spacelink"" satellites.))",https://nuforc.org/webreports/reports/152/S152038.html
244,2019-12-24 21:00:00,Boise,ID,Light,30 minutes,Pulsating red light seen over Boise,https://nuforc.org/webreports/reports/152/S152058.html
245,2019-12-22 19:30:00,Idaho Falls,ID,Formation,10 minutes,"Straight Formation of Lights - Disappearing in Sky. ((""Starlink"" satellites??))",https://nuforc.org/webreports/reports/151/S151895.html
246,2019-12-22 15:45:00,Albion,ID,Light,30 minutes,Possible mother ship launching smaller crafts,https://nuforc.org/webreports/reports/151/S151896.html
247,2019-12-19 21:15:00,Jerome,ID,Light,15 min.,"I noticed a large bright pulsating amber light moving from south to north at a steady rate, after 5 minutes it stopped.",https://nuforc.org/webreports/reports/151/S151744.html
248,2019-12-17 00:40:00,Lewiston,ID,Other,sev secs,The object can be clearly observed between cam view bt. seconds 16 and 20 as it passes by our house,https://nuforc.org/webreports/reports/162/S162065.html
249,2019-12-15 00:40:00,Boise,ID,Flash,.02 seconds,Extreme green flash of light above the valley in the sky.,https://nuforc.org/webreports/reports/151/S151682.html
250,2019-12-09 06:00:00,Jerome,ID,Light,5 min,While outside we looked up and saw a string lights moving across the sky very fast. They were in a straight line formation and looked e,https://nuforc.org/webreports/reports/151/S151438.html
251,2019-11-24 06:30:00,Pocatello,ID,Formation,10-15 minutes,"Noticed an uneven, but steady line of craft flying from SW, overhead, and onward to NE. ((NUFORC Note: ""Starlink"" satellites. PD))",https://nuforc.org/webreports/reports/150/S150985.html
252,2019-11-21 22:55:00,Rexburg,ID,Circle,5-10 seconds,Saw 4 objects flying in an epsilon pattern.,https://nuforc.org/webreports/reports/150/S150914.html
253,2019-11-21 06:03:00,Wendell,ID,Unknown,10 minutes,"Unknown, erratically moving object in the early morning visible in Wendell, Idaho",https://nuforc.org/webreports/reports/150/S150899.html
254,2019-11-19 04:25:00,Boise,ID,,,MADAR Node 116,https://nuforc.org/webreports/reports/151/S151180.html
255,2019-11-17 23:00:00,Unknown,ID,Fireball,2 seconds,im a passenger riding with my boyfriend who drives a freightliner. On 11.17.19 we were driving through Utah and Idaho at night time. We,https://nuforc.org/webreports/reports/150/S150886.html
256,2019-11-15 20:30:00,Star,ID,Circle,20 seconds,"Orange lights. ((NUFORC Note: ""Starlink"" satellites. PD))",https://nuforc.org/webreports/reports/150/S150796.html
257,2019-11-14 10:08:00,Boise,ID,,,MADAR Node 116,https://nuforc.org/webreports/reports/151/S151060.html
258,2019-11-12 19:05:00,Lahaina,ID,Sphere,3 minutes,"15 craft moving along the sky. ((NUFORC Note: Cluster of ""Starlink"" satellites. PD))",https://nuforc.org/webreports/reports/150/S150668.html
259,2019-11-11 06:30:00,Nampa,ID,Other,1 minute,"String of lights. ((NUFORC Note: Cluster of ""Starlink"" satellites. PD))",https://nuforc.org/webreports/reports/150/S150532.html
260,2019-11-10 21:20:00,Cocolalla,ID,Circle,28 minutes,Strange.behavior of lights viewed in western sky from N Idaho.,https://nuforc.org/webreports/reports/150/S150662.html
261,2019-11-01 00:00:00,Coeur d'Alene,ID,Circle,15 seconds,"I originally entered this sighting immediately after it happened, approx 10 months ago, on MUFON (unfortunately). I say unfortunately,",https://nuforc.org/webreports/reports/158/S158144.html
262,2019-10-31 20:30:00,Post Falls,ID,Unknown,3-5 minutes,Orange ball of light flying near cell tower in Post Falls Idaho on Halloween at about 8:30 pm local time.,https://nuforc.org/webreports/reports/149/S149947.html
263,2019-10-30 15:56:00,Boise,ID,,,MADAR Node 116,https://nuforc.org/webreports/reports/150/S150588.html
264,2019-10-28 21:04:00,Post Falls,ID,Triangle,1 minute,"Flying from the north to South, close to parallel hywy 41. Slow speed, didnt have my phone to take photo",https://nuforc.org/webreports/reports/150/S150012.html
265,2019-10-23 21:40:00,Idaho Falls/Shelley,ID,Circle,5 seconds,"Saw a circle of flashing yellow and white lights (around the outside, in the middle of the circle there were yellow/green twinkling lig",https://nuforc.org/webreports/reports/150/S150147.html
266,2019-10-13 20:00:00,Twin falls,ID,Circle,1 minute,Traveling west to east at extreme speed and elevation. Both objects were extremely lite with white lights like looking at LED lighti,https://nuforc.org/webreports/reports/149/S149816.html
267,2019-10-06 20:17:00,Middleton,ID,Triangle,15 seconds,2 colorful objects hovering over near Exit 17 and colorful objects zipping through sky,https://nuforc.org/webreports/reports/149/S149557.html
268,2019-10-06 14:48:00,Boise,ID,Formation,5 minutes,((NUFORC Note: Source of report does not include detailed information. PD)),https://nuforc.org/webreports/reports/149/S149584.html
269,2019-10-05 20:30:00,Meridian,ID,Oval,15 minutes,UFO moving west to east over meridian heading to boise - very bright white lite with colored lights coming out of it,https://nuforc.org/webreports/reports/149/S149528.html
270,2019-10-05 18:48:00,Boise,ID,,,MADAR Node 116,https://nuforc.org/webreports/reports/149/S149667.html
271,2019-10-03 16:34:00,Boise,ID,,,MADAR Node 116,https://nuforc.org/webreports/reports/149/S149668.html
272,2019-10-01 21:30:00,Twin Falls,ID,Circle,,Circle like object with white and red lights hovering 100 feet above the ground.,https://nuforc.org/webreports/reports/149/S149416.html
273,2019-09-21 08:40:00,Meridian,ID,Diamond,5 minutes,A friend of mine and my self were in the middle of a conversation in regards to spotting a ufo. As we were talking in the middle I look,https://nuforc.org/webreports/reports/149/S149172.html
274,2019-09-21 03:05:00,Boise,ID,,,MADAR Node 116,https://nuforc.org/webreports/reports/149/S149206.html
275,2019-09-20 20:00:00,Twin Falls,ID,Formation,20 minutes,Diagonal light formation,https://nuforc.org/webreports/reports/171/S171630.html
276,2019-09-15 03:25:00,Boise,ID,,,MADAR Node 116,https://nuforc.org/webreports/reports/149/S149207.html
277,2019-09-13 21:15:00,Meridian,ID,Formation,5-10 minutes,Red light formation followed by white strobe light.,https://nuforc.org/webreports/reports/148/S148835.html
278,2019-09-13 21:07:00,Stanley,ID,,,3 red flashing lights followed by 1 white strobe like light,https://nuforc.org/webreports/reports/149/S149260.html
279,2019-09-13 03:31:00,Boise,ID,,,MADAR Node 116,https://nuforc.org/webreports/reports/148/S148923.html
280,2019-09-13 00:00:00,Worley/Plummer,ID,Light,5-7 seconds,A blue and white solid light traveled across the top of a mountain that hangs above the city. The light was moving very quickly.,https://nuforc.org/webreports/reports/148/S148846.html
281,2019-09-11 02:00:00,Coeur d'Alene,ID,Disk,40 seconds,9/11/19 Coeur d' Alene Idaho roughly 2 am a large disk shaped craft with a dome and two rows of rectangular lights was seen near Canf,https://nuforc.org/webreports/reports/149/S149070.html
282,2019-09-08 03:25:00,Boise,ID,,,MADAR Node 116,https://nuforc.org/webreports/reports/148/S148766.html
283,2019-09-05 13:38:00,Eagle,ID,Circle,30 seconds,I was doing yard work when I noticed a white ball moving slowly through the sky and then stop and change direction and disappear.,https://nuforc.org/webreports/reports/148/S148675.html
284,2019-08-28 00:00:00,Idaho Falls,ID,Cylinder,10 minutes,"Strange Sighting over Taylor Mountain, Idaho Falls, Idaho 8/28/2019",https://nuforc.org/webreports/reports/148/S148552.html
285,2019-08-26 03:25:00,Boise,ID,,,MADAR Node 116,https://nuforc.org/webreports/reports/148/S148546.html
286,2019-08-25 12:00:00,Boise,ID,Flash,1-2 seconds,"Silent, bright, extremely fast moving object changed direction",https://nuforc.org/webreports/reports/148/S148480.html
287,2019-08-24 02:02:00,Shelley,ID,Circle,5:00,Bright light coming down from the sky. Dipped up and down for at least 3000 meters with in seconds. Brighter outside then any of earths,https://nuforc.org/webreports/reports/148/S148463.html
288,2019-08-07 20:00:00,Post Falls,ID,Disk,2:24,"Several craft, black disc shaped, changed shape several times.",https://nuforc.org/webreports/reports/148/S148118.html
289,2019-08-05 03:44:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/148/S148152.html
290,2019-08-04 03:00:00,Fish Haven,ID,Circle,10 minutes,"Two witnesses of 5-10 minutes of fast flying, direction-changing object",https://nuforc.org/webreports/reports/148/S148077.html
291,2019-08-04 02:50:00,Idaho Falls,ID,Formation,20 seconds,"5 lights stood still then went southwest then 10 seconds later 2 appeared and left southwest , 1 faster than the other",https://nuforc.org/webreports/reports/148/S148044.html
292,2019-08-02 03:40:00,Boise,ID,Fireball,30 seconds,"I saw a fireball brightening and dimming above the Boise foothills followed, by a shooting star above it in the sky",https://nuforc.org/webreports/reports/148/S148013.html
293,2019-07-24 10:10:00,Star,ID,Other,,Shiny white object moved from overhead to the south in seconds. Witness was a pilot .,https://nuforc.org/webreports/reports/147/S147911.html
294,2019-07-24 04:02:00,Boise,ID,,,MADAR Node 116,https://nuforc.org/webreports/reports/147/S147968.html
295,2019-07-21 03:25:00,Boise,ID,,,MADAR Node 116,https://nuforc.org/webreports/reports/147/S147796.html
296,2019-07-19 22:38:00,Meridian,ID,Flash,~10 seconds,Multiple random flashing lights in sky.,https://nuforc.org/webreports/reports/147/S147670.html
297,2019-07-17 21:57:00,CALDWELL,ID,Light,2 minutes,two square shaped lights,https://nuforc.org/webreports/reports/170/S170197.html
298,2019-07-12 20:25:00,Coeur d'Alene,ID,Oval,30 seconds,Oval craft seen passing in front of moon,https://nuforc.org/webreports/reports/147/S147549.html
299,2019-07-12 00:10:00,Boise,ID,,,MADAR Node 116,https://nuforc.org/webreports/reports/147/S147651.html
300,2019-07-11 05:15:00,Boise,ID,Circle,5 seconds,Greenish blue circular light moving at high speed west to east and then changing course and angling below the hill.,https://nuforc.org/webreports/reports/147/S147489.html
301,2019-07-10 05:06:00,Boise,ID,,,MADAR Node 116,https://nuforc.org/webreports/reports/147/S147650.html
302,2019-07-08 19:00:00,Wilder,ID,Orb,10 minutes,Moving east Northeast along the Boise River. At a very slow flight. Pearl in color orb.,https://nuforc.org/webreports/reports/147/S147545.html
303,2019-07-02 19:15:00,Boise,ID,Cigar,3 seconds,"Long, bright silver cigar shaped craft. Moving at incredibly fast. Altitude of 2000 ft. Flying Northwest.",https://nuforc.org/webreports/reports/147/S147225.html
304,2019-07-01 23:00:00,Oregon Idaho border,ID,Circle,7 minutes,Crazy story thats true and changed my life,https://nuforc.org/webreports/reports/147/S147274.html
305,2019-07-01 03:57:00,Boise,ID,,,MADAR Node 116,https://nuforc.org/webreports/reports/147/S147262.html
306,2019-06-30 21:15:00,Garden City,ID,Formation,20 minutes,It doesn't look natural I'm the clouds.,https://nuforc.org/webreports/reports/147/S147227.html
307,2019-06-26 23:27:00,American Falls,ID,Circle,5 minutes,"Bright moving object in the sky in American Falls, Idaho",https://nuforc.org/webreports/reports/147/S147110.html
308,2019-06-25 23:47:00,Rogerson,ID,Formation,17 minutes,"Very near Idaho/Nevada border, I picked up a strange radio station and spotted at least one UFO - I didn't believe until last night.",https://nuforc.org/webreports/reports/147/S147077.html
309,2019-06-21 07:35:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/147/S147085.html
310,2019-06-17 10:47:00,Challis,ID,Teardrop,4-6 minutes,"Object was observed in Challis, ID, at an approx. altitude of 500 meters above town center near courthouse.",https://nuforc.org/webreports/reports/147/S147222.html
311,2019-06-10 04:19:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/146/S146768.html
312,2019-06-06 22:45:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/146/S146776.html
313,2019-06-04 01:46:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/146/S146779.html
314,2019-06-03 00:04:00,Mackay,ID,Flash,10 seconds,"Very high altitude, high intensity flashing light that moved away from the earth and out of site in under 10 seconds.",https://nuforc.org/webreports/reports/146/S146599.html
315,2019-05-24 03:00:00,Boise,ID,Other,2 minutes,"The craft had a long string of lights, perfectly straight, with 7 lights stretching the expanse, ((Satellites? PD))((anonymous report)",https://nuforc.org/webreports/reports/146/S146306.html
316,2019-05-24 02:00:00,Murphy,ID,Other,~30 seconds,Bright somewhat cylindrical object with white lights/windows along the side. ((NUFORC Note: SpaceLink satellites?? PD)),https://nuforc.org/webreports/reports/146/S146374.html
317,2019-05-24 00:28:00,Coeur d'Alene,ID,Other,45 seconds,"As I commonly do when I arrive home when sky is clear, I looked up to see the stars. As I scanned the sky, I saw a very long straight l",https://nuforc.org/webreports/reports/146/S146261.html
318,2019-05-23 01:15:00,Meridian,ID,Cylinder,about 30 seconds,Mother ship size cylinder/cigar object with 6 lights moving west to east.,https://nuforc.org/webreports/reports/146/S146441.html
319,2019-05-16 10:27:00,Meridian,ID,Diamond,30 seconds,Commercial airliner sized diamond shaped craft hovering and flying upwind in high wind storm and in airport flight path,https://nuforc.org/webreports/reports/147/S147363.html
320,2019-05-08 21:00:00,Twin Falls,ID,Light,10 minutes,"3 wks apart on hiway 93 a bright white strobe light followed right beside my truck flashed every 2 seconds. 1st going north, 2nd south",https://nuforc.org/webreports/reports/146/S146272.html
321,2019-05-06 20:45:00,Twin Falls,ID,Oval,60 seconds,"After taking a picture of the sunset using the zoom feature on smart phone camera, I discovered a bright green oval. ((lens flare??))",https://nuforc.org/webreports/reports/146/S146226.html
322,2019-05-06 01:35:00,Idaho Falls,ID,Light,2 seconds,Green light speeding across the sky. ((NUFORC Note: Possible meteor? PD)),https://nuforc.org/webreports/reports/146/S146006.html
323,2019-05-03 00:34:00,Boise,ID,,,MADAR Node 116,https://nuforc.org/webreports/reports/146/S146020.html
324,2019-04-30 13:18:00,Boise,ID,,,MADAR Node 116,https://nuforc.org/webreports/reports/146/S146024.html
325,2019-04-29 20:01:00,Boise,ID,,,MADAR Node 116,https://nuforc.org/webreports/reports/146/S146027.html
326,2019-04-29 12:38:00,Boise,ID,,,MADAR Node 111,https://nuforc.org/webreports/reports/146/S146026.html
327,2019-04-29 05:20:00,Caldwell,ID,Unknown,>30 minutes,2 objects almost looked like playing in the dark sky this morning. Moving at times so fast it made my eyes blur. ((anonymous report)),https://nuforc.org/webreports/reports/145/S145919.html
328,2019-04-26 00:45:00,Boise,ID,Formation,10 minutes,I saw a formation in the night sky. it was massive like stars but they were not stars. it was a formation.,https://nuforc.org/webreports/reports/145/S145875.html
329,2019-04-21 08:15:00,Superior,ID,Flash,1 minute,"Bright UFO appears in sky and flanks small jet, following it across the sky above remote mountains in N ID. ((anonymous report))",https://nuforc.org/webreports/reports/145/S145807.html
330,2019-04-19 03:23:00,Boise,ID,,,MADAR Node 116,https://nuforc.org/webreports/reports/145/S145839.html
331,2019-04-16 23:00:00,Twin Falls,ID,Disk,3 minutes,"I was driving south headed home from dropping my significant other off at work at approximately 11pm on April 16, 2019. While I was dri",https://nuforc.org/webreports/reports/145/S145924.html
