,Date / Time,City,State,Shape,Duration,Summary,Link to Event
1313,2013-08-24 23:57:00,Coloma,MI,Sphere,90 seconds?,"I saw 3 Orange Spheres, with a Starburst effect about 500 feet AGL, heading due North, about 100 Knots Per Hour.",https://nuforc.org/webreports/reports/101/S101607.html
1314,2013-08-24 21:30:00,Birdlake,MI,Changing,90 minutes,2 day sighting event in MI.,https://nuforc.org/webreports/reports/111/S111683.html
1315,2013-08-20 21:14:00,Flat Rock,MI,Egg,6 minutes,"10-15 UFOs spotted over I-75, orange in color.",https://nuforc.org/webreports/reports/101/S101306.html
1316,2013-08-20 19:22:00,Farmington,MI,Other,3 minutes,Nebulous Teardrop shaped object which emitted a single flash.,https://nuforc.org/webreports/reports/101/S101311.html
1317,2013-08-18 21:30:00,Flint,MI,Formation,5 minutes,Red blinking lights looking like radio towers move and then disappear behind tree tops.,https://nuforc.org/webreports/reports/117/S117607.html
1318,2013-08-17 22:15:00,St. Clair,MI,Unknown,2 minutes,Two unusual Orange colored lights.,https://nuforc.org/webreports/reports/103/S103121.html
1319,2013-08-17 22:08:00,Grand Rapids,MI,Oval,12 minutes,"A beautiful night, clear skies and a wonderful light show. I hope to see more in the future",https://nuforc.org/webreports/reports/101/S101345.html
1320,2013-08-17 21:27:00,Saint Johns,MI,Orb,3-4 minutes,Observed 4 orange spheres moving in a line slowly across the sky from south east to the north west. I grabbed my cell phone and took.,https://nuforc.org/webreports/reports/101/S101984.html
1321,2013-08-17 19:45:00,Canton,MI,Light,3 minutes,I was bicycling on MortonTaylor road around 7ish in the evening and suddenly saw long about 6 feet size in height lights moving from no,https://nuforc.org/webreports/reports/101/S101305.html
1322,2013-08-16 22:15:00,Monroe,MI,Light,15 minutes,"At least 17 reddish-orange lights ascending into the night sky over Monroe, Michigan 8/16/13",https://nuforc.org/webreports/reports/101/S101359.html
1323,2013-08-15 22:00:00,Petoskey,MI,Oval,10 minutes,Large oval seen moving through night sky by Lake Michigan,https://nuforc.org/webreports/reports/163/S163631.html
1324,2013-08-15 21:45:00,Sterling Heights,MI,Orb,50 seconds,Observed two plasma like orbs of difused light moving East to west at afast clip and low altitude.,https://nuforc.org/webreports/reports/101/S101262.html
1325,2013-08-13 08:10:00,Okemos,MI,Circle,1 minute,Full moon kind of object moving across the sky.,https://nuforc.org/webreports/reports/101/S101145.html
1326,2013-08-12 22:25:00,Stevensville,MI,Light,3 minutes,Bright green light,https://nuforc.org/webreports/reports/101/S101113.html
1327,2013-08-12 19:00:00,Vicksburg,MI,Fireball,second,"Streak of light heading up at a 60d angle. It looked just like a meteor, but going up, not coming down.",https://nuforc.org/webreports/reports/101/S101334.html
1328,2013-08-10 12:00:00,Warren,MI,Fireball,1:00,My story begins at 12 noon I was walking down the street from the store I saw a green fireball come down from the sky it flashed like a,https://nuforc.org/webreports/reports/101/S101242.html
1329,2013-08-10 04:00:00,Richmond,MI,Triangle,30 seconds,Invisible Triangle outlined by lights flew directly over me straight from Selfridge Airforce Base Direction,https://nuforc.org/webreports/reports/100/S100999.html
1330,2013-08-08 03:00:00,Wellston,MI,Other,12 seconds,I was asleep in our tent camping with my family in The Manistee National Forrest.We have a tent that has a screen ceiling so we can sta,https://nuforc.org/webreports/reports/106/S106098.html
1331,2013-08-04 10:50:00,Berkley,MI,Egg,20 seconds,"Orange UFO in Berkley, MI",https://nuforc.org/webreports/reports/100/S100775.html
1332,2013-08-04 04:12:00,Leland,MI,Flash,0.5 seconds,"1/2 second, blinding flash of light",https://nuforc.org/webreports/reports/100/S100726.html
1333,2013-08-03 10:40:00,Shelby,MI,Disk,A few seconds,Disc shaped object that flew overhead on a clear sunny day.,https://nuforc.org/webreports/reports/100/S100784.html
1334,2013-07-28 01:30:00,Flint,MI,Light,1 minute,Strange light over Flint Mi.,https://nuforc.org/webreports/reports/100/S100582.html
1335,2013-07-27 22:45:00,White Lake,MI,Rectangle,3 minutes,"Noticed 7 to 8 orange objects move across the sky, from West to East, in White Lake, MI.",https://nuforc.org/webreports/reports/100/S100533.html
1336,2013-07-24 22:20:00,Frenchtown Twp,MI,Light,6 minutes,Observed four large reddish lights moving in formation.,https://nuforc.org/webreports/reports/100/S100442.html
1337,2013-07-24 03:30:00,Royal Oak,MI,Light,30 minutes,Two white lights follow along freeway,https://nuforc.org/webreports/reports/100/S100433.html
1338,2013-07-23 20:00:00,Canton,MI,Other,6 minutes,Weird shaped UFO hovering 30 feet in sky.,https://nuforc.org/webreports/reports/126/S126549.html
1339,2013-07-19 22:20:00,Ann Arbor,MI,Light,10 minutes,Weird orange lights over Ann Arbor.,https://nuforc.org/webreports/reports/100/S100362.html
1340,2013-07-16 10:30:00,Monroe,MI,Teardrop,A few seconds,3 orbs of light too slow for shooting stars.,https://nuforc.org/webreports/reports/100/S100243.html
1341,2013-07-15 21:00:00,Grand Rapids,MI,Orb,5-10 minutes,Red orbs over grand rapids,https://nuforc.org/webreports/reports/100/S100593.html
1342,2013-07-13 23:00:00,Northville,MI,Sphere,2 minutes,((NUFORC Note: No information provided by witness. PD)),https://nuforc.org/webreports/reports/100/S100149.html
1343,2013-07-13 22:00:00,Dearborn,MI,Fireball,2 minutes,Silent orange fireball moves across sky.,https://nuforc.org/webreports/reports/100/S100211.html
1344,2013-07-13 01:00:00,Clinton Township,MI,Circle,,When I started walking toward my back door I look towards the skies I seen a Red circle object.,https://nuforc.org/webreports/reports/100/S100267.html
1345,2013-07-13 01:00:00,Decatur,MI,Rectangle,~2 minutes,"Orange light moving across sky at 1 am, no noise and no flashing or flickering.",https://nuforc.org/webreports/reports/100/S100067.html
1346,2013-07-13 00:00:00,Berkley,MI,Orb,8-10 seconds,"I witnessed a solid, very bright orb (light) make an 8-10 second scoot across the sky, before dematerializing, or vanishing.",https://nuforc.org/webreports/reports/100/S100069.html
1347,2013-07-08 00:00:00,Brownstown,MI,Oval,Looking out window,((HOAX??)) Saw orangish fast moving objects thought they were airplanes but my husband did'nt think so started couple at a time,https://nuforc.org/webreports/reports/099/S99961.html
1348,2013-07-07 19:00:00,Canton,MI,Circle,2 minutes,White circular shaped object appearing to intercept jet passenger plane,https://nuforc.org/webreports/reports/108/S108423.html
1349,2013-07-06 23:00:00,Traverse City,MI,Fireball,two minutes,"Three orange ""fire balls"" move slowly and then fade out.",https://nuforc.org/webreports/reports/099/S99803.html
1350,2013-07-05 23:12:00,Canton/Plymouth,MI,Sphere,~10 minutes,"Orange-Red Spherical object sighted over Plymouth/Northville, MI @ 23:00 EDT",https://nuforc.org/webreports/reports/099/S99761.html
1351,2013-07-05 23:00:00,Warren,MI,Triangle,3-5 minutes,"3 orange lights in a triangle not blinking no sound,moving slowly and dissapeared, saw twice in one week,nothing like a plane?",https://nuforc.org/webreports/reports/100/S100527.html
1352,2013-07-04 22:30:00,Dearborn,MI,Formation,15 minutes,"7 red/orange orb-like lights in a straight line moving upward before 4th of July fireworks, then faded and disappeared one at a time.",https://nuforc.org/webreports/reports/099/S99694.html
1353,2013-07-04 22:30:00,Dearborn,MI,Formation,15 minutes,"7 red/orange lights in a straight line formation before 4th of July fireworks, then faded and disappeared one at a time.",https://nuforc.org/webreports/reports/099/S99692.html
1354,2013-07-04 22:30:00,Willis,MI,Light,20 minutes,"Red lights in sky that moved closer and disappeared, along with a black balloon like object that floated down",https://nuforc.org/webreports/reports/099/S99659.html
1355,2013-07-04 21:30:00,Howell,MI,Triangle,3+ minutes,"Howell, Mi,,,,,,bright object watching fireworks, came back again, left high speed vertical straight up",https://nuforc.org/webreports/reports/099/S99670.html
1356,2013-07-04 02:40:00,Sault Ste. Marie,MI,Unknown,3-4 minutes,I looked up at the stars and noticed one was moving it continued moving away changing direction slightly before disappearing. It reappe,https://nuforc.org/webreports/reports/099/S99636.html
1357,2013-07-03 00:38:00,Sterling Heights,MI,Cylinder,20 minutes,3 red/fireball like cylinders moving west over michigan. ((NUFORC Note: Report from law enforcement officer. PD)),https://nuforc.org/webreports/reports/099/S99558.html
1358,2013-07-01 21:30:00,Kinross,MI,Light,45 minutes,"I saw a UFO near Kinross MI on July 1, 2013.",https://nuforc.org/webreports/reports/099/S99600.html
1359,2013-06-30 23:00:00,Detroit,MI,Circle,45 seconds,Orange glowing light.,https://nuforc.org/webreports/reports/107/S107785.html
1360,2013-06-22 22:00:00,Iron Mountain,MI,Light,1 minute,6 objects seen.,https://nuforc.org/webreports/reports/098/S98827.html
1361,2013-06-22 02:00:00,Northville,MI,Light,2 minutes,"Orange light witnessed going across Michigan night sky, not an airplane, not a firework, something else",https://nuforc.org/webreports/reports/098/S98938.html
1362,2013-06-21 23:55:00,Grand Rapids,MI,Fireball,6 minutes,The way they traveled together with no sound was eerie!!,https://nuforc.org/webreports/reports/098/S98965.html
1363,2013-06-21 22:50:00,Macomb,MI,Disk,45 minutes,My wife and I were sitting on our deck (which faces south) and about 2250 I noticed a red round object in the air.,https://nuforc.org/webreports/reports/099/S99002.html
1364,2013-06-18 00:00:00,Muskegon,MI,Orb,45 seconds,"White orb of light, impossible motions, and rates of speed.",https://nuforc.org/webreports/reports/098/S98817.html
1365,2013-06-16 00:23:00,Ann Arbor,MI,Triangle,5 seconds,A triangular shaped craft containing one lit circle at each vertex was spotted flying over a park just after midnight.,https://nuforc.org/webreports/reports/098/S98704.html
1366,2013-06-14 23:15:00,Bridgeport,MI,Light,4 minutes,4 bright red lights moved across sky.,https://nuforc.org/webreports/reports/098/S98635.html
1367,2013-06-14 02:15:00,Whitehall,MI,Light,3 seconds,Orange yellow spherical light streaked across the rural forrested highway and disappeared beyond the treeline.,https://nuforc.org/webreports/reports/107/S107686.html
1368,2013-06-08 22:00:00,Clinton Township,MI,Light,20 minutes,String of Orange lights acending the sky.,https://nuforc.org/webreports/reports/098/S98492.html
1369,2013-06-07 12:00:00,Flint,MI,Disk,20 seconds,"I was on the bus, looking at the sky, when I noticed a bright disk-shaped light in the sky that passed by.",https://nuforc.org/webreports/reports/134/S134415.html
1370,2013-06-06 11:45:00,Imaly City,MI,Disk,1/2 minutes,"I seen one saucer/round shaped UFO and it was being chased by 2 choppers, all 3 units with flying south east.  The UFO was round, co",https://nuforc.org/webreports/reports/098/S98495.html
1371,2013-06-04 22:00:00,Gwinn,MI,Other,3-4 minutes,"4 Amber Lights in a Trapezoid formation then move to a Triangle formation and fade out over KI Sawyer AFB Gwinn, MI",https://nuforc.org/webreports/reports/098/S98632.html
1372,2013-06-03 23:20:00,Niles,MI,Circle,3 minutes,Large circular orange light flying across the sky.,https://nuforc.org/webreports/reports/099/S99601.html
1373,2013-06-02 23:30:00,Westland,MI,Unknown,10 minutes,Three red glowing objects,https://nuforc.org/webreports/reports/098/S98447.html
1374,2013-06-01 21:48:00,Eastpointe,MI,Fireball,25 seconds,Amazing fireball.,https://nuforc.org/webreports/reports/098/S98330.html
1375,2013-05-28 22:00:00,Bridgman,MI,Fireball,5 minutes,Vivid red craft.,https://nuforc.org/webreports/reports/098/S98937.html
1376,2013-05-27 02:30:00,Houghton,MI,Fireball,1-2 minutes,"Bright fireball hovering low in the sky, when we stopped the vehicle it silently sped off and vanished within a minute.",https://nuforc.org/webreports/reports/098/S98162.html
1377,2013-05-26 23:15:00,Novi,MI,Rectangle,60 seconds,Yellow/orange objects seen over Novi Michigan.,https://nuforc.org/webreports/reports/098/S98146.html
1378,2013-05-26 23:00:00,Novi,MI,Formation,l0 minutes,"Lights Over Novi, Michigan.",https://nuforc.org/webreports/reports/098/S98155.html
1379,2013-05-26 23:00:00,Harsens Island,MI,Orb,2 minutes,"Red orb spotted in southern sky, Harsens Island, MI.",https://nuforc.org/webreports/reports/098/S98245.html
1380,2013-05-26 22:45:00,Hudsonville,MI,Oval,5 minutes,Orange lights over Hudsonville.,https://nuforc.org/webreports/reports/098/S98149.html
1381,2013-05-26 22:30:00,Kalamazoo,MI,Light,2 minutes,Pair of hovering orange lights.,https://nuforc.org/webreports/reports/098/S98151.html
1382,2013-05-26 22:15:00,Clinton Township,MI,Circle,30 minutes,Flickering object hovering for over 30 minutes,https://nuforc.org/webreports/reports/155/S155150.html
1383,2013-05-26 22:00:00,Frankfort,MI,Orb,15 minutes,8 orange/red orbs flying in a line accending from the east moving west over frankfort lights go out over lake michigan.,https://nuforc.org/webreports/reports/098/S98154.html
1384,2013-05-25 22:21:00,Plymouth,MI,Light,?,15-20 spheres maintaining position in the sky.,https://nuforc.org/webreports/reports/098/S98261.html
1385,2013-05-25 22:00:00,Redford,MI,Fireball,1/2 hour,Orange Fireballs Over Redford Michigan,https://nuforc.org/webreports/reports/098/S98190.html
1386,2013-05-18 23:00:00,Lansing,MI,Unknown,night,"Ball of light that looked like it was coming in and out of the sky, don't know how to explain it!!!!",https://nuforc.org/webreports/reports/098/S98011.html
1387,2013-05-17 22:15:00,Macomb Township,MI,Sphere,15 minutes,"Sperical with bright lights with a goldish tone, no sound as it went over",https://nuforc.org/webreports/reports/098/S98018.html
1388,2013-05-17 22:00:00,Lansing,MI,Light,,"Bright ball of light, made no sound, and changed direction, in away you don't see of any air plains or helliocopters do.",https://nuforc.org/webreports/reports/097/S97878.html
1389,2013-05-11 22:15:00,Lake Michigan (over),MI,Circle,~2 minutes,"2 Round, Orange lights over Lake Michigan.",https://nuforc.org/webreports/reports/097/S97674.html
1390,2013-05-09 18:00:00,Kalamazoo,MI,Cylinder,2 minutes,Shiny Silver Wingless Pill-Shaped object flying with no trail over Kalamazoo.,https://nuforc.org/webreports/reports/097/S97652.html
1391,2013-05-08 21:47:00,Onaway,MI,Triangle,~1 minute,Saw two jets in pursuit of craft or crafts.,https://nuforc.org/webreports/reports/106/S106665.html
1392,2013-05-05 03:00:00,a small town area of 3 connected lakes known as rainbow lake,MI,Light,it lasted about 5 minutes,it was a light/craft that came into our atmosphere,https://nuforc.org/webreports/reports/170/S170085.html
1393,2013-05-04 23:50:00,Big Bay,MI,Circle,30-60 seconds,"Hugh Round Object with 8 Rectangular Bright white Lights on bottom Moving very fast to the east, about 30 to 60 seconds in sky ,",https://nuforc.org/webreports/reports/098/S98393.html
1394,2013-05-04 22:30:00,Grand Rapids,MI,Other,2 minutes,"While I was driving south on the Beltline, there were a large cluster of 30 or so bright yellow-orangish lights glowing brightly. At f",https://nuforc.org/webreports/reports/097/S97553.html
