,Date / Time,City,State,Shape,Duration,Summary,Link to Event
1864,2014-09-07 20:00:00,Fort Edward,NY,Rectangle,5 minutes,"I've seen the obvious objects that are mistaken for UFO's, but this is the first time I've ever seen what I'd honestly call a UFO.",https://nuforc.org/webreports/reports/113/S113378.html
1865,2014-09-07 16:20:00,Lisbon,NY,Light,4 minutes,Red moving object that had no noise and vanished.,https://nuforc.org/webreports/reports/113/S113370.html
1866,2014-09-05 23:00:00,Lackawanna,NY,Disk,3 minutes,Big Aircraft Hovering Above Woods,https://nuforc.org/webreports/reports/113/S113301.html
1867,2014-09-03 21:30:00,Clarence,NY,Triangle,5 minutes,Shape started far away as a white light (bright) and turned out to be a delta shape with yellowy white/red lights.,https://nuforc.org/webreports/reports/113/S113220.html
1868,2014-09-03 19:00:00,New York City,NY,Flash,~2 seconds,Yankees vs Redsox Broadcast YES Network close up of the moon shows something shooting from the moon.,https://nuforc.org/webreports/reports/113/S113284.html
1869,2014-09-03 03:57:00,Brentwood,NY,Triangle,5 minutes,Triangular shape aircraft hovering just above tree tops.,https://nuforc.org/webreports/reports/113/S113232.html
1870,2014-09-01 20:00:00,Glens Falls,NY,Circle,5 seconds,Bright white light does flyby.,https://nuforc.org/webreports/reports/113/S113622.html
1871,2014-09-01 17:30:00,Fort Salonga,NY,Other,5 minutes,"The object like a black bowling ball was quiet, steady and unmarked.",https://nuforc.org/webreports/reports/148/S148507.html
1872,2014-09-01 16:05:00,Syracuse,NY,Circle,3 minutes,Reddish Orange glowing circular object over NYS Fair on Laborr Day.,https://nuforc.org/webreports/reports/113/S113191.html
1873,2014-09-01 12:00:00,Cobleskill,NY,Rectangle,1 minute,"Rectangular UFO sighting above cavernous mountains, Cobleskill NY",https://nuforc.org/webreports/reports/161/S161261.html
1874,2014-08-30 21:40:00,North Tonawanda,NY,Other,20 minutes,"Orange color. Not blinking. Fading and changing in shape, while being shapeless. Possibly changed in position/direction. First seen on",https://nuforc.org/webreports/reports/113/S113064.html
1875,2014-08-30 03:30:00,New York City (Bronx),NY,Light,10 minutes,UFO OVER THE BRONX.,https://nuforc.org/webreports/reports/113/S113605.html
1876,2014-08-29 23:50:00,Syracuse,NY,Diamond,3-4 minutes,"Bright orange object, 5-10 arcmin, indistinct borders, S. to N., 4 min horizon to horizon.",https://nuforc.org/webreports/reports/113/S113051.html
1877,2014-08-29 23:00:00,Liverpool (north Syracuse),NY,Triangle,~2 minutes,Triangle Aircraft hovering and bright.,https://nuforc.org/webreports/reports/113/S113277.html
1878,2014-08-29 21:40:00,New York City (Brooklyn),NY,Circle,~4 minutes,It was a star light object white moving then stopped.,https://nuforc.org/webreports/reports/113/S113062.html
1879,2014-08-29 12:30:00,Syracuse,NY,Circle,15 minutes,"Friday, 8/29/14. Slow moving object spotted between 12:30 and 1:00pm in Syracuse sky traveling east, then southwest, and hovering.",https://nuforc.org/webreports/reports/113/S113026.html
1880,2014-08-29 05:00:00,Clarence Center,NY,Unknown,>30 minutes,"Object seen flashing red and blue quickly hovering over Akron, NY morning of 8/28 and then Pendleton, NY 8/29. Obect remains at same hi",https://nuforc.org/webreports/reports/113/S113012.html
1881,2014-08-28 23:30:00,East Northport,NY,Fireball,3 minutes,About 11:30 I walked outside looked to the south and saw a fireball dancing in the sky traveling west disappeared over the horizon,https://nuforc.org/webreports/reports/113/S113040.html
1882,2014-08-28 22:30:00,Lockport,NY,Circle,5 minutes,"Round, lights spinning, hovering over eastern end of town of Lockport.",https://nuforc.org/webreports/reports/112/S112996.html
1883,2014-08-28 22:03:00,Merrick,NY,Light,5 minutes,5 orange flashing UFO's.,https://nuforc.org/webreports/reports/113/S113004.html
1884,2014-08-28 20:30:00,Sayville,NY,Fireball,7 minutes,Saw blue ball of light fall from sky then craft seem to check it out then skip across sky like a rock on water extremely fast.,https://nuforc.org/webreports/reports/113/S113029.html
1885,2014-08-28 08:45:00,Massapequa,NY,Light,5 minutes,"Lights, pulsating - some color change, some changing shapes appeared and disappeared.",https://nuforc.org/webreports/reports/113/S113042.html
1886,2014-08-28 05:00:00,Riverhead,NY,Oval,20 seconds,"Aug. 28, 2014- 5:00 am. Ufo sighting over riverhead round purple, orange color here for 20 -seconds & gone.",https://nuforc.org/webreports/reports/113/S113006.html
1887,2014-08-27 20:15:00,Red Hook,NY,Fireball,30 seconds,"Fireball flickering at first, then bright orangish reddish and round moving mid-level across the sky, then disappears",https://nuforc.org/webreports/reports/112/S112964.html
1888,2014-08-27 08:20:00,New York City (Manhattan),NY,Triangle,10-15 seconds,Dark Triangular shaped craft floating towards Times Square.,https://nuforc.org/webreports/reports/122/S122881.html
1889,2014-08-26 20:30:00,Westmoreland,NY,Light,3 minutes,"Two orange/red glowing balls of light. hardly moving, if moving at all.",https://nuforc.org/webreports/reports/112/S112948.html
1890,2014-08-26 19:00:00,Pine Bush,NY,Formation,4 seconds,"Two glowing oblong shapes traveling in formation, flying at a tilted angle",https://nuforc.org/webreports/reports/113/S113350.html
1891,2014-08-25 22:15:00,Rochester,NY,Triangle,1 hour,3 lights in different parts of sky at same time.,https://nuforc.org/webreports/reports/112/S112897.html
1892,2014-08-25 21:15:00,Peru,NY,Light,20+ minutes,"Obj. appeared the same as witnessed two nights ago in night sky, only tonight it was SW of Plattsburgh, NY (two nights ago it).",https://nuforc.org/webreports/reports/112/S112875.html
1893,2014-08-25 20:30:00,Central Islip,NY,Light,10 minutes,Great bright white/blue flash lit the sky and a ray of the same traveled south.,https://nuforc.org/webreports/reports/112/S112953.html
1894,2014-08-24 18:30:00,Port Crane,NY,Circle,,Saw a large roundest shape white to yellow color it was too large for a star it was glowing with a yellow stream then was gone it was h,https://nuforc.org/webreports/reports/113/S113857.html
1895,2014-08-23 23:30:00,Morrisonville,NY,Light,15 minutes,My son and I observed flashing red light in sky (similar in appearance to aircraft navigation lights) NW.,https://nuforc.org/webreports/reports/112/S112876.html
1896,2014-08-23 22:00:00,Auburn,NY,Fireball,15 minutes,Several objects from south east.,https://nuforc.org/webreports/reports/112/S112757.html
1897,2014-08-23 21:30:00,Watkins Glen,NY,Circle,1 minutes,Orange defined circle with interior slow burn flame passes slowly E to W following Glen Creek above tree canopy Watkins Glen NYS.,https://nuforc.org/webreports/reports/112/S112906.html
1898,2014-08-23 21:10:00,New York City (Brooklyn),NY,Circle,5 minutes,3 orange/red circular crafts seen during heavy cloud covered sky.,https://nuforc.org/webreports/reports/112/S112766.html
1899,2014-08-23 20:30:00,Oceanside,NY,Light,1 minute,"5 lights traveling east to west, spaced out at different distances. lights faded at exact location, black shape seen.",https://nuforc.org/webreports/reports/112/S112808.html
1900,2014-08-23 20:30:00,Kingston,NY,Sphere,1 minute,Orange fireball looking object gliding quickly through the sky. It was glowing with a yellow light around it. It changed direction quic,https://nuforc.org/webreports/reports/112/S112764.html
1901,2014-08-22 20:45:00,Wantagh,NY,Fireball,5,Looked like 3 fireballs that petered out. ((NUFORC Note: Meteor?...or hoax?? PD)),https://nuforc.org/webreports/reports/112/S112800.html
1902,2014-08-22 09:50:00,Colden,NY,Circle,45 sec,1 red orange ball moving north to south at a moderate speed.,https://nuforc.org/webreports/reports/112/S112795.html
1903,2014-08-22 04:00:00,New York City,NY,Fireball,60 seconds,"Possible sighting of rocket launch, seen from NYC",https://nuforc.org/webreports/reports/112/S112739.html
1904,2014-08-20 22:30:00,Pendleton,NY,Other,1 minute,Pulsating lights uneven jagged movements while hovering.,https://nuforc.org/webreports/reports/112/S112801.html
1905,2014-08-20 20:30:00,Corinth,NY,Fireball,3 minutes,"Round Plasma fireball (orange/red) object moving in a north/north west direction, suddenly disappeared.",https://nuforc.org/webreports/reports/113/S113092.html
1906,2014-08-19 22:30:00,Tonawanda,NY,Light,1 minute,Orange ball of light.,https://nuforc.org/webreports/reports/112/S112682.html
1907,2014-08-19 21:00:00,Buffalo,NY,Fireball,2 minutes,Fireballs appear twice in sky then disappear.,https://nuforc.org/webreports/reports/112/S112670.html
1908,2014-08-17 23:53:00,Astoria,NY,Fireball,1 minute,"Fiery orange dual globe flies over Astoria, NY.",https://nuforc.org/webreports/reports/112/S112596.html
1909,2014-08-17 21:20:00,Rome,NY,Fireball,5 minutes,Three red orange balls of fire in sky with a golden hue around them. Floating in sky like a chinese lanterns but two big and to far up,https://nuforc.org/webreports/reports/112/S112579.html
1910,2014-08-17 20:00:00,Adams,NY,Fireball,2 minutes,Red fireball resembling distresss flare steadily moving 500ft. above the ground.,https://nuforc.org/webreports/reports/112/S112685.html
1911,2014-08-16 00:10:00,Rochester,NY,Formation,5 seconds,"2 sightings, 10 min apart, each time 2 orange/brownish dots moving south to north and incredible speed NO sound. Greece, NY",https://nuforc.org/webreports/reports/112/S112518.html
1912,2014-08-15 22:50:00,Westbury,NY,Disk,5 minutes,4 disc lights evenly spaced going in circle movent but not moving then as a whole while began traveling slowly.,https://nuforc.org/webreports/reports/112/S112504.html
1913,2014-08-15 22:45:00,Warrensburg,NY,Light,10 minutes,Two balls of foggy light playing back and forth.,https://nuforc.org/webreports/reports/112/S112512.html
1914,2014-08-14 17:00:00,Selkirk,NY,Diamond,35 seconds,I was witness to two silent triangular UFO's flying at exact speed very close to one another. One UFO was slightly ahead of the other.,https://nuforc.org/webreports/reports/118/S118601.html
1915,2014-08-13 21:10:00,Clifton Park,NY,Other,5 minutes,5-6 bright orange lights in formation across the sky.,https://nuforc.org/webreports/reports/112/S112448.html
1916,2014-08-13 20:55:00,Clifton Park,NY,Fireball,10 minutes,2 bright orange yellow flying objects in night sky flying north to south.,https://nuforc.org/webreports/reports/112/S112444.html
1917,2014-08-12 23:00:00,New York City (Brooklyn; Williamsburg),NY,Light,10 minutes,Saw 12 bright lights come from Jersey and over Brooklyn where they disappeared by the moon.,https://nuforc.org/webreports/reports/130/S130616.html
1918,2014-08-11 01:00:00,Tonawanda,NY,Changing,2 hours,"Red to Blue flickering lights that's stationary. ((NUFORC Note: Possible ""twinkling"" star?? PD))",https://nuforc.org/webreports/reports/112/S112375.html
1919,2014-08-10 22:00:00,Youngstown,NY,Unknown,2 minutes,"Orange-ish light, no sound, no navigational lights.",https://nuforc.org/webreports/reports/112/S112393.html
1920,2014-08-10 22:00:00,New York City (Manhattan),NY,Disk,1 minute,Oscillating black-ish/gray spherical object hovering in ther sky and disappeared.,https://nuforc.org/webreports/reports/112/S112369.html
1921,2014-08-09 22:00:00,Holtsville,NY,Circle,3 minutes,Bright orange sphere moves side to side then hovers for 2 minutes flies south and fades out of sight.,https://nuforc.org/webreports/reports/112/S112338.html
1922,2014-08-06 21:45:00,Sacket's Harbor,NY,Light,15-20 minutes,White lights over lake.,https://nuforc.org/webreports/reports/117/S117563.html
1923,2014-08-05 08:55:00,Buffalo,NY,Other,minutes,"Black ""thing.""",https://nuforc.org/webreports/reports/113/S113296.html
1924,2014-08-04 00:00:00,Rochester,NY,Light,15 minutes,Fleet of lights seen through the clouds.,https://nuforc.org/webreports/reports/112/S112190.html
1925,2014-08-02 22:00:00,Greece,NY,Fireball,Hour,Fireballs hovering in the sky. Bright yellow or orange. Light would go out on one and then turn on on others. Very big. Crafts did not,https://nuforc.org/webreports/reports/112/S112158.html
1926,2014-08-02 21:45:00,Fishkill,NY,Fireball,1 minute,Round burning object moving across Fishkill 8/2/14.,https://nuforc.org/webreports/reports/112/S112178.html
1927,2014-08-01 23:00:00,Freeport,NY,Light,10 minutes,Red/orange lights fly overhead then disappear,https://nuforc.org/webreports/reports/112/S112098.html
1928,2014-08-01 22:30:00,Staten Island,NY,Fireball,20 minutes,We saw approximately 20-25 orange glowing fire balls. They were moving faster than a jet in the sky. all on a true path.some single an,https://nuforc.org/webreports/reports/112/S112101.html
1929,2014-08-01 22:20:00,Auburn,NY,Circle,1 minute,I saw a solid bright red circular object descending and headed south.,https://nuforc.org/webreports/reports/112/S112110.html
