,Date / Time,City,State,Shape,Duration,Summary,Link to Event
2023,2014-02-22 23:15:00,Quakertown,PA,Circle,12 seconds,Red pulsing object traveling at high speed execute a 90 degree turn.,https://nuforc.org/webreports/reports/107/S107405.html
2024,2014-02-22 22:30:00,Tunkhannock,PA,Triangle,45 seconds,My husband saw two lights in the sky relatively close to the terrain. We stopped at the main stoplight in town.,https://nuforc.org/webreports/reports/107/S107375.html
2025,2014-02-22 19:45:00,Philadelphia,PA,Fireball,15 minutes,Multiple bright orange objects over Philadelphia.,https://nuforc.org/webreports/reports/107/S107384.html
2026,2014-02-22 01:00:00,Scranton,PA,Unknown,~25 minutes,I dont know what it was and i went inside right away.,https://nuforc.org/webreports/reports/107/S107334.html
2027,2014-02-21 20:00:00,Kennett Square,PA,Diamond,2 minutes,"Low flying, no sound, no blinking diamond shaped lights/craft in Kennett Square, PA, flying southeast.",https://nuforc.org/webreports/reports/107/S107350.html
2028,2014-02-21 18:00:00,Lansdale,PA,Light,5 seconds,Two bright lights connected low in altitude with rapid varied movements.,https://nuforc.org/webreports/reports/107/S107364.html
2029,2014-02-20 19:00:00,Broomall,PA,Sphere,15-20 minutes,A Dozen Orange Fireballs.,https://nuforc.org/webreports/reports/107/S107294.html
2030,2014-02-19 00:00:00,Philadelphia,PA,Light,,"Loud boom represent thunder Wed., 2-19-14 proceed a few minutes later with some light source pink, blue and white entering my home.",https://nuforc.org/webreports/reports/107/S107357.html
2031,2014-02-18 00:00:00,selinsgrove,PA,Orb,all night,Bright star that orbits another star?,https://nuforc.org/webreports/reports/107/S107259.html
2032,2014-02-17 20:00:00,Collegeville,PA,Light,1 hour,Spot light in sky.,https://nuforc.org/webreports/reports/107/S107227.html
2033,2014-02-14 22:30:00,Lebanon,PA,Fireball,~5 minutes,"Bright fireball sighted and followed, then minutes later it dissapeared.",https://nuforc.org/webreports/reports/107/S107131.html
2034,2014-02-14 22:00:00,Exton,PA,Unknown,10 minutes,Strange objects over Route 30 Bypass in Exton Pa.,https://nuforc.org/webreports/reports/107/S107186.html
2035,2014-02-14 22:00:00,Philadelphia,PA,Fireball,5 minutes,Saw 4 objects like bright fireballs coming from east flying toward west didn't have make a sound like a helicopter or airplane then dis,https://nuforc.org/webreports/reports/107/S107133.html
2036,2014-02-14 05:45:00,Chester,PA,Light,1 hour,Light over the Delaware.,https://nuforc.org/webreports/reports/107/S107119.html
2037,2014-02-12 23:00:00,Sharon,PA,Unknown,2 minutes,"4 very bright white lights in a narrow diamond pattern, 2 middle lights flashing in synch, floating in sky",https://nuforc.org/webreports/reports/117/S117306.html
2038,2014-02-05 21:00:00,Hershey,PA,Light,10 seconds,Bright flash of light. Solid white object in the sky. disappeared after a couple seconds. seen while driving .,https://nuforc.org/webreports/reports/106/S106946.html
2039,2014-02-05 01:00:00,Monaca,PA,Unknown,,((HOAX??)) Bright white ball light with orange orb flying from it fast.,https://nuforc.org/webreports/reports/107/S107121.html
2040,2014-02-01 20:30:00,Imperial,PA,Light,1 hour,2 lights circling/chasing each other,https://nuforc.org/webreports/reports/106/S106860.html
2041,2014-02-01 20:00:00,McDonald,PA,Light,1 hour,"Bluish-white objects playing tag in McDonald, PA",https://nuforc.org/webreports/reports/106/S106853.html
2042,2014-01-31 22:00:00,Conestoga,PA,Formation,4 minutes,Orange lights moving slowly across the sky in formation,https://nuforc.org/webreports/reports/106/S106835.html
2043,2014-01-31 21:30:00,State College,PA,Fireball,3 minutes,"Orange light looked like a small plane on fire moving slowing across the sky, a piece of the fire broke away, the main part continued.",https://nuforc.org/webreports/reports/106/S106809.html
2044,2014-01-29 18:49:00,Scottdale,PA,Triangle,5 minutes,Red lights on fast moving triangular UFO.,https://nuforc.org/webreports/reports/106/S106757.html
2045,2014-01-29 18:41:00,Scottdale,PA,Triangle,5 minutes,Red lights changing to white on triangular craft,https://nuforc.org/webreports/reports/106/S106755.html
2046,2014-01-29 00:00:00,Leetsdale,PA,Light,3 minutes,Star-like bright white light moving slowly across the morning sky.,https://nuforc.org/webreports/reports/106/S106760.html
2047,2014-01-23 15:15:00,Greenfield,PA,Light,3 minutes,((NUFORC Note: Source of report provides no information. PD)),https://nuforc.org/webreports/reports/106/S106585.html
2048,2014-01-21 07:15:00,Morrisville,PA,Light,5 minutes,Many unexplained orange lights shooting across the sky.,https://nuforc.org/webreports/reports/106/S106527.html
2049,2014-01-21 01:00:00,Ducannon,PA,,15-20 seconds,"Duncannon, PA, alien contact 15 to 20 seconds small stature grey thin matalic.",https://nuforc.org/webreports/reports/108/S108869.html
2050,2014-01-17 17:00:00,Harrisburg,PA,,5 minutes,2 fireballs in sky.,https://nuforc.org/webreports/reports/106/S106444.html
2051,2014-01-16 20:00:00,Shartlesville,PA,Unknown,2 minutes,"Red, blue, green flashing lights with intermittent bright white pinpoint lights quickly and randomly flashing.",https://nuforc.org/webreports/reports/106/S106383.html
2052,2014-01-15 22:30:00,Stewartstown,PA,Light,Unknown,"Flashing red/blue circular lights in eastern sky at night; did not move, simply went out.",https://nuforc.org/webreports/reports/106/S106353.html
2053,2014-01-12 19:00:00,Easton,PA,Light,,"Five or six bright red lights sighted from Easton Pa. at around 7:15pm January 12th, 2014, from the east, and then all of them disappea",https://nuforc.org/webreports/reports/106/S106232.html
2054,2014-01-12 11:00:00,Chambersburg,PA,Cigar,10-15 minutes,2 white cigar-shaped objects with a central black band traveling east to west.,https://nuforc.org/webreports/reports/106/S106503.html
2055,2014-01-12 10:00:00,Northern Cambria,PA,Circle,2-3 minutes,Object with light increasing directly up.,https://nuforc.org/webreports/reports/106/S106255.html
2056,2014-01-08 01:00:00,Pittsburgh,PA,Formation,Very fast,"Crafts zipping across the sky in Pittsburgh, PA.",https://nuforc.org/webreports/reports/106/S106116.html
2057,2014-01-06 16:30:00,Glenmoore,PA,Formation,1 minute,Orange lights that flew in formation.,https://nuforc.org/webreports/reports/106/S106470.html
2058,2014-01-06 16:00:00,Lansdale,PA,Orb,5 minutes,"Silver sphere following plane two occasions in 5 minutes, broad daylight, obviously a structure of sort",https://nuforc.org/webreports/reports/106/S106159.html
2059,2014-01-06 15:45:00,Chalfont,PA,Disk,1 minute,Disk seen following fighter jet and intercepted by second fighter jet.,https://nuforc.org/webreports/reports/106/S106966.html
2060,2014-01-04 01:55:00,Altoona,PA,Fireball,1-2 minutes,Fireball object falling from the sky.,https://nuforc.org/webreports/reports/106/S106041.html
2061,2014-01-03 01:00:00,Aston,PA,Teardrop,4 minutes,Bright silver color teardrop shape the point was at front. There was no sound coming from it.,https://nuforc.org/webreports/reports/106/S106065.html
2062,2014-01-01 20:15:00,Pittsburgh,PA,Fireball,2 minutes,4 ufos in pittsburgh pa area.,https://nuforc.org/webreports/reports/106/S106001.html
2063,2014-01-01 19:30:00,Pittsburgh,PA,Circle,15 minutes,"Four orange-red lights over Pittsburgh, PA dropping smaller orange lights.",https://nuforc.org/webreports/reports/105/S105918.html
2064,2014-01-01 18:00:00,Philadelphia,PA,Light,2-3 minutes,3 red/orange flame-less lights seen hovering.,https://nuforc.org/webreports/reports/105/S105970.html
2065,2013-12-28 23:00:00,Lancaster,PA,Circle,2 hours+,Several orange/red glowing objects were in the sky.,https://nuforc.org/webreports/reports/105/S105552.html
2066,2013-12-28 20:57:00,Forest Hills,PA,Unknown,5 minutes,"An evenly-spaced line of 3 bright fireballs traveled northwest, some emitting sparkling droppings.",https://nuforc.org/webreports/reports/105/S105558.html
2067,2013-12-27 21:00:00,Quakertown,PA,Light,5 minutes,Fire balls with no strobes moving very slowly.,https://nuforc.org/webreports/reports/105/S105601.html
2068,2013-12-27 17:40:00,Allentown (east side),PA,Sphere,~20 minutes,"A formation of 4 reddish orange speares moving in formation, one after the other.",https://nuforc.org/webreports/reports/105/S105606.html
2069,2013-12-25 06:35:00,Lancaster,PA,Light,10~15 minutes,Bright orange light with I pointy front no sound no flashing lights.,https://nuforc.org/webreports/reports/105/S105580.html
2070,2013-12-24 20:50:00,Selinsgrove,PA,Light,1 minute,"Very small but bright (equal in luminosity to polaris) red/orange flickering light, appeared to resemble a burning out solid rocket.",https://nuforc.org/webreports/reports/105/S105716.html
2071,2013-12-24 19:00:00,Bethel Park,PA,Circle,3 minutes,"5 Red pulsating lights in the sky over Bethel Park, PA on Christmas Eve 2013.",https://nuforc.org/webreports/reports/105/S105621.html
2072,2013-12-20 20:40:00,Bushkill,PA,Orb,50-60 minutes,"One big light pulsating and moving in small, random circles and one small light staying still but slowly blinking.",https://nuforc.org/webreports/reports/105/S105474.html
2073,2013-12-18 19:00:00,Butler,PA,Fireball,10 minutes,Fireball hovering in the sky. ((NUFORC Note: We suspect a sighting of Venus. PD)),https://nuforc.org/webreports/reports/105/S105437.html
2074,2013-12-16 08:00:00,Warrinhton,PA,Orb,10 seconds,Gold orb over route 611 South bound...,https://nuforc.org/webreports/reports/105/S105383.html
2075,2013-12-12 00:07:00,North Huntingdon,PA,Triangle,10 minutes,"Triangle shaped object over North Huntingdon, Pa 12/12/13 @0:07.",https://nuforc.org/webreports/reports/105/S105250.html
2076,2013-12-08 18:00:00,Felton,PA,Disk,3 hours,"Bright object in sky, almost boomerang in shape which I have never seen before.",https://nuforc.org/webreports/reports/105/S105236.html
2077,2013-12-07 20:00:00,Levittown,PA,Light,20 minutes,"ON DEC 7, 2013 SAW SEVERAL WHITE LIGHTS NO NOISE. TRAVELING IN GROUPS UP TO 13.",https://nuforc.org/webreports/reports/105/S105142.html
2078,2013-12-07 19:15:00,Mertztown,PA,Fireball,10 minutes,Orange slow moving lights in sky coming in and out of organized formation.,https://nuforc.org/webreports/reports/105/S105129.html
2079,2013-12-01 20:00:00,New Hope,PA,Changing,1 minute,Low and slow flying round fireball dissoved into a pinpoint of light then vanished.,https://nuforc.org/webreports/reports/105/S105034.html
2080,2013-12-01 18:00:00,Lake Ariel,PA,Fireball,1 minute,Four fireballs in the night sky.,https://nuforc.org/webreports/reports/105/S105001.html
2081,2013-11-30 20:30:00,Lancaster,PA,,20 minutes,Convoy of lights moving northbound across the PA sky.,https://nuforc.org/webreports/reports/104/S104985.html
2082,2013-11-29 18:30:00,Millersville,PA,Light,00:10,Three strange lights dancing in the distance.,https://nuforc.org/webreports/reports/104/S104919.html
2083,2013-11-28 20:00:00,Spring Mount,PA,Oval,15 minutes,I looked across the creek at the tree line and saw a bright orange light start to slowly rise vertically above the trees.,https://nuforc.org/webreports/reports/104/S104942.html
2084,2013-11-28 07:35:00,Quakertown,PA,Circle,10,"3 Orange lights in the sky, moving then disappeared. Then the 4th seen then disappeared.",https://nuforc.org/webreports/reports/104/S104865.html
2085,2013-11-25 19:00:00,West Mifflin,PA,Fireball,2 minutes,"Standing on the porch talking on the landline phone, a bright orange ball with a tail-like flame appeared over a neighbors home moving",https://nuforc.org/webreports/reports/104/S104775.html
2086,2013-11-25 17:44:00,Berwick,PA,Triangle,3 minutes,Triangle UFO with Large Bright Center Light.,https://nuforc.org/webreports/reports/104/S104770.html
2087,2013-11-23 21:00:00,Allentown,PA,Formation,,"Adult male claims that five witnesses had witnessed 44 yellow ""orbs"" in nighttime sky.",https://nuforc.org/webreports/reports/104/S104839.html
2088,2013-11-21 22:40:00,Mountville,PA,Light,2 minutes,"Small changing light moving different directions. ((NUFORC Note: Possibly a ""twinkling"" star?? PD))",https://nuforc.org/webreports/reports/104/S104669.html
2089,2013-11-21 19:45:00,Philadelphia,PA,Triangle,~5 minutes,Orange Objects Ascending Over Philadelphia,https://nuforc.org/webreports/reports/107/S107618.html
2090,2013-11-20 21:57:00,Wexford,PA,Cylinder,15 seconds,Bright orange cylinder spiraled in sky,https://nuforc.org/webreports/reports/104/S104631.html
2091,2013-11-20 21:30:00,Temple,PA,Unknown,Seconds,6-10 white lights in a V formation flying south at hight speed.,https://nuforc.org/webreports/reports/104/S104657.html
2092,2013-11-20 20:25:00,Drums,PA,Light,35-45 minutes,I went out on my back porch and lit a cigarette and something caught my eye. I have stared out in the sky before and thought a star was,https://nuforc.org/webreports/reports/104/S104627.html
2093,2013-11-20 19:45:00,Oakdale,PA,Circle,south west,I noticed the flying object flew past my house with red and green lights it had some white lights too blinking I noticed it was flying.,https://nuforc.org/webreports/reports/104/S104901.html
2094,2013-11-20 18:20:00,Braddock Hills (Pittsburgh),PA,Formation,20 minutes,"Red/orange lights moving east to west over Pittsburgh, all the same speed, then winking out.",https://nuforc.org/webreports/reports/104/S104619.html
2095,2013-11-20 18:15:00,Churchill,PA,Fireball,30 minutes,Several orange fireballs all perfectly spaced and moving at the same speed.,https://nuforc.org/webreports/reports/104/S104652.html
2096,2013-11-19 18:00:00,Pittsburgh,PA,Light,2 hours,Three red lights moving in the sky.,https://nuforc.org/webreports/reports/104/S104629.html
2097,2013-11-18 18:30:00,Red Lion,PA,Changing,1/2 hour,Strange lights in sky south of Red Lion.,https://nuforc.org/webreports/reports/104/S104577.html
2098,2013-11-16 10:00:00,Nazareth,PA,Formation,3 minute,Formation of orange light move across Nazareth sky.,https://nuforc.org/webreports/reports/104/S104533.html
2099,2013-11-14 23:15:00,West Chester,PA,Formation,,"Strange hovering lights over West Chester, PA.",https://nuforc.org/webreports/reports/104/S104450.html
2100,2013-11-14 20:00:00,Harrisburg,PA,Orb,1 hour,Large Bright Orb Appearing Periodically.,https://nuforc.org/webreports/reports/104/S104665.html
2101,2013-11-12 19:30:00,Gibsonia,PA,Formation,10-30 minutes,There were 4 main bright orange lights flying/hovering over the southeastern horizon with 2 larger lighters tailing the formation.,https://nuforc.org/webreports/reports/104/S104395.html
2102,2013-11-09 20:45:00,Gibsonia,PA,Formation,30 minutes,Three yellow light shapes moving in erratic formations,https://nuforc.org/webreports/reports/104/S104328.html
2103,2013-11-08 21:45:00,Phoenixville,PA,Rectangle,5 minutes,"Bright light inside an orange object, floating slowly overhead and not affected by the wind.",https://nuforc.org/webreports/reports/104/S104273.html
2104,2013-11-08 21:00:00,Apollo,PA,Orb,All Night/Sometimes Day,Distant Lights Moving in Sky Day or Night.,https://nuforc.org/webreports/reports/104/S104276.html
