,Date / Time,City,State,Shape,Duration,Summary,Link to Event
1940,2015-01-01 00:10:00,Seattle,WA,Fireball,25 minutes,1-2 orange fireball objects in the sky.,https://nuforc.org/webreports/reports/116/S116535.html
1941,2014-12-31 22:15:00,Vancouver,WA,Orb,15 minutes,Orange orbs seen in southeast sky over Vancouver WA on New Years Eve at about 10:15pm,https://nuforc.org/webreports/reports/116/S116374.html
1942,2014-12-31 21:30:00,Port Ludlow,WA,Sphere,10 minutes,Orange ball crossing sky.,https://nuforc.org/webreports/reports/116/S116416.html
1943,2014-12-31 21:00:00,Seattle,WA,Fireball,30+ minutes,New Year's Eve lanterns/fireballs?,https://nuforc.org/webreports/reports/117/S117048.html
1944,2014-12-31 19:00:00,Wenatchee,WA,Light,15 minutes,Bright red lights seen over Wenatchee.,https://nuforc.org/webreports/reports/116/S116412.html
1945,2014-12-31 11:00:00,Everett,WA,Unknown,15 minutes,It looked like what was a jet going straight up in the sky with jet streams behind it.... But wasn't moving...then two fighter jets fle,https://nuforc.org/webreports/reports/116/S116170.html
1946,2014-12-30 18:00:00,Sumner,WA,Light,Seconds,Four lights flashed in the sky.,https://nuforc.org/webreports/reports/116/S116423.html
1947,2014-12-28 11:50:00,Bellevue,WA,Light,3 minutes,Weird purple cloud at night.,https://nuforc.org/webreports/reports/116/S116250.html
1948,2014-12-27 18:37:00,Edmonds,WA,Cigar,1 minute,"Bright blue cigar-shaped object that separated into two craft, one craft flew right and disappeared.",https://nuforc.org/webreports/reports/116/S116259.html
1949,2014-12-25 22:10:00,East Wenatchee,WA,Light,30 seconds,Two gold balls of light above Malaga as seen from East Wenatchee,https://nuforc.org/webreports/reports/116/S116309.html
1950,2014-12-25 21:30:00,Kent,WA,Fireball,~5 minutes,"Reddish Orange Fireball like lights streaking across the sky barely about the trees, without making any sound.",https://nuforc.org/webreports/reports/116/S116212.html
1951,2014-12-25 19:35:00,East Wenatchee,WA,Light,2-3 minutes,"Stationary orange light over ridge above Malaga, WA.",https://nuforc.org/webreports/reports/123/S123299.html
1952,2014-12-25 03:00:00,Seattle,WA,,5 minutes,Strange sounds in north Seattle.,https://nuforc.org/webreports/reports/116/S116331.html
1953,2014-12-24 18:49:00,Seattle,WA,Light,4 minutes,Many light (yellow) above my head moving slowly got disappeared in 4 min.,https://nuforc.org/webreports/reports/116/S116329.html
1954,2014-12-24 18:32:00,Marysville,WA,Orb,10 minutes,Three orbs U.F.O. 'S SIGHTED AND DOCUMENTED.christmas eve 2014,https://nuforc.org/webreports/reports/116/S116287.html
1955,2014-12-22 19:35:00,Vashon Island,WA,Fireball,6-7 minutes,"Fireballs over Puget Sound, group of 5 then 5 more that shot into sky",https://nuforc.org/webreports/reports/117/S117169.html
1956,2014-12-21 23:15:00,Everett,WA,Circle,0:00,"Waxed and waned for forty five minutes, in circular, in varying speeds.",https://nuforc.org/webreports/reports/116/S116151.html
1957,2014-12-21 21:30:00,Olympia,WA,Light,10-15 minutes,Bright reddish lights traveling west to east.,https://nuforc.org/webreports/reports/116/S116148.html
1958,2014-12-17 06:00:00,Lynnwood,WA,Other,2 minutes,Square craft hovering 300ft above road and forest. Four lights circling around each corner (white and red). Search light looking for so,https://nuforc.org/webreports/reports/116/S116092.html
1959,2014-12-16 21:00:00,Longview,WA,Diamond,15 minutes,Orange-colored diamond shaped objects.,https://nuforc.org/webreports/reports/116/S116061.html
1960,2014-12-15 17:30:00,Mabton,WA,Light,10 minutes,13 moving objects high angle NE Mabton WA observer for several min. Pictures taken.,https://nuforc.org/webreports/reports/116/S116066.html
1961,2014-12-15 02:30:00,Shoreline,WA,Cross,35 minutes,Stationary cross-shaped object flashing lights,https://nuforc.org/webreports/reports/115/S115984.html
1962,2014-12-14 22:50:00,Seattle,WA,Light,15 minutes,Strange lights over Seattle.,https://nuforc.org/webreports/reports/115/S115980.html
1963,2014-12-13 19:30:00,Des Moines,WA,Disk,"Unknown, I drove past the",5 circular disks hovering in straight line.,https://nuforc.org/webreports/reports/115/S115967.html
1964,2014-12-12 20:00:00,Bremerton,WA,Light,10 minutes,"Orange star-like lights above Bremerton, WA.",https://nuforc.org/webreports/reports/116/S116034.html
1965,2014-12-11 18:30:00,Longview,WA,Cylinder,10 seconds,Two cylinder shaped objects that flew parallel in the sky.,https://nuforc.org/webreports/reports/115/S115936.html
1966,2014-12-09 20:00:00,Des Moines,WA,Formation,30 seconds,"Des Moines, WA, 6 white orbs in diamond configuration on east side of Maury Is, WA 8pm 12/9/14.",https://nuforc.org/webreports/reports/115/S115897.html
1967,2014-12-02 20:50:00,Issaquah,WA,Formation,1 minute,"Helicopter following 2 black ""holes"" in sky.",https://nuforc.org/webreports/reports/115/S115797.html
1968,2014-11-30 01:50:00,Seattle,WA,Other,,"Cream colored, it looked like a shooting star, but very large, as though a small moon fell from the sky.",https://nuforc.org/webreports/reports/115/S115725.html
1969,2014-11-30 00:00:00,Richland,WA,Cylinder,12 seconds,"It moved side to side, then up, then down then zipped out of site, and it was illuminated.",https://nuforc.org/webreports/reports/115/S115729.html
1970,2014-11-29 20:30:00,Shelton,WA,Chevron,7 seconds,"V-shaped object, glowing blue/grey moving straight and fast.",https://nuforc.org/webreports/reports/115/S115733.html
1971,2014-11-28 19:00:00,Mountlake Terrace,WA,Formation,30 min,Yellow/red strange lights in V shape.,https://nuforc.org/webreports/reports/115/S115719.html
1972,2014-11-27 21:30:00,Custer,WA,Unknown,45 second,Partically delta-shaped object with two very bright forward lights.,https://nuforc.org/webreports/reports/115/S115692.html
1973,2014-11-25 19:00:00,Richland,WA,Circle,10 minutes,"About 7PM, I walked out my garage side door and noticed 3 circular shaped objects with orange lights in a triangle formation.",https://nuforc.org/webreports/reports/115/S115650.html
1974,2014-11-20 20:00:00,Fox Island,WA,Triangle,30 seconds,"FOX ISLAND, WA. WINGED TRIANGLE. TWO MIN FLAT BLACK SEEN BY ANYONE OUTSIDE 11/20/14.",https://nuforc.org/webreports/reports/115/S115505.html
1975,2014-11-18 20:00:00,Cosmopolis,WA,Triangle,3-4 minutes,I went outside and saw three triangular shapes flying by.,https://nuforc.org/webreports/reports/115/S115457.html
1976,2014-11-17 17:35:00,Keller,WA,Circle,1 minute,"Seen object then plane came into view, object viered left and up followed then exited up and to the left",https://nuforc.org/webreports/reports/115/S115442.html
1977,2014-11-16 15:45:00,Shoreline,WA,Chevron,2-3 minutes,I saw something strange in the sky like nothing I have seen before.,https://nuforc.org/webreports/reports/115/S115438.html
1978,2014-11-16 13:30:00,Marysville,WA,Formation,15 minutes,A large formation of small pink UFO's.,https://nuforc.org/webreports/reports/115/S115418.html
1979,2014-11-15 00:00:00,Issaquah,WA,Flash,10 seconds,"Stationary white light appeared got brighter, moved in a ""J"" shape, then disappeared.",https://nuforc.org/webreports/reports/116/S116466.html
1980,2014-11-14 00:00:00,Lakewood,WA,Fireball,20,What is this?,https://nuforc.org/webreports/reports/115/S115575.html
1981,2014-11-14 19:00:00,Puyallup/South Hill,WA,Oval,"2 hours, still going",Orange yellow lights flare up brightly as they circulate in the sky.,https://nuforc.org/webreports/reports/115/S115363.html
1982,2014-11-12 19:00:00,Lynnwood,WA,Sphere,5 seconds,Fast red/orange light over western Washinton .,https://nuforc.org/webreports/reports/115/S115338.html
1983,2014-11-12 01:00:00,Burien,WA,,35 minutes,Looked outside got home from work saw 2 welding fireball objects hovering above ghe sound north end of vashon island.The livht was so i,https://nuforc.org/webreports/reports/115/S115306.html
1984,2014-11-09 23:35:00,North Bend Area,WA,Orb,30 seconds,Giant Orb spotted along I-90 West bound between West and East roads.,https://nuforc.org/webreports/reports/115/S115213.html
1985,2014-11-07 16:30:00,Puyallup/South Hill,WA,Disk,5 minutes,Looked as if it were floating and spinning as it turned one side of it had a row of white lights was moving tward Mt. Rainier. After it,https://nuforc.org/webreports/reports/115/S115270.html
1986,2014-11-02 19:00:00,Bellevue,WA,Changing,10 minutes,"((HOAX??)) Multiple (5+?) Unidentified aerial phenomenon in Bellevue, WA.",https://nuforc.org/webreports/reports/116/S116147.html
1987,2014-10-31 22:00:00,Benton City,WA,Other,~5-10 minutes,Gigantic ship blocked out the mountain!,https://nuforc.org/webreports/reports/132/S132266.html
1988,2014-10-30 00:00:00,Stanwood,WA,Disk,5-10 minutes,"Flying Saucer in Washington, it messed with my phones camera",https://nuforc.org/webreports/reports/165/S165150.html
1989,2014-10-27 11:00:00,Spokane,WA,Cylinder,15 minutes,Silver cylinder no wings no sound.,https://nuforc.org/webreports/reports/115/S115698.html
1990,2014-10-25 21:00:00,Kent/Des Moines/Tukwila,WA,Flash,2 seconds,Colorful lights flashing in Kent/Demoines,https://nuforc.org/webreports/reports/114/S114777.html
1991,2014-10-25 00:45:00,Puyallup,WA,Fireball,2 minutes,"I saw a bright reddish/orange orb. It was moving very slowly about 100yrds in the air, it then stopped and hovered for a few seconds an",https://nuforc.org/webreports/reports/114/S114767.html
1992,2014-10-23 18:00:00,Mukilteo,WA,Orb,1 minute (?),Green Orb seen in SW sky from Mukilteo ferry/beach. Appears to travel great distance in two seconds. Possible vapor cone in second pic,https://nuforc.org/webreports/reports/114/S114812.html
1993,2014-10-23 07:23:00,Lynwood,WA,Light,5 seconds,Full graphics to accompany this sighting sent via (USPS) to address provided on web sight.  Sighting 10/23/14 To the eye of th,https://nuforc.org/webreports/reports/114/S114780.html
1994,2014-10-21 23:00:00,Brush Prairie,WA,Rectangle,10 minutes,Object with bright lights seen looking west with the vantage point being Brush Prairie Washington about 1/2 mile away.,https://nuforc.org/webreports/reports/114/S114717.html
1995,2014-10-21 18:45:00,Seattle,WA,Light,60-90 seconds,Lights zigzagging wildly.,https://nuforc.org/webreports/reports/114/S114906.html
1996,2014-10-20 20:00:00,Bremerton,WA,Diamond,5 minutes,"Diamond shaped light, disappears and emits blue flash.",https://nuforc.org/webreports/reports/114/S114936.html
1997,2014-10-20 02:30:00,Richland,WA,Light,20 minutes,Flashing turquoise pink and white lights high up and stationary. ((anonymous report)),https://nuforc.org/webreports/reports/132/S132769.html
1998,2014-10-19 22:00:00,Monroe,WA,Light,2 minutes,"Saw blue light low on horizon, hard to determine distance away. Light was very bright blue, at first I thought it was a star but it did",https://nuforc.org/webreports/reports/114/S114935.html
1999,2014-10-18 23:00:00,Kingston,WA,Circle,don't know,Shooting star like object moving behind the cloudy night sky over and over again.,https://nuforc.org/webreports/reports/114/S114674.html
2000,2014-10-16 14:00:00,Bellingham,WA,Sphere,1 minute,Falling objects/silver sphere.,https://nuforc.org/webreports/reports/114/S114605.html
2001,2014-10-15 20:25:00,Auburn,WA,Fireball,5-10 seconds,"Large green fireball sighted over highway in Auburn, WA.",https://nuforc.org/webreports/reports/114/S114601.html
2002,2014-10-11 20:30:00,Ferndale,WA,Light,2.5 minutes,Blue-ish solid light over Ferndale.,https://nuforc.org/webreports/reports/114/S114465.html
2003,2014-10-09 18:15:00,Tacoma,WA,Unknown,30 seconds,"We thought we saw a meteor trail, it changed direction, turned into a light and dissappears over Tacoma",https://nuforc.org/webreports/reports/114/S114409.html
2004,2014-10-08 03:30:00,Goldendale,WA,Orb,3 seconds,"Strange light orb seen on night of Moon eclipse in Goldendale, Washington.",https://nuforc.org/webreports/reports/115/S115566.html
2005,2014-10-08 03:00:00,Goldendale,WA,Orb,3 seconds,"Multiple sightings of fireballs, orbs, cigar shaped crafts in Goldendale, Washington.",https://nuforc.org/webreports/reports/115/S115489.html
2006,2014-10-06 20:00:00,Tacoma,WA,Orb,2 minutes,It was a bright red orb that flew silently in a straight line until making a sharp right turn and faded away.,https://nuforc.org/webreports/reports/114/S114386.html
2007,2014-10-05 20:30:00,Port Orchard,WA,Rectangle,45 seconds,Enormous ufo seen by 2 over Blake Island from Curly Creek.,https://nuforc.org/webreports/reports/114/S114480.html
2008,2014-10-05 19:30:00,Pasco,WA,Triangle,5 minutes,5 orange lights in a perfectly still triangle shoots of in different directions like a comet.,https://nuforc.org/webreports/reports/114/S114435.html
2009,2014-10-05 14:20:00,Sequim,WA,Unknown,,Unknown triangle cloud with fireball object,https://nuforc.org/webreports/reports/114/S114270.html
2010,2014-10-04 23:03:00,Silverdale,WA,Orb,3-4 minutes,3 Red/Orange orbs that blinked out.,https://nuforc.org/webreports/reports/114/S114237.html
2011,2014-10-04 19:39:00,Seattle,WA,Other,6 seconds,Bird-like Transparent Craft Glides.,https://nuforc.org/webreports/reports/114/S114214.html
2012,2014-10-03 23:25:00,Kennewick,WA,Chevron,Seconds,"13 sightings of large, fast moving, silent, triangular/V-shaped objects/bright lights since March 2014",https://nuforc.org/webreports/reports/114/S114224.html
2013,2014-10-03 04:00:00,Washougal,WA,Cross,2 hours,"Spotted a cross-shaped object, illuminated in vibrant colors, hovering not far from where I was at.",https://nuforc.org/webreports/reports/114/S114164.html
2014,2014-09-30 19:40:00,Kennewick,WA,Light,5 seconds,"Neon blue UFO moving fast over Kennewick towards Hanford, WA.",https://nuforc.org/webreports/reports/114/S114105.html
2015,2014-09-29 15:00:00,Key Center,WA,Fireball,20 seconds,Bright white light breaks apart into multi-colored pieces traveling south-east over Olympia.,https://nuforc.org/webreports/reports/114/S114326.html
2016,2014-09-28 20:30:00,Stanwood,WA,Egg,4 minutes,Bright flash of light followed by a small egg shaped craft.,https://nuforc.org/webreports/reports/114/S114062.html
2017,2014-09-28 02:38:00,Renton,WA,Unknown,,Two strange objects with green lights on side and red flashing one in middle .both objects had same lights and they were going clock wi,https://nuforc.org/webreports/reports/113/S113987.html
2018,2014-09-27 22:18:00,Edmonds/Shoreline,WA,Rectangle,5 minutes,"8 rounded rectangular flying objects, staggered line, flying low, quietly above S-E Edmonds through Shoreline. Orange glow center",https://nuforc.org/webreports/reports/114/S114415.html
2019,2014-09-27 20:30:00,Edgewood,WA,Formation,3 minutes,Five red lights moving slowly. Disappeared one at a time.,https://nuforc.org/webreports/reports/113/S113984.html
2020,2014-09-27 20:17:00,Oak Harbor,WA,Fireball,4-5 minutes,1 large slow moving bright red orb.,https://nuforc.org/webreports/reports/114/S114000.html
2021,2014-09-26 20:00:00,East Wenatchee,WA,Triangle,3+ hours,"Bright blinking ""Christmas"" colored light from fixed position, triangular shaped object on western horizon.",https://nuforc.org/webreports/reports/113/S113918.html
2022,2014-09-26 18:50:00,Edgewood,WA,Cylinder,15 minutes,Parade of Red Orbs with cylindrical attachments.,https://nuforc.org/webreports/reports/114/S114066.html
2023,2014-09-21 21:00:00,Wenatchee,WA,Orb,45 seconds,Small orb orbiting larger white light.,https://nuforc.org/webreports/reports/113/S113825.html
2024,2014-09-21 19:38:00,Rice,WA,Light,15 seconds,Massive bright light that just blinked out of sight.,https://nuforc.org/webreports/reports/113/S113791.html
