,Date / Time,City,State,Shape,Duration,Summary,Link to Event
398,2017-05-17 15:15:00,White Marsh,MD,Rectangle,10 minutes,"Looked like a drone, but it had something on top of what looked like wings. We are near Aberdeen proving grounds. Never seen anything l",https://nuforc.org/webreports/reports/134/S134299.html
399,2017-05-07 19:00:00,District Heights,MD,Circle,10 minute,Black object flying slowly with what appeared to be a turquoise/green colored bright light periodically flashing on the object- flying,https://nuforc.org/webreports/reports/134/S134008.html
400,2017-05-07 04:56:00,Baltimore,MD,Light,Since when I woke up at 4,Bright star-like light in the early morning (~5 AM) sky. ((NUFORC Note: Sighting of Venus in E sky? PD)),https://nuforc.org/webreports/reports/133/S133990.html
401,2017-04-28 05:45:00,Germantown,MD,Circle,20 minutes,"Approx 05:45 on April 28 2017 I witnessed a single, bright, star like object in the southern sky of Germantown, MD.",https://nuforc.org/webreports/reports/133/S133869.html
402,2017-04-28 01:00:00,Temple hills,MD,Circle,2 minutes,Orange object cruises past home near Andrew's AFB. ((anonymous report)),https://nuforc.org/webreports/reports/133/S133893.html
403,2017-04-27 07:40:00,Gambrills,MD,Cylinder,3 minutes,"Disappearing ""brown pencil"" object.",https://nuforc.org/webreports/reports/133/S133863.html
404,2017-04-24 21:55:00,Sykesville,MD,Disk,2 minutes,"A gray flying saucer, with red running lights, flew a few feet over my house in Eldersburg, Maryland.",https://nuforc.org/webreports/reports/133/S133806.html
405,2017-04-17 22:18:00,Rockville,MD,Circle,15 seconds,"Grey, circular object with no lights or sound gliding swiftly across the sky. ((anonymous report))",https://nuforc.org/webreports/reports/133/S133731.html
406,2017-04-17 13:00:00,Greenbelt,MD,Disk,5 Minutes,"One day at the Carwash and I happen to look up in the sky, and there it was appearing as person sitting in a chair.",https://nuforc.org/webreports/reports/163/S163441.html
407,2017-04-13 21:00:00,Taneytown,MD,Oval,30 seconds,"Three football shaped orange lights ,in a line, flew over at a high rate of speed .then about 10 seconds later a 4th one flew over. The",https://nuforc.org/webreports/reports/139/S139445.html
408,2017-04-07 22:32:00,Germantown,MD,Circle,20 minutes,Multiple UFO sighting flying slowly.,https://nuforc.org/webreports/reports/133/S133673.html
409,2017-04-05 08:00:00,Clinton,MD,Disk,3 minutes,"Saw moving at sharp angles briefly (1-2 mins), then streaked away out of sight, no sound heard around Clinton, MD area.",https://nuforc.org/webreports/reports/133/S133435.html
410,2017-03-30 20:10:00,Baltimore,MD,Light,45 minutes,Binary lights dancing through the clouds in large crisscrossing circle. ((anonymous report)),https://nuforc.org/webreports/reports/133/S133364.html
411,2017-03-22 22:25:00,Frederick,MD,Formation,4-5 seconds,A formation of lights in a checkmark pattern moving very fast across the sky. ((anonymous report)),https://nuforc.org/webreports/reports/133/S133267.html
412,2017-03-18 21:30:00,Elkton,MD,Sphere,10 minutes,Seen 11 big red lights flying one behind the other. They looked like they rode up from the ground from a distance.,https://nuforc.org/webreports/reports/133/S133183.html
413,2017-03-17 02:00:00,Rockville,MD,Changing,5,"Two UFOs over Rockville, MD. ((anonymous report)) ((NUFORC Note: Possible sighting of stars, we wonder?? PD))",https://nuforc.org/webreports/reports/133/S133154.html
414,2017-03-09 15:30:00,Clinton,MD,Other,40 seconds,Two witnesses watched winged aircraft with no tail or landing gear stay motionless for some time at the edge of the road.,https://nuforc.org/webreports/reports/133/S133208.html
415,2017-03-09 15:15:00,Leonardtown,MD,Circle,15-25 seconds,Was escorted by multiple police.,https://nuforc.org/webreports/reports/133/S133050.html
416,2017-03-06 22:00:00,Elkton,MD,Rectangle,2 minutes,"Large 40 ft rectangular object, large white beams of light in each corner shining down, quietly flying 100 ft up just above the trees.",https://nuforc.org/webreports/reports/133/S133027.html
417,2017-02-23 12:00:00,Abingdon,MD,Sphere,All day,Sphere flying with Parent Aircraft.,https://nuforc.org/webreports/reports/132/S132907.html
418,2017-02-18 22:55:00,Germantown,MD,Other,15 seconds,Blinking star like moving object.,https://nuforc.org/webreports/reports/132/S132688.html
419,2017-02-11 15:00:00,Pasadena,MD,Triangle,2 minutes,Very bright no sound shaped like a triangle.,https://nuforc.org/webreports/reports/132/S132647.html
420,2017-02-06 20:15:00,Salisbury,MD,Other,10 seconds,"Very Large ""parentheses"" shaped craft In Salisbur,y MD.",https://nuforc.org/webreports/reports/132/S132495.html
421,2017-02-03 20:00:00,Gambrills,MD,Light,1 hour,Seen a bright light in the sky a lot bigger than any star. First it was going left then it was going up. ((NUFORC Note: Venus. PD)),https://nuforc.org/webreports/reports/132/S132443.html
422,2017-01-30 07:00:00,Catonsville,MD,Changing,hours,Please have someone prove me wrong!!,https://nuforc.org/webreports/reports/132/S132403.html
423,2017-01-27 07:00:00,Potomac,MD,Light,3 minutes,I see the reddish pink light acroos the sky underneath the dark clouds floating from Potomac Village toward the Poolesville direction.,https://nuforc.org/webreports/reports/132/S132343.html
424,2017-01-26 18:54:00,Towson,MD,Cigar,15 minutes,"2 cigar shaped ufos hovered for about 10-15 minutes above horizon near forest, then immediately jetted directly vertical, into the sky.",https://nuforc.org/webreports/reports/132/S132314.html
425,2017-01-25 20:00:00,Germantown,MD,Rectangle,~1 minute,A rectangle formed by six lights zoomed across the sky disappearing into the clouds. ((anonymous report)),https://nuforc.org/webreports/reports/132/S132294.html
426,2017-01-18 01:00:00,New Market,MD,Unknown,5 minutes+,"Four green lights in sky, not flashing, not moving; appeared to be on the perimeter of a craft.",https://nuforc.org/webreports/reports/132/S132469.html
427,2017-01-16 17:45:00,Baltimore,MD,Light,30 seconds,Saw one orange-colored light making abrupt turn abrupt turn then two more suddenly appear side by side of each other with the first one,https://nuforc.org/webreports/reports/132/S132210.html
428,2017-01-05 20:00:00,District Heights,MD,Formation,30,((HOAX)) 4 Lights seen in formation then 3 light combined in to one leaving just 2 light. ((anonymous report)),https://nuforc.org/webreports/reports/132/S132043.html
429,2017-01-01 00:00:00,Halethorpe,MD,Unknown,1 minute,3 red lights flying in a trinagular pattern in the Halethorpe area.,https://nuforc.org/webreports/reports/132/S132003.html
430,2017-01-01 19:05:00,Owings Mills,MD,Circle,15 minutes,"Blue, bright light. Moving fast and circular movement.",https://nuforc.org/webreports/reports/132/S132013.html
431,2016-12-28 19:20:00,Elkton,MD,Light,5-10 minutes,Two bright fast lights.,https://nuforc.org/webreports/reports/132/S132101.html
432,2016-12-21 21:00:00,Fort Meade,MD,Triangle,2 seconds,"Triangular shaped with blinking rectangular lights, almost pyramid like",https://nuforc.org/webreports/reports/131/S131833.html
433,2016-12-12 21:30:00,Hagerstown,MD,Fireball,5 seconds,Green fire aux.,https://nuforc.org/webreports/reports/131/S131727.html
434,2016-12-04 18:15:00,Brinklow,MD,Circle,60 minutes,"4 lights traveling clockwise, converging and then breaking apart. ((NUFORC Note: We suspect advertising lights. PD))",https://nuforc.org/webreports/reports/131/S131616.html
435,2016-12-04 17:30:00,Severn,MD,Light,2 minutes,"Strange, silent, orange moving lights in sky, ((anonymous report))",https://nuforc.org/webreports/reports/131/S131613.html
436,2016-12-03 18:00:00,Rockville,MD,Oval,10 minutes,I saw 3-4 huge oval cloudy shapes darting zig zag fashion at split second speed about airplane level.,https://nuforc.org/webreports/reports/131/S131605.html
437,2016-11-24 21:45:00,Annapolis,MD,Light,2 minutes,Orange lights by Severn River bridge.,https://nuforc.org/webreports/reports/131/S131465.html
438,2016-11-24 17:45:00,Monrovia,MD,Light,25 minutes,"Multiple bright orange lights near Monrovia, MD.",https://nuforc.org/webreports/reports/131/S131704.html
439,2016-11-22 07:50:00,Jarrettsville,MD,Diamond,40 minutes,"4 fire like orbs were seen disappearing and reappearing for 40 minutes in Jarrettsville, MD. ((anonymous report))",https://nuforc.org/webreports/reports/131/S131412.html
440,2016-11-13 21:00:00,Chesapeake Bay (above; south of Annapolis),MD,Triangle,20 minutes,"Witnessed three bright lights holding in a triangle shape over Chesapeake Bay; very bright, pulsating, incredible speed, not aircraft.",https://nuforc.org/webreports/reports/131/S131384.html
441,2016-11-13 16:50:00,Wheaton,MD,Fireball,2 minutes,"Comet-shaped floating object flies toward Washington, DC.",https://nuforc.org/webreports/reports/131/S131301.html
442,2016-11-12 21:00:00,Baltimore,MD,Flash,7 seconds,Bright light fell from the sky and disappeared I've seen comets before but nothing like this.,https://nuforc.org/webreports/reports/131/S131490.html
443,2016-11-12 20:55:00,New Market,MD,Changing,5 seconds,"A bright white orb descended vertically, became a green line shape, changed direction, and shot away horizontally at blindiing speed.",https://nuforc.org/webreports/reports/131/S131202.html
444,2016-11-12 15:41:00,Bethesda,MD,Fireball,10 minutes,"Three comet-like, high-flying, no-noise aircraft over Washington, DC.",https://nuforc.org/webreports/reports/131/S131215.html
445,2016-11-08 20:00:00,Silver Spring,MD,Light,,Lighted circles in rotation high in the sky.,https://nuforc.org/webreports/reports/131/S131102.html
446,2016-11-05 18:10:00,Bethesda,MD,Fireball,2 minutes,"Four Fireball-like Objects Flying in Formation Over Washington, DC Area ((anonymous report))",https://nuforc.org/webreports/reports/131/S131075.html
447,2016-11-05 18:00:00,Hampstead,MD,Fireball,20 minutes,Four bright red aircrafts were flying west with red trails. ((anonymous report)),https://nuforc.org/webreports/reports/131/S131026.html
448,2016-11-05 17:00:00,Elkton,MD,Light,3 minutes,"Was driving down Pulaski hwy in Elkton, MD, when I saw 4 lights in the sky in the shape of a triangle.",https://nuforc.org/webreports/reports/131/S131021.html
449,2016-10-23 19:45:00,Baltimore City,MD,Fireball,14 minutes,"While at the lightrail, near M&T Bank Stadium, my wife and I noticed a kind of bright red light that would flash to white, then repeat",https://nuforc.org/webreports/reports/130/S130794.html
450,2016-10-23 06:30:00,Dickerson,MD,Light,2 minutes,Bright light above Sugarloaf Mountain.,https://nuforc.org/webreports/reports/130/S130789.html
451,2016-10-21 23:00:00,Forrestville,MD,Light,20 minutes,4 white lights circling each other in the night sky. ((NUFORC Note: Anonymous report. Advertising lights. PD)),https://nuforc.org/webreports/reports/130/S130758.html
452,2016-10-21 18:30:00,Brunswick,MD,Oval,5 minutes,3 orange lights no sound or movement S of 340 between Brunswick and Jefferson. I pill shaped orange bright object.,https://nuforc.org/webreports/reports/130/S130787.html
453,2016-10-18 00:18:00,Fort Washington,MD,Other,20 minutes,UFO Hovering In My Backyard ((anonymous report)),https://nuforc.org/webreports/reports/130/S130807.html
454,2016-10-17 21:30:00,Baltimore,MD,Light,5 hours,The objects appeared star like in nature. Upon first sight they are indistinguishable from stars until prolonged observation reveals th,https://nuforc.org/webreports/reports/130/S130693.html
455,2016-10-10 13:56:00,Columbia,MD,Disk,2 minutes,Disc-shaped object flew slowly across several blocks.,https://nuforc.org/webreports/reports/130/S130556.html
456,2016-10-09 00:00:00,Mt. Airy,MD,Egg,40 minutes,"Strange lights in egg-shaped formation over Mt. Airy, Maryland.",https://nuforc.org/webreports/reports/130/S130557.html
457,2016-10-04 22:46:00,Fort Washington,MD,Fireball,3 seconds,"Large green fireball seen falling from sky over Fort Washington, Maryland. ((NUFORC Note: Probable meteor. Video. PD))",https://nuforc.org/webreports/reports/130/S130447.html
458,2016-10-04 22:37:00,Boonsboro,MD,Fireball,4 seconds,Bright light came straight down with no lateral movement stright down. Had sparks following it.,https://nuforc.org/webreports/reports/130/S130446.html
459,2016-10-01 20:10:00,Havre de Grace,MD,Circle,5 minutes,"Three orange glows appeared in the sky in Havre de Grace, MD",https://nuforc.org/webreports/reports/130/S130421.html
460,2016-09-30 22:00:00,Middleriver,MD,,5-10min,7 bord like images illuminating very bright florescent light.,https://nuforc.org/webreports/reports/170/S170327.html
461,2016-09-25 12:00:00,Brandywine,MD,Triangle,10 minutes,Strange rotating debris and triangular vessell above Brandywine,https://nuforc.org/webreports/reports/130/S130231.html
462,2016-09-20 10:50:00,Laurel,MD,Chevron,6 seconds,I was laying in bed. I saw some weird craft hovering very low above ground. It was chevron/ square shaped. Had 4 lights. Moved very fas,https://nuforc.org/webreports/reports/130/S130078.html
463,2016-09-17 20:00:00,Preston,MD,Light,10 minutes,"Dim looking star like object traveling much faster than a plane and very high up, changed direction quickly 3 times then vanished.",https://nuforc.org/webreports/reports/130/S130011.html
464,2016-09-16 21:40:00,Cumberland,MD,Orb,1 minute,Orange orb.,https://nuforc.org/webreports/reports/129/S129993.html
465,2016-09-15 19:45:00,Baltimore,MD,Fireball,4 minutes,"3 glowing fireball-type objects with trailing fireball, seen flying at dusk over east Baltimore, MD. ((anonymous report))",https://nuforc.org/webreports/reports/129/S129997.html
466,2016-09-06 19:45:00,Dundalk,MD,Fireball,20 minutes,"3 glowing white ufos with glowing white tails on each, seen flying at dusk over Dundalk Maryland.",https://nuforc.org/webreports/reports/129/S129851.html
467,2016-09-05 03:00:00,Greenbelt,MD,Unknown,Several minutes,"Intense, pulsating, humming sound heard in Greenbelt Park around 3AM, Labor Day morning.",https://nuforc.org/webreports/reports/129/S129761.html
