,Date / Time,City,State,Shape,Duration,Summary,Link to Event
341,2017-08-18 11:00:00,Conway,AR,Cylinder,7-8 minutes,Object appeared to be cylinder and cigar-shaped there or headlights very bright lights there was a trail in the back almost the entir,https://nuforc.org/webreports/reports/135/S135901.html
342,2017-08-01 00:00:00,Springdale,AR,,1 hour,Glowing flying people . seven of them flying like bees..I want to talk about this in Private...,https://nuforc.org/webreports/reports/153/S153122.html
343,2017-07-27 21:45:00,Bentonville,AR,Light,5-6 seconds,Brilliant blue light shown down on us and then shot across the sky at unimaginable speed,https://nuforc.org/webreports/reports/135/S135393.html
344,2017-07-27 21:35:00,Rogers,AR,Triangle,20 seconds,Reddish orange lowly blinking lights,https://nuforc.org/webreports/reports/135/S135388.html
345,2017-07-26 00:45:00,Texarkana,AR,Light,5 minutes,We saw a flash of light in the night sky. While watching we observed about 10 to12 flashes of light within a 4 - 5 minute period. The f,https://nuforc.org/webreports/reports/135/S135371.html
346,2017-07-03 23:30:00,Camden,AR,,,"IT WAS THIS WEIRD LOOKING SPECIES ON MY SCREEN DOOR. ((NUFORC Note: Either a moth, or some other insect, we believe. PD))",https://nuforc.org/webreports/reports/134/S134987.html
347,2017-07-03 21:00:00,Hot Springs,AR,Oval,30 minutes,"Reddish oval looking , moving fast",https://nuforc.org/webreports/reports/135/S135068.html
348,2017-05-24 21:00:00,Pine Bluff,AR,Light,7-10 minutes,"Low-flying, silent white light resembling a star over my home.",https://nuforc.org/webreports/reports/134/S134177.html
349,2017-05-18 20:50:00,Paragould,AR,Cylinder,30 seconds,"Cigar-shaped high-speed craft emitting a scanner like beam traveling at high speed, with no vapor trail or flashing lights.",https://nuforc.org/webreports/reports/134/S134286.html
350,2017-05-06 21:00:00,Bonnerdale/Crossroads,AR,Unknown,15 minutes,My dogs started barking and wouldn't stop. So I went outside to check and about 2-300 yards away I noticed a bright light flickering ri,https://nuforc.org/webreports/reports/133/S133999.html
351,2017-04-19 00:40:00,Holiday Island,AR,Light,2+ hours,Watching two lights doing what I would call dancing and playing with each other. ((NUFORC Note: Sighting of stars?? PD)),https://nuforc.org/webreports/reports/133/S133707.html
352,2017-04-15 08:40:00,Needham,AR,Disk,5 minutes,Headed from Jonesboro to Lake City on Hwy 18. Saw Silver disc shaped craft looking to be over or east of Lake city ! 5 mins dissapeare,https://nuforc.org/webreports/reports/145/S145662.html
353,2017-04-01 21:00:00,Conway,AR,Light,2 minutes,My husband and I were driving and we seen lights coming from something in sky by skips auto but it was down low.((anonymous report)),https://nuforc.org/webreports/reports/133/S133387.html
354,2017-03-21 09:30:00,McRae,AR,Light,2 minutes,3 bright objects like bright stars.,https://nuforc.org/webreports/reports/133/S133827.html
355,2017-03-19 00:30:00,Nunley,AR,Other,Hovering,Looked like a satellite I thought at first. 3 were seen in the west - they seemed to get closer then receded. ((anonymous report)),https://nuforc.org/webreports/reports/133/S133225.html
356,2017-03-18 09:50:00,Bryant,AR,Disk,20 seconds,2 light crafts captured on video,https://nuforc.org/webreports/reports/134/S134717.html
357,2017-03-12 19:57:00,Hot Springs National Park,AR,Other,2-4 minutes,"On the evening of Sunday March 12 2017 at 19:57pm I was leaving work as i was pulling on the road, I spotted something flickering like",https://nuforc.org/webreports/reports/146/S146604.html
358,2017-03-12 19:45:00,Hot Springs National Park,AR,Formation,2:00 minutes,"On 03/17/2017, I was picking customers up on the company shuttle to come into the casino at Oaklawn Jockey Club/Casino. When two people",https://nuforc.org/webreports/reports/133/S133105.html
359,2017-02-18 23:00:00,Board Camp,AR,Unknown,unknown,UFO over crystal mine.,https://nuforc.org/webreports/reports/132/S132793.html
360,2017-02-18 22:00:00,Mena,AR,Unknown,10 seconds,"Near Mena, Arkansas, 3 vertical beams of light appeared at night about 300 ft tall",https://nuforc.org/webreports/reports/138/S138852.html
361,2017-02-01 15:00:00,Helena,AR,Light,Unknown,INCREDIBLE SIGHTING WITH IMAGES,https://nuforc.org/webreports/reports/132/S132573.html
362,2017-01-30 06:13:00,Fort Chafee,AR,Flash,Southwest sky,Large green flash light up entire area no noise left a smoke plum trail that lasted a while. ((NUFORC Note: Meteor?? Anonymous. PD)),https://nuforc.org/webreports/reports/132/S132397.html
363,2017-01-27 20:00:00,Russellville,AR,Light,35-45 seconds,What seemed to be stars at first moved and fly away!,https://nuforc.org/webreports/reports/132/S132351.html
364,2017-01-24 06:00:00,Jacksonville,AR,Light,Ongoing,"Bright, circular light in the sky unmoving. ((NUFORC Note: We suspect a celestial body. PD)) ((anonymous report)",https://nuforc.org/webreports/reports/132/S132292.html
365,2016-12-26 05:40:00,Corning/Pocahontas (between),AR,Cylinder,10-15 seconds,"A large smoke like pillar of light appeared right before six AM, it lit up the entire area for about 10-15 seconds, and then vanished.",https://nuforc.org/webreports/reports/131/S131930.html
366,2016-12-19 18:00:00,Conway,AR,Chevron,Hours,((NUFORC Note: No information provided by witness. PD)),https://nuforc.org/webreports/reports/131/S131811.html
367,2016-12-18 21:50:00,Berryville,AR,Formation,Some seconds,I saw my dog looking up at the sky. Looked up as well to see 15-18 gold lights in a loose flock-like formation. ((anonymous report)),https://nuforc.org/webreports/reports/131/S131802.html
368,2016-11-21 18:00:00,Fountain Hill,AR,Light,3+ hours everynight,"~6pm each night towards west, before sunset a bright white light appears, its so bright it radiates. ((NUFORC Note: Planet? PD))",https://nuforc.org/webreports/reports/131/S131402.html
369,2016-11-12 18:00:00,Fountain Hill,AR,Changing,2 hours or more,"A white floating light first night observed in shape of a cross, radiating white light. ((NUFORC Planet in SW sky? PD))",https://nuforc.org/webreports/reports/131/S131375.html
370,2016-11-01 20:30:00,Centerton,AR,Flash,30 minutes,There was a bright light in the sky and after a few seconds it just went dark. Then reappeared to the east. It continued to do this .,https://nuforc.org/webreports/reports/130/S130960.html
371,2016-10-20 21:00:00,St. Joe (SW of),AR,Light,~30-60 seconds,My son and I were camped at Woolum campground on the last night of a week long float trip on the Buffalo River and had moved our camp c,https://nuforc.org/webreports/reports/131/S131686.html
372,2016-10-17 22:00:00,Jacksonville,AR,Light,15 minutes,"Saw small craft with white, blue, and red blinking lights hovering in one area then saw a triangle craft with light sound fly from mili",https://nuforc.org/webreports/reports/130/S130680.html
373,2016-10-08 21:30:00,Harrison,AR,Circle,15 minutes,I went outside on my front porch and I looked toward the southeast and saw 8 orange lights in the sky. I first thought it was helicopte,https://nuforc.org/webreports/reports/130/S130509.html
374,2016-10-08 02:15:00,Van Buren,AR,Circle,30+ minutes,"Three objects, similar to stars but drifting vertically and horizontally. Both with flashing lights, one red and white and one blue and",https://nuforc.org/webreports/reports/130/S130500.html
375,2016-10-07 00:00:00,Highway I-40 Truck parking,AR,,10 seconds,Very bright flying object there ten second then gone instantly,https://nuforc.org/webreports/reports/130/S130523.html
376,2016-10-02 00:30:00,Mena,AR,Other,25 minutes,"Large, hexagonal craft accompanied by a much smaller craft tailing it.",https://nuforc.org/webreports/reports/130/S130591.html
377,2016-09-27 05:30:00,Newport,AR,Light,5 seconds,moving light in the sky,https://nuforc.org/webreports/reports/130/S130278.html
378,2016-09-20 13:00:00,Conway,AR,Sphere,2 hours,"White, unmoving object high in sky.",https://nuforc.org/webreports/reports/130/S130088.html
379,2016-09-13 21:05:00,Fayetteville,AR,Fireball,30 seconds,Greenish fireball shooting over treetops. ((anonymous report)),https://nuforc.org/webreports/reports/129/S129921.html
380,2016-09-10 01:00:00,Corning,AR,Light,over the last week,"UFOs seen above Corning, Arkansas.",https://nuforc.org/webreports/reports/129/S129858.html
381,2016-09-09 20:20:00,Paragould,AR,Cigar,5 minutes,Large cigar or triangle shaped fast moving object with 2 lights.,https://nuforc.org/webreports/reports/129/S129827.html
382,2016-09-06 00:00:00,Harrison,AR,Light,2 days in row,"Lights dancing, some code, have video of both times, reach out if",https://nuforc.org/webreports/reports/129/S129749.html
383,2016-08-21 01:01:00,Little Rock,AR,Unknown,1 second,Large white spiraling light traveling at incredible speed.,https://nuforc.org/webreports/reports/129/S129422.html
384,2016-08-19 21:00:00,Gosnell,AR,Triangle,15 minutes,"Black triangle, two white lights, one red blinking light.",https://nuforc.org/webreports/reports/129/S129396.html
385,2016-08-01 00:00:00,Mountain Home,AR,Rectangle,30 seconds,It looked like a brown boxcar way up into the sky. In approximately three seconds it disappeared behind a cloud.,https://nuforc.org/webreports/reports/129/S129037.html
386,2016-07-01 11:00:00,In-flight sighting,AR,Sphere,5 seconds,"Round dark metallic object 70 yards from jet aircraft at 30,000 feet.",https://nuforc.org/webreports/reports/158/S158546.html
387,2016-06-29 23:00:00,Siloam Springs,AR,Unknown,1 hour,"20+ strange lights, resembling stars with 4 red lines projecting out from underneath, seemed as close as the occasional airplane.",https://nuforc.org/webreports/reports/128/S128154.html
388,2016-05-22 21:50:00,Alma,AR,Light,5 seconds,Bright purple objects were seen falling from the sky before a large white sphere moved across the sky towards Mountainburg.,https://nuforc.org/webreports/reports/128/S128020.html
389,2016-05-02 22:15:00,Springdale,AR,Triangle,3-5 minutes,A little after 10pm on the night of May 2 2016 we saw a triangle shape craft hovering over the Don Tyson and 40th street area of Spring,https://nuforc.org/webreports/reports/127/S127154.html
390,2016-04-28 20:35:00,Light,AR,Formation,30 seconds,7-8 flashing lights seen flying at different heights between Paragould and Jonesboro.,https://nuforc.org/webreports/reports/127/S127093.html
391,2016-04-21 23:40:00,Light,AR,Orb,20 seconds,Bright white sphere witnessed while eastbound on Hwy. 412.,https://nuforc.org/webreports/reports/126/S126967.html
392,2016-04-21 20:44:00,Bentonville,AR,Formation,45 seconds,3 rapidly flashing lights. Round. Green light. Bright. Occurred at same time but different duration.,https://nuforc.org/webreports/reports/126/S126960.html
393,2016-04-15 22:30:00,Pea Ridge,AR,Fireball,Few seconds,Bright green very low fireball.,https://nuforc.org/webreports/reports/126/S126915.html
394,2016-04-14 18:15:00,Lexa,AR,Flash,300 milliseconds,Intense white spherical flash above a full rainbow. UNREAL.,https://nuforc.org/webreports/reports/126/S126848.html
395,2016-04-10 22:30:00,Corning,AR,Triangle,15-20 seconds,"Triangular and tear drop shaped objects over Corning, Arkansas.",https://nuforc.org/webreports/reports/126/S126815.html
396,2016-04-01 05:00:00,Fayetteville,AR,Fireball,5 seconds,"Bright star, then vanished.",https://nuforc.org/webreports/reports/126/S126700.html
397,2016-03-27 21:32:00,Gum Springs,AR,Light,01:23,"Bright starlike light, pulsating in the sky over Gum Springs, Arkansas. ((NUFORC Note: Sighting of Sirius?? PD))",https://nuforc.org/webreports/reports/126/S126583.html
398,2016-03-25 19:30:00,Paragould,AR,Other,10 minutes,"Falling object in daylight with streak of black smoke trail, turns and travels opposite from Earth along the same route that it fell.",https://nuforc.org/webreports/reports/126/S126542.html
399,2016-03-16 15:30:00,Forrest City,AR,Orb,2-5 minutes,"Orb like object over Forrest City, Arkansas.",https://nuforc.org/webreports/reports/126/S126399.html
400,2016-03-08 20:39:00,Van Buren,AR,Triangle,2-3 minutes,Football-field size triangular object--low and silent.,https://nuforc.org/webreports/reports/126/S126268.html
401,2016-03-06 19:35:00,Conway,AR,Light,15 minutes,I noticed what I thought was a star that seemed blurry and pointed it out to the person w/ me. He looked and saw another one.,https://nuforc.org/webreports/reports/126/S126230.html
402,2016-03-01 04:08:00,Luxora,AR,Cigar,2 time period,It was a cigar object.,https://nuforc.org/webreports/reports/130/S130427.html
403,2016-02-16 01:30:00,Pangburn,AR,Flash,1 minute,"Blue flash, no streaks, no flashing lights, instant direction changes.",https://nuforc.org/webreports/reports/126/S126188.html
404,2016-01-13 21:50:00,Conway,AR,Light,5,Five yellow lights hovering in formation.,https://nuforc.org/webreports/reports/125/S125260.html
405,2016-01-13 21:45:00,Maumelle,AR,Chevron,90 seconds,"2 large lights descended over the hwy., a row of lights appeared before breaking away in two pieces and reappearing.",https://nuforc.org/webreports/reports/125/S125274.html
406,2016-01-04 21:00:00,New Blaine,AR,Triangle,30 seconds,Triangle shape moving slowly north to south at night.,https://nuforc.org/webreports/reports/125/S125107.html
407,2015-12-10 22:00:00,Bentonville,AR,Light,5 minutes,It looked like a very bright star. Was stationary then moved across the sky slowly then completely disappeared,https://nuforc.org/webreports/reports/124/S124623.html
408,2015-12-10 20:25:00,Trumann,AR,Triangle,4 seconds,Three dull red lights forming a triangle moved rapidly and silently from the north to the south.,https://nuforc.org/webreports/reports/124/S124616.html
409,2015-12-09 15:05:00,Mount Ida,AR,Sphere,10 seconds,5-6 small white spheres dancing in sky for approximately 10 seconds -- way above birds.,https://nuforc.org/webreports/reports/124/S124608.html
410,2015-12-06 19:30:00,Russellville,AR,Circle,30 seconds,Circular shape with red and green lights.,https://nuforc.org/webreports/reports/124/S124552.html
411,2015-11-12 07:30:00,Hot Springs,AR,Oval,10 seconds,"UFO in Hot Springs, Maybe",https://nuforc.org/webreports/reports/124/S124010.html
412,2015-11-02 23:30:00,Midway,AR,Light,<5 seconds,"Fast ball of light, no streaks, odd direction, disappeared.",https://nuforc.org/webreports/reports/123/S123344.html
413,2015-10-22 23:00:00,Alexander,AR,Other,3 hours,Three objects moving very fast making lots of turns bright white.,https://nuforc.org/webreports/reports/123/S123046.html
414,2015-10-18 20:00:00,El Dorado,AR,Disk,1 hour,pulsing light changing colors incrideble speed intellegent movements.,https://nuforc.org/webreports/reports/122/S122988.html
415,2015-10-17 01:00:00,Ouchita National Forest,AR,Light,15 seconds,Memphis.,https://nuforc.org/webreports/reports/123/S123182.html
416,2015-10-11 20:00:00,Fayetteville,AR,Light,5 minutes,"Bright light, turned orange, and a red ball of light shot out of it.",https://nuforc.org/webreports/reports/123/S123350.html
417,2015-10-08 23:00:00,Fayetteville,AR,Unknown,5 minutes,Four blinking lights over Fayetteville.,https://nuforc.org/webreports/reports/122/S122639.html
418,2015-10-07 21:00:00,Helena,AR,Fireball,4-5 minutes,UFO OVER KING BISCUIT BLUES FESTIVAL 10-9-15.,https://nuforc.org/webreports/reports/122/S122628.html
419,2015-10-07 07:50:00,Little Rock,AR,Other,30 seconds,"Looked up and a bright light was shinning for 10 seconds, when it stopped I was able to track it across the sky like a satellite. Small",https://nuforc.org/webreports/reports/123/S123792.html
420,2015-09-30 22:15:00,Paragould,AR,Light,3 hours,"Flickering blue, green, clear lights in sky with red strobe lights",https://nuforc.org/webreports/reports/122/S122672.html
421,2015-09-27 21:43:00,Lincoln,AR,Triangle,35 seconds,A triangle shaped craft with blinking red and blue lights flew at 90 degree angles with stationary lights on the bottom.,https://nuforc.org/webreports/reports/122/S122347.html
422,2015-09-27 20:00:00,Yellville,AR,Flash,15 minutes,Random flashes in the sky,https://nuforc.org/webreports/reports/154/S154918.html
423,2015-09-16 23:10:00,Hot Springs,AR,Unknown,11 mins-current,"This object has been hovering for the past 14 mins and still is. Red, green, possibly yellow and white too. We are at the fish hatchery",https://nuforc.org/webreports/reports/122/S122029.html
424,2015-09-10 20:21:00,Mayflower,AR,Triangle,5 minutes,"UFO witnessed in Mayflower, AR, with brief power outage. 9-10-2015.",https://nuforc.org/webreports/reports/121/S121864.html
425,2015-08-27 23:08:00,Hot Springs,AR,Triangle,20 seconds,"Three blinking lights, two red, one yellow, attached to a fast, silent, invisible craft flying very low and steady, headed Southwest.",https://nuforc.org/webreports/reports/121/S121510.html
426,2015-08-27 09:45:00,Pea Ridge,AR,Triangle,3 seconds,"BLACK/OPAQUE TRIANGULAR SHAPE...NO LIGHTS AT ALL, NO SOUND",https://nuforc.org/webreports/reports/121/S121675.html
427,2015-08-25 20:00:00,Prairie Grove,AR,Circle,5 minutes,large craft setting 12 feet over our home .,https://nuforc.org/webreports/reports/156/S156695.html
428,2015-08-11 01:00:00,Forrest City,AR,Light,,Moved so fast and light I've never seen in my life it's crazy I couldn't believe it them things are so real I believed it crashed.,https://nuforc.org/webreports/reports/121/S121055.html
429,2015-07-30 23:32:00,Fayetteville,AR,Triangle,still there,"A hovering triangular craft, 2 red lights (one blinking) and 1 white light.",https://nuforc.org/webreports/reports/120/S120756.html
430,2015-07-27 21:30:00,Leslie,AR,Light,15 seconds,Lights in the sky.,https://nuforc.org/webreports/reports/120/S120719.html
431,2015-07-24 00:00:00,Russleville,AR,Circle,2 hours,"What we see is a ""star"" type object in the western sky about midnight. ((NUFORC Note: We suspect a twinkling star. PD))",https://nuforc.org/webreports/reports/120/S120639.html
432,2015-07-16 22:00:00,Greenbrier,AR,Circle,~10 minutes,Two strange lights over Greenbrier.,https://nuforc.org/webreports/reports/120/S120437.html
433,2015-07-11 21:50:00,Marion,AR,Circle,15 seconds,"Spherical light in sky, moving at inhuman speed, brightens then disapears",https://nuforc.org/webreports/reports/120/S120320.html
434,2015-07-01 22:00:00,Centerton,AR,Light,current,Multiple witnesses to stationary lights hovering. Seen from multiple location in evening sky. ((NUFORC Note: Venus & Jupiter. PD)),https://nuforc.org/webreports/reports/119/S119938.html
435,2015-06-30 21:00:00,Conway,AR,Fireball,15:00,It was a ball like fire in the sky moving from east to west we thought it was going to explode at any moment but it didn't it never mov,https://nuforc.org/webreports/reports/161/S161716.html
436,2015-05-27 23:00:00,Lowell,AR,Circle,23:30,Flashing red and green stationary object over NWA.,https://nuforc.org/webreports/reports/119/S119203.html
437,2015-05-19 23:20:00,London,AR,Circle,11 minutes,"Was out checking on the cars and one red object, moving to fast to be a plane went right over our house approximately 8000-15000 feet.",https://nuforc.org/webreports/reports/119/S119065.html
438,2015-05-09 23:20:00,Bentonville,AR,Flash,30,Flashy white objects met and spread from a common point. Again they met at same point and spread wider.,https://nuforc.org/webreports/reports/118/S118886.html
439,2015-05-05 22:30:00,Star City,AR,Fireball,~3 seconds,Green Fireball jets across the night sky.,https://nuforc.org/webreports/reports/118/S118865.html
440,2015-04-26 05:00:00,Bryant,AR,Light,45 minutes,They were creating a show.,https://nuforc.org/webreports/reports/118/S118638.html
441,2015-04-15 23:30:00,Camden,AR,Unknown,45 seconds,Strange reddish orange blinking lights flying across the sky!,https://nuforc.org/webreports/reports/118/S118451.html
442,2015-04-11 01:30:00,Bauxite,AR,Light,~1 minute,"As I was driving, I happened to look up and I saw this enormous amount of pinkish purplish light in a near distance...",https://nuforc.org/webreports/reports/118/S118362.html
443,2015-03-28 08:45:00,Boonville,AR,Circle,95 seconds,((HOAX)) We was driving up a hill and saw these orange lights and as soon as we cleared hill they was gone,https://nuforc.org/webreports/reports/118/S118084.html
444,2015-03-20 20:30:00,Benton,AR,Triangle,10 seconds,I was taking long exposure pictures of Sirius/Orion's belt/Betelgeuse when I noticed something flying near my field of view from the so,https://nuforc.org/webreports/reports/117/S117976.html
445,2015-03-11 21:45:00,Conway,AR,Rectangle,~5 minutes,Strange hovering object with red and green lights seen on Hendrix's campus.,https://nuforc.org/webreports/reports/117/S117726.html
446,2015-02-12 16:11:00,Magnolia,AR,Sphere,<1 minute,Copper colored spherical object seen moving through the air at low altitude very fast.,https://nuforc.org/webreports/reports/117/S117290.html
447,2015-01-24 17:20:00,Cabot,AR,Disk,1 minute,Four hanging discs were viewed towards the setting sun.,https://nuforc.org/webreports/reports/116/S116973.html
448,2015-01-19 15:50:00,Fayetteville,AR,Sphere,1 minute,"3 spheres or discs, V-formation at very high altitude during daylight, traveling very fast.",https://nuforc.org/webreports/reports/116/S116826.html
449,2015-01-10 21:00:00,Centerton,AR,Light,<1 minute,Dark Orange light low in sky-mid treeline. Faded out like an ember of a fire burns out. Stationary.,https://nuforc.org/webreports/reports/116/S116634.html
450,2014-12-17 19:30:00,Luxora,AR,Teardrop,a while,((HOAX??)) I was beamed into thus craft.,https://nuforc.org/webreports/reports/116/S116094.html
451,2014-12-13 04:40:00,McGehee,AR,Cylinder,Watched about 5 min then,Similar airplane lighted and look (except red and blue) of object that was stationary and not making any disernible noise.,https://nuforc.org/webreports/reports/115/S115976.html
452,2014-12-01 21:15:00,Springdale,AR,Fireball,1 minute,I was sitting on my porch when a bright red firey ball/sphere zipped across the sky and dissapered and a few seconds later it appered,https://nuforc.org/webreports/reports/115/S115768.html
453,2014-11-25 05:30:00,Heber Springs,AR,Light,5 minutes,Saw these lights after witnessing a few commercial aircraft of some sort flying in distance. Wasnt plane. No markers or lights were see,https://nuforc.org/webreports/reports/115/S115632.html
454,2014-11-18 06:30:00,Bentonville,AR,Light,still there,"Blue light on each side, white on top, red on bottom; stationary.",https://nuforc.org/webreports/reports/115/S115452.html
455,2014-11-17 23:20:00,Jonesboro,AR,Chevron,10 seconds,"Silent, dark, fast moving object spotted over Jonesboro, AR.",https://nuforc.org/webreports/reports/115/S115432.html
456,2014-11-14 22:45:00,Gurdon,AR,Unknown,15:00,Life changing. ((NUFORC Note: Source provides no significant information. PD)),https://nuforc.org/webreports/reports/115/S115366.html
457,2014-11-14 01:05:00,Rogers,AR,Light,5 seconds,"A light (kind of green/blue) moving across the sky (very fast), and then disappears in the air.",https://nuforc.org/webreports/reports/115/S115349.html
458,2014-11-01 10:00:00,Greenbrier,AR,Circle,1 minute,Silver ball like object that vanished into thin air.,https://nuforc.org/webreports/reports/115/S115057.html
459,2014-10-11 20:55:00,Clarksville,AR,Circle,5 minutes,Orange ball of light dropping a red object.,https://nuforc.org/webreports/reports/114/S114472.html
460,2014-09-22 19:20:00,Van Buren,AR,Oval,,There were two different objects in the western sky one above the other. It looked like stars during the sunset and after the sun went,https://nuforc.org/webreports/reports/113/S113805.html
461,2014-09-21 05:15:00,Grannis,AR,Diamond,1 hour,"I first noticed a star-like light in the sky,while sitting outside smoking a cigarette. It was way brighter than the other stars.",https://nuforc.org/webreports/reports/113/S113784.html
462,2014-08-01 12:00:00,Fern,AR,Triangle,1 min,Driving in a decorate road when we seen a hovering triangle ufo,https://nuforc.org/webreports/reports/167/S167296.html
463,2014-07-29 17:15:00,Sherwood,AR,Circle,5 seconds,I saw a round object yellow in color about the size of star or a little larger do two loops and fly off and disappear. The event all ha,https://nuforc.org/webreports/reports/112/S112026.html
464,2014-07-12 21:10:00,Ft. Smith (60 mi. N of)(in-flight),AR,Light,5 seconds,"Flying at 32,000ft, I saw two of the brightest objects I've ever seen moving at a high rate of speed. ((NUFORC Note: Pilot rept. PD))",https://nuforc.org/webreports/reports/111/S111557.html
465,2014-07-10 02:00:00,Gassville,AR,Circle,,Twinkling unidentified object toward east.,https://nuforc.org/webreports/reports/111/S111381.html
466,2014-07-08 01:00:00,Jasper,AR,Formation,45 minutes,Red/orange lights seen over NW Arkansas.,https://nuforc.org/webreports/reports/111/S111491.html
467,2014-07-06 22:30:00,Garfield,AR,Triangle,3 minutes,Solid orange/red; traveling about as fast as a low flying plane over Beaver Lake; completely silent.,https://nuforc.org/webreports/reports/111/S111248.html
468,2014-07-05 01:00:00,Little Rock,AR,Circle,30-60 minutes,Huge moon shaped object appears during or before and during power outage.,https://nuforc.org/webreports/reports/111/S111396.html
469,2014-07-04 23:00:00,Beaver Lake,AR,Circle,1/2 minute,"Rogers, AR, July 4, 2014, Orange sphere traveling at in excess of 3000 mph from south to north over Beaver Lake.",https://nuforc.org/webreports/reports/114/S114521.html
470,2014-07-04 22:30:00,Judsonia,AR,Cylinder,10 minutes,"Multiple, fire orange cigar shapes, moving slow and low. Large.",https://nuforc.org/webreports/reports/111/S111065.html
471,2014-07-04 19:00:00,Paragould,AR,Circle,15-20 seconds,Ball of light seen falling by myself and three dominos employees.,https://nuforc.org/webreports/reports/111/S111744.html
472,2014-05-22 22:15:00,Dardanelle,AR,Orb,30-45 seconds,Zig-zagging orb seen over Arkansas River.,https://nuforc.org/webreports/reports/109/S109630.html
473,2014-05-14 00:00:00,Fayetteville,AR,Fireball,1 minute,Same,https://nuforc.org/webreports/reports/110/S110778.html
474,2014-05-13 21:00:00,Bentonville,AR,Light,6 minutes,Strange fast moving light above Bentonville.,https://nuforc.org/webreports/reports/109/S109602.html
475,2014-05-01 22:15:00,Mountain Home,AR,Unknown,ongoing at this time,"The moon was covered by a very strange shaped shadow, eclipsing the moon for at least 40 minutes",https://nuforc.org/webreports/reports/109/S109068.html
476,2014-04-24 21:44:00,Rogers,AR,Light,30 seconds,Light disappear into space.,https://nuforc.org/webreports/reports/108/S108898.html
477,2014-03-29 21:30:00,North Little Rock,AR,Sphere,2-3 minutes,"Orange Sphere in Northern Pulaski County, Arkansas.",https://nuforc.org/webreports/reports/108/S108223.html
478,2014-03-16 03:35:00,West Fork (I-540; MM32),AR,Unknown,~3-5 seconds,"Really bright light, radio stopped working.",https://nuforc.org/webreports/reports/107/S107892.html
479,2014-01-30 00:00:00,Hot Springs,AR,,5 minutes,((NUFORC Note: Witness provides no information. Remains anonymous. PD)),https://nuforc.org/webreports/reports/106/S106769.html
480,2014-01-28 20:30:00,Fayetteville,AR,Flash,3 seconds,Streak of Green Light.,https://nuforc.org/webreports/reports/107/S107367.html
481,2014-01-27 19:30:00,Highfill,AR,Triangle,15 minutes,Triangular craft 3 green lights visible.,https://nuforc.org/webreports/reports/106/S106743.html
482,2014-01-24 21:45:00,Beebe,AR,Triangle,15 minutes,Triangle UFO observed for 15 min over Arkansas interstate 67 just past mile marker 29.,https://nuforc.org/webreports/reports/106/S106624.html
483,2014-01-15 13:00:00,Pleasant Grove,AR,Disk,10-15 seconds,"The object was stationary, color of shiny brass, Gave me the feeling of being 'huge, and far away'.",https://nuforc.org/webreports/reports/107/S107019.html
484,2014-01-07 16:30:00,Monticello,AR,,several minutes,We saw some very unusual events in the sky that possibly involved normal aircraft and un-normal aircraft.,https://nuforc.org/webreports/reports/106/S106102.html
485,2013-12-26 05:30:00,Little Rock,AR,Cigar,3:00 min.,Large white cigar shaped ufo.,https://nuforc.org/webreports/reports/105/S105644.html
486,2013-12-24 19:00:00,Fayetteville,AR,Formation,5 minutes,Two waves of orange/yellow orbs with 'afterburner' like emissions visible from the rear upon passing overhead.,https://nuforc.org/webreports/reports/106/S106136.html
487,2013-12-15 09:45:00,Fayetteville,AR,Sphere,25,Looking up at night into the sky I saw a 3 orange objects moving slowly South South West. I proceeded towards the objects. As I was pul,https://nuforc.org/webreports/reports/122/S122046.html
488,2013-11-23 21:00:00,Fayetteville,AR,Chevron,10 seconds,"Chevron shape with an extra bend on each end, dark and completely silent,dim orange illuminating light",https://nuforc.org/webreports/reports/104/S104743.html
489,2013-11-10 21:00:00,Jonesboro,AR,Rectangle,2 minutes,Flying Box with No Marker Lights,https://nuforc.org/webreports/reports/104/S104383.html
490,2013-11-09 23:30:00,Little Rock,AR,,,Two amber lights moving in sync but too far apart to be connected. no sound.,https://nuforc.org/webreports/reports/104/S104295.html
491,2013-11-07 23:00:00,Gassville,AR,Light,2+ hours,11pm cluster of lights seen in and over Mountain Home and Gassville Ar. ((NUFORC Note: Sirius?? PD)),https://nuforc.org/webreports/reports/104/S104265.html
492,2013-11-07 22:30:00,Springdale,AR,Chevron,10 seconds,"Chevron shape with an extra bend on each end, dark and completely silent.",https://nuforc.org/webreports/reports/104/S104267.html
493,2013-11-05 21:28:00,Mayflower,AR,Triangle,21:40,Bright light v shaped craft.,https://nuforc.org/webreports/reports/104/S104202.html
494,2013-11-02 00:00:00,Fordyce,AR,Fireball,10 minutes,One by one these nine to twelve brightly lit orange orbs flew overhead excelerating and decreasing in speed as they appeared to be foll,https://nuforc.org/webreports/reports/103/S103825.html
495,2013-11-02 22:00:00,Conway,AR,Fireball,~5 minutes,"UFO sighting in Conway, AR.",https://nuforc.org/webreports/reports/103/S103845.html
496,2013-10-30 19:25:00,Jonesboro,AR,Light,15 minutes,4 white lights spinning fast in a big circle.,https://nuforc.org/webreports/reports/103/S103736.html
497,2013-10-27 20:00:00,Fayetteville,AR,Flash,25 minutes,Blue flash over mount sequoyah with hum.,https://nuforc.org/webreports/reports/103/S103706.html
498,2013-10-26 21:00:00,Beaver,AR,Circle,30 seconds,Orange lights moving slow.start out in straight vertical line.they scatter then disappear in the clouds. They were low and visible and,https://nuforc.org/webreports/reports/103/S103609.html
