,Date / Time,City,State,Shape,Duration,Summary,Link to Event
892,2016-09-13 21:30:00,Carolina Beach,NC,Other,10 minutes,Flashing multi colored lights in the night sky.,https://nuforc.org/webreports/reports/129/S129929.html
893,2016-09-13 21:30:00,Wilmington,NC,Circle,22:00,"Five orange-red lights over ocean that kept appearing and then disappearing. Would make a diagonal line, and would be spread out.",https://nuforc.org/webreports/reports/129/S129895.html
894,2016-09-13 21:20:00,Atlantic Beach,NC,Formation,20,Caterpillar shape moving orange lights in the sky,https://nuforc.org/webreports/reports/129/S129896.html
895,2016-09-13 21:00:00,Kure Beach,NC,,6 seconds,First we saw a orange/gold light and then almost like a string of lights they appeared from left to right.,https://nuforc.org/webreports/reports/129/S129916.html
896,2016-09-13 12:43:00,Emerald isl,NC,Circle,10 minutes,"To the north east i seen one orange dot split in to 2 then 3,4,5,6. Happend again.then in the south east did the same thing each lighg",https://nuforc.org/webreports/reports/129/S129899.html
897,2016-09-11 03:30:00,Charlotte,NC,Unknown,2 seconds,"During a power blackout in Highland Creek about 3AM, a cluster of 4 lights at tree top level passed quickly. ((anonymous report))",https://nuforc.org/webreports/reports/129/S129917.html
898,2016-09-08 18:30:00,Erwin,NC,Fireball,20 seconds,Bright white light falling extremely fast from atmosphere to the ground,https://nuforc.org/webreports/reports/129/S129807.html
899,2016-09-08 18:15:00,Fayetteville,NC,Teardrop,5 seconds,Elongated teardrop shape fell rapidly down the sky.,https://nuforc.org/webreports/reports/129/S129815.html
900,2016-09-08 18:06:00,Raleigh,NC,Circle,3-6 seconds,"Object was round, moving extremely fast and appeared to be on fire or reflecting surround environment (i.e sunset).",https://nuforc.org/webreports/reports/129/S129809.html
901,2016-09-08 18:00:00,Durham,NC,Teardrop,5 seconds,"A cone/teardrop shaped object was on fire and fell from the sky across HWY 70 in Durham, NC on 9/8/2016.",https://nuforc.org/webreports/reports/129/S129877.html
902,2016-09-08 17:55:00,Wake Forest,NC,Fireball,4-5 seconds,"Pulling in my driveway, my daughter pointed it out, super fast, crossed sky in a few seconds heading East. Appeared to be crashing to E",https://nuforc.org/webreports/reports/129/S129828.html
903,2016-09-08 17:50:00,Raleigh,NC,Light,2 seconds,"I seen a orange looking light, at a low altitude, moved extremely fast in the sky.",https://nuforc.org/webreports/reports/129/S129802.html
904,2016-09-08 17:00:00,Mebane,NC,Circle,10 seconds,2 round bright white spheres together side by side appeared to be free falling at a high rate of speed that looked like the back of a t,https://nuforc.org/webreports/reports/129/S129814.html
905,2016-09-07 22:41:00,Franklin,NC,Circle,5 minutes,"Multi-colored lights red, orange and white lights hovering in wester night sky intensely bright , no sound",https://nuforc.org/webreports/reports/129/S129786.html
906,2016-09-06 15:30:00,Asheboro,NC,Disk,2 minutes,"2 oblong discs flying close in proximity of each other. very bright white, fast, and soundless.",https://nuforc.org/webreports/reports/129/S129750.html
907,2016-09-05 09:35:00,Wake Forest,NC,Sphere,30 seconds,Fast moving sphere moving very fast,https://nuforc.org/webreports/reports/129/S129725.html
908,2016-09-01 05:29:00,Vale,NC,Light,2 seconds,Bright white light at low altitude moving extremely fast from SE to NW No sound. ((anonymous report)),https://nuforc.org/webreports/reports/129/S129637.html
909,2016-08-31 21:00:00,Concord,NC,Triangle,10 minutes,We saw 3 triangle objects in the sky with Redish Orange Lights that hovered over the treeline and then disbursed into the sky.,https://nuforc.org/webreports/reports/129/S129718.html
910,2016-08-30 17:40:00,Fayetteville,NC,Cylinder,Currently,UFO seen hovering South East 4 to 6 miles from Simmons Air field near Fort Bragg. Roughly between 15000 to 20000 feet in altitude.,https://nuforc.org/webreports/reports/129/S129594.html
911,2016-08-29 20:26:00,Surf City,NC,Orb,30 seconds,Orange pulsating orb above beach.,https://nuforc.org/webreports/reports/129/S129991.html
912,2016-08-28 22:00:00,Raeford,NC,,>1 hour,2 nights consecutive I witnessed from my back deck facing West toward Ft. Bragg an illuminous orange orb. ((NUFORC Note: Venus?? PD)),https://nuforc.org/webreports/reports/132/S132254.html
913,2016-08-27 23:00:00,Surf City,NC,Egg,5 minutes,6 glowing orbs floating silently just above the houses.,https://nuforc.org/webreports/reports/129/S129911.html
914,2016-08-26 07:00:00,Wilson,NC,Cigar,5 minutes,"White, pill shaped, silent, wingless aircraft glided from north to south across the horizon in full daylight.",https://nuforc.org/webreports/reports/129/S129533.html
915,2016-08-25 10:30:00,Goldsboro,NC,Unknown,~2 hours,"At first appearance we thought it was a star. Noticed it was flashing, noticed color changing, Red white green blue, has stayed in s",https://nuforc.org/webreports/reports/129/S129496.html
916,2016-08-22 21:00:00,Southern Pines,NC,Chevron,15 minutes,Chevron sighting with lost time and nightmares,https://nuforc.org/webreports/reports/155/S155575.html
917,2016-08-21 09:00:00,Asheboro,NC,Disk,,Looked like a flying saucer.,https://nuforc.org/webreports/reports/129/S129427.html
918,2016-08-20 23:00:00,Monroe,NC,Orb,30 seconds,"1 orb fading in and out, in the sky.",https://nuforc.org/webreports/reports/129/S129406.html
919,2016-08-16 21:30:00,Hamlet,NC,Light,2 minutes,"3 bright, red, blinking lights, flying low in the eastern sky, Hamlet, NC.",https://nuforc.org/webreports/reports/129/S129349.html
920,2016-08-15 23:15:00,Cornelius,NC,Circle,3 seconds,"One round bright light, brighter than the moon, appearing from nowhere and descending rapidly straight down followed by two smaller bri",https://nuforc.org/webreports/reports/129/S129293.html
921,2016-08-15 21:00:00,Nags Head,NC,Oval,10 seconds,Had 8 lights in a circle and 1 in the center but I couldnt take a photo,https://nuforc.org/webreports/reports/157/S157288.html
922,2016-08-13 06:57:00,Elizabeth City,NC,Disk,3 minutes,"Saucer-shaped chrome vessel, hovering near wind turbines in Elizabeth City, NC.",https://nuforc.org/webreports/reports/129/S129484.html
923,2016-08-13 05:15:00,Raleigh,NC,Sphere,~30 seconds,"Object 300 meters in the air, crossing the sky like a rocket opens the walls of earth and explodes into thin air leaving just a trial",https://nuforc.org/webreports/reports/129/S129221.html
924,2016-08-12 21:30:00,Fayetteville,NC,Oval,A minute,While outside using my mothers telescope we could clearly see round objects in the sky moving at ridiculous speeds,https://nuforc.org/webreports/reports/173/S173528.html
925,2016-08-12 03:00:00,Indian Trail,NC,Unknown,2 hours,2 odd acting circle ufos almost searching in sky for something or someone.,https://nuforc.org/webreports/reports/129/S129195.html
926,2016-08-10 23:35:00,Gastonia,NC,Flash,3 minutes,"Two, separate bright red flashing simultaneously balls of light flying in formation very low in sky with no sound. Moving N-S, slowly.",https://nuforc.org/webreports/reports/129/S129388.html
927,2016-08-10 21:34:00,Angier,NC,Circle,10 seconds,Circular Blue object appearing in the sky,https://nuforc.org/webreports/reports/129/S129154.html
928,2016-08-10 00:00:00,Durham,NC,Other,,"Saw what sounded like a helicopter, but looked so wrong once, and then two more times during a meteor shower.",https://nuforc.org/webreports/reports/129/S129161.html
929,2016-08-08 23:45:00,Emerald Isle,NC,Fireball,5-8 seconds,"Yellow Orangish fireball observed over Emerald Isle, NC. ((anonymous report))",https://nuforc.org/webreports/reports/129/S129047.html
930,2016-08-08 00:00:00,Wilmington,NC,Light,10 seconds,Bright green neon laser light.,https://nuforc.org/webreports/reports/129/S129050.html
931,2016-08-06 19:30:00,Garner,NC,Oval,5 seconds,"Saw UFO between a double-rainbow outside a restaurant. ((NUFORC Note: Possible lens flare, we suspect. PD))",https://nuforc.org/webreports/reports/131/S131652.html
932,2016-07-31 09:00:00,Fayetteville,NC,Orb,10 minutes,"Orange yellow orb seen floating over clouds, slowly moving up and down. ((NUFORC Note: Twinkling star? PD))",https://nuforc.org/webreports/reports/128/S128943.html
933,2016-07-30 22:23:00,Gastonia,NC,Sphere,2 minutes,4 objects rose up in the sky slowly all together and 5th object rose fast to the other 4 then slowly all went up. ((anonymous report)),https://nuforc.org/webreports/reports/128/S128964.html
934,2016-07-29 16:53:00,Charlotte,NC,Triangle,25 seconds,"Triangle Shape In Downtown Charlotte. ((NUFORC Note: Lens flare, from photographing a bright reflection. PD))",https://nuforc.org/webreports/reports/128/S128994.html
935,2016-07-29 12:00:00,Asheville,NC,Orb,Not sure,What was thought to be glare from the Sun turns out to be Strange Orb on Indian Land.,https://nuforc.org/webreports/reports/128/S128925.html
936,2016-07-25 20:30:00,Topsail,NC,Circle,45,Two balls of light on beach and over ocean,https://nuforc.org/webreports/reports/128/S128758.html
937,2016-07-23 22:50:00,Pittsboro,NC,Light,5 seconds,We did not get a very good look at this object. I am only reporting this in case someone who got a better look does also so that their,https://nuforc.org/webreports/reports/128/S128672.html
938,2016-07-23 22:35:00,Kure Beach,NC,Changing,45 seconds,Orange and yellow elongated fireball looking object.,https://nuforc.org/webreports/reports/128/S128676.html
939,2016-07-22 00:00:00,Candler,NC,Other,5 minutes,"""U"" shaped UFO, made of light, over Candler, NC.",https://nuforc.org/webreports/reports/128/S128651.html
940,2016-07-22 22:00:00,Cornelius,NC,Light,5 seconds,A bright round light burst in the sky from nowhere. No sound. Appeared to be just behind and above the treeline. Like a sun.,https://nuforc.org/webreports/reports/128/S128725.html
941,2016-07-22 09:00:00,Bryson,NC,Triangle,50 seconds,While we were on a family vacation I went outside for a little bit to get some fresh air while the family was watching an intense baske,https://nuforc.org/webreports/reports/163/S163149.html
942,2016-07-20 04:23:00,Fayetteville,NC,Flash,20 minutes,Unknown jerky flying red and blue flashing object seen high in the sky.,https://nuforc.org/webreports/reports/128/S128606.html
943,2016-07-18 21:56:00,Shallotte,NC,Changing,15 minutes,"Orange-ish lights in the sky, sitting still, then shifting off into smaller lights.",https://nuforc.org/webreports/reports/128/S128674.html
944,2016-07-18 21:50:00,Holden Beach,NC,Light,10 minutes,"Four orange then two separate groups of 5 white lights in each group moving uniformly off the Holden Beach, NC, coast.",https://nuforc.org/webreports/reports/128/S128575.html
945,2016-07-18 19:00:00,Ash,NC,Cigar,3 minutes,"Smaller aircraft which had no noise with rotating white lights, accompanied but super large area of twinkling smaller lights.",https://nuforc.org/webreports/reports/128/S128596.html
946,2016-07-17 22:39:00,Winston-Salem,NC,Triangle,1 minute,I looked outside window like I always do at night and then I saw it above the trees and the lights fluttered back and forth.,https://nuforc.org/webreports/reports/128/S128554.html
947,2016-07-16 19:50:00,Tryon Equestrian Center,NC,Disk,3 minutes,"My English is not too good, but I saw aroun 8 disc & they flew erratic thats why caught my atencion.",https://nuforc.org/webreports/reports/128/S128543.html
948,2016-07-15 23:50:00,Charlotte,NC,Triangle,45 seconds,3 orange/yellow lights in a triangle on E Independence.,https://nuforc.org/webreports/reports/128/S128519.html
949,2016-07-15 23:00:00,Waves,NC,Sphere,3 minutes,Translucent sphere with flame in the middle.,https://nuforc.org/webreports/reports/128/S128515.html
950,2016-07-09 23:49:00,Clemmons,NC,Orb,1.05,My husband and I saw a bright neon orange orb fly to the sky for about a minute.,https://nuforc.org/webreports/reports/128/S128408.html
951,2016-07-09 22:00:00,Fayetteville,NC,Triangle,5 seconds,"Large, slow, flying triangle aircraft with lights.",https://nuforc.org/webreports/reports/128/S128399.html
952,2016-07-03 22:00:00,Wilmington,NC,Light,4 minutes,Aquamarine light in the sky.,https://nuforc.org/webreports/reports/128/S128501.html
953,2016-07-01 21:30:00,Fayetteville,NC,Circle,15 minutes,"4 circles flying north to south in Fayetteville, NC on July 1, 2016.",https://nuforc.org/webreports/reports/128/S128177.html
954,2016-07-01 02:55:00,Myrtle Beach,NC,Light,3 minutes,Very fast orange lights.,https://nuforc.org/webreports/reports/128/S128206.html
955,2016-06-30 22:45:00,Salisbury,NC,Triangle,15+ minutes,Aircraft flying low and fast with lights out of sync.,https://nuforc.org/webreports/reports/128/S128156.html
956,2016-06-26 23:00:00,Lexington,NC,Orb,10 minutes,"Heard a low flying loud helicopter while standing outside at 11pm, both my husband and myself walked out to look and saw red blinking l",https://nuforc.org/webreports/reports/128/S128062.html
957,2016-06-25 21:40:00,Charlotte,NC,Circle,45 seconds,"White light that made no noise, moved very fast, low moving, very bright, pulsates, able to disappear and reappear in a blink of an eye",https://nuforc.org/webreports/reports/128/S128147.html
958,2016-06-22 21:56:00,Fayetteville,NC,Light,30 minutes,It rose up into the sky and to the blind eye it was just a bright light but in my camera it changed colors. It moved up and down and ba,https://nuforc.org/webreports/reports/128/S128041.html
959,2016-06-21 21:21:00,Mooresville,NC,Diamond,10-15 minutes,sitting outside we noticed a diamond shape object with bright red blue and white lights the object darted back and forth.,https://nuforc.org/webreports/reports/128/S128007.html
960,2016-06-20 23:30:00,Bogie Sound (Emerald Isle Bridge),NC,Circle,>1 hour,3 red orange lights moving up and down by the Emerald Isle bridge across the sound in the same spot they would disappear then reappear,https://nuforc.org/webreports/reports/128/S128001.html
961,2016-06-19 22:50:00,Fuquay Varina,NC,Rectangle,5 minutes,Massive aircraft hovering just above tree-line. ((anonymous report)),https://nuforc.org/webreports/reports/127/S127976.html
962,2016-06-19 21:15:00,Avon,NC,Unknown,2 minutes,"A number of glowing objects red, green and yellow. They were moving in a group in the sky. No sound. It was hard to tell their size",https://nuforc.org/webreports/reports/127/S127979.html
963,2016-06-18 22:45:00,Mills River,NC,Light,10 minutes,"My niece, and I saw 5 bright orange lights moving fast across the sky. They were moving faster than an a/c. ((anonymous report))",https://nuforc.org/webreports/reports/127/S127956.html
964,2016-06-18 22:45:00,Mills River,NC,Light,10 minutes,"My niece, husband and I, saw 2 orange slow moving lights moving across the sky. I looked through my binoculars. ((anonymous report))",https://nuforc.org/webreports/reports/127/S127958.html
965,2016-06-18 09:00:00,Greensboro,NC,Rectangle,10 minutes,"Rectangular Objects Spotted in Daylight in Greensboro, NC.",https://nuforc.org/webreports/reports/128/S128381.html
966,2016-06-12 21:10:00,Kure Beach,NC,Diamond,3 minutes,"Orange lights over Kure Beach, NC.",https://nuforc.org/webreports/reports/127/S127847.html
967,2016-06-10 23:00:00,Garner,NC,Light,5 seconds,Me and my roommate was talking on the back deck of my house while gazing at the stars. My roommate said to me look and I turned my head,https://nuforc.org/webreports/reports/127/S127902.html
968,2016-06-10 22:05:00,Indian Trail,NC,Fireball,10 seconds,"Flying down from sky, green/red firelike object. 10:05 pm.",https://nuforc.org/webreports/reports/127/S127803.html
969,2016-06-10 22:00:00,Apex,NC,Light,3 seconds,Bright green light sparking in sky near Lake Jordan.,https://nuforc.org/webreports/reports/127/S127814.html
970,2016-06-10 22:00:00,Greensboro,NC,Fireball,5 seconds,A green unknown shaped aircraft came crashing down from the sky. It appeared to be blowing up as it was coming down.,https://nuforc.org/webreports/reports/127/S127806.html
971,2016-06-09 22:10:00,Mooresville,NC,Light,20 minutes,"We saw lights, 2, then four BIG lights, then near this light start like coming out small lights moving different directions.",https://nuforc.org/webreports/reports/127/S127795.html
972,2016-06-09 20:50:00,Thomasville/Greensboro,NC,Oval,5 minutes,Bright shinning cirular craft hovering over Business 85 N.,https://nuforc.org/webreports/reports/127/S127823.html
973,2016-06-09 10:50:00,Charlotte,NC,Formation,1 minute,Several orbs in the morning sky off Alexander Road near Provindence Road.,https://nuforc.org/webreports/reports/127/S127780.html
974,2016-06-08 20:40:00,Fuquay Varina,NC,Disk,10 minutes,"Red streak in the sky, followed by a flying black disc with a flashing red light.",https://nuforc.org/webreports/reports/127/S127777.html
975,2016-06-08 10:23:00,Boone,NC,Other,20 seconds,Black helicopters.,https://nuforc.org/webreports/reports/127/S127769.html
976,2016-06-05 10:00:00,Como,NC,Disk,5 minutes,"Shiny saucer/disk sighted over Como, NC.",https://nuforc.org/webreports/reports/127/S127757.html
977,2016-06-03 20:00:00,Thomasville,NC,Light,1 hour,Repeatedly flashing light seen illuminating night sky in same area of sky. No weather events were occurring at this time. Light was ver,https://nuforc.org/webreports/reports/127/S127682.html
978,2016-06-02 00:00:00,Hickory,NC,Flash,20 seconds,Bright light from sky.,https://nuforc.org/webreports/reports/127/S127642.html
979,2016-05-28 22:00:00,Johnsonville,NC,Circle,3 minutes,"They were small bright orange circles. Sometimes together. Moving slowly. Sometimes moving beside each other,other times going differen",https://nuforc.org/webreports/reports/127/S127570.html
980,2016-05-26 22:15:00,Franklinton,NC,Fireball,20 seconds,Ball of fire falling westward from the sky.,https://nuforc.org/webreports/reports/127/S127528.html
981,2016-05-26 14:47:00,Fayetteville,NC,Oval,30 seconds,((HOAX??)) Silver oblong craft traveling fast crossed the horizon. N to S dir.. Visible in the daylight sky for approx. 3245 sec.,https://nuforc.org/webreports/reports/127/S127514.html
982,2016-05-26 13:00:00,Sunny View,NC,Orb,5 minutes,"Witnessed stars moving, strange crafts, view distortion, and orbs in the clouds.",https://nuforc.org/webreports/reports/127/S127572.html
983,2016-05-24 21:00:00,Emerald Isle,NC,Circle,15 minutes,Bright Red/green squarish lights (6) flying one at a time over Emerald Island from sea to sound side towards mainland,https://nuforc.org/webreports/reports/127/S127498.html
984,2016-05-21 20:45:00,Concord,NC,Triangle,15 minutes,"V shape, bright white lights, with a green at the nose, no body just wings. Circled low and slow 3 times in a long loop.",https://nuforc.org/webreports/reports/127/S127450.html
985,2016-05-17 23:00:00,Otto,NC,Light,several minutes,Light in sky; departs quickly.,https://nuforc.org/webreports/reports/127/S127299.html
986,2016-05-14 23:49:00,Fayetteville,NC,Formation,10 minutes,"Two objects flying very high and watched as one of the objects started to come down lower, it got very bright. ((anonymous report))",https://nuforc.org/webreports/reports/127/S127349.html
987,2016-05-14 20:45:00,Raleigh,NC,Light,20 minutes,Very bright light in evening sky where neither a star nor planet should be and then 3 pulsating lights came through the trees.,https://nuforc.org/webreports/reports/127/S127324.html
988,2016-05-14 18:45:00,Charlotte,NC,Orb,6-10 seconds,"Blue orb with aura seen on American Airlines flight near Charlotte, NC, airport.",https://nuforc.org/webreports/reports/127/S127343.html
989,2016-05-14 01:00:00,Columbus,NC,Other,3 hours,"I woke to use the restroom this morning about 2am, I stepped out on my porch in MillSprings NC and was shocked at",https://nuforc.org/webreports/reports/127/S127541.html
990,2016-05-13 21:30:00,Winston-Salem/Lexington,NC,Fireball,5 minutes,Six fireballs flying in a cluster.,https://nuforc.org/webreports/reports/127/S127365.html
991,2016-05-09 22:10:00,Maxton,NC,Triangle,10 seconds,"Small triangle, or X, at low altitude, and sharp turn.",https://nuforc.org/webreports/reports/127/S127394.html
992,2016-05-08 19:25:00,Norwood,NC,Sphere,3 minutes,(2)--Red orange sphere type craft made manovers in the night sky yhay this pilot AINT Never seen before,https://nuforc.org/webreports/reports/127/S127273.html
993,2016-05-06 00:00:00,Hertford,NC,Triangle,2 hours,Large triangle of lights in the sky making a weird sound.,https://nuforc.org/webreports/reports/127/S127263.html
994,2016-05-02 23:40:00,Calabash,NC,Flash,3 seconds,"Bright, silvery oval shape light appears out of no where, then moves like hyper speed and disappears.",https://nuforc.org/webreports/reports/127/S127150.html
995,2016-05-02 00:00:00,Summerfield,NC,Flash,10 seconds,Fast bright silent flashes of light above me quickly in different areas,https://nuforc.org/webreports/reports/127/S127139.html
996,2016-04-28 20:34:00,Oak Island,NC,Circle,12 minutes,"Mostly orange-red circular objects appeared in southern sky over ocean near Oak Island, NC",https://nuforc.org/webreports/reports/127/S127090.html
997,2016-04-27 20:46:00,Oak Island,NC,Circle,3 minutes,"Red-orange circular objects seen in southern sky over ocean off of Oak Island, NC",https://nuforc.org/webreports/reports/127/S127091.html
998,2016-04-26 20:30:00,Oak Island,NC,Circle,30 minutes,"Mostly orange-red circular objects appeared in southern sky over ocean near Oak Island, NC.",https://nuforc.org/webreports/reports/127/S127065.html
999,2016-04-24 01:15:00,Henderson,NC,Other,45 seconds,Bright phenomenon shaped like kid's spartle stick was just spotted outiside my home.,https://nuforc.org/webreports/reports/127/S127012.html
1000,2016-04-20 21:10:00,Oak Island,NC,Light,1 minute,"6 red-orange lights moving in pairs, not flares or otherwise propelled.",https://nuforc.org/webreports/reports/126/S126941.html
1001,2016-04-19 09:05:00,Nags Head,NC,Sphere,30 seconds,Orange red sphere seen traveling along coast line when turned east and disappeared.,https://nuforc.org/webreports/reports/126/S126928.html
1002,2016-04-16 22:40:00,Summerfield,NC,Light,15-20 seconds,"Two UFOs with blue/red lights on each, circling each other across the sky. ((anonymous))",https://nuforc.org/webreports/reports/126/S126884.html
1003,2016-04-15 21:45:00,Raleigh,NC,Triangle,10 minutes,"Pair of Silent V shaped objects with red-orange lights flying low and slow over Raleigh, NC",https://nuforc.org/webreports/reports/127/S127007.html
1004,2016-04-12 16:00:00,Statesville,NC,Rectangle,seconds,Object(s) spotted in landscape photo.,https://nuforc.org/webreports/reports/126/S126830.html
1005,2016-04-11 22:00:00,Richlands,NC,Circle,3 minutes,UFO with green circulating lights Monday night by Meadowview Elem. in Richlands around 2200!,https://nuforc.org/webreports/reports/126/S126870.html
1006,2016-04-08 17:00:00,Red Cross,NC,Cigar,60 seconds,I saw a thin white cigar shape (no wings visible) in color moving slowy and quietly from north to south passsing between clouds.,https://nuforc.org/webreports/reports/126/S126775.html
1007,2016-04-01 00:00:00,Walkertown,NC,Triangle,1 minute,((HOAX??)) Triangular UFO.,https://nuforc.org/webreports/reports/126/S126672.html
1008,2016-03-30 00:00:00,High Point,NC,Disk,10 seconds,Disk oval shaped with light coming down fast and disappearing in mid air!!,https://nuforc.org/webreports/reports/126/S126626.html
1009,2016-03-30 00:00:00,Winston-Salem,NC,Fireball,5 minutes,Very large firecolor came from the trees and moved slow across the sky. Once it got above my house it fizzled out.. it started out a fi,https://nuforc.org/webreports/reports/126/S126624.html
1010,2016-03-28 21:30:00,Monroe,NC,Other,15 minutes,I look up at the sky and I see a light in the sky E of where I was sitting. The light changed color. ((NUFORC Note: Star?? PD)),https://nuforc.org/webreports/reports/126/S126592.html
1011,2016-03-22 22:20:00,Ocean Isle Beach,NC,Orb,25+ minutes,"6 ""Strobing"" Lights in Formation + 2 Large Orbs + 1 Slow-moving Red Light. Wow!",https://nuforc.org/webreports/reports/126/S126525.html
1012,2016-03-18 17:00:00,Indian Trail,NC,Flash,Flash,I was sitting on my back porch talking on my cell phone looking up at the sky. There was a large flash of light for a couple of second,https://nuforc.org/webreports/reports/129/S129531.html
1013,2016-03-16 21:15:00,Kernersville,NC,Fireball,5 minutes,Orangish Red glowing lights.,https://nuforc.org/webreports/reports/126/S126402.html
1014,2016-03-16 15:33:00,Smithfield,NC,Unknown,15 minutes,"Very large craft with a bright light in front of it seen near Smithfield , NC",https://nuforc.org/webreports/reports/126/S126410.html
1015,2016-03-13 22:30:00,Raleigh,NC,Circle,2 minutes,Walking around and was looking at the sky when i seen a red cirle shap in the air moving in the sky. I thought it was a plane of some s,https://nuforc.org/webreports/reports/126/S126368.html
1016,2016-03-13 20:30:00,Mineral Springs,NC,Light,45 minutes,"My wife and I sitting on our back deck noticed a bright light to the SW, left of Orion. ((NUFORC Note: Sirius. PD))",https://nuforc.org/webreports/reports/126/S126354.html
1017,2016-03-12 22:20:00,Rosman,NC,Light,20 minutes,"I was sitting on my front porch, enjoying a great spring night looking at one of the first clear skies we had had in a long time when a",https://nuforc.org/webreports/reports/126/S126375.html
1018,2016-03-11 22:00:00,Charlotte,NC,Circle,10 minutes,Strange lights.,https://nuforc.org/webreports/reports/126/S126323.html
1019,2016-03-09 04:15:00,Biscoe,NC,Light,5 hours,I have seen this light from my bedroom window almost every night in the last month. This object of light varies from Orange red blue fl,https://nuforc.org/webreports/reports/126/S126278.html
1020,2016-03-09 02:00:00,Graham,NC,Light,Still going on,My husband and I are watching a yellow gold light above a cell tower in our local vicinity. We've been watching it for 10 minutes so fa,https://nuforc.org/webreports/reports/126/S126279.html
1021,2016-03-07 15:00:00,Nags Head,NC,Disk,30 seconds,Disc shaped craft either taking in or expelling cloud.,https://nuforc.org/webreports/reports/126/S126244.html
1022,2016-03-07 01:52:00,Kill Devil Hills,NC,Light,6 minutes,"Bright orange, round light.",https://nuforc.org/webreports/reports/126/S126236.html
1023,2016-03-06 22:15:00,Wilmington,NC,Unknown,90 seconds,"Two unexplained flying amber lights move apart and regroup over downtown Wilmington, NC.",https://nuforc.org/webreports/reports/126/S126234.html
1024,2016-03-06 20:19:00,Hurdle Mills,NC,Diamond,4 minutes,"Diamond-shaped object passed over Guess Road in Hurdle Mills, NC.",https://nuforc.org/webreports/reports/126/S126245.html
1025,2016-03-06 20:00:00,Hayesville,NC,Fireball,30 seconds,"Brilliant red object in the southern sky, which sped off with incredible speed.",https://nuforc.org/webreports/reports/126/S126243.html
1026,2016-03-01 20:30:00,Princeton,NC,Circle,5 minutes,3 sets of red lights seem near Princeton NC,https://nuforc.org/webreports/reports/126/S126459.html
1027,2016-02-29 09:05:00,Cherryville,NC,Unknown,30 minutes,Loud horn-like noise for thirty minutes every few minutes - didn't notice a pattern.,https://nuforc.org/webreports/reports/126/S126141.html
1028,2016-02-28 15:00:00,Charlotte (outside of; I-485),NC,Other,5 minutes+,Daytime sighting of Boeing 737s suspended motionless in air over 485 outside Charlotte.,https://nuforc.org/webreports/reports/126/S126105.html
1029,2016-02-22 19:00:00,Durham,NC,Light,a few minutes,Two green one white light seen over South Square.,https://nuforc.org/webreports/reports/126/S126031.html
1030,2016-02-20 20:30:00,Oak Island,NC,Circle,45 minutes,"Red-orange circular objects seen in southern sky over ocean off of Oak Island, NC",https://nuforc.org/webreports/reports/127/S127067.html
1031,2016-02-16 19:19:00,Kill Devil Hills,NC,Fireball,,Looked like a ball of fire going fast across sky and disappear into the west sky.,https://nuforc.org/webreports/reports/125/S125884.html
1032,2016-02-16 19:12:00,Hertford,NC,Sphere,,"Green flame with tail in Hertford, NC-was it a meteor?",https://nuforc.org/webreports/reports/125/S125883.html
1033,2016-02-13 21:00:00,Greensboro,NC,Triangle,10 seconds,"Black trangular object, silent, slow, and a set of very faint lights around it's perimeter.",https://nuforc.org/webreports/reports/125/S125839.html
1034,2016-02-11 18:00:00,Henderson,NC,Other,10 minutes,My husband son and myself and a friend was walking in dark home from parents house up road from us and in the southern sky heading no,https://nuforc.org/webreports/reports/126/S126052.html
1035,2016-02-08 03:00:00,Graham,NC,Light,20 minutes,I observed a light over a local cell phone tower early this morning. This light was yellow and red in nature. I assumed it was a norm,https://nuforc.org/webreports/reports/125/S125699.html
1036,2016-02-06 06:30:00,Winston-Salem,NC,Circle,2 minutes,My grandma and I were going down 52b and at 1st we saw a super bright light and were first though that it was a plan but as we got clos,https://nuforc.org/webreports/reports/125/S125668.html
1037,2016-02-05 20:35:00,Southmont,NC,Cross,90 seconds,5 unidentified craft flew over our house heading toward High Rock Lake.,https://nuforc.org/webreports/reports/125/S125658.html
1038,2016-02-05 20:00:00,Cooleemee,NC,Unknown,4 minutes,"7 dark masses slowly fly past low above the trees, moving N to S following the South Yadkin River.",https://nuforc.org/webreports/reports/125/S125852.html
1039,2016-02-05 19:00:00,Durham,NC,Formation,5-10 minutes,Spotted a formation of slow moving objects flying North in column with red flashing lights with one white light per craft. This occured,https://nuforc.org/webreports/reports/125/S125650.html
1040,2016-02-05 18:58:00,Durham,NC,Light,3 minutes,"We witnessed a line of lights, 7 in number, alternating white, red. First thought it was a string or airplanes, but they were perfectly",https://nuforc.org/webreports/reports/125/S125648.html
1041,2016-02-02 15:00:00,Raleigh,NC,Sphere,5-10 seconds,Very shiny sphere-like object in the sky dropping/hovering slowly then GONE!,https://nuforc.org/webreports/reports/125/S125725.html
1042,2016-01-27 20:45:00,Arden,NC,Triangle,5 minutes,I witnessed one loud triangle shaped aircraft flying very low over my home. Less than 5 minutes later another one came through. I did,https://nuforc.org/webreports/reports/125/S125492.html
1043,2016-01-24 22:30:00,Four Oaks,NC,Light,10 minutes,"Strange yellow lights near Garner, NC.",https://nuforc.org/webreports/reports/125/S125439.html
1044,2016-01-21 18:24:00,Durham,NC,Triangle,20 seconds,Triangle craft.,https://nuforc.org/webreports/reports/125/S125537.html
1045,2016-01-21 11:30:00,Asheville,NC,Unknown,90 seconds,UFO followed by JETS,https://nuforc.org/webreports/reports/125/S125515.html
