,Date / Time,City,State,Shape,Duration,Summary,Link to Event
1980,2013-05-23 00:00:00,Euless,TX,Cigar,1 hour,Cigar UFO DFW airport May 23rd DFW Airport.,https://nuforc.org/webreports/reports/098/S98081.html
1981,2013-05-22 22:40:00,Grapevine,TX,Cigar,30 minutes,Strange cigar shaped object over lake grapevine tx,https://nuforc.org/webreports/reports/098/S98072.html
1982,2013-05-22 19:02:00,Lubbock,TX,Triangle,5 minutes,Yellow lights on a triangle loud noises.,https://nuforc.org/webreports/reports/097/S97961.html
1983,2013-05-22 19:00:00,Lubbock,TX,Triangle,5 minutes,8 yellow lights,https://nuforc.org/webreports/reports/097/S97811.html
1984,2013-05-22 11:30:00,Sherman,TX,Circle,1-2 minutes,4 staggered discs in sky,https://nuforc.org/webreports/reports/098/S98096.html
1985,2013-05-21 23:00:00,Whitney,TX,Triangle,1 hour,"Very strange, big, bright lights, moving quickly, slowly, and also hovering that change directions quickly.",https://nuforc.org/webreports/reports/097/S97818.html
1986,2013-05-18 12:35:00,Dallas,TX,Sphere,10-15 seconds,Observation point: eleventh flour of ND building UT Southwestern Medical Center. Distance less than one mile at the beginning of observ,https://nuforc.org/webreports/reports/098/S98020.html
1987,2013-05-10 16:50:00,Corpus Christi,TX,Disk,<15 seconds,"UFO photographed in sky in Corpus Christi, Texas on May 10, 2013.",https://nuforc.org/webreports/reports/098/S98219.html
1988,2013-05-08 22:00:00,Lubbock,TX,Light,3 minutes,Sighting over Lubbock,https://nuforc.org/webreports/reports/097/S97647.html
1989,2013-05-06 00:00:00,Princeton,TX,Teardrop,3 minutes,Strafe objects and lights over house,https://nuforc.org/webreports/reports/097/S97606.html
1990,2013-05-05 22:00:00,Austin,TX,Triangle,10 seconds,V shaped craft flew over in and out of clouds clearly visible that the lights were on one craft. 7 lights total with two out on a side.,https://nuforc.org/webreports/reports/097/S97569.html
1991,2013-05-05 21:30:00,Wylie,TX,Triangle,30-45 seconds,"Large triangle over head, white lights in corners, big and fast.",https://nuforc.org/webreports/reports/097/S97720.html
1992,2013-05-04 23:50:00,Austin,TX,Other,6 seconds?,"UFO over austin. i just saw a 2nd batch but they were all together the 1st were a triangle,",https://nuforc.org/webreports/reports/097/S97561.html
1993,2013-05-04 22:00:00,Montgomery,TX,Circle,10 minutes,"Small objects with fire-like glow flying at low elevation, like balloons without gondolas.",https://nuforc.org/webreports/reports/097/S97560.html
1994,2013-05-04 21:35:00,Austin,TX,Triangle,10 seconds,Triangle ufo over austin tx. 9:35 pm may 4th .,https://nuforc.org/webreports/reports/097/S97558.html
1995,2013-04-30 22:00:00,Bastrop,TX,Formation,<1 minute,"Three dark low flying objects, no lights, no sound, illuminated by the city lights of Bastrop, Tx.",https://nuforc.org/webreports/reports/097/S97493.html
1996,2013-04-29 19:15:00,San Antonio,TX,Fireball,3 minutes,Fireball over San Antonio.,https://nuforc.org/webreports/reports/097/S97502.html
1997,2013-04-27 02:30:00,Snyder,TX,Disk,5-7 minutes,A large disc hovering about ~30 ft from the ground,https://nuforc.org/webreports/reports/097/S97433.html
1998,2013-04-27 01:00:00,Bandera,TX,Light,10 minutes,"4/27/2013 12:00 am bandera tx 10 mins. light changing white,yellow,red bouncing motion then sped off. 5/17/13",https://nuforc.org/webreports/reports/098/S98054.html
1999,2013-04-26 23:00:00,Austin,TX,Rectangle,20 seconds,The object almost impacted our windshield,https://nuforc.org/webreports/reports/097/S97392.html
2000,2013-04-19 20:00:00,Austin,TX,Orb,20 minutes,15 to 20 red orbs moving from west to east over Austin then disappearing.,https://nuforc.org/webreports/reports/101/S101679.html
2001,2013-04-14 22:30:00,Arlington,TX,Cylinder,5-7 minutes,"Yellow lighted craft seen in horizon for 5 sec in Arlington,TX.",https://nuforc.org/webreports/reports/097/S97196.html
2002,2013-04-13 21:45:00,Garland,TX,Oval,10 minutes,Two lines of 5 to 6 ornage flickering craft moved in tandem non formation across sky.,https://nuforc.org/webreports/reports/097/S97172.html
2003,2013-04-12 23:45:00,Austin,TX,Light,25 minutes,Red and white light dancing and dipping rapidly over Austin for over twenty minutes.,https://nuforc.org/webreports/reports/097/S97133.html
2004,2013-04-06 21:00:00,Del Valle,TX,Circle,night,Seen it twice my wife once green and fast.,https://nuforc.org/webreports/reports/097/S97017.html
2005,2013-04-06 20:55:00,Austin,TX,Fireball,45 seconds,Three balls of light flying overhead in a zig zag motion.,https://nuforc.org/webreports/reports/097/S97002.html
2006,2013-04-06 10:00:00,Brownsville,TX,Diamond,10,((HOAX??)) Magnetic field something weird was happening to my compass.,https://nuforc.org/webreports/reports/097/S97039.html
2007,2013-04-06 08:45:00,Houston,TX,Circle,5 minutes,Red light and circular shape.,https://nuforc.org/webreports/reports/096/S96996.html
2008,2013-04-05 23:36:00,Ft. Worth,TX,Fireball,2 minutes,Fireball.,https://nuforc.org/webreports/reports/097/S97159.html
2009,2013-04-04 22:30:00,Fowlerton,TX,Unknown,2 seconds,"Lights in sky over fowlerton,tx",https://nuforc.org/webreports/reports/097/S97350.html
2010,2013-04-01 22:30:00,Copperas Cove,TX,Circle,,"Circular object with flashing lights hovers over homes in Copperas Cove,TX",https://nuforc.org/webreports/reports/096/S96918.html
2011,2013-04-01 03:00:00,Watauga,TX,Sphere,seconds,4 white spheres moved in V formation across sky.,https://nuforc.org/webreports/reports/101/S101232.html
2012,2013-03-31 22:15:00,Orange,TX,Formation,7 seconds,Fast moving formation of ten UFO's.,https://nuforc.org/webreports/reports/096/S96888.html
2013,2013-03-30 21:00:00,Tyler,TX,Fireball,1 minute,We were driving and saw a bright orange light in the sky and we slowed down to take a better look. It was bright orange but flickered l,https://nuforc.org/webreports/reports/096/S96896.html
2014,2013-03-23 22:30:00,Spring,TX,Triangle,10 minutes,Multiple bright lights traveling southeast with one flyover.,https://nuforc.org/webreports/reports/096/S96779.html
2015,2013-03-21 21:00:00,Cotulla,TX,Unknown,,Orange flashing lights at night,https://nuforc.org/webreports/reports/096/S96801.html
2016,2013-03-20 15:00:00,Round Mountain,TX,Sphere,13 seconds,Bright spherical object with contrail disappears while being watched.,https://nuforc.org/webreports/reports/096/S96915.html
2017,2013-03-19 08:00:00,Cedar Hill,TX,Formation,few minutes,Group of 5 independently moving craft.,https://nuforc.org/webreports/reports/096/S96632.html
2018,2013-03-17 17:00:00,Austin,TX,Changing,5 minutes,"White blimp-like object, glows pink at times and changes shape",https://nuforc.org/webreports/reports/096/S96667.html
2019,2013-03-16 18:45:00,Lone Grove,TX,Fireball,5-6 seconds,"It was about 6:45 pm or so. Sky was blue, sun had just set. My daughter and I were looking for the Comet PanSTARRS. We were looking we",https://nuforc.org/webreports/reports/096/S96977.html
2020,2013-03-14 18:45:00,Dallas,TX,Oval,10 seconds,White cigar shape with pointed ends,https://nuforc.org/webreports/reports/096/S96701.html
2021,2013-03-13 15:00:00,Plano,TX,Orb,one half hour,"Around 3 PM in the afternoon observed two white orbs hovering, two additional orbs approached, 4 orbs equidistant oriented N and S",https://nuforc.org/webreports/reports/174/S174931.html
2022,2013-03-12 22:50:00,Huffman,TX,Fireball,10 minutes,"Myself and 4 others were fishing on Lake Houston at approximately 10:30 pm, it was just another night hanging out down by the pier fish",https://nuforc.org/webreports/reports/098/S98920.html
2023,2013-03-10 21:31:00,Winters,TX,Egg,Night sky,"Red, yellow, blue and white lights and underneath the craft.",https://nuforc.org/webreports/reports/107/S107796.html
2024,2013-03-06 19:15:00,Katy,TX,Diamond,20-30 minutes,Saw 10 noiseless UFO's that changed from an orange ball to a white ball to a diamond shaped craft traveling in a straight line.,https://nuforc.org/webreports/reports/096/S96553.html
2025,2013-03-04 18:00:00,Houston,TX,Sphere,1/30th second,"Photographed, recognized after the fact.",https://nuforc.org/webreports/reports/096/S96542.html
2026,2013-03-01 20:01:00,Houston,TX,Other,4 minutes,"orange globe, closup",https://nuforc.org/webreports/reports/098/S98099.html
2027,2013-03-01 19:30:00,Wichita Falls,TX,Flash,1.5 seconds,Yellow orange small orb.,https://nuforc.org/webreports/reports/096/S96487.html
2028,2013-03-01 19:30:00,China Spring,TX,Triangle,1 minute,White light in front and two red lights at the other points.,https://nuforc.org/webreports/reports/096/S96539.html
2029,2013-03-01 19:20:00,Lake Jackson,TX,Fireball,45-60 seconds,"Bright yellow-orange light decending onto Lake Jackson,TX.",https://nuforc.org/webreports/reports/096/S96489.html
2030,2013-03-01 08:15:00,Millican,TX,Light,8:15-9:03,Two red and white lights moveing east one stoped and made W movements after I waved at them.,https://nuforc.org/webreports/reports/096/S96482.html
2031,2013-03-01 00:00:00,Salt Lake City,TX,Disk,1-2 minutes,"March 23, 2013 Salt Lake City, UT Peter - I missed your opening conversation with George Noory this AM.  I need a favor, as later",https://nuforc.org/webreports/reports/096/S96748.html
2032,2013-02-28 21:30:00,Wichita Falls,TX,Orb,2-3 minutes,Yellowish orange traveled slowly.,https://nuforc.org/webreports/reports/096/S96488.html
2033,2013-02-27 19:00:00,Wichita Falls,TX,Light,15 seconds,White and orange and seems to evade the military jets that do there night training at the air base near here.,https://nuforc.org/webreports/reports/096/S96486.html
2034,2013-02-26 19:15:00,Arlington,TX,Oval,10 minutes,White glowing object with fire coming out of it.,https://nuforc.org/webreports/reports/096/S96497.html
2035,2013-02-26 08:30:00,Woodville,TX,Fireball,hour,Large red fire ball and several white lights.,https://nuforc.org/webreports/reports/096/S96448.html
2036,2013-02-19 12:30:00,Bastrop,TX,Disk,30 seconds,PULSATING SAUCER SHAPED UFO SEEN TRAVELLING FAST BEFORE DISSAPPEARING IN CLOUD.,https://nuforc.org/webreports/reports/096/S96424.html
2037,2013-02-18 01:00:00,Austin,TX,Fireball,5 minutes,Small orange orb with low humming sound low to the ground,https://nuforc.org/webreports/reports/154/S154239.html
2038,2013-02-17 20:00:00,Chester,TX,Changing,3 minutes,3 Orange glowing ball changed into an airplane once it moved closer.,https://nuforc.org/webreports/reports/096/S96360.html
2039,2013-02-15 03:43:00,Crosby,TX,Diamond,10 minutes,Unconventional flying object observered by police off/licensed pilot.,https://nuforc.org/webreports/reports/096/S96326.html
2040,2013-02-15 01:00:00,Houston,TX,Flash,2 minutes,Orb in the sky.,https://nuforc.org/webreports/reports/119/S119805.html
2041,2013-02-14 22:00:00,Cotulla,TX,,1 hour,Unexplained lights.,https://nuforc.org/webreports/reports/096/S96371.html
2042,2013-02-13 19:20:00,Houston,TX,Light,5 minutes,2/13/2013 19:20 tx 5 minutes satellite looking object with crazy turns,https://nuforc.org/webreports/reports/096/S96307.html
2043,2013-02-07 02:30:00,Rio Hondo,TX,Oval,30 minutes,One dark oval shaped object with green lights Rio hondo tx,https://nuforc.org/webreports/reports/096/S96335.html
2044,2013-02-04 18:00:00,Whitney,TX,Changing,20 minutes,V-shaped UFO 's that changed shape that are bright white in color,https://nuforc.org/webreports/reports/096/S96264.html
2045,2013-02-04 14:30:00,Austin,TX,,,On feb 4th 2013 my daughter was taking pictures of me and a creature appeared next to me. My daughter shouted and said mommy an alien i,https://nuforc.org/webreports/reports/096/S96238.html
2046,2013-02-02 22:45:00,Lewisville,TX,Formation,5 minutes,"Three flare red lights over the Lewisville, TX night sky.",https://nuforc.org/webreports/reports/096/S96180.html
2047,2013-02-02 20:30:00,Dallas,TX,Light,20-25 seconds,"Orange-Red Flying Object Vanishes In Mid-Air Over White Rock Lake Park, Dallas, Texas",https://nuforc.org/webreports/reports/096/S96179.html
2048,2013-02-02 11:05:00,Dallas-Fort Worth,TX,Unknown,Seconds,Unknown objects in sky above Dallas-Fort Worth,https://nuforc.org/webreports/reports/096/S96231.html
2049,2013-02-01 22:45:00,Katy,TX,Circle,5 minutes,10 identical objects flying same path caught on video.,https://nuforc.org/webreports/reports/096/S96168.html
2050,2013-01-30 19:05:00,Vidor,TX,Changing,1 minute,Strange moving star like object seen in Vidor Texas.,https://nuforc.org/webreports/reports/096/S96144.html
2051,2013-01-29 19:00:00,Smithville,TX,Other,30 seconds,What was that?,https://nuforc.org/webreports/reports/096/S96138.html
2052,2013-01-25 23:15:00,Austin,TX,Light,15 minutes,"Small maneuverable craft w/ two blue-white lights over Austin, TX.",https://nuforc.org/webreports/reports/096/S96104.html
2053,2013-01-25 12:00:00,San Antonio,TX,Disk,3 minutes,"Low altitude disc shaped Unidentified Phenomena fly's into cameras range of view, in and out of dimension, executes two U-turns!",https://nuforc.org/webreports/reports/107/S107587.html
2054,2013-01-24 22:17:00,Lubbock,TX,Rectangle,55 seconds,"I was aiming my mini-camcorder, which I had purchased just days earlier, at the moon. ((NUFORC Note: Object in lens of camera? PD))",https://nuforc.org/webreports/reports/127/S127515.html
2055,2013-01-23 18:45:00,La Marque,TX,Cigar,30 seconds,"Glowing, pulsating, orange neon tube in the sky.",https://nuforc.org/webreports/reports/096/S96073.html
2056,2013-01-22 05:25:00,Arlington,TX,Triangle,4 minutes,"I live in Arlington, Tx. Is the norm to hear planes all the time. DFW Airport is just north of us and only 20 min away.",https://nuforc.org/webreports/reports/096/S96051.html
2057,2013-01-17 23:00:00,Pearland,TX,Fireball,seconds,Green light moving fast across sky seen in pearland.,https://nuforc.org/webreports/reports/096/S96014.html
2058,2013-01-17 18:00:00,Austin,TX,Circle,2 minutes,Round silver object appearing and disappearing twice in sky.,https://nuforc.org/webreports/reports/096/S96015.html
2059,2013-01-15 20:15:00,San Antonio,TX,Unknown,~10 minutes,"Flashing blue lights on craft, flashed 2 different patterns and was not indicative of any aircraft in our area.",https://nuforc.org/webreports/reports/095/S95977.html
2060,2013-01-10 12:20:00,Montgomery,TX,Sphere,7-8 seconds,Small metallic sphere that changes into a larger sphere of light.,https://nuforc.org/webreports/reports/095/S95915.html
2061,2013-01-06 21:00:00,Denton,TX,Circle,10 seconds,Circular orange light fell from sky then disappeared.,https://nuforc.org/webreports/reports/095/S95855.html
2062,2013-01-06 10:28:00,Canyon Lake,TX,Triangle,5 minutes,First a triangle bright no sound then transformed into a circular object. No movement then progressed quietly.,https://nuforc.org/webreports/reports/095/S95851.html
2063,2013-01-05 18:55:00,Gun Barrel City,TX,Orb,1 minute,Red/Orange Orb Over East Texas 1-5-13.,https://nuforc.org/webreports/reports/095/S95835.html
2064,2013-01-01 00:20:00,Fort Worth,TX,Light,2 minutes,"Glowing orange/red object, seemingly traveling at a slower speed, definitely NOT a plane.",https://nuforc.org/webreports/reports/095/S95663.html
2065,2013-01-01 00:15:00,Seagoville (Dallas),TX,Circle,2-3 minutes,"Bright, red ball with no noise and changed directions then shot off and disappeared",https://nuforc.org/webreports/reports/099/S99595.html
2066,2013-01-01 00:08:00,Odessa,TX,Triangle,20 seconds,Odessa tx flying object new years.,https://nuforc.org/webreports/reports/095/S95651.html
