,Date / Time,City,State,Shape,Duration,Summary,Link to Event
1906,2013-07-06 22:00:00,Poland,OH,Sphere,2 minutes,The object made no sound.,https://nuforc.org/webreports/reports/099/S99860.html
1907,2013-07-06 21:55:00,Columbus,OH,Triangle,5 minutes,4 hover lights in sky!,https://nuforc.org/webreports/reports/099/S99845.html
1908,2013-07-06 21:55:00,Pataskala,OH,Triangle,1-5 minutes,Triangle UFO near Columbus,https://nuforc.org/webreports/reports/099/S99819.html
1909,2013-07-06 21:50:00,Grove City,OH,Unknown,1-2 minutes,"White lights over Grove City, Ohio",https://nuforc.org/webreports/reports/099/S99834.html
1910,2013-07-06 21:50:00,Grove City,OH,Formation,2 minutes,Bright white lights in a formation,https://nuforc.org/webreports/reports/099/S99825.html
1911,2013-07-06 21:50:00,Columbus,OH,Changing,4 minutes,4 orange lights moving quickly forming different shapes in the sky,https://nuforc.org/webreports/reports/099/S99847.html
1912,2013-07-06 21:49:00,Canal Winchester,OH,Light,4 minutes,Four white lights were seen in the sky heading westwards at a swift rate of speed from Pickerington towards Groveport.,https://nuforc.org/webreports/reports/099/S99836.html
1913,2013-07-06 21:45:00,Columbus,OH,Unknown,45 seconds,4 glowing lights in sky,https://nuforc.org/webreports/reports/099/S99827.html
1914,2013-07-06 21:40:00,Groveport,OH,Circle,5 minutes,"4 cicle well lite objects in the sky seen by 1000's in the Groveport, Ohio Area.",https://nuforc.org/webreports/reports/099/S99828.html
1915,2013-07-06 21:40:00,Columbus,OH,Circle,4-5 minutes,"4 Red lights viewed from Binns Blvd and Briggs Rd to the south east in Columbus, OH.",https://nuforc.org/webreports/reports/099/S99895.html
1916,2013-07-06 21:20:00,Columbus,OH,Light,3-4 minutes,"Four round white lights seen making patterns by the South Drive-In Theater in Columbus, Ohio.",https://nuforc.org/webreports/reports/099/S99880.html
1917,2013-07-06 21:20:00,Columbus,OH,Light,3-4 minutes,The four lights we all saw by the South Drive-In Theater were confirmed as sky divers as part of a show at Scioto Downs horse racetrack,https://nuforc.org/webreports/reports/099/S99888.html
1918,2013-07-06 21:20:00,Columbus,OH,Light,10 minutes,Columbus Ohio area- orange and white lights,https://nuforc.org/webreports/reports/099/S99810.html
1919,2013-07-06 21:00:00,Ashville,OH,Cylinder,3-5 minutes,Three and four brights orbs flahing and eventually combining to make two orbs,https://nuforc.org/webreports/reports/099/S99808.html
1920,2013-07-06 21:00:00,Grove City,OH,Formation,3 minutes,Four white lights that disappeared after a few minutes,https://nuforc.org/webreports/reports/099/S99820.html
1921,2013-07-06 21:00:00,Columbus,OH,Teardrop,5 minutes,One big fireball look that broke off into upside down l formstion where there was 4 then.,https://nuforc.org/webreports/reports/099/S99879.html
1922,2013-07-05 23:30:00,Rocky River,OH,Triangle,2-3 minutes,Orange glowing arrowhead observed for approximately 3 minutes in nighttime sky over Cleveland and heading west.,https://nuforc.org/webreports/reports/099/S99907.html
1923,2013-07-05 23:25:00,Springboro,OH,Circle,30 seconds,SEEN A RED FIREBALL CIRCULAR SHAPE. AT FIRST I THOUGHT I WAS AN AIRCRAFT ON FIRE. IT WAS TRAVELING WEST AND THEN CHANGED TO A NORTHERN,https://nuforc.org/webreports/reports/099/S99791.html
1924,2013-07-05 23:00:00,Willard,OH,Fireball,3 minutes,"Three redish/orange fireball seen, then disappeared.",https://nuforc.org/webreports/reports/099/S99746.html
1925,2013-07-05 00:20:00,Strongsville,OH,Unknown,1 second.,Single vibrant blue streak of light flies across the sky in one second in silence.,https://nuforc.org/webreports/reports/099/S99766.html
1926,2013-07-04 23:00:00,Austintown,OH,Other,1 hour,"Me and my family where having a little fire work session this 4th, 2013... When we paused to arrange more fireworks for lighting. I had",https://nuforc.org/webreports/reports/099/S99773.html
1927,2013-07-04 22:00:00,Troy,OH,Circle,2 minutes (each),Not fireworks.,https://nuforc.org/webreports/reports/099/S99999.html
1928,2013-07-04 22:00:00,Indian Lake,OH,Orb,hours,"Orange Orbs in Sky at Night over Indian Lake, Ohio July 4th.",https://nuforc.org/webreports/reports/100/S100169.html
1929,2013-07-04 21:50:00,Lewis Center,OH,Triangle,2 minutes,"4 glowing orange triangular objects floating in sky, no sound",https://nuforc.org/webreports/reports/099/S99661.html
1930,2013-07-04 21:45:00,Crestline,OH,Orb,5-7 minutes,Large orange craft with flickering fiery orange tail over fire works field. UFO Under intelligent control.,https://nuforc.org/webreports/reports/099/S99678.html
1931,2013-07-03 22:16:00,Bowling Green,OH,Triangle,1 minute,"Three reddish or amber lights in form of triangle investigating Bowling Green, Ohio's fireworks display.",https://nuforc.org/webreports/reports/099/S99602.html
1932,2013-07-03 21:45:00,Crestline,OH,Orb,5-7 minutes,"Brilliant orange orb like object with flickering fiery tail fluctuating orange light, nearly rocket like exhaust.",https://nuforc.org/webreports/reports/099/S99737.html
1933,2013-07-03 21:30:00,Cleveland,OH,Oval,90 seconds,Orange w/ white center.,https://nuforc.org/webreports/reports/099/S99941.html
1934,2013-07-03 21:30:00,Mt. Vernon,OH,Circle,30 minutes,They were large round lights. Much larger than those of airplanes or helocopters.,https://nuforc.org/webreports/reports/099/S99631.html
1935,2013-06-30 17:30:00,Canfield,OH,Diamond,20 seconds,((HOAX??)) Jun 30th 5:30 pm I spotted a very quick inhuman object with 4 purple lights that's possibly very dangerous.,https://nuforc.org/webreports/reports/103/S103781.html
1936,2013-06-29 21:50:00,Springfield,OH,Fireball,10 minutes,"Red floating fireball seen over downtown Springfield, OH.",https://nuforc.org/webreports/reports/099/S99047.html
1937,2013-06-28 22:10:00,Cleveland Heights,OH,Orb,10:30,"5 (five) bright orange-redish dime size Orbs flying in the eastern sky in Cleveland Heights, Ohio.",https://nuforc.org/webreports/reports/099/S99013.html
1938,2013-06-26 01:00:00,Dayton,OH,Fireball,<1 minute,Orange glowing orb,https://nuforc.org/webreports/reports/098/S98980.html
1939,2013-06-25 22:30:00,Middletown,OH,Changing,90 seconds,"Orange light witnessed by 2 residents of Middletown, Ohio that split into 4 objects.",https://nuforc.org/webreports/reports/099/S99056.html
1940,2013-06-24 22:00:00,Liberty,OH,Sphere,~1 minute,Quick moving pulsating sphere.,https://nuforc.org/webreports/reports/098/S98885.html
1941,2013-06-24 22:00:00,Cincinnati,OH,Fireball,20 minutes,"6 orange fireball craft from south , then went east.",https://nuforc.org/webreports/reports/098/S98957.html
1942,2013-06-23 23:26:00,Worthington,OH,Other,3 minutes,Flame to red object that flew towards the moon.,https://nuforc.org/webreports/reports/098/S98898.html
1943,2013-06-23 00:50:00,Centerville,OH,Fireball,10 minutes,Orange orbs drift over Centerville.,https://nuforc.org/webreports/reports/098/S98852.html
1944,2013-06-22 23:15:00,Newark,OH,Fireball,5 minutes,Orange Fireball Shape Floats Across Sky,https://nuforc.org/webreports/reports/098/S98824.html
1945,2013-06-22 22:38:00,Bellevue,OH,Circle,30 seconds,"4 witnesses, Bright flash followed by 2 circular amber colored objects traveling VERY fast across the sky in same flight path",https://nuforc.org/webreports/reports/098/S98913.html
1946,2013-06-22 22:20:00,Independence,OH,Fireball,1.5 minutes,At approx. 10:20 p.m. on 6/22/13 we observed a single fireball move from horizon to horizon from southwest to northeast.,https://nuforc.org/webreports/reports/098/S98831.html
1947,2013-06-22 21:45:00,Worthington,OH,Fireball,5 minutes,3 flaming figures over a field in worthington,https://nuforc.org/webreports/reports/098/S98858.html
1948,2013-06-22 00:00:00,West Chester,OH,Fireball,45 seconds,"Orange Fireball West Chester Ohio, Moving West to East.",https://nuforc.org/webreports/reports/098/S98951.html
1949,2013-06-20 18:50:00,Cincinnati,OH,Light,3 minutes,6 orange-red lights over the night sky,https://nuforc.org/webreports/reports/098/S98767.html
1950,2013-06-19 11:35:00,Lebanon,OH,Oval,5 minutes,Critical detail is that someone posted a video of sighting UFOs very near me just 3 days ago,https://nuforc.org/webreports/reports/098/S98754.html
1951,2013-06-16 22:00:00,Holland,OH,Formation,4 minutes,Formation of 13 bright white lights extending 1.5 miles or more.,https://nuforc.org/webreports/reports/098/S98676.html
1952,2013-06-15 22:00:00,Westlake,OH,Unknown,4-7 minutes,"A few dozen, low-altitude lights flying silently in a loose formation in a south-to-north direction from inland to out over Lake Erie",https://nuforc.org/webreports/reports/098/S98679.html
1953,2013-06-15 21:00:00,Canton,OH,Unknown,3-4 minutes,"Redish orange orbs, 9 or 10 flying west to east high in sky, no sound",https://nuforc.org/webreports/reports/098/S98649.html
1954,2013-06-15 19:30:00,Westerville,OH,Formation,5 minutes,"I was riding with a friend in his vehicle, en route to his house. We were on a main road, passing by the local reservoir. He noted that",https://nuforc.org/webreports/reports/100/S100221.html
1955,2013-06-15 15:15:00,Hiram,OH,Disk,2 minutes,2 whitish saucers seen in hiram ohio,https://nuforc.org/webreports/reports/098/S98699.html
1956,2013-06-14 23:00:00,Fairborn,OH,Triangle,5-10 minutes,"To whom it may concern: ON FRIDAY JUNE 14, 2013 MY SON AND I DECIDED TO TAKE A NIGHT BIKE RIDE WHILE WE WERE RIDING THROUGH TOWN (FAIR",https://nuforc.org/webreports/reports/098/S98636.html
1957,2013-06-14 23:00:00,Fairborn,OH,Triangle,5-10 minutes,I WAS RIDING MY BIKE WITH MY DAD AND WE NOTICED A BRIGHT FIREY LIGHT IN FAIRBORN OHIO ....THE LIGHT WAS SO BRIGHT AND AS IT GOT CLOSER,https://nuforc.org/webreports/reports/098/S98640.html
1958,2013-06-11 22:00:00,Ravenna,OH,Triangle,5 minutes,Fiery orange object seen flying at night from west to east in a circular pattern.,https://nuforc.org/webreports/reports/098/S98586.html
1959,2013-06-10 23:59:00,Canton,OH,Circle,10 minutes,Looking out bedroom window with sister late at night.,https://nuforc.org/webreports/reports/168/S168155.html
1960,2013-06-10 23:00:00,Springfield,OH,Unknown,4 seconds,Saw a giant green ball. If you held a basketball in your hands and held it up to the sky that is about how big it was,https://nuforc.org/webreports/reports/138/S138384.html
1961,2013-06-10 22:30:00,Toledo,OH,Light,45 minutes,Star like objects,https://nuforc.org/webreports/reports/098/S98597.html
1962,2013-06-08 22:30:00,Toledo,OH,Oval,1 minute,Orange orb type object-Star like objects almost daily.,https://nuforc.org/webreports/reports/098/S98551.html
1963,2013-06-08 21:30:00,Cuyahoga Falls,OH,Light,3 minutes,Yellowish light in sky,https://nuforc.org/webreports/reports/098/S98515.html
1964,2013-06-08 01:15:00,Mansfield,OH,Circle,20+ minutes,A circular flashing craft was seen over the south Mansfield area.,https://nuforc.org/webreports/reports/098/S98500.html
1965,2013-06-02 23:00:00,Cleveland,OH,Cylinder,30 seconds,My boyfriend and I saw a red cylinder object in the sky up close above a house and it was big.,https://nuforc.org/webreports/reports/098/S98349.html
1966,2013-06-02 21:30:00,Newcomersotown,OH,Fireball,10 minutes,Rouned oranged object with a plume of flame or smoke in the rear.,https://nuforc.org/webreports/reports/098/S98478.html
1967,2013-06-01 10:00:00,Chatfeild,OH,Oval,5 minutes,"Was orangish then went straight to white like head lights,",https://nuforc.org/webreports/reports/101/S101171.html
1968,2013-05-31 08:30:00,Cleveland,OH,Oval,5 seconds,Silver object above Cleveland.,https://nuforc.org/webreports/reports/098/S98262.html
1969,2013-05-30 23:04:00,Shade,OH,Oval,5-7 seconds,"Luminescent green and yellow object over Pratts Fork, Ohio",https://nuforc.org/webreports/reports/098/S98442.html
1970,2013-05-30 21:00:00,Canal Winchester,OH,Diamond,,2 Diamond Shaped objects with lights transparent in the center of object. 1st object was larger than the 2nd object bigger object flyin,https://nuforc.org/webreports/reports/098/S98264.html
1971,2013-05-26 23:15:00,Massillon,OH,Disk,20 minutes,"Red orange orb view from directly below on May 26, 2013.",https://nuforc.org/webreports/reports/112/S112551.html
1972,2013-05-26 22:20:00,Elyria,OH,Cylinder,5 minutes,2 lights hanging in sky over Elyria,https://nuforc.org/webreports/reports/098/S98153.html
1973,2013-05-26 21:00:00,Dayton,OH,Sphere,90 seconds,Sphere shaped object with colors moving at a abnormal rate of speed.,https://nuforc.org/webreports/reports/098/S98199.html
1974,2013-05-25 23:00:00,Youngstown,OH,Chevron,6 minutes,"May 25, 2013 driving home on dark country road a brilliant red object appeared off to my right and went west.",https://nuforc.org/webreports/reports/098/S98377.html
1975,2013-05-25 23:00:00,Springfield,OH,Circle,30 minutes,Red fireballs in sky completely red,https://nuforc.org/webreports/reports/098/S98125.html
1976,2013-05-25 14:00:00,Convoy,OH,Sphere,60 seconds,"Shiny silver sphere, no lights, propellers, or smoke seen",https://nuforc.org/webreports/reports/098/S98165.html
1977,2013-05-19 21:30:00,Columbus,OH,Other,5-10 minutes,Strange lights over the sky in northwest Columbus,https://nuforc.org/webreports/reports/097/S97822.html
1978,2013-05-13 23:00:00,Columbus,OH,Changing,15 minutes,Three red-lighted objects forming a triangle shape in the sky moves around and then disappears!,https://nuforc.org/webreports/reports/097/S97749.html
1979,2013-05-12 21:40:00,Brunswick,OH,Light,4 minutes,"Bright orange object emitting no sound seen flying over Brunswick, Ohio.",https://nuforc.org/webreports/reports/097/S97666.html
1980,2013-05-11 21:56:00,Bolivar,OH,Light,30-45 seconds,7 red glowing forms travelling north in formation then disappearing.,https://nuforc.org/webreports/reports/097/S97688.html
1981,2013-05-07 23:00:00,Lima,OH,Fireball,5 minutes,"In the lead were two, then two more side by side, then the last three strung out behind the four.",https://nuforc.org/webreports/reports/100/S100364.html
1982,2013-05-04 21:00:00,Brunswick,OH,Fireball,10 minutes,"9 orange orbs in formations over 9 minutes. May 4, 2013 OH.",https://nuforc.org/webreports/reports/097/S97571.html
1983,2013-05-01 22:00:00,Toledo,OH,Oval,2:00,,https://nuforc.org/webreports/reports/106/S106493.html
1984,2013-04-27 22:00:00,Union Town,OH,Circle,,This is not of this world,https://nuforc.org/webreports/reports/097/S97464.html
1985,2013-04-26 22:00:00,Toledo,OH,Fireball,3-4 minutes,"Seven Fireball-like objects spotted in Toledo, Ohio",https://nuforc.org/webreports/reports/097/S97456.html
1986,2013-04-25 07:35:00,Bexley,OH,Light,3-5 minutes,Approximately 7:35 A.M. one orange horizontal light that expands and shrinks between 1-3 foot.,https://nuforc.org/webreports/reports/097/S97360.html
1987,2013-04-20 21:20:00,Avon,OH,Changing,40 seconds,"There were 3 lights that were changing shapes, they were orange lights then they turned a little red and then went back to orange,",https://nuforc.org/webreports/reports/097/S97263.html
1988,2013-04-16 03:30:00,Louisville,OH,Circle,5 minutes,"My girlfriend and I saw moving lights this morning that looked piloted by humans, but they areas far away as a star!",https://nuforc.org/webreports/reports/097/S97207.html
1989,2013-04-15 10:25:00,Nelsonville,OH,Orb,15,Flashing sphere orb red white blue. ((NUFORC Note: Twinkling star?? PD)),https://nuforc.org/webreports/reports/097/S97201.html
1990,2013-04-15 10:25:00,Nelsonville,OH,Orb,15,Flashing sphere orb red white blue.,https://nuforc.org/webreports/reports/098/S98378.html
1991,2013-04-14 20:57:00,Oxford,OH,Formation,10 minutes,"Broken Line of 20-40 Yellow/Orange Lights Norht of Oxford, Ohio.",https://nuforc.org/webreports/reports/097/S97175.html
1992,2013-04-09 21:50:00,Columbus,OH,Rectangle,5 minutes,Giant rectangular craft with cloaking technology witnessed,https://nuforc.org/webreports/reports/097/S97053.html
1993,2013-04-09 21:00:00,Chillicothe,OH,Sphere,1 hour?,"Round orange lights that fade in, are stationary, then fade out. One returned multiple times about 10 minutes apart.",https://nuforc.org/webreports/reports/097/S97050.html
1994,2013-04-08 17:00:00,Port Clinton,OH,Cylinder,20 minutes,3 large cylinder shaped crafts flying near Lake Erie,https://nuforc.org/webreports/reports/097/S97083.html
1995,2013-04-03 23:00:00,Centerville,OH,Circle,15-20 seconds,Reddish-orange ball of light moving west to east silently have video,https://nuforc.org/webreports/reports/096/S96974.html
1996,2013-03-30 22:00:00,Pickerington,OH,Triangle,30 minutes,"Lights in triangle shape above Pickerington, OH.",https://nuforc.org/webreports/reports/096/S96855.html
1997,2013-03-28 21:00:00,Dayton,OH,Circle,5 minutes,"There were aircraft in the vicinity, aircraft chasing the object",https://nuforc.org/webreports/reports/096/S96914.html
1998,2013-03-27 19:15:00,Canton,OH,Oval,~1 minute,Metallic bright oval hovering object.,https://nuforc.org/webreports/reports/108/S108128.html
1999,2013-03-23 10:58:00,Akron (Ellet),OH,Triangle,1 minutes,Black craft silent about the size of a plane.,https://nuforc.org/webreports/reports/096/S96777.html
2000,2013-03-23 09:11:00,Mason,OH,Fireball,5 minutes,Three followed by one glowing silent red balls in a line.,https://nuforc.org/webreports/reports/096/S96760.html
2001,2013-03-22 13:35:00,Xenia (west of),OH,Unknown,5 seconds,"Distinct shadow over ground, nothing in the air.",https://nuforc.org/webreports/reports/096/S96618.html
2002,2013-03-19 23:00:00,North Olmsted,OH,Diamond,>1 hour,This is getting too weird!,https://nuforc.org/webreports/reports/096/S96639.html
2003,2013-03-10 21:30:00,New Washington,OH,Light,2 hours?,"Flashing lights in New Washington, Ohio.",https://nuforc.org/webreports/reports/097/S97694.html
2004,2013-03-09 21:00:00,Bowling Green,OH,Formation,~1 minute+,Formation of twinkeling and moving amber lights seen at night.,https://nuforc.org/webreports/reports/096/S96586.html
2005,2013-03-09 11:00:00,Lancaster,OH,Rectangle,5 minutes,Fast moving orange orbs 400 feet in the sky.,https://nuforc.org/webreports/reports/096/S96597.html
2006,2013-03-09 00:20:00,Mansfield,OH,Triangle,5 minutes,Three lights in a trianglular shape hovering than quickly flying away.,https://nuforc.org/webreports/reports/096/S96591.html
2007,2013-03-09 00:00:00,Columbus,OH,Sphere,7 minutes,"3/9/ 13 0:00 Columbus, OH Sphere 7 minutes Orange Silent Slow - almost hovering.",https://nuforc.org/webreports/reports/097/S97095.html
2008,2013-03-08 21:15:00,Akron,OH,Fireball,5 seconds,Bright white fireball in the northwest sky over Akron. Steakhouse downward from left to right.,https://nuforc.org/webreports/reports/096/S96592.html
2009,2013-03-08 21:02:00,Alliance,OH,Formation,5-8 minutes,Glowing triangular cluster flies over house with 3-4 chasing from behind,https://nuforc.org/webreports/reports/096/S96611.html
2010,2013-03-07 07:50:00,Mineral City,OH,Light,30 seconds,"Moving star, too slow for a shooting star and to fast for a plane. No noice and then just disappeared.",https://nuforc.org/webreports/reports/096/S96563.html
2011,2013-03-03 23:00:00,Cincinnati,OH,Light,,"Small, yellow star with red beams in W and bright, white light in SW - both disappeared soon after sighting.",https://nuforc.org/webreports/reports/096/S96509.html
2012,2013-03-02 19:07:00,Akron,OH,Fireball,6 minutes,"Bright, slow moving, orange lighted orb traveling through sky then vanishes.",https://nuforc.org/webreports/reports/096/S96485.html
2013,2013-03-01 22:45:00,Dublin,OH,Sphere,3 minutes,Three fireball looking obects in a triangle pattern then crossed each other followed by a single fireball.,https://nuforc.org/webreports/reports/107/S107577.html
2014,2013-02-25 05:30:00,Columbus,OH,Orb,30 seconds,"Large formation of 15-20 small white glowing orbs heading northward, vanished.",https://nuforc.org/webreports/reports/096/S96431.html
2015,2013-02-21 22:00:00,Germantown,OH,Diamond,4 seconds,3rd time have appeared In this. Area. Diamond shaped hovered low to the ground for about 4 secs. Had lots of lights. Just disapeared.,https://nuforc.org/webreports/reports/096/S96396.html
2016,2013-02-20 21:15:00,Huber Heights,OH,Unknown,5 minutes,"There was an object floating in the sky in Dayton, Ohio.",https://nuforc.org/webreports/reports/096/S96386.html
2017,2013-02-16 20:00:00,Fairlawn,OH,Unknown,5 minutes,Red-orange lights over Ohio 18 / State Road.,https://nuforc.org/webreports/reports/096/S96347.html
2018,2013-02-10 20:00:00,Parkman,OH,Orb,6-7 minutes,7 orange/red orbs in formation over Ohio,https://nuforc.org/webreports/reports/096/S96284.html
2019,2013-01-24 21:00:00,New Washington,OH,Circle,5 minutes,"It was slowly moving over our pastures going about 2 mph, It was probably 20-30 feet off the ground. We stopped the car turned everythi",https://nuforc.org/webreports/reports/096/S96095.html
2020,2013-01-23 07:10:00,Louisville,OH,Circle,Seconds,I was driving to work and saw a bright orange light high in the sky. I initially thought airplane but it was only orange light no red.,https://nuforc.org/webreports/reports/096/S96071.html
2021,2013-01-18 05:30:00,Milan,OH,Orb,3 minutes,"WHITE FLASH, THEN WHITE ORB LIGHT AND THEN GREEN ORB LIGHT OBSERVED UP CLOSE.",https://nuforc.org/webreports/reports/100/S100914.html
2022,2013-01-17 23:11:00,Dublin,OH,Circle,1-2 minutes,"Bright flashing objects appear and rapidly depart, after a brief visit.",https://nuforc.org/webreports/reports/096/S96019.html
2023,2013-01-15 17:00:00,Mansfield,OH,Circle,5 minutes,A orange sphere in the sky.,https://nuforc.org/webreports/reports/095/S95969.html
2024,2013-01-10 22:00:00,Springfield,OH,Fireball,30 minutes,Fireballs over Springfield Ohio.,https://nuforc.org/webreports/reports/095/S95921.html
2025,2013-01-10 05:20:00,North Olmsted,OH,Rectangle,20 seconds,Stand up Domino Shaped object with Grid chambers of very intense white plasma light strongest white light I have ever seen.,https://nuforc.org/webreports/reports/118/S118485.html
2026,2013-01-05 18:30:00,Canton,OH,Light,few minutes,Multiple red lights moving across the sky.,https://nuforc.org/webreports/reports/095/S95830.html
4219,2072-10-01 20:00:00,New Washington,OH,Oval,2 minutes,White oval (thought it was a street light at first).,https://nuforc.org/webreports/reports/126/S126604.html
4220,2072-10-01 19:00:00,Convoy,OH,Light,8 mins,"Bright object followed close behind our car. It was above the road, then up in the air hovering Made no sound. Vanished!",https://nuforc.org/webreports/reports/163/S163201.html
4221,2072-09-01 22:00:00,Loveland,OH,Disk,5-10 minutes,"A huge, silver, saucer-shaped object appeared in the sky. It suddenly zipped right over our backyard where it stopped & hovered about",https://nuforc.org/webreports/reports/012/S12810.html
4222,2072-08-25 17:00:00,Cincinnati,OH,Diamond,45 minutes,"Stationary , diamond shaped object , only visable thing in the sky between 4 and 5 pm",https://nuforc.org/webreports/reports/044/S44047.html
4223,2072-08-15 01:00:00,Mt. Sterling,OH,Disk,30 min,close sighting Mt. Sterling Ohio,https://nuforc.org/webreports/reports/068/S68889.html
4224,2072-08-10 16:00:00,Cincinnati,OH,Diamond,1 hour,Watched diamond shaped object which was motionless except for earths rotation for about one hour.,https://nuforc.org/webreports/reports/090/S90557.html
4225,2072-07-15 23:00:00,Mariemont,OH,Oval,8 to 12 mins,UFO and elecrical power grid.,https://nuforc.org/webreports/reports/081/S81265.html
4226,2072-06-30 16:30:00,Beachwood,OH,Disk,2 minutes,"i was a passenger in a vehicle and as i looked up in the sky ( it was a clear, bright summer day) i saw 3 or 4 metallic (bright) saucer",https://nuforc.org/webreports/reports/055/S55852.html
4227,2072-06-15 22:00:00,Lowell,OH,Other,15 min.?,"one incredibly large, silent luminous vessel hovering like a large shallow soup bowl inverted over another of the same size and shapec",https://nuforc.org/webreports/reports/030/S30703.html
4228,2072-06-15 00:00:00,Ohio City (near),OH,Disk,,"My parents witness a flying saucer recover a ""jack-o-lantern"" drone from a woodland area.",https://nuforc.org/webreports/reports/046/S46212.html
4229,2072-06-07 14:00:00,Lyndhurst,OH,Oval,30seconds,Reading entry from Beachwood in 1972 reminded me that I saw the same type thing.,https://nuforc.org/webreports/reports/063/S63667.html
4230,2071-08-20 21:30:00,North Ridgeville,OH,Circle,12 - 15 seconds,"A round ""orange"" ball, was seen by me approximately 12' over the top of my vehicle. It was void of any sound and brilliant in color.",https://nuforc.org/webreports/reports/008/S08671.html
4231,2071-08-15 19:00:00,Beavercreek,OH,Light,<30 seconds,Light chashing USAF transport.,https://nuforc.org/webreports/reports/084/S84933.html
4232,2071-06-30 22:00:00,Dayton,OH,Oval,30 seconds,"Dayton, Ohio sighting",https://nuforc.org/webreports/reports/054/S54093.html
4233,2070-11-15 20:00:00,Columbus,OH,Sphere,1 hour,I saw the Three Red Lights back in the 70's.,https://nuforc.org/webreports/reports/041/S41541.html
4234,2070-06-05 00:50:00,Cleveland (Lakewood),OH,Disk,15min,I was asleep with my mom and little brother when for some wierd feeling I opened my eyes .I was faceing a window and looked outside to,https://nuforc.org/webreports/reports/005/S05815.html
4235,2070-06-01 23:00:00,Russia,OH,Unknown,5 minutes,"One ""starlike"" light observed making rapid turns, accelerating and decelerating.",https://nuforc.org/webreports/reports/055/S55027.html
4236,2070-06-01 17:00:00,Columbus,OH,Disk,1 OR 2 MIN.,"I SEEN A UFO WHEN I WAS ABOUT 13 YEARS OLD. THE YEAR WAS ABOUT1970, IT WAS IN THE FALL IN COLUMBUS OHIO. AT FIRST I THOUGH I SAW A BL",https://nuforc.org/webreports/reports/002/S02121.html
4237,2069-08-01 17:30:00,Dayton,OH,Disk,1 minute,"Large silver disk ""rolls"" alongf tree tops near Wright-Patterson AFB",https://nuforc.org/webreports/reports/018/S18042.html
4238,2069-08-01 12:00:00,Ohio (northwest),OH,Other,1 minute,"floating craft 80 yds long by 30 yds wide, 6 spheres connected by cylindrical passages in the shape of a rectangle.",https://nuforc.org/webreports/reports/037/S37397.html
4239,2069-07-30 13:00:00,Akron,OH,Circle,3 hours,Giant Silver Ball Hanging Over Akron In the Late 1960's,https://nuforc.org/webreports/reports/089/S89867.html
4240,2069-07-15 22:30:00,Somerville,OH,Light,5 mintues,my report is about a sighting on 7/15/1969 at 10:30pm where the sky lit up like day as bright as noon for about 5 minutes no sound was,https://nuforc.org/webreports/reports/014/S14155.html
4241,2069-06-01 22:00:00,Akron,OH,Light,10 seconds,Aerial light makes turns not possible for aircraft.,https://nuforc.org/webreports/reports/090/S90261.html
4242,2069-05-01 05:00:00,Youngstown,OH,Disk,30min,woke one morning and for no good reason went to back door and witness a saucer above trees and below on ground a small saucer a unknow,https://nuforc.org/webreports/reports/003/S03256.html
4243,2068-10-20 01:00:00,Ashtabula (Saybrook Twnshp.),OH,Disk,15:00 min.,"In Oct.of 1968,a saucer shaped craft was hovering over a home at 1:00 am in the morn..It was a still and desserted state routethat nigh",https://nuforc.org/webreports/reports/038/S38632.html
4244,2068-08-15 18:00:00,East Palestine,OH,Disk,5 seconds,Looked like a typical flying saucer silver in color. lights on bottom.less then 100yds on ground maybe 200 ft up in the sky. flying nw.,https://nuforc.org/webreports/reports/098/S98365.html
4245,2068-07-20 14:00:00,Cleveland Heights,OH,Oval,1 minute,UFO object seen over Cleveland Heights Ohio during the sixties.,https://nuforc.org/webreports/reports/035/S35663.html
4246,2068-07-15 18:00:00,Homeworth,OH,Triangle,5 - 10 minutes,"Triangular shaped craft brushes apple tree in Columbiana County,Ohio",https://nuforc.org/webreports/reports/037/S37015.html
4247,2068-07-10 22:00:00,Aurora,OH,Disk,4 minutes,"My father and I saw a huge saucer shaped craft hovering over our front yard, then move away over the treeline. ((anonymous report))",https://nuforc.org/webreports/reports/141/S141705.html
4248,2068-07-01 22:00:00,Cincinnati,OH,Disk,half hour +,Fast moving craft over downtown Cincinnati riverfront,https://nuforc.org/webreports/reports/008/S08002.html
4249,2068-06-15 15:00:00,Akron,OH,Disk,3 minutes,Disk in the City,https://nuforc.org/webreports/reports/016/S16135.html
4250,2068-06-15 12:00:00,Akron,OH,Disk,45 seconds,It was the late 60's and it was summer and warm out. Myself and 3 of my friends all about 9 years old were walking on the sidewalk on E,https://nuforc.org/webreports/reports/152/S152528.html
4251,2068-06-01 21:00:00,Zanesville,OH,Disk,5 minutes,A LARGE UFO SITTING UP ABOVE MY TREE IN MY YARD,https://nuforc.org/webreports/reports/088/S88655.html
4252,2068-06-01 02:00:00,Dayton,OH,Oval,1 minute,"I was 8. I was sleeping in a room with my two brothers. I woke up. I don't know why, I went to the window and saw a small ufo three fe",https://nuforc.org/webreports/reports/004/S04037.html
4253,2068-04-07 10:00:00,Columbia Station (RT. 252),OH,Sphere,10 minutes,"Was stocking a small fish pound, and seen reflection of three SPHERES in triangle form 50'foot up. They glittered like a disco ball wit",https://nuforc.org/webreports/reports/005/S05971.html
