,Date / Time,City,State,Shape,Duration,Summary,Link to Event
1195,2013-11-19 18:20:00,Adel,GA,Triangle,5-7 minutes,"Triangle, rounded leading edges reddish /pink glow at tips of wing, white left to right pulsing light at rear.",https://nuforc.org/webreports/reports/104/S104717.html
1196,2013-11-19 14:22:00,Hampton,GA,Sphere,5 minutes,"Saw a silver ball traveling at a high rate of speed going from north to south, then it went in a cloud.",https://nuforc.org/webreports/reports/104/S104640.html
1197,2013-11-16 22:30:00,Cartersville,GA,Circle,1 minute,"Fireball over Lake Allatoona, Cartersville GA",https://nuforc.org/webreports/reports/104/S104531.html
1198,2013-11-15 21:45:00,Gainesville,GA,Fireball,7 minutes,The first two we saw were together. One kept moving while the other flickered out after staying in one spot. Several more followed Hove,https://nuforc.org/webreports/reports/104/S104495.html
1199,2013-11-08 19:00:00,Austell,GA,Light,6 minutes,very bright non moving light.,https://nuforc.org/webreports/reports/104/S104277.html
1200,2013-11-05 18:30:00,Grayson/Lawrenceville area,GA,Fireball,5-10 minutes,4 white/orange orbs seen over Grayson/Lawrenceville GA neighborhoods 11/05/2013.,https://nuforc.org/webreports/reports/104/S104201.html
1201,2013-11-05 07:15:00,Augusta,GA,Cigar,5 minutes,"Silver cigar shaped object crosses Augusta, Ga, sky silently around 7:15am 11/5/2013",https://nuforc.org/webreports/reports/104/S104134.html
1202,2013-11-01 20:29:00,Johns Creek,GA,Egg,>1 hour,Viewable from subdivision off McGinnis ferry rd. tonight is the 3rd time I have seen this bright object. it is not a star. have nothing,https://nuforc.org/webreports/reports/103/S103785.html
1203,2013-10-31 20:40:00,Sandy Springs,GA,Other,30 seconds,Blue lights splitting into 3.,https://nuforc.org/webreports/reports/103/S103765.html
1204,2013-10-30 10:00:00,Lawrenceville,GA,Fireball,3,My girl and I noticed four objects floating in the sky. They wer red and flickering . They flew in wierd hovering like ways . My friend,https://nuforc.org/webreports/reports/103/S103754.html
1205,2013-10-26 19:00:00,Athens,GA,Light,5 minutes,Bright at first and then dim. Turned to fast to be a airplane.,https://nuforc.org/webreports/reports/103/S103733.html
1206,2013-10-25 22:15:00,Loganville,GA,Triangle,30 minutes,Roughly 25 triangular foreign objects with red cores; all came from the south and dissappeared to the north.,https://nuforc.org/webreports/reports/103/S103682.html
1207,2013-10-24 13:55:00,Hogansville,GA,Circle,2 minutes,"Early afternoon sighting, made 90 degree turns",https://nuforc.org/webreports/reports/103/S103620.html
1208,2013-10-22 09:15:00,Ty Ty,GA,Circle,20 minutes,Starts out yellow and the turns amber color it has happend several times in past two months it moves up doen side to side very slow,https://nuforc.org/webreports/reports/103/S103511.html
1209,2013-10-19 21:30:00,Silver Creek,GA,Triangle,~30 minutes,"Triangle UFO, very large craft. I have photographs of lights that were symmetrical to each other, can see the layout of the lights!",https://nuforc.org/webreports/reports/103/S103432.html
1210,2013-10-18 21:33:00,Lawrenceville,GA,Other,3 minutes,We saw reddish-orange orb-like round lights about the size of softballs in the sky moving at a low altitude in two distinct groups of 5,https://nuforc.org/webreports/reports/104/S104123.html
1211,2013-10-18 21:30:00,Oxford,GA,Sphere,1 minute,6 to 10 blinking lights moving at different speeds,https://nuforc.org/webreports/reports/103/S103388.html
1212,2013-10-12 22:26:00,Hiawassee,GA,Circle,15 minutes,We just witnessed an amazing event. About ten different hovering light facing 20' north east of Hiawassee. They were orange like and,https://nuforc.org/webreports/reports/103/S103181.html
1213,2013-10-11 20:45:00,Covington,GA,Light,5 minutes,Saw a bunch of low-altitude lights drifting overhead.,https://nuforc.org/webreports/reports/103/S103149.html
1214,2013-10-11 20:15:00,Bonaie,GA,Light,3-5 minutes,15-25 red/orange lights moving at a low altitude in the same pattern with no sound at all.,https://nuforc.org/webreports/reports/103/S103164.html
1215,2013-10-08 19:30:00,Cumming,GA,Egg,10 minutes,"Was not a believer in UFO, am very skeptical and suspicious but after seeing the speed of the object made me a believer.",https://nuforc.org/webreports/reports/108/S108445.html
1216,2013-10-07 21:00:00,Lawrenceville,GA,Fireball,5 seconds,Bright circular ball of light flying downward.,https://nuforc.org/webreports/reports/103/S103042.html
1217,2013-10-05 22:30:00,Milton,GA,Triangle,10 minutes,2 Bright Lights in triangle formation slowly headed north each light disappears one at a time.,https://nuforc.org/webreports/reports/102/S102988.html
1218,2013-10-03 05:30:00,Rex,GA,Circle,15 minutes,Hovering craft near Rex Georgia.,https://nuforc.org/webreports/reports/102/S102914.html
1219,2013-10-03 00:10:00,Athens,GA,Triangle,5 minutes,Triangle-shaped object the size of a go-kart with blue/white lights.,https://nuforc.org/webreports/reports/102/S102972.html
1220,2013-10-01 21:30:00,Cumming,GA,Fireball,20 minutes,"3 very slow-moving sparking, flaming meteor looking objects starting on 1 side of the horizon and ended in the same spot on the other.",https://nuforc.org/webreports/reports/102/S102885.html
1221,2013-09-29 21:00:00,Lookout Mountain,GA,Other,Several seconds,UFO sighting on Nick-a-Jack Road on Lookout Mountain 9/29/13.,https://nuforc.org/webreports/reports/102/S102838.html
1222,2013-09-28 20:00:00,Athens,GA,Circle,5 minutes,Very bright light hovering above trees then shot off,https://nuforc.org/webreports/reports/102/S102783.html
1223,2013-09-28 19:45:00,Cumming,GA,Fireball,seconds,"Observed moving over KOHL'S in Cumming, Ga.",https://nuforc.org/webreports/reports/102/S102775.html
1224,2013-09-28 19:45:00,Loganville,GA,Sphere,30 seconds,Unusual,https://nuforc.org/webreports/reports/102/S102739.html
1225,2013-09-28 19:44:00,Milton,GA,Fireball,6-8 seconds,Burning fireball streaking across sky and breaking up.,https://nuforc.org/webreports/reports/102/S102785.html
1226,2013-09-26 22:00:00,Atlanta,GA,Light,10 seconds,Two red and two green lights came across the top of our car at a fast rate of speed.,https://nuforc.org/webreports/reports/102/S102842.html
1227,2013-09-24 21:00:00,East Dublin,GA,Light,1 minute,"2 large red lights, 1 stationary and 1 moving at high rate of speed.",https://nuforc.org/webreports/reports/110/S110520.html
1228,2013-09-22 20:00:00,Lilburn,GA,Fireball,5 minutes,"My husband, and I were walking at Lilburn Park, right before dark, when we saw three fire balls with a pulsating firey triangle shape i",https://nuforc.org/webreports/reports/102/S102544.html
1229,2013-09-18 23:50:00,Cumming,GA,Light,15-20 seconds,A blur light over GA 400 between exit 15 and 16. September 18 and september 29th. Watched the blue light for 15seconds leaned foreword,https://nuforc.org/webreports/reports/102/S102949.html
1230,2013-09-18 22:30:00,Suwanee,GA,Light,5 minutes,"Red and blue light, so at first I thought it was a plane, way off in the distance and high- like a plane at full altitude.",https://nuforc.org/webreports/reports/102/S102086.html
1231,2013-09-15 21:00:00,Gainesville,GA,Formation,5-10 minutes,16 orange lights in shape of butterfly,https://nuforc.org/webreports/reports/102/S102188.html
1232,2013-09-14 22:45:00,Fayetteville,GA,Light,~5 minutes,Five bright white lights moving E to W at constant speed and altitude with no similarities to aircraft.,https://nuforc.org/webreports/reports/104/S104913.html
1233,2013-09-14 22:25:00,Canton,GA,Fireball,5 minutes,Six bright orange fireball like orbs in an arch,https://nuforc.org/webreports/reports/102/S102183.html
1234,2013-09-13 22:50:00,Roswell,GA,Circle,15 seconds,"As I was walking home from picking up something I had forgotten on the field I was playing on, I was looking at the sky and at first I",https://nuforc.org/webreports/reports/102/S102227.html
1235,2013-09-13 21:00:00,Senoia,GA,Disk,,Bright orange/red circle or disk sighted.,https://nuforc.org/webreports/reports/102/S102211.html
1236,2013-09-09 21:00:00,Woodstock,GA,Sphere,20 seconds,Driving 575 at 21:00 hrs saw a white and green bright sphere. Moved really fast up and down then it disappeared.,https://nuforc.org/webreports/reports/102/S102158.html
1237,2013-09-07 21:27:00,Cumming,GA,Unknown,90 seconds,Saw 3 bright orange lights about 30 seconds apart in the same flight pattern.,https://nuforc.org/webreports/reports/102/S102014.html
1238,2013-09-06 22:20:00,Cumming,GA,Disk,15 minutes,Two orbs in north georgia sky.,https://nuforc.org/webreports/reports/101/S101991.html
1239,2013-09-06 21:15:00,Johns Creek,GA,Light,30-45 minutes,Bright object seen in the sky (stationary) that disappeared after about 45 minutes.,https://nuforc.org/webreports/reports/102/S102013.html
1240,2013-09-04 23:00:00,Gainesville,GA,Unknown,5 minutes,Two green lights in gainesville. two witness.,https://nuforc.org/webreports/reports/101/S101934.html
1241,2013-09-04 21:00:00,Covington,GA,Circle,3 minutes,9 GLOWING BALLS CROSSING HIGHWAY 20 EAST BOUND.,https://nuforc.org/webreports/reports/101/S101891.html
1242,2013-09-01 21:00:00,Rossville,GA,Disk,20-25 minutes,Was bright light bluish/yelllowish/orange light hovering then moved top another spot. seen same thing twice on same spot.,https://nuforc.org/webreports/reports/101/S101918.html
1243,2013-08-31 23:02:00,Loganville,GA,Unknown,8 minutes,"Lights looked like constellation of stars, turned into 7 orange lights trailing",https://nuforc.org/webreports/reports/101/S101761.html
1244,2013-08-27 17:00:00,Atlanta,GA,Fireball,5 seconds,Green fireballs 2 different sightings over Atlanta.,https://nuforc.org/webreports/reports/101/S101971.html
1245,2013-08-26 04:40:00,Greensboro,GA,Circle,5-7 minutes,Pulsating slow moving white light in northeast sky.,https://nuforc.org/webreports/reports/101/S101596.html
1246,2013-08-25 22:00:00,Moultrie,GA,Circle,2 minutes,I was helping my girlfriend with laundry out of car when I notice what looked like a star. I told her to look at the crept star and the,https://nuforc.org/webreports/reports/101/S101572.html
1247,2013-08-25 21:00:00,Dallas,GA,Triangle,3-4 minutes,"Two Paulding County, GA, witnesses saw triangular craft hovering in the sky on 8/25/13.",https://nuforc.org/webreports/reports/101/S101662.html
1248,2013-08-22 03:00:00,Hinesville,GA,Unknown,1.00,"Sounds, House Compression, Electrical Activity.",https://nuforc.org/webreports/reports/101/S101400.html
1249,2013-08-16 22:00:00,Rabun County (unincorporated),GA,Fireball,1 minute,"Fireball observed on Lake Burton, GA",https://nuforc.org/webreports/reports/101/S101447.html
1250,2013-08-15 12:11:00,Warm Springs,GA,Cylinder,30-45 minutes,Orb dancing across the sky while ufo was near!,https://nuforc.org/webreports/reports/101/S101271.html
1251,2013-08-13 21:30:00,Tybee Island,GA,Fireball,~2 minutes,"Fiery red lights appear and disappear above the Atlantic, just off the coast of Tybee Island.",https://nuforc.org/webreports/reports/101/S101294.html
1252,2013-08-10 21:52:00,Johns Creek,GA,Oval,3:00,"Two objects in night sky over Georgia fly laterally, hover, ascend vertically out of sight",https://nuforc.org/webreports/reports/101/S101015.html
1253,2013-08-09 23:00:00,Centerville,GA,Triangle,15 minutes,Triangular UFO following a red light.,https://nuforc.org/webreports/reports/100/S100976.html
1254,2013-08-06 23:20:00,Hartwell,GA,Other,10 seconds,Bright green flash and green smoke trail,https://nuforc.org/webreports/reports/109/S109076.html
1255,2013-08-05 22:01:00,Valdosta,GA,Circle,10 minutes,"Happens every night, round objects that move around. Just about the same area every night as well.",https://nuforc.org/webreports/reports/100/S100841.html
1256,2013-07-30 01:00:00,Valdosta,GA,Light,half hour,Round object with red and white blinking lights. It moves around a little bit in the sky. There is no noise coming from it.,https://nuforc.org/webreports/reports/100/S100634.html
1257,2013-07-27 22:08:00,Marietta,GA,Fireball,4:00,2 bright orange silent fireballs,https://nuforc.org/webreports/reports/100/S100540.html
1258,2013-07-17 23:00:00,Brooks,GA,Oval,,Driving home from work and witnessed 3 lights on a triangular formation while two of the other objects were nearby. The two other objec,https://nuforc.org/webreports/reports/100/S100263.html
1259,2013-07-15 21:15:00,Loganville,GA,Orb,1-2 minutes,Orange orb.,https://nuforc.org/webreports/reports/100/S100230.html
1260,2013-07-13 21:30:00,Evans,GA,Fireball,~4 minutes,At least 7 fireball type objects in the sky over Evans (Augusta) GA.,https://nuforc.org/webreports/reports/100/S100198.html
1261,2013-07-13 21:25:00,Evans,GA,Fireball,15 minutes,Will send pictures if needed. Called 911 just to see if any else reported it. Even had to go to neighbors house to get him to witness.,https://nuforc.org/webreports/reports/100/S100106.html
1262,2013-07-12 04:12:00,Lawrenceville,GA,Oval,unknown,Visible UFO object in the sky.,https://nuforc.org/webreports/reports/100/S100053.html
1263,2013-07-06 22:45:00,Hiram,GA,Orb,2 minutes,"On a very cloudy night, one orb of red light was seen stationary stationary for a for a minute, then moved off slowly in a NW direction",https://nuforc.org/webreports/reports/099/S99837.html
