,Date / Time,City,State,Shape,Duration,Summary,Link to Event
1036,2013-08-10 22:00:00,Sheboygan,WI,Light,seconds,While out watching the meteor shower my spouse and I observed a strange blinking light. I was the first to witness overhead 2 distinct,https://nuforc.org/webreports/reports/101/S101414.html
1037,2013-08-10 21:00:00,Genoa City,WI,Chevron,5 seconds,Chevron formation with orange lights moving east to west in night sky,https://nuforc.org/webreports/reports/101/S101023.html
1038,2013-08-10 21:00:00,Fitchburg,WI,Light,5 minutes,"Slow moving lights in sky; very close together in unusual formation, then suddenly disappeared.",https://nuforc.org/webreports/reports/101/S101004.html
1039,2013-08-10 21:00:00,Cudahy,WI,Light,3 minutes,"Red glowing hovering object observed for three minutes by three people in Cudahy, Wisconsin",https://nuforc.org/webreports/reports/101/S101316.html
1040,2013-08-10 19:45:00,Delafield,WI,Formation,10 minutes,Five of us were driving and saw s strange formation of amber lights that hovered and then slowly moved away one by one.,https://nuforc.org/webreports/reports/101/S101020.html
1041,2013-08-07 21:30:00,Custer,WI,Orb,5 minutes,"I get the daily NASA Space-station fly-over report but never get to see it because of the weather or time of fly-over. Wednesday night,",https://nuforc.org/webreports/reports/100/S100985.html
1042,2013-08-03 23:30:00,New Richmond,WI,Light,5 minutes,"Amber colored light in New Richmond, Wi.",https://nuforc.org/webreports/reports/100/S100909.html
1043,2013-08-03 21:55:00,Madison,WI,Fireball,20 minutes,Three orange/red fireballs over Madison's West Side.,https://nuforc.org/webreports/reports/100/S100771.html
1044,2013-08-02 23:25:00,River Falls,WI,Circle,10 minutes,"On Friday 08/02/13,at about 23:30, My wife and I were at my sons house in River Falls, WI. We were sitting in the back yard, having a b",https://nuforc.org/webreports/reports/100/S100795.html
1045,2013-07-30 12:00:00,Oshkosh,WI,Circle,30 seconds,Flying disk over Oshkosh Airport during EAA fly-in.,https://nuforc.org/webreports/reports/101/S101434.html
1046,2013-07-29 23:00:00,Madison,WI,Diamond,10 seconds,3 transparent gray diamond apperitions with red lights hovering high in the night sky,https://nuforc.org/webreports/reports/100/S100679.html
1047,2013-07-28 02:26:00,River Falls,WI,Triangle,8 minutes,Three white lights in triangle shape and one red light. Flying very low and very late at night.,https://nuforc.org/webreports/reports/103/S103595.html
1048,2013-07-24 21:35:00,Whitewater,WI,Light,15 minutes,Red light in sky.,https://nuforc.org/webreports/reports/100/S100440.html
1049,2013-07-20 22:30:00,West Bend,WI,Oval,10 minutes,"Large orange oval glow from South to W Bend, hovering, noiseless and then disappearing rapidly.",https://nuforc.org/webreports/reports/100/S100549.html
1050,2013-07-18 22:32:00,Platteville,WI,Unknown,5 minutes,"Fading light moving along the sky over Grant County, Wisconsin.",https://nuforc.org/webreports/reports/100/S100298.html
1051,2013-07-15 22:00:00,Custer,WI,Orb,10 seconds,Back-tracking satellite.,https://nuforc.org/webreports/reports/100/S100375.html
1052,2013-07-15 20:40:00,Kenosha,WI,Circle,30 secounds,Glowing large circler object.,https://nuforc.org/webreports/reports/100/S100237.html
1053,2013-07-14 22:25:00,Shawano,WI,Unknown,10 minutes,I observed a very fast moving object traveling northernly direction heading towards Lake Superior . It was very bright and very high,https://nuforc.org/webreports/reports/100/S100179.html
1054,2013-07-07 22:00:00,Cudahy,WI,Circle,15 minutes,I have lived here for 55 years and never saw what I believe were UFOs.,https://nuforc.org/webreports/reports/099/S99861.html
1055,2013-07-05 22:25:00,Sun Prairie,WI,Circle,15 minutes,Orange Glowing Objects Appear in Night Sky - Madison WI 070513,https://nuforc.org/webreports/reports/099/S99798.html
1056,2013-07-05 22:00:00,South Milwaukee,WI,Circle,10 seconds,Orange spherical light traveling from south to north.,https://nuforc.org/webreports/reports/099/S99747.html
1057,2013-07-05 20:00:00,Lake Mills,WI,Sphere,1 minute,A very bright orange light passed overhead from south to north at a high rate of speed silently traversing the sky completely.,https://nuforc.org/webreports/reports/099/S99848.html
1058,2013-07-04 23:30:00,Lake Geneva,WI,Cylinder,20 seconds,Bright orange - glowing object in the sky,https://nuforc.org/webreports/reports/099/S99729.html
1059,2013-07-04 22:30:00,Green Bay/Bellvue,WI,Sphere,30 seconds,"A small red/orange sphere appeared in the sky, moved in closer and got bigger over the city of Green Bay, and vanished leaving a trail.",https://nuforc.org/webreports/reports/115/S115846.html
1060,2013-07-04 22:00:00,Racine,WI,Sphere,3 minutes,immediately after fireworks a orangish red shere floated by us moving at a slow rate of speed approximately 100 feet altitude moving pa,https://nuforc.org/webreports/reports/099/S99647.html
1061,2013-07-04 21:45:00,La Crosse,WI,Other,10 minutes,Orange pulsating ball of light,https://nuforc.org/webreports/reports/099/S99851.html
1062,2013-07-04 21:20:00,New Berlin,WI,Circle,1 minutes,Circle orange light traveling at an high altitude from south to north.,https://nuforc.org/webreports/reports/100/S100097.html
1063,2013-07-04 21:00:00,Lake Mills,WI,Sphere,7:00,A very bright orange light passed overhead from south to north at a high rate of speed silently traversing the sky completely.,https://nuforc.org/webreports/reports/099/S99849.html
1064,2013-07-04 20:45:00,Somers,WI,Formation,2 minutes,"Three orange lights,soundlessly moving north in a vee formation above the town of Somers, WI",https://nuforc.org/webreports/reports/099/S99705.html
1065,2013-07-03 21:15:00,Paddock Lake,WI,Light,2 minutes,Red light seen over Paddock Lake.,https://nuforc.org/webreports/reports/099/S99619.html
1066,2013-07-02 22:30:00,Green Bay,WI,Fireball,4-5 minutes,9th and fisk street green bay.,https://nuforc.org/webreports/reports/099/S99553.html
1067,2013-07-01 03:05:00,Madison,WI,Light,10 minutes,Saw a light like a star moving south non blinking disappeared. 5 min later saw 2 more one moving south and one moving east.,https://nuforc.org/webreports/reports/099/S99081.html
1068,2013-06-30 22:00:00,Appleton,WI,Light,1 minute,Flash above.,https://nuforc.org/webreports/reports/099/S99083.html
1069,2013-06-29 22:30:00,Minong,WI,Light,3 minutes,Four unexplainable lights came from the north and move in separate directions and disappeared.,https://nuforc.org/webreports/reports/099/S99036.html
1070,2013-06-29 22:30:00,River Falls,WI,Light,20 minutes,"Mysterious lights over River Falls, WI.",https://nuforc.org/webreports/reports/100/S100229.html
1071,2013-06-25 01:00:00,Arkdale,WI,Flash,25 seconds,Satellite type UFO that flashed bright white several times across the sky,https://nuforc.org/webreports/reports/100/S100240.html
1072,2013-06-16 20:41:00,Milwaukee,WI,Diamond,3-4 minutes,"Object was hovering over 500 feet off ground, had no wings, no tail, fire coming from bottom, and certainly intelligently controlled.",https://nuforc.org/webreports/reports/098/S98726.html
1073,2013-06-16 15:15:00,Porterfield,WI,Cigar,3 minutes,Tube Shaped Craft Seen in Northern Wisconsin.,https://nuforc.org/webreports/reports/098/S98734.html
1074,2013-06-15 22:30:00,Dresser,WI,Unknown,25 minutes,"At least 10 amber circular silent lights moving in the sky in rural area of Dresser, WI",https://nuforc.org/webreports/reports/098/S98673.html
1075,2013-06-15 11:00:00,Stevens Point,WI,Other,1 hour,Bubble looking objects that kept their sphere shape.,https://nuforc.org/webreports/reports/098/S98701.html
1076,2013-06-11 22:15:00,Menomonie,WI,Fireball,5 minutes,Large fireball like object floating in the sky during a down pour.,https://nuforc.org/webreports/reports/098/S98584.html
1077,2013-06-08 21:00:00,Oshkosh,WI,Sphere,2 minutes,Flying fiery sphere for 2 minutes.,https://nuforc.org/webreports/reports/098/S98523.html
1078,2013-06-06 19:45:00,Grantsburg,WI,Unknown,3 minutes,Flying wedge or flying V. Slow moving and huge.,https://nuforc.org/webreports/reports/098/S98554.html
1079,2013-06-01 02:30:00,Appleton,WI,Light,10 minutes,Satellite-looking object coming to a complete stop.,https://nuforc.org/webreports/reports/099/S99090.html
1080,2013-05-31 10:30:00,Green Bay,WI,Fireball,3-5 minutes,"Pulsing fireball object Green Bay, Wiscosin - W/NW over Pamperin Park.",https://nuforc.org/webreports/reports/098/S98294.html
1081,2013-05-29 01:00:00,Appleton,WI,Circle,5 minutes,Nine orange fireballs,https://nuforc.org/webreports/reports/098/S98417.html
1082,2013-05-28 22:00:00,Kewaunee,WI,Other,<20 minutes,"Small, silent, brightly lit, extremely manueverable, very low-flying craft 250' behind my rural home",https://nuforc.org/webreports/reports/098/S98912.html
1083,2013-05-26 19:00:00,Okauchee,WI,Fireball,4 minutes,Very bright object over Okauchee lake.,https://nuforc.org/webreports/reports/098/S98174.html
1084,2013-05-24 21:00:00,Madison,WI,Fireball,5 minutes,Ball of flames moving quickly across the sky,https://nuforc.org/webreports/reports/098/S98215.html
1085,2013-05-24 00:00:00,Wittenberg,WI,Light,5 minutes,"Bright, Flashing, Red light in the Night sky Heading West, then North then was Slowing down.",https://nuforc.org/webreports/reports/097/S97942.html
1086,2013-05-21 21:18:00,Germantown,WI,Fireball,10-15 minutes,"May 21st 2013: Germantown, WI 3 people witness orange/red fireballs in northeastern sky",https://nuforc.org/webreports/reports/097/S97819.html
1087,2013-05-19 19:00:00,Wauwatosa,WI,Other,Hours,"White orbs, red/orange orbs, strange lights in the blue of sky, etc. 2013-2015.",https://nuforc.org/webreports/reports/120/S120214.html
1088,2013-05-18 23:30:00,Shawano,WI,Formation,5-10 minutes,5-7 balls of orange light in formation.,https://nuforc.org/webreports/reports/097/S97854.html
1089,2013-05-17 22:30:00,Neenah,WI,Fireball,2 minutes,Flickering fire like objects in the sky moving fast eventually fade.,https://nuforc.org/webreports/reports/097/S97881.html
1090,2013-05-10 22:00:00,Appleton,WI,Formation,15 minutes,"Color changing orb expands into three yellow orbs at low altitude, high rate of speed, no sound.",https://nuforc.org/webreports/reports/097/S97708.html
1091,2013-05-05 00:30:00,La Crosse,WI,Light,5 minutes,"4 or 5 pulsating balls of orange light, not paper lanterns, some kind of formation, hovering.",https://nuforc.org/webreports/reports/097/S97586.html
1092,2013-05-01 21:30:00,Sauk City,WI,Oval,5 minutes,"Craft floated west to east slowly, then hovered above a neighboring farm for 3-4 minutes, then slowly proceeded towards northeast direc",https://nuforc.org/webreports/reports/097/S97523.html
1093,2013-04-25 05:30:00,Franklin,WI,Sphere,6 minutes,AN OBJECT AT FIRST GLANCE APPEARS TO BE MOON LIKE BUT IS SOME SORT OF AIRCRAFT.,https://nuforc.org/webreports/reports/097/S97461.html
1094,2013-04-18 23:39:00,Potosi,WI,Unknown,5 minutes,Object moved like no plane I've ever seen.,https://nuforc.org/webreports/reports/100/S100863.html
1095,2013-04-13 20:30:00,Holmen,WI,Light,5 minutes,"Intense Star-like Object in Night Sky Over Holmen, WI.",https://nuforc.org/webreports/reports/097/S97653.html
1096,2013-04-02 22:20:00,Eagle River,WI,Light,4 seconds,Sphere of light with black ring in the middle falling from the sky over the lake.,https://nuforc.org/webreports/reports/096/S96936.html
1097,2013-03-22 05:35:00,Madison,WI,Disk,30 seconds,White saucer seen near Madison.,https://nuforc.org/webreports/reports/096/S96621.html
1098,2013-03-16 10:47:00,Pembine,WI,Light,10 seconds,"White flash of a narrow small dumbell,flashed twice in 8 seconds no sound.",https://nuforc.org/webreports/reports/096/S96644.html
1099,2013-03-14 21:00:00,Fond du Lac,WI,Orb,30 minutes,"Orange/red glowing orbs moving in procession over Fond du Lac, WI.",https://nuforc.org/webreports/reports/106/S106537.html
1100,2013-02-23 17:20:00,Phillips,WI,Light,15 minutes,"A series of 11 ,completely silent, lights(objects) flying in a straight line.",https://nuforc.org/webreports/reports/100/S100962.html
1101,2013-02-08 20:00:00,"Alleouz (Near Greene isle park, Facing Bellevue st)",WI,Formation,~7 minutes,Light Formation near Bellevue street Northeast/Bright red and Orange lights.,https://nuforc.org/webreports/reports/107/S107033.html
1102,2013-01-14 00:00:00,Milwaukee,WI,Triangle,2 hours,((HOAX??)) Triangle ufo gang.,https://nuforc.org/webreports/reports/095/S95958.html
1103,2013-01-13 15:40:00,Black River Falls,WI,Unknown,5 minutes,Bright gold objects flash and disappear.,https://nuforc.org/webreports/reports/125/S125252.html
1104,2013-01-09 07:30:00,Waukesha,WI,Disk,2 minutes,"Hovering object, then took off fast.",https://nuforc.org/webreports/reports/095/S95892.html
1105,2013-01-09 05:30:00,Grantsburg,WI,Unknown,10 minutes,Hovering Blinking Dot and Red flashes on the ground,https://nuforc.org/webreports/reports/095/S95890.html
1106,2013-01-07 17:45:00,Madison,WI,Fireball,2 minutes,"Red light hovering in sky over Lake Mendota, too high and could not be tower as it was over the lake, constant red light (no blinking)",https://nuforc.org/webreports/reports/096/S96259.html
1107,2013-01-05 22:00:00,Markesan,WI,Triangle,5 minutes,Rock/triangle shaped objects in the sky,https://nuforc.org/webreports/reports/103/S103225.html
1108,2013-01-01 19:48:00,Lacrosse,WI,Formation,3 minutes,Three orange lights triangle formation circling with simular light following close behind.,https://nuforc.org/webreports/reports/095/S95727.html
1109,2013-01-01 00:10:00,Milwaukee,WI,Cone,2 minutes,Orange ball of light in sky over Milwaukee.,https://nuforc.org/webreports/reports/095/S95667.html
2354,2072-08-28 01:15:00,Waukesha,WI,Oval,15 minutes,"8/00/1972 or 8/1973 Waukesha, WI for 20 minutes, a sun-like oval object cited April 25, 2014",https://nuforc.org/webreports/reports/108/S108937.html
2355,2072-07-01 00:00:00,Goshen,WI,Oval,15 minutes,Sighting of blue oval UFO and possible Bigfoot or humanoid creature,https://nuforc.org/webreports/reports/084/S84903.html
2356,2072-06-01 20:00:00,Stratford,WI,Cigar,5 minutes,"Cigar shaped, moved slowly.",https://nuforc.org/webreports/reports/013/S13186.html
2357,2071-07-17 21:00:00,Wauwatosa,WI,Disk,10 mins,It just hovered and we heard a humming noise,https://nuforc.org/webreports/reports/045/S45740.html
2358,2071-06-10 15:00:00,Portage,WI,Cigar,2 mins,Gray cigar-shaped object hovering,https://nuforc.org/webreports/reports/078/S78525.html
2359,2068-10-15 20:00:00,Bancroft (Rural area near),WI,Light,About 1 and 1/2 to 2 minu,"Two, non-blinking white lights perform a high speed, 75-degree ascent.",https://nuforc.org/webreports/reports/015/S15877.html
2360,2068-05-15 19:50:00,Stevens Point,WI,Sphere,10 minutes,"Stationary, metallic sphere with dark central spot seen high in northern sky",https://nuforc.org/webreports/reports/015/S15876.html
2361,2067-09-30 23:00:00,Lone Rock,WI,Oval,3 to5 min,"I had just had my car tuned-up that day and my mother and I were on our way to work at an ammunition plant, 2nd shift. When the car qu",https://nuforc.org/webreports/reports/032/S32297.html
