,Date / Time,City,State,Shape,Duration,Summary,Link to Event
420,2015-09-18 20:00:00,Lisman,AL,Light,30 minutes,Me and wife where returning home on why 10 and noticed 3 very bright lights almost like flares first one came on and with in seconds it,https://nuforc.org/webreports/reports/122/S122179.html
421,2015-09-18 19:20:00,Jones,AL,Oval,20 minutes,"Red orb appearing, disappearing, and reappearing in the night sky.",https://nuforc.org/webreports/reports/122/S122172.html
422,2015-09-16 20:20:00,Littleville,AL,Light,10 seconds,There was a big burst of light we seen threw the trees. It was bright enough to light the sky up and it kept getting brighter. I took o,https://nuforc.org/webreports/reports/122/S122134.html
423,2015-09-15 20:20:00,Tuscumbia,AL,Light,1-2 minutes,Flying stars?,https://nuforc.org/webreports/reports/121/S121997.html
424,2015-09-15 19:00:00,Nanafalia,AL,Light,2-4 minutes,"I went outside a moment ago to feed my dogs and cat, when I saw something very strange. I was facing south watching Sadie Bell run aro",https://nuforc.org/webreports/reports/122/S122133.html
425,2015-09-15 18:15:00,Dothan,AL,Light,8 minutes,"The lights looked like flying stars in a circular pattern, moving at a high rate of speed. Hard to estimate, but there appeared to be a",https://nuforc.org/webreports/reports/122/S122272.html
426,2015-09-14 20:45:00,Tuscumbia,AL,Orb,,The blinking lights in the sky. It caught my attention in 2013 but there were only a few. 2014 there were dozens of them. Now it's 9/14,https://nuforc.org/webreports/reports/121/S121967.html
427,2015-09-12 19:45:00,Tuscumbia,AL,Light,1-2 seconds,Big green light going toward the ground.,https://nuforc.org/webreports/reports/121/S121999.html
428,2015-09-04 00:00:00,Woodland,AL,Light,Still going on,"There was a light in north eastern sky that would get brighter then change to red,it would jump around a little bit then just kind of h",https://nuforc.org/webreports/reports/121/S121664.html
429,2015-09-01 01:00:00,Kentucky,AL,Disk,6 hours,((NUFORC Note: Source of report provides only minimal information; elects to remain anonymous. PD)),https://nuforc.org/webreports/reports/136/S136210.html
430,2015-08-26 23:00:00,Spanish Fort,AL,Fireball,3 seconds,Facing southwest a silent green fireball rapidly fell from the sky.,https://nuforc.org/webreports/reports/121/S121503.html
431,2015-08-12 00:00:00,Gulf shores,AL,Fireball,10-15 minutes,My husband and I were sitting on the beach enjoying our getaway when he tells me in a calm yet strange way to look to my right (west)..,https://nuforc.org/webreports/reports/122/S122755.html
432,2015-08-10 19:13:00,Hartford,AL,Triangle,25 minutes,"3 Triangular shaped, white or silver metallic, flying objects with NO wings/propellers/noise and or markings.",https://nuforc.org/webreports/reports/121/S121046.html
433,2015-08-10 03:00:00,Homewood,AL,Light,1 hour +,Bright light flickering & moving--stationary for a while then would move a little from time to time. NOT a star.,https://nuforc.org/webreports/reports/121/S121025.html
434,2015-07-20 22:15:00,Huntsville,AL,Chevron,2 minutes,"Dark, quiet, large, slow moving, low flying object (about 2,000 ft. from the ground) seen N. bound into Huntsville, AL",https://nuforc.org/webreports/reports/120/S120517.html
435,2015-07-16 22:00:00,Fairhope,AL,Fireball,1-2 minutes,Fireball moving across the sky for a good 2 minutes.,https://nuforc.org/webreports/reports/120/S120448.html
436,2015-07-11 21:15:00,Montgomery,AL,Fireball,9:25,Fireball in the sky.,https://nuforc.org/webreports/reports/120/S120311.html
437,2015-07-04 21:00:00,Montgomery,AL,Light,5 minutes,"UFO-Montgomery, Alabama.",https://nuforc.org/webreports/reports/120/S120220.html
438,2015-07-03 21:00:00,Elberta,AL,Fireball,1-2 minutes,Two bright orange fireballs moving from north to south at a high rate of speed.,https://nuforc.org/webreports/reports/120/S120004.html
439,2015-06-29 00:30:00,Huntsville (Owens Cross Roads),AL,Other,1 minute,"Object burning as it flew in a trajectory parallel to the ground, with flaming pieces. ((NUFORC Note: Satellite re-entry. PD))",https://nuforc.org/webreports/reports/119/S119816.html
440,2015-06-15 22:45:00,Hoover,AL,Light,20 minutes,"Near Ross Bridge Resort, at around 22:45 a group of 8 twinkling red and white lights flew a grid pattern over Ross Bridge parkway.",https://nuforc.org/webreports/reports/119/S119579.html
441,2015-06-14 18:00:00,Birmingham,AL,Light,5 minutes,(UFO) over I-20 bright light.,https://nuforc.org/webreports/reports/119/S119560.html
442,2015-06-09 10:00:00,Leeds,AL,Triangle,1 minute,TRIANGLE IN THE SKY WITH 3 ORANGE GLOWING ORBES AT EACH POINT. LEEDS ALABAMA JUNE 2015,https://nuforc.org/webreports/reports/130/S130594.html
443,2015-06-04 20:00:00,Gulf Shores,AL,Light,5 seconds,"A ball of white light moved at speeds and directions unlike familiar air crafts above the beach in Gulf Shores, Alabama.",https://nuforc.org/webreports/reports/119/S119346.html
444,2015-05-10 13:00:00,Elkmont,AL,Changing,10 minutes,"Low level, cloaked, morphed, silent, incredible.",https://nuforc.org/webreports/reports/165/S165966.html
445,2015-05-09 20:45:00,Salem,AL,Unknown,5 minutes,Sighting on Lake Harding in East Alabama.,https://nuforc.org/webreports/reports/118/S118893.html
446,2015-04-19 19:30:00,Enterprise,AL,Unknown,10 minutes,Object observed traveling west with a small cloud behind it. ((NUFORC Note: Report is from aviation mechanic. PD)),https://nuforc.org/webreports/reports/118/S118523.html
447,2015-04-11 22:15:00,Harvest,AL,Orb,15-20 seconds,"While star gazing near a camp fire, 2 white/light blue orbs were spotted at high altitude 'dancing' around one another. I stood up and",https://nuforc.org/webreports/reports/118/S118356.html
448,2015-02-14 23:38:00,Orange Beach,AL,Triangle,,"The front of the aircraft ship face of an Alien on front, 3 orangy/yellowish flashing light Triangler form 2 symbols on ship.",https://nuforc.org/webreports/reports/117/S117486.html
449,2015-01-28 20:00:00,Florala,AL,Light,10 minutes,3 objects. first object was miles apart from the other two. it just flew from the south east to the north west until no longer visible.,https://nuforc.org/webreports/reports/117/S117032.html
450,2015-01-28 20:00:00,Semmes,AL,Circle,2 minutes,"Six red lights evenly spaced, moving slowly across the sky....",https://nuforc.org/webreports/reports/117/S117023.html
451,2015-01-18 18:35:00,Mobile,AL,Light,20 minutes,Multiple craft with twinkling red lights. Appear to fly in a grid.,https://nuforc.org/webreports/reports/116/S116747.html
452,2015-01-18 17:50:00,Florence,AL,Orb,2 minutes,Silent Bright pulsating light orb that sails slow & low across the sky just above tree tops,https://nuforc.org/webreports/reports/116/S116745.html
453,2015-01-17 21:00:00,Trussville,AL,Unknown,9 minutes,"Lighted object over Trussville, AL, spotted by two adults driving southbound on Chalkville Rd.. It flipped, then we lost it.",https://nuforc.org/webreports/reports/116/S116775.html
454,2015-01-17 20:25:00,Mobile,AL,Light,6-7 seconds,"A very, very bright round light appeared in the sky, way above the tree line, and it rapidly starting descending, rapidly, so fast, fas",https://nuforc.org/webreports/reports/116/S116776.html
455,2015-01-17 18:35:00,Ranburne,AL,Light,10 minutes,Saw 3 bright orange lights in the night sky.,https://nuforc.org/webreports/reports/116/S116765.html
456,2015-01-09 18:45:00,Shelby (Lay Lake),AL,Light,10 seconds,"White star looking object that grew very large, and disappeared. ((NUFORC Note: ""Flare"" from Iridium satellite? PD))",https://nuforc.org/webreports/reports/116/S116598.html
457,2015-01-05 20:00:00,Birmingham,AL,Light,2 minutes,Disappearing star.,https://nuforc.org/webreports/reports/116/S116591.html
458,2014-12-26 20:45:00,Chelsea,AL,Triangle,5 minutes,"8 stationary objects with red lights hovering in a semi-circle shape for approx 5 mins in Chelsea, AL",https://nuforc.org/webreports/reports/116/S116234.html
459,2014-12-14 00:30:00,Mobile,AL,Other,1 hour,many shooting stars before a strange object appeared.,https://nuforc.org/webreports/reports/116/S116022.html
460,2014-12-11 16:40:00,Birmingham,AL,Fireball,20 minutes,UFOs moving fast like fireballs or individual rockets.,https://nuforc.org/webreports/reports/115/S115924.html
461,2014-12-11 16:20:00,Hoover,AL,Light,15 minutes,"4 white floating streaks of light, that moved in no particular order in Hoover area",https://nuforc.org/webreports/reports/116/S116048.html
462,2014-12-08 04:20:00,Auburn,AL,Oval,Afternoon,"While driving, I looked out the window and there was an object, and it looked odd. Then I took a picture of the unusual object.",https://nuforc.org/webreports/reports/115/S115921.html
463,2014-12-04 19:00:00,Attalla,AL,Light,2.5-3 hours,Lights in circular motion going in to one another. Stood in same spot for along time before moving about 60 ft. When they left. They l,https://nuforc.org/webreports/reports/115/S115856.html
464,2014-11-21 20:00:00,Rockford,AL,Cigar,3 hours,Bright multi-colored image in the eastern part of sky moving erratically with flashing lights. Then after about an hour one image turn,https://nuforc.org/webreports/reports/115/S115539.html
465,2014-11-20 20:00:00,Florence,AL,Light,3 seconds,My daughter and I were sitting at the traffic light at Cox Creek Pkwy and Florence Blvd. facing S.W.? A large white light streaked.,https://nuforc.org/webreports/reports/115/S115524.html
466,2014-11-19 00:00:00,Mobile,AL,Changing,20 minutes,Large shape-changing fiery object.,https://nuforc.org/webreports/reports/115/S115468.html
467,2014-11-18 18:00:00,Albertville,AL,Light,15,"Came about 6:00 pm saw to my north a some clouds but something was going round and round and then it went a bit further out, it seemed.",https://nuforc.org/webreports/reports/115/S115542.html
468,2014-11-17 22:30:00,Trussville,AL,Cross,15 seconds,"Very large low flying aircraft covered ten or more bright, non-blinking white lights.",https://nuforc.org/webreports/reports/115/S115441.html
469,2014-11-13 17:00:00,Columbia,AL,Formation,3-5 minutes,I noticed 4-5 orb-like anomalies moving in formation across the evening sky.,https://nuforc.org/webreports/reports/115/S115473.html
470,2014-11-08 00:00:00,Madison,AL,Unknown,5 seconds,"Friend says wow 2 shooting stars, i did not see but i know it wasnt stars",https://nuforc.org/webreports/reports/115/S115272.html
471,2014-11-06 19:00:00,Greendale,AL,Sphere,5 seconds,Two objects flew across the sky from south to north close together they were jade in color my wife saw them while driving.,https://nuforc.org/webreports/reports/115/S115180.html
472,2014-11-06 18:00:00,Phenix City,AL,Other,30 seconds,"At around 18:00 or 18:30 hrs. on November 6, 2014, my friend and I witnessed a disc like oval craft traveling SE over Phenix City.",https://nuforc.org/webreports/reports/115/S115189.html
473,2014-11-02 23:00:00,Robertsdale,AL,Light,30 minutes,"I could not explain it, and wondering if anyone else saw it.",https://nuforc.org/webreports/reports/115/S115119.html
474,2014-10-30 20:00:00,Muscadine,AL,Unknown,2 minutes,4 bright oval flashes.,https://nuforc.org/webreports/reports/115/S115036.html
475,2014-10-22 19:45:00,Phenix city,AL,Light,1 hour,"Please listen, I see an average of 5 to 20 moving star like objects every night for a year, different types!!",https://nuforc.org/webreports/reports/114/S114879.html
476,2014-10-22 05:45:00,Andalusia,AL,Unknown,10 minutes,Four bright stars form smiley face then quickly move away and disappear.,https://nuforc.org/webreports/reports/114/S114899.html
477,2014-10-20 19:55:00,Huntsville,AL,Changing,3-4 seconds,"Flaming object I saw a bright blue and red flaming object in the sky over Huntsville , Al. It was going from East to West at about 2,00",https://nuforc.org/webreports/reports/114/S114946.html
478,2014-10-18 11:30:00,Somerville,AL,Formation,4 hours,UFO birds suddenly increase in numbers from 15 to 74. ((NUFORC Note: Photos from witness indicate flocks of birds. PD)),https://nuforc.org/webreports/reports/122/S122245.html
479,2014-10-16 21:30:00,Panama City,AL,Fireball,3-5 minutes,Fireball moving from west to east near Panama City. Seen by 3 people.,https://nuforc.org/webreports/reports/114/S114600.html
480,2014-10-14 20:30:00,Phenix City,AL,Light,15 minutes,Large armada of white lights moving slow and silent across the sky.,https://nuforc.org/webreports/reports/114/S114633.html
481,2014-10-06 19:48:00,Valley,AL,Light,7 minutes,Huge white light!!!!!!,https://nuforc.org/webreports/reports/114/S114307.html
482,2014-09-25 20:45:00,Homewood,AL,Formation,<10 seconds,"Several lights like craft appear from the West in Alabama, hover and disappear to the west I a V formation.",https://nuforc.org/webreports/reports/136/S136861.html
483,2014-09-24 18:25:00,Hoover,AL,Circle,4 minutes,It appeared to a possible intercepting event with those contrail aircraft and then turned south on highway.,https://nuforc.org/webreports/reports/113/S113870.html
484,2014-09-20 21:30:00,Jacksonville,AL,Light,5 minute,2 red lights disappear behind mountain. 5 jets follow behind.,https://nuforc.org/webreports/reports/113/S113748.html
485,2014-09-19 21:00:00,Valley,AL,,5 minutes,More bright moving dots in the sky.,https://nuforc.org/webreports/reports/113/S113712.html
486,2014-09-17 21:33:00,Valley,AL,Light,5 minutes,"More flying ""dots"" stars, this one noticably large and bright.",https://nuforc.org/webreports/reports/113/S113642.html
487,2014-09-17 20:35:00,Valley,AL,Light,3 minutes,"Flying stars, not shooting stars, I know the diff...",https://nuforc.org/webreports/reports/113/S113644.html
488,2014-09-17 20:00:00,Warrior,AL,Light,1 minute,"Large non-blinking light over Warrior, Alabama.",https://nuforc.org/webreports/reports/113/S113776.html
489,2014-09-16 19:30:00,Millry,AL,Light,20 seconds,2 bright lights in south Alabama.,https://nuforc.org/webreports/reports/113/S113613.html
490,2014-09-14 22:15:00,Hoover,AL,Egg,3-5 seconds,Green glowing object moving past me overhead.,https://nuforc.org/webreports/reports/113/S113571.html
491,2014-09-12 21:30:00,Grant,AL,Formation,60 seconds,Bright orange lights outlined two objects one in the shape of a bell and one a rectangle moving relatively slow.,https://nuforc.org/webreports/reports/149/S149991.html
492,2014-09-05 19:30:00,Huntsville,AL,Cigar,5 seconds,What WAS that?,https://nuforc.org/webreports/reports/113/S113295.html
493,2014-08-26 20:30:00,Deatsville,AL,Light,15 seconds,"Star like object traveling at super extreme speed covering most of the night sky, with a 2 second spotlight burst halfway in flight.",https://nuforc.org/webreports/reports/112/S112920.html
494,2014-08-23 23:20:00,Old AL Hwy. 35 (between MM 8-10),AL,Sphere,30 seconds,While on my way home to Georgia traveling on old Alabama 35 a few miles before mile marker 13 I saw a dark blue ball of light twenty to,https://nuforc.org/webreports/reports/112/S112887.html
495,2014-08-23 23:00:00,Cherokee,AL,Light,3 seconds,Triangle light formation flew away after a bright flash.,https://nuforc.org/webreports/reports/112/S112819.html
496,2014-08-11 21:00:00,Cordova,AL,Flash,10 seconds,Flash the disappear. ((NUFORC Note: Possible tumbling booster shell or satellite? Iridium satellite? PD)),https://nuforc.org/webreports/reports/112/S112409.html
497,2014-08-02 22:00:00,Madison/east Limestone,AL,Light,1 minute,"Bright light quickly disappears. ((NUFORC Note: Possible meteor, we wonder. PD))",https://nuforc.org/webreports/reports/112/S112142.html
498,2014-07-19 02:00:00,Theodore,AL,Fireball,5-6 minutes,"Slow moving, soundless, smokeless fireball in the early am sky.",https://nuforc.org/webreports/reports/112/S112628.html
499,2014-07-16 23:00:00,Brundidge,AL,Light,<3 minutes,"Six flashing lights raced across the sky, clustered at the horizon, and went out of view.",https://nuforc.org/webreports/reports/111/S111651.html
500,2014-07-16 22:30:00,Phenix City,AL,Light,3-4 minutes,"Moving lights in the sky form a line, flash brightly, and chase planes.",https://nuforc.org/webreports/reports/111/S111619.html
501,2014-07-16 21:50:00,Luverne,AL,Flash,3 minutes,Flashing lights moving with no sound in unison.,https://nuforc.org/webreports/reports/111/S111602.html
502,2014-07-16 20:47:00,Rogersville,AL,Rectangle,10-20 seconds,"((HOAX??)) Me and my friend were sitting on lawn chairs looking at stars when we seen a ""ufo"" type object fly over. It had 4 lights.",https://nuforc.org/webreports/reports/126/S126401.html
503,2014-07-14 19:40:00,Helena,AL,Light,15 minutes,Single light appearing before dusk appears to be multiple objects before disappearing.,https://nuforc.org/webreports/reports/111/S111558.html
504,2014-07-12 23:00:00,Cropwell,AL,Unknown,4 minutes,Flame in sky flying in a controlled and fast manner.,https://nuforc.org/webreports/reports/111/S111483.html
505,2014-07-12 23:00:00,Cropwell,AL,Unknown,4 minutes,"Around 10:40 to 11:00 pm this evening Mike, Christian and myself were at the lake swimming. As I was looking up toward the sky I saw w",https://nuforc.org/webreports/reports/111/S111481.html
506,2014-07-10 21:15:00,Andalusia,AL,Fireball,1.5 minutes,Bright orange orb zero sound half the sky in a minute seemed to reach orbit and dissapear.,https://nuforc.org/webreports/reports/111/S111392.html
507,2014-07-06 20:45:00,Calera,AL,Fireball,2 minutes,Orange glowing fireball over central Alabama.,https://nuforc.org/webreports/reports/111/S111232.html
508,2014-07-05 22:00:00,Lanett,AL,Fireball,3 minutes,Red light not blinking at altitude moving fast then dissappearing all at once sfter passing over.,https://nuforc.org/webreports/reports/111/S111156.html
509,2014-07-04 23:00:00,Mobile,AL,Sphere,2 minutes,Red glowing sphere in night sky of our backyard.,https://nuforc.org/webreports/reports/111/S111362.html
510,2014-07-04 22:05:00,Birmingham,AL,Fireball,2 minutes,2 fireballs floated from opposite side of lake 50 meters over head. Crossed over our heads and disappeared 30 meters passed us. Objects,https://nuforc.org/webreports/reports/110/S110952.html
511,2014-07-04 21:45:00,Madison,AL,Orb,1 minutes,Red orb in night sky quickly disappeared.,https://nuforc.org/webreports/reports/110/S110939.html
512,2014-07-04 21:15:00,East Limestone,AL,Circle,10 minutes,Orange lights over North Alabama.,https://nuforc.org/webreports/reports/111/S111059.html
513,2014-07-04 21:00:00,Daphne,AL,Circle,1 hour,During the Daphne fireworks show there was a circular drone with an orange light that hovered above the entire firework display then as,https://nuforc.org/webreports/reports/111/S111071.html
514,2014-07-04 09:00:00,Ashville,AL,Sphere,2 minutes,"Wife & I were on lake watching fireworks, when a red light with an orange outline came fast with no sound moving in pulsing motion.",https://nuforc.org/webreports/reports/111/S111563.html
515,2014-07-03 20:00:00,Glencoe,AL,Chevron,90 seconds,"Bright light traveling quickly, quasi-chevron shaped, bright orange, no sound.",https://nuforc.org/webreports/reports/110/S110908.html
516,2014-06-30 21:50:00,Madison,AL,Formation,2 minutes,"Orange, large, three-object linear formation moving south to north approx. 60 degrees above horizon.",https://nuforc.org/webreports/reports/110/S110746.html
517,2014-06-28 18:00:00,Gadsden,AL,Unknown,,6 Large Jet aircraft in formation.,https://nuforc.org/webreports/reports/110/S110843.html
518,2014-06-27 23:00:00,Geraldine,AL,Disk,30-40 minutes,Strange blue lights rotating in a circular formation behind my house over my pasture.,https://nuforc.org/webreports/reports/110/S110723.html
519,2014-06-27 21:00:00,Jacksonville,AL,Circle,2 hours,White circle shapes moving counter clockwise north west. ((NUFORC Note: Advertising lights? PD)),https://nuforc.org/webreports/reports/110/S110713.html
520,2014-06-26 23:00:00,Glencoe,AL,Light,30+ minutes,"White lights that fluttered like wings at least 6, maybe more, circling above me very dark otherwise.",https://nuforc.org/webreports/reports/110/S110689.html
521,2014-06-19 20:50:00,Rainbow City,AL,Fireball,2 minutes,"4 objects, appeared to be flame of some type, in formation. Changed course and disappear.",https://nuforc.org/webreports/reports/110/S110391.html
522,2014-06-17 21:15:00,Fort Morgan,AL,Formation,<5 minutes,Amber colored round shaped lights visible that appeared to be stationary appeared in a sequence and evenly spaced.,https://nuforc.org/webreports/reports/110/S110339.html
523,2014-06-05 22:00:00,Tuscaloosa,AL,Unknown,2 minutes,"Device without a sound, flying completely in a perpendicular move to the sky.",https://nuforc.org/webreports/reports/109/S109979.html
524,2014-06-03 18:25:00,Tuscaloosa,AL,Other,20 seconds,Observed a flying dart.,https://nuforc.org/webreports/reports/109/S109925.html
525,2014-05-30 21:30:00,Scottsboro,AL,Light,30 seconds,"Orange/red light moving west over Scottsboro, Al then turned south and faded.",https://nuforc.org/webreports/reports/109/S109839.html
526,2014-05-30 21:30:00,Madison,AL,Formation,1 minutes,Looking west from Madison Al (Limestone County)toward Decatur al. Approximately 21:30 central time. Cluster of 20 to 30 spheres.,https://nuforc.org/webreports/reports/109/S109838.html
527,2014-05-27 21:00:00,Jasper,AL,,30 minutes,"Two professional truck drivers, traveling 78 west just outside of jasper AL. Lighting and thunderstorm was present, traveling at approx",https://nuforc.org/webreports/reports/109/S109957.html
528,2014-05-25 23:00:00,Hackleburg,AL,Sphere,sunset til sunsrise,"I saw a sperical object swerving right above road that had antennas coming out of it and right as I got up to it, it shot straight up.",https://nuforc.org/webreports/reports/109/S109704.html
529,2014-05-25 22:30:00,Fairhope,AL,Light,15-20 minutes,"Strange lights seen over Fairhope, Alabama.",https://nuforc.org/webreports/reports/109/S109764.html
530,2014-05-22 00:00:00,Birmingham,AL,Egg,3 minutes,Red glowing object in the sky.,https://nuforc.org/webreports/reports/109/S109620.html
531,2014-05-17 05:04:00,Gardendale,AL,Orb,7 minutes,"Bright glowing orbs over Gardendale, Al.",https://nuforc.org/webreports/reports/109/S109491.html
532,2014-05-15 14:00:00,Oneonta,AL,Cigar,2 minutes,It was silver in colour and streaked across the sky with lots of smoke and crashed. Before it crashed it stopped mid-air and then went,https://nuforc.org/webreports/reports/147/S147002.html
533,2014-05-10 20:00:00,mobile,AL,Sphere,3 minutes,Large red orange sphere seen in sky on way to work.,https://nuforc.org/webreports/reports/109/S109299.html
534,2014-05-08 21:00:00,Dauphin Island,AL,Light,30 seconds,Light near DAuphin IslandBridge,https://nuforc.org/webreports/reports/109/S109279.html
535,2014-05-08 21:00:00,Dauphin Island,AL,Formation,~1 minute,8 very bright lights in formation of 4 and 4. Lights moved overhead with no noise and then disappeared with glow overhead.,https://nuforc.org/webreports/reports/109/S109266.html
536,2014-05-07 21:00:00,Theodore,AL,Circle,Few minutes,"Driving home and entered my neighborhood and saw 2 blinking lights in sky , to close to be airplanes. Then later was outside with 2 oth",https://nuforc.org/webreports/reports/109/S109249.html
537,2014-05-07 03:30:00,Calera,AL,Circle,3-4 minutes,"Orange/red sphere with blue or green outline or ring. Moved very slowly to the west, then disappeared.",https://nuforc.org/webreports/reports/109/S109236.html
538,2014-05-06 20:35:00,Gadsden,AL,Cylinder,10 minutes,Strange cylinder shaped object appeared huge in size and illuminating white lights over hwy 278 in Gadsden; disappeared in thin air.,https://nuforc.org/webreports/reports/109/S109233.html
539,2014-05-06 20:08:00,Grand Bay,AL,Circle,15-30 seconds,Bright red object over a pasture in South Alabama,https://nuforc.org/webreports/reports/109/S109227.html
540,2014-05-02 20:38:00,Belgreen,AL,Formation,30 minutes,"UFO over Belgreen Alabama on May 2, 2014.",https://nuforc.org/webreports/reports/109/S109167.html
541,2014-05-01 21:15:00,Fyffe,AL,Unknown,5 minutes,"Huge object close, major lights blinking in sequence, dogs crazy, never seen anything like it.",https://nuforc.org/webreports/reports/109/S109225.html
542,2014-05-01 20:48:00,Boaz,AL,Other,10 minutes,Blinking lights in straight line as long as a football field.,https://nuforc.org/webreports/reports/109/S109082.html
543,2014-05-01 20:30:00,Huntsville,AL,Other,10 minutes,My husband and I had just returned from a memorial service for our pastor's father.we got home around 8:30 and my husband had taken our,https://nuforc.org/webreports/reports/109/S109183.html
544,2014-05-01 20:00:00,Cullman,AL,,~5 minutes,Long row of flashing lights at a downward angle moving down,https://nuforc.org/webreports/reports/109/S109073.html
545,2014-05-01 17:00:00,Orange Beach,AL,Formation,3 minutes,"1 light was in the sky, and then several more came on in an almost straight line.",https://nuforc.org/webreports/reports/144/S144051.html
546,2014-04-26 22:30:00,Cottonwood,AL,Circle,15,Lights came down from mountains silently searching.,https://nuforc.org/webreports/reports/108/S108963.html
547,2014-04-25 22:30:00,Theodore,AL,Fireball,5 minutes,Saw orange glowing balls of fire above Theodore.,https://nuforc.org/webreports/reports/108/S108948.html
548,2014-04-25 22:09:00,Hoover,AL,Unknown,2 minutes,Strange light in Birmingham disappears instantly 2 witnesses.,https://nuforc.org/webreports/reports/108/S108926.html
549,2014-04-25 20:00:00,Grandbay,AL,Formation,Few minutes,One orange light whould show then one beside it and then a third and they would disappear.,https://nuforc.org/webreports/reports/108/S108933.html
550,2014-04-24 21:00:00,Orange Beach,AL,Formation,2 minutes,Formation or orange lights over gulf seen from gulf front balcony in orange beach. One large light appeared and then lights formed off,https://nuforc.org/webreports/reports/108/S108896.html
551,2014-04-24 20:30:00,Dauphin Island (off the coast of),AL,Orb,1 minute,5 lights in a up and down line going on one at a time then off one at a time.,https://nuforc.org/webreports/reports/109/S109038.html
552,2014-04-23 22:15:00,Dauphin Island,AL,Formation,10 seconds,"Light formation that extinguished one by one from west to east over the Gulf of Mexico at Dauphin Island, AL",https://nuforc.org/webreports/reports/109/S109098.html
553,2014-04-23 20:08:00,Dauphin Island,AL,Light,10 minutes,Orange balls in pattern over gulf/Mobile Bay.,https://nuforc.org/webreports/reports/108/S108882.html
554,2014-04-16 17:00:00,Mobile,AL,Other,<1 minute,"My husband and I both seen a metallic object hovering in the daytime, then it suddenly disappeared.",https://nuforc.org/webreports/reports/108/S108699.html
555,2014-04-16 14:10:00,Huntsville,AL,Cross,30 minutes,Drone or VTOL. ((NUFORC Note: Possible quad-copter?? PD)),https://nuforc.org/webreports/reports/108/S108707.html
556,2014-04-13 21:00:00,Huntsville,AL,Orb,2 minutes,Orange orb seen.,https://nuforc.org/webreports/reports/108/S108630.html
557,2014-04-11 18:15:00,Headland,AL,Flash,Seconds,Loud explosion bang and flash of light at two different locations.,https://nuforc.org/webreports/reports/108/S108543.html
558,2014-04-05 20:30:00,Hazel Green,AL,Light,15 minutes,"20-25 orange lighted objects over Hazel Green/Huntsville, AL, area.",https://nuforc.org/webreports/reports/108/S108386.html
559,2014-04-03 14:00:00,Muscle Shoals,AL,Cylinder,2 minutes,Dual metallic cylinder craft with no sound.,https://nuforc.org/webreports/reports/108/S108458.html
560,2014-03-27 20:32:00,Wellington,AL,Light,continuous,Lights moving in pattern in clouds.,https://nuforc.org/webreports/reports/108/S108127.html
561,2014-03-20 20:15:00,Brent,AL,Unknown,10 minutes,"Orange lights outside of Brent, AL.",https://nuforc.org/webreports/reports/107/S107994.html
562,2014-03-16 20:10:00,Birmingham,AL,Light,8-10 minutes,"20-30 bright orange spheres flying in two's or three's, travelling from southwest to northeast without sound",https://nuforc.org/webreports/reports/107/S107896.html
563,2014-03-10 14:35:00,Russellville,AL,Cigar,4-5 minutes,White Cylindriacal Cigar type object moves sluggishly in the northern sky.,https://nuforc.org/webreports/reports/107/S107791.html
564,2014-03-10 00:30:00,Montevallo,AL,Flash,30 seconds,Green fireball object shooting downward from the sky.,https://nuforc.org/webreports/reports/107/S107863.html
565,2014-03-07 15:47:00,Mountain Brook,AL,Light,12 minutes,Pale blue star light object in daylight.,https://nuforc.org/webreports/reports/107/S107742.html
566,2014-03-05 20:07:00,Lacy Springs,AL,Triangle,15 minutes,"Large, triangular UFO seen outside Huntsville doing incredible maneuvers close to the ground.",https://nuforc.org/webreports/reports/107/S107675.html
567,2014-02-28 16:00:00,Huntsville,AL,,3-4 minutes,Small egg shaped with what looked like fire at the base.,https://nuforc.org/webreports/reports/107/S107536.html
568,2014-02-27 21:00:00,Montgomery/Millbrook,AL,Triangle,10 minutes,Triangle shaped ufo with white lights.,https://nuforc.org/webreports/reports/107/S107527.html
569,2014-02-27 18:00:00,Decatur,AL,Diamond,hours,"Strange orangish lights in sky, Alabama",https://nuforc.org/webreports/reports/107/S107514.html
570,2014-02-22 19:00:00,Dothan,AL,Fireball,2 minutes,"Hovering fireball in Dothan, AL.",https://nuforc.org/webreports/reports/107/S107374.html
571,2014-02-18 08:15:00,Toney,AL,Disk,25 minutes,((HOAX??)) I was a ufo house size ship that was on the tree line in my neighborhood when it was flashing this beam of light.,https://nuforc.org/webreports/reports/107/S107254.html
572,2014-02-18 08:15:00,Toney,AL,Oval,25 minutes,"UFO sighting in hazel green, Toney, Alabama.",https://nuforc.org/webreports/reports/107/S107240.html
573,2014-02-17 19:00:00,Decatur,AL,Unknown,months,"Has been happening almost every night for several months, multiple orange glowing and or flashing orb like lights, few-ground: most-sky",https://nuforc.org/webreports/reports/107/S107232.html
574,2014-02-17 00:14:00,Cusseta & Fairfax,AL,Light,15 minutes,Strange lights in the country.,https://nuforc.org/webreports/reports/107/S107596.html
575,2014-02-08 20:00:00,Fairhope,AL,Cross,few hours,Having small fire with husband seen ufo in shape of cross with white and green lights hover back and forth doing patterns in sky.,https://nuforc.org/webreports/reports/107/S107018.html
576,2014-02-05 19:00:00,Mobile,AL,,Hours,I was at my house outside and saw seven stars moving headed over my house. I have seen many things. One night the star came down and s,https://nuforc.org/webreports/reports/106/S106957.html
