,Date / Time,City,State,Shape,Duration,Summary,Link to Event
395,2014-07-25 05:00:00,Scott City,KS,Light,60 seconds,"Green light moving to the north very fast, west of Scott State Lake.",https://nuforc.org/webreports/reports/111/S111908.html
396,2014-07-23 17:30:00,Reading,KS,Unknown,~3 minutes,Fighter jet seemed to be dispatched to intercept a flying object based on direction of jet sound and object going opposite direction.,https://nuforc.org/webreports/reports/111/S111822.html
397,2014-07-19 05:00:00,Topeka,KS,Fireball,5 minutes,"Fireball in the sky over Topeka, Kansas.",https://nuforc.org/webreports/reports/111/S111852.html
398,2014-07-09 13:00:00,Wichita,KS,Cylinder,10 minutes,"Silver ""pool noodle"" high in the daytime sky, moving slowly and turning as if powered. Disappeared quickly.",https://nuforc.org/webreports/reports/111/S111357.html
399,2014-07-06 22:30:00,Goodland,KS,Sphere,5 minutes,Giant bright light.,https://nuforc.org/webreports/reports/111/S111304.html
400,2014-07-06 20:50:00,Topeka,KS,Cylinder,1 minute,"Pill shaped, bright object with no wings over Topeka, KS.",https://nuforc.org/webreports/reports/111/S111227.html
401,2014-07-04 23:41:00,Wichita,KS,Light,3 minutes,"1/2 mile straight east of McConnel AFB Wichita. Round SILENT solid dark, round, red object moved straight north from straight south no",https://nuforc.org/webreports/reports/111/S111049.html
402,2014-07-04 23:00:00,Saint John,KS,Unknown,10 minutes,Red lights in sky for 10 minutes.,https://nuforc.org/webreports/reports/111/S111070.html
403,2014-07-04 22:00:00,Louisburg,KS,Fireball,15 minutes,13 flaming objects floated over house in no formation coming from the southeast to the northwest.,https://nuforc.org/webreports/reports/111/S111237.html
404,2014-07-04 00:00:00,Salina,KS,,still happening,Visitation.,https://nuforc.org/webreports/reports/111/S111726.html
405,2014-06-29 22:02:00,Salina,KS,Fireball,20 seconds,"Orange/Red circular shaped orbs moving in sky, there were 3 balls in a triangular figure floating these were NOT any type of lantern.",https://nuforc.org/webreports/reports/110/S110795.html
406,2014-06-29 21:45:00,Olathe,KS,Orb,1-2 minutes,3 red/orange pulsating orbs in triangle formation before storm as lightning started.,https://nuforc.org/webreports/reports/110/S110793.html
407,2014-06-21 22:00:00,Topeka,KS,Light,2 minutes,Lights in the sky which I cannot explain by way of conventional means.,https://nuforc.org/webreports/reports/110/S110599.html
408,2014-06-14 01:00:00,Kansas City,KS,Other,4 hours,A bright flash of light and i wake up 500 miles back at the texas kansas boarder where i was 4 hours earlier. ((anonymous report)),https://nuforc.org/webreports/reports/146/S146371.html
409,2014-06-12 21:30:00,Wichita,KS,Formation,20 seconds,Three bright lights moving like a snake across the sky.,https://nuforc.org/webreports/reports/110/S110174.html
410,2014-06-08 21:15:00,Overland Park,KS,Orb,1 minutes,Brilliant Orange Orb/Sphere Moves Across Sky.,https://nuforc.org/webreports/reports/110/S110097.html
411,2014-06-02 23:15:00,Pittsburg,KS,Orb,2 minutes,"I stepped out to smoke before bed, and noticed a white light moving rather slowly in the sky from west to NE.",https://nuforc.org/webreports/reports/109/S109907.html
412,2014-06-02 22:00:00,Ottawa (near),KS,Light,2 minutes,Bright white light moving fast across the sky.,https://nuforc.org/webreports/reports/109/S109911.html
413,2014-05-29 23:45:00,Wichita,KS,Circle,10 seconds,"A circular, well lit craft accelerated and disappeared.",https://nuforc.org/webreports/reports/110/S110019.html
414,2014-05-27 09:20:00,Topeka,KS,Unknown,5 minutes,"3 light object by Lake Shawnee sitting completely still, then vanished.",https://nuforc.org/webreports/reports/109/S109779.html
415,2014-05-26 04:08:00,Wellington,KS,Sphere,2 seconds,Bright Orange Sphere.,https://nuforc.org/webreports/reports/109/S109732.html
416,2014-05-26 04:00:00,Junction City,KS,Light,10 minutes,Bright lights flying through sky. Would appear and quickly disappear.,https://nuforc.org/webreports/reports/109/S109742.html
417,2014-04-24 23:30:00,Gardner,KS,Unknown,30 minutes,"Blue and Green Lights, No definite shape, No Noise, Random Light pulsating, Slight Movement. ((NUFORC Note: Stars?? PD))",https://nuforc.org/webreports/reports/108/S108913.html
418,2014-04-17 21:00:00,Prairie Village,KS,Light,current,Unusual light.,https://nuforc.org/webreports/reports/108/S108724.html
419,2014-04-16 21:40:00,Overland Park,KS,Unknown,1 second,"Blue light accelerating at an extremely high rate of speed, then disappearing.",https://nuforc.org/webreports/reports/108/S108712.html
420,2014-04-15 02:13:00,Wichita,KS,Cylinder,2 1/2 minutes,Stationary cylinder object lights up sky and rockets out of sight.,https://nuforc.org/webreports/reports/108/S108658.html
421,2014-03-29 22:50:00,Altoona,KS,Sphere,20-30 minutes,"Several orange spheres move horizontally, in perfectly straight line, across SE Kansas sky with absolutely no sound!",https://nuforc.org/webreports/reports/108/S108215.html
422,2014-03-18 23:40:00,Olathe,KS,Circle,5 minutes,"Disc like object, 2 huge spot lights, blue rings underneath.",https://nuforc.org/webreports/reports/107/S107979.html
423,2014-03-06 02:00:00,Windom,KS,Rectangle,25 seconds,3 rectangular objects with blinking lights were hovering above us and just went away .,https://nuforc.org/webreports/reports/107/S107661.html
424,2014-01-18 00:10:00,Wichita,KS,Light,90 minutes,Bright white lights moving around south west Wichita just above cloud cover.,https://nuforc.org/webreports/reports/106/S106428.html
425,2014-01-14 18:45:00,Fredonia,KS,Light,4 minutes,Three people see orange lights in the western sky at night. One dims and re-lights in a horizontal row. 50 second video taken.,https://nuforc.org/webreports/reports/106/S106536.html
426,2014-01-14 18:45:00,Eureka,KS,Other,4 minutes,Three vertical yellowish-orange balls lit up the Eastern night sky.,https://nuforc.org/webreports/reports/106/S106297.html
427,2014-01-14 06:30:00,Yates Center,KS,Light,10 minutes,Lights moving in a distinct pattern.,https://nuforc.org/webreports/reports/106/S106422.html
428,2014-01-13 06:00:00,Hugoton,KS,Flash,1 hour,((HOAX??)) Way bright light that does not move at all. Not even a bit.,https://nuforc.org/webreports/reports/107/S107100.html
429,2013-12-26 17:43:00,Manhattan,KS,Fireball,4 seconds,North bound fireball in Thursday evening twilight sky.,https://nuforc.org/webreports/reports/105/S105631.html
430,2013-12-10 20:00:00,Overland Park,KS,Light,~30 seconds,Two flickering lights seen above the eastern horizon of Overland Park.,https://nuforc.org/webreports/reports/105/S105229.html
431,2013-12-03 19:10:00,Lawrence,KS,Light,Continuous,Bright light rises straight up quietly flys away.,https://nuforc.org/webreports/reports/105/S105065.html
432,2013-12-01 04:30:00,Wichita,KS,Rectangle,5 minutes,On the night of Nov. 30 and Dec. 1 at 4:30 in the morning I woke up and had to use the restroom. I am 70 years old so at my age I canno,https://nuforc.org/webreports/reports/105/S105124.html
433,2013-11-26 06:15:00,Wichita,KS,Light,~2 seconds,"Very fast, high altitude light traveling from the west to the east.",https://nuforc.org/webreports/reports/104/S104823.html
434,2013-11-25 23:20:00,Leawood,KS,Cigar,7 seconds,"Silent Cigar Shaped UFO Leawood, KS.",https://nuforc.org/webreports/reports/104/S104785.html
435,2013-11-17 00:00:00,Osage City,KS,Other,20 minutes,Strange lights in the sky.,https://nuforc.org/webreports/reports/104/S104546.html
436,2013-11-16 22:30:00,Derby,KS,Fireball,5 seconds,Bright green meteor.,https://nuforc.org/webreports/reports/104/S104527.html
437,2013-11-16 21:45:00,Pratt,KS,Fireball,3 seconds,"Quick flash of light. lit up the sky, i turned around and seen the fireball falling. about five minutes later i heard what sounded",https://nuforc.org/webreports/reports/104/S104517.html
438,2013-11-09 21:20:00,Leavenworth,KS,Fireball,5 minutes,Slow moving fireballs going across sky in Leavenworth.,https://nuforc.org/webreports/reports/104/S104306.html
439,2013-11-09 20:40:00,Overland Park,KS,Fireball,~5 minutes,One Fiery Red Orb ~Hovering~ Over Overland Park... That's twice now within 5 months!,https://nuforc.org/webreports/reports/104/S104508.html
440,2013-10-26 21:30:00,Olathe,KS,Unknown,Ongoing,"two objects spotted in night sky over Olathe, KS with eratic flight patterns",https://nuforc.org/webreports/reports/103/S103643.html
441,2013-10-23 19:30:00,Stilwell,KS,Sphere,30 minutes,Contact with intelligent UFO. ((NUFORC Note: Possible sighting of Venus?? PD)),https://nuforc.org/webreports/reports/103/S103649.html
442,2013-10-22 19:51:00,Topeka,KS,Light,ongoing,"Bright colored light sitting stationary S/W of Topeka, very bright. ((NUFORC Note: Probably Venus. PD))",https://nuforc.org/webreports/reports/103/S103482.html
443,2013-10-11 19:00:00,Lawrence,KS,Unknown,2-4 minutes,"Silent blue and white lights of craft object change color, approach myself and boyfriend, before changing into buzzing, everyday plane",https://nuforc.org/webreports/reports/103/S103145.html
444,2013-09-25 20:20:00,Olathe,KS,Light,30 minutes,"Spotted a light in the sky south of I-435, just above the horizon. It appeared stationary for several minutes then began to appear to m",https://nuforc.org/webreports/reports/102/S102627.html
445,2013-09-21 20:00:00,Wichita,KS,Disk,30-60 minutes,"Object with big bright white lights, and smaller, red, white, and blue lights hovering in the sky.",https://nuforc.org/webreports/reports/102/S102475.html
446,2013-09-20 23:00:00,Latham,KS,Circle,>1 hour,Flashing colors like ball that never moved.,https://nuforc.org/webreports/reports/102/S102456.html
447,2013-09-08 22:00:00,Derby,KS,Fireball,2 minutes,Glowing orange ball.,https://nuforc.org/webreports/reports/102/S102238.html
448,2013-09-08 21:00:00,Wichita,KS,Light,2-3 minutes,First saw object that have seen on two previous occassions in the past week. It was a bright light that appeared high in the sky.,https://nuforc.org/webreports/reports/102/S102046.html
449,2013-09-03 21:15:00,Yoder,KS,Orb,10 minutes,"Glowing orange sphere hovering at western horizon, disappeared suddenly.",https://nuforc.org/webreports/reports/101/S101906.html
450,2013-08-31 21:20:00,Lenexa,KS,Light,2 minutes,Orange light vanished after 2 minutes.,https://nuforc.org/webreports/reports/101/S101769.html
451,2013-08-26 23:00:00,Dodge City,KS,Circle,1 hour,There was a light light that sat a over dodge city for at least an hour before vanishing completely. I was at the the Koch nitrogen ref,https://nuforc.org/webreports/reports/101/S101612.html
452,2013-08-26 00:50:00,Winchester,KS,Rectangle,8 seconds,"This bright white light was traveling at a very high rate of speed, before falling into the horizon.",https://nuforc.org/webreports/reports/101/S101598.html
453,2013-08-14 22:30:00,Gardner,KS,Triangle,23:15,"The Object was Triangle Shaped, Had blinking colors of Red, White, Green, and Shaked as it tried to move as confirmed by 4 people.",https://nuforc.org/webreports/reports/101/S101199.html
454,2013-08-11 22:30:00,Wichita,KS,Triangle,1 minute,((HOAX?? PROFANITY)) Four bright white horizontal lights turned into a triangle with a red and irane light.,https://nuforc.org/webreports/reports/101/S101108.html
455,2013-08-10 07:30:00,Overland Park,KS,Other,50-60 minutes,((HOAX??)) I swear this black flying-saucer shaped thing should not have been flying. I predict it was going around 2 mph,https://nuforc.org/webreports/reports/101/S101152.html
456,2013-08-07 23:00:00,Ada,KS,Sphere,10-20 minutes,While sitting out side these red/orange sphere apaired for a short time going up and then east.,https://nuforc.org/webreports/reports/100/S100911.html
457,2013-07-17 22:35:00,Wichita,KS,Triangle,5 seconds,It was 5 fiery red balls of light shaped in a triangle. They slowly came on amd was very bright. Lasted around 5 seconds.,https://nuforc.org/webreports/reports/100/S100261.html
458,2013-07-17 22:30:00,Wichita,KS,Triangle,45 seconds,Triangular shaped light formation.,https://nuforc.org/webreports/reports/100/S100291.html
459,2013-07-05 02:30:00,Kansas City,KS,Cross,4 minutes,Traveling at a high rate of speed orange red traveling out of the south going north,https://nuforc.org/webreports/reports/100/S100086.html
460,2013-07-05 02:30:00,Kansas,KS,Cross,5 minutes,((HOAX??)) Video of the object.,https://nuforc.org/webreports/reports/100/S100104.html
461,2013-07-04 21:30:00,Stilwell,KS,Oval,2-3 minutes,Orange/red lights moving slowly across the sky in NE Kansas on the 4th of July.,https://nuforc.org/webreports/reports/100/S100292.html
462,2013-06-28 13:41:00,Lincoln County,KS,Unknown,Hour or More,"Massive, swirling cloud formation in circular pattern",https://nuforc.org/webreports/reports/100/S100846.html
463,2013-06-21 21:45:00,Gardner,KS,Cone,2 minutes,Cone/pie-slice shaped craft with 4 bright white lights flying low over the town.,https://nuforc.org/webreports/reports/098/S98790.html
464,2013-06-15 20:50:00,Garden Plain,KS,Light,3 minutes,It was not a star.,https://nuforc.org/webreports/reports/098/S98651.html
465,2013-06-07 22:30:00,McPherson,KS,Unknown,3 minutes,"Blue, red, and purple lights shooting north.",https://nuforc.org/webreports/reports/098/S98486.html
466,2013-06-07 21:30:00,Overland Park,KS,Orb,~10 minutes,"~10 nonuniform red orbs over Overland Park- A cluster-spread within cluttered airspace w/ plane, 2 jets & stars.",https://nuforc.org/webreports/reports/098/S98589.html
467,2013-06-05 21:30:00,Salina,KS,Light,4-6 minutes,Bright blue object moving erratically through the night sky.,https://nuforc.org/webreports/reports/098/S98465.html
468,2013-06-03 23:00:00,Leavenworth,KS,Light,2 minutes,Two objects light up then slowly disappear as they travel across sky.,https://nuforc.org/webreports/reports/098/S98394.html
469,2013-06-02 22:30:00,Wichita,KS,Sphere,1 minute,"Orange pulsating sphere over Wichita, KS.",https://nuforc.org/webreports/reports/098/S98348.html
470,2013-06-02 22:30:00,Wichita,KS,Sphere,30 seconds,Moving across the sky .. Orange sphere .. running totally silent,https://nuforc.org/webreports/reports/098/S98433.html
471,2013-06-01 21:30:00,Louisburg,KS,Fireball,15 minutes,13 lights over Kansas moving southeast and turning south.,https://nuforc.org/webreports/reports/098/S98326.html
472,2013-05-04 04:30:00,Lyons,KS,Circle,45 minutes,Flashing lights darting across the Kansas night sky,https://nuforc.org/webreports/reports/097/S97541.html
473,2013-04-29 22:00:00,Viola,KS,Cross,~5 minutes,"Gold, yellowish light, extremely loud, visually NOT an airplane.",https://nuforc.org/webreports/reports/097/S97476.html
474,2013-04-24 22:00:00,Grainfield,KS,Triangle,5 minutes,"I seen 3 flashing red lights in shape of a triangle again, but over by Grainfield instead of Park headed south. This is the forth one",https://nuforc.org/webreports/reports/097/S97356.html
475,2013-04-24 06:00:00,Elk County,KS,Fireball,2 minutes,Ball of very bright light hovering.,https://nuforc.org/webreports/reports/097/S97333.html
476,2013-04-09 14:00:00,Smith Center/Lebanon (between),KS,Disk,2 seconds,Small yellow disk/orb of light that flew very near & over my car while on the highway + burning building.,https://nuforc.org/webreports/reports/097/S97048.html
477,2013-04-04 13:00:00,Cherryvale,KS,Formation,~30 minutes,"Horrifying greenish blue, color changing figures by the lake in Mongomery KS.",https://nuforc.org/webreports/reports/096/S96966.html
478,2013-03-23 21:45:00,Anthony,KS,Flash,3 seconds,"There was a explosion in the air on the southeast side of ANTHONY KANSAS. APPROX TIME 21:45 ON MARCH 23, 2013.",https://nuforc.org/webreports/reports/096/S96761.html
479,2013-03-07 23:09:00,Pittsburg,KS,Fireball,10 seconds,White fireball seen for about 10 seconds moving from west to east,https://nuforc.org/webreports/reports/096/S96595.html
480,2013-03-02 19:00:00,Kansas City,KS,Light,5,Fast moving light.,https://nuforc.org/webreports/reports/108/S108182.html
481,2013-01-26 18:15:00,Hiawatha,KS,Disk,15 minutes,I was leaving my house and saw a Bright Orange light while headed into town then 3 more appeared. They were evenly behind one another.,https://nuforc.org/webreports/reports/096/S96110.html
482,2013-01-20 18:50:00,Lawrence,KS,Other,15 minutes,2 brightly lit craft with banks of lights seen after dark within ten minutes of each other in similar flightpath.,https://nuforc.org/webreports/reports/106/S106524.html
483,2013-01-19 03:27:00,Parsons (east of),KS,Circle,5-8 seconds,SE Kansas object to slow to be a falling star. Moving southeastern pattern bluish circle stayed lite until it disappeared in the.,https://nuforc.org/webreports/reports/096/S96024.html
