,Date / Time,City,State,Shape,Duration,Summary,Link to Event
308,2018-02-06 19:00:00,Las Vegas,NV,Orb,10 minutes,Four soft glowing white orbs to the north. Two in front were brighter than the two in back. They floated from north to the south slow f,https://nuforc.org/webreports/reports/139/S139094.html
309,2018-02-06 18:45:00,Las Vegas,NV,Sphere,5 minutes,"I have seen satilites and shooting stars before, yet never seen anything like this before and am typicly a skeptic.",https://nuforc.org/webreports/reports/138/S138764.html
310,2018-02-06 18:31:00,Spring Creek,NV,Other,about 1 minute,Glowing object heading southeast. ((NUFORC Note: Re-entering space debris?? PD)),https://nuforc.org/webreports/reports/138/S138770.html
311,2018-01-26 00:00:00,Las Vegas,NV,Light,0:00,((e-address deleted)),https://nuforc.org/webreports/reports/100/S100233.html
312,2018-01-10 18:20:00,Las Vegas,NV,Light,10 minutes,5 bright light to the east of Las Vegas. Dissipated into the atmosphere.,https://nuforc.org/webreports/reports/138/S138352.html
313,2018-01-01 21:29:00,Las Vegas,NV,Circle,3 minutes,Orange Red flame colored circular object slowly hovering across city sky,https://nuforc.org/webreports/reports/138/S138202.html
314,2017-12-21 22:05:00,Reno,NV,Circle,4 minutes,Low fast flying lights in circular formation.,https://nuforc.org/webreports/reports/137/S137939.html
315,2017-12-09 21:00:00,Rachel,NV,Light,4 minutes,"Upward of 50 lights, mostly white with few red. Blinking moving in line, circle and triangle patterns. Lasting 4-5 mins.",https://nuforc.org/webreports/reports/137/S137757.html
316,2017-12-05 19:00:00,Beatty,NV,Light,1 minute,Four lights around the full moon appear then slowly turn off. ((anonymous report)),https://nuforc.org/webreports/reports/137/S137579.html
317,2017-11-29 20:30:00,Reno,NV,Light,1 hour+,MULTIPLE LIGHTS OVER RENO HEADING EAST,https://nuforc.org/webreports/reports/137/S137500.html
318,2017-11-19 22:00:00,Reno,NV,Light,7 minutes,"Red arcing flashing strobe light, noticed at night near where the hilltop beacons typically sit.",https://nuforc.org/webreports/reports/154/S154770.html
319,2017-11-18 17:29:00,Henderson,NV,Orb,3 seconds,White Streak over Henderson. ((anonymous report)),https://nuforc.org/webreports/reports/137/S137308.html
320,2017-11-14 20:47:00,Silverpeak,NV,Other,10 minutes,"Slow moving, low flying, no sound crafts flying in formations and solo.",https://nuforc.org/webreports/reports/137/S137295.html
321,2017-10-29 23:00:00,Laughlin,NV,Disk,continuous,"Stationary object with lights seen last three nights. ((NUFORC Note: Possibly a ""twinkling"" star?? PD)) ((anonymous report))",https://nuforc.org/webreports/reports/137/S137063.html
322,2017-10-21 23:52:00,Reno,NV,Oval,Fon off 3 hours,Reno north valleys red rock orbs n ovel eggs. can see many each nite,https://nuforc.org/webreports/reports/136/S136890.html
323,2017-10-18 05:10:00,Reno,NV,Unknown,3 minutes,Undefined shaped object with vertical bars of white/red/green flashing lights traveling silently across Pyramid lake from south to west,https://nuforc.org/webreports/reports/136/S136877.html
324,2017-10-10 21:20:00,Las Vegas,NV,Oval,2 minutes,5 orange lights. ((anonymous report)),https://nuforc.org/webreports/reports/136/S136692.html
325,2017-10-07 12:22:00,Las Vegas/Henderson area,NV,Other,5 seconds,Object advanced sideways as it had a bright fiery glow to its bar shape,https://nuforc.org/webreports/reports/136/S136603.html
326,2017-09-25 23:00:00,Reno,NV,Disk,west sky,round saucer /red and green purple lights.purple glow around it.staid in one spot for one hour and a half no movement.,https://nuforc.org/webreports/reports/136/S136381.html
327,2017-09-18 19:30:00,Indian Springs/Las Vegas,NV,Light,40 minutes,First saw floating light being intercepted by jets on 95 towards Las Vegas from Indian Springs. Once in Vegas saw two smaller rounded t,https://nuforc.org/webreports/reports/136/S136225.html
328,2017-09-16 21:00:00,Henderson,NV,Light,3 minutes,3 stationary red lights over Lake Las Vegas,https://nuforc.org/webreports/reports/136/S136277.html
329,2017-09-12 13:00:00,Las Vegas,NV,Unknown,15 seconds,"At approx. 1PM on 12SE17, heard jet,? so close over the house bringing neighbors outside To see ,could not iden",https://nuforc.org/webreports/reports/136/S136134.html
330,2017-09-10 20:12:00,North Las Vegas,NV,Chevron,2 minutes,Very large camouflaged in sky Matt black crescent/cheveron/boomerang shaped craft flying low and silent above fiesta casino.,https://nuforc.org/webreports/reports/136/S136226.html
331,2017-09-01 20:36:00,Las Vegas,NV,Cylinder,1 minute,Low flying very quiet large aircraft flying less then 200 feet above me.,https://nuforc.org/webreports/reports/136/S136002.html
332,2017-08-30 22:00:00,Henderson,NV,Disk,5 minutes,"Large craft seen hovering between my house in the foothills of Henderson, and Nellis AFB. It was the size of a football field, 5 lights",https://nuforc.org/webreports/reports/137/S137886.html
333,2017-08-30 22:00:00,Henderson,NV,Orb,10 seconds,Two amber orbs observed in Henderson Nevada,https://nuforc.org/webreports/reports/136/S136003.html
334,2017-08-28 05:20:00,Wendover,NV,Other,30 seconds,Unidentified object.,https://nuforc.org/webreports/reports/135/S135937.html
335,2017-08-26 20:00:00,Crescent Valley,NV,Unknown,2 hrs 30 minutes,"I see them all the time, but to show someone else finally, was great. They can mimick a airplane at first or look like a star.",https://nuforc.org/webreports/reports/136/S136025.html
336,2017-08-26 06:50:00,Las Vegas,NV,Sphere,15 minutes,Early morning 3 UFOs one appears to be landed.,https://nuforc.org/webreports/reports/135/S135918.html
337,2017-08-21 05:00:00,Ely,NV,Circle,1:30,Disco lights in the sky.,https://nuforc.org/webreports/reports/135/S135824.html
338,2017-08-17 22:00:00,Montello,NV,Unknown,2 minutes,"High-flying, flashing light over Pilot Valley, Elko County, Nevada.",https://nuforc.org/webreports/reports/135/S135807.html
339,2017-08-15 21:40:00,Henderson,NV,Flash,2-4 minutes,"Flashes of light in the sky, brighter and higher then planes, a little larger, distance unknown.",https://nuforc.org/webreports/reports/135/S135737.html
340,2017-08-15 00:00:00,Las Vegas,NV,Other,20 minutes,Over 30 objects less then 1000 feet in altitude making no sound,https://nuforc.org/webreports/reports/135/S135878.html
341,2017-08-14 21:30:00,Stagecoach,NV,Circle,8-20 minutes,Bright stationary pulsating light.,https://nuforc.org/webreports/reports/135/S135722.html
342,2017-08-14 14:00:00,Las Vegas,NV,Rectangle,15 minutes,A large silver rectangle shaped object in top of mountains. Seen off las vegas blvd. Near M casino. No photos.,https://nuforc.org/webreports/reports/135/S135708.html
343,2017-08-11 16:00:00,North Las Vegas,NV,Disk,3 minutes,Black Dish with small point on top between Las Vegas and Nellis AFB.,https://nuforc.org/webreports/reports/135/S135658.html
344,2017-07-30 20:00:00,Las Vegas,NV,Sphere,1 minute,I was looking N towards the area of Eastern Ave. and Charlston Blvd. I saw a white ball of light moving slowly eastward followed,https://nuforc.org/webreports/reports/135/S135970.html
345,2017-07-27 01:00:00,Henderson,NV,Circle,20 minutes,Satellite-size obj. made random white pulses of light. Some were a bright flashes and others were slow dim pulses.((anonymous report)),https://nuforc.org/webreports/reports/135/S135386.html
346,2017-07-24 01:35:00,Reno,NV,Unknown,~40 minutes,"Large flashes of light, followed by distant explosion noise going on for almost an hour.",https://nuforc.org/webreports/reports/135/S135332.html
347,2017-07-20 21:30:00,Reno,NV,Changing,5 minutes,Was outside my apt complex and noticed an extremely bright dot in the sky thats never been there before. It moved up and down and I cau,https://nuforc.org/webreports/reports/135/S135281.html
348,2017-07-09 02:00:00,Yerington,NV,Cross,90 minutes,"Orange, linear, light that hoovered and ""danced"" in the E sky over Yerington, NV. ((NUFORC Note: Sighting of Venus?? PD))",https://nuforc.org/webreports/reports/135/S135228.html
349,2017-07-06 21:00:00,Majors Place (south of),NV,Light,10 seconds,"Three non-moving, reddish-orange lights in White Pine County, NV.",https://nuforc.org/webreports/reports/135/S135010.html
350,2017-06-06 22:00:00,Reno,NV,Circle,1 hour +,I noticed a white spot in the sky far higher than balloons or kites. I grabbed binoculars and I could tell that the spot was a lit ring,https://nuforc.org/webreports/reports/134/S134454.html
351,2017-06-06 19:30:00,Reno,NV,Sphere,>1 hour,The UFO was a translucent somewhat spherical shape and it seemed to be just floating in the sky - not really moving. It was almost dir,https://nuforc.org/webreports/reports/134/S134452.html
352,2017-06-06 19:00:00,Reno,NV,Oval,40 minutes,At approximately 7:00 p.m. we observed a large oval light directly over our Hotel near Reno/Tahoe Airport.,https://nuforc.org/webreports/reports/134/S134472.html
353,2017-06-06 10:00:00,Reno,NV,Egg,Unknown,I was driving on I-80 West just before the MnCarren exit and noticed a metallic oval shaped object hovering about 50 feet off the groun,https://nuforc.org/webreports/reports/144/S144231.html
354,2017-06-05 16:45:00,Las Vegas,NV,Teardrop,30 seconds,Teardrop form headed into Sunrise Mountain.,https://nuforc.org/webreports/reports/134/S134448.html
355,2017-05-31 05:00:00,Las Vegas,NV,Rectangle,1 hour+,Red-white-and-blue object hovering over east side of Las Vegas. ((NUFORC Note: Possibly a star or Venus?? PD)),https://nuforc.org/webreports/reports/134/S134353.html
356,2017-05-30 22:20:00,Las Vegas,NV,Light,1:10,((HOAX)) I saw an advanced muffled helicopter rapidly chasing a darting white dot in the sky.,https://nuforc.org/webreports/reports/134/S134412.html
357,2017-05-15 14:16:00,North Las Vegas,NV,Teardrop,12 seconds,"Small bright light, Near Nellis AFB, 10 seconds duration.have 10 images.",https://nuforc.org/webreports/reports/134/S134304.html
358,2017-05-02 05:00:00,Las Vegas,NV,Unknown,3 hours,"Green light shining down on us, followed our movement for five minutes before disappearing.",https://nuforc.org/webreports/reports/134/S134014.html
359,2017-04-29 20:53:00,Las Vegas,NV,Formation,5 seconds,Triangular formation of 3 diamond-shaped craft with center craft moving erratically in multiple directions.,https://nuforc.org/webreports/reports/133/S133969.html
360,2017-04-23 21:15:00,Las Vegas,NV,Light,1 minute,Two lights seen high in the night sky with motion not typical of a plane and too fast for a helicopter.,https://nuforc.org/webreports/reports/133/S133826.html
361,2017-04-16 21:00:00,Las Vegas,NV,Unknown,10 minutes,Three reddish/amber lights that went out after approximately 5-7 minutes.,https://nuforc.org/webreports/reports/133/S133647.html
362,2017-04-02 01:00:00,Reno,NV,Rectangle,30 seconds,Flying building with about 10 floors of yellow gold lights and red & green lights at the bottom,https://nuforc.org/webreports/reports/133/S133396.html
363,2017-03-13 14:00:00,Las Vegas,NV,Egg,1 minute,"Did you see this one? Las Vegas, NV. ((anonymous report))",https://nuforc.org/webreports/reports/133/S133101.html
364,2017-03-09 19:37:00,Las Vegas,NV,Light,3 minutes,"Orange lights over Las Vegas, NV.",https://nuforc.org/webreports/reports/133/S133043.html
365,2017-02-27 18:40:00,Crescent Valley,NV,Unknown,5 minutes,Over crescent valley 15 or so fire orange color lights in the sky!,https://nuforc.org/webreports/reports/132/S132828.html
366,2017-02-25 21:00:00,Las Vegas,NV,Circle,5 minutes,"Large disc flying aircraft 10 miles N of Las Vegas, near Valley of Fire.",https://nuforc.org/webreports/reports/132/S132881.html
367,2017-02-15 20:00:00,Austin,NV,Triangle,3 minutes,"We saw a bright light in the southern sky. Instantly, it changed to a triangle with 2 lights in each corner.",https://nuforc.org/webreports/reports/132/S132660.html
368,2017-01-28 03:54:00,Reno,NV,Unknown,15 minutes,I had just left work and was driving on west on W. Fourth Street in Reno. I pulled into Taco Bell and I noticed these 3 red lights drif,https://nuforc.org/webreports/reports/132/S132445.html
369,2017-01-16 18:30:00,Las Vegas,NV,Rectangle,4 hours,Stationary or moving in straight or right angles. Body red and green lights. Wings flashing lights. Very large tail end. Above North La,https://nuforc.org/webreports/reports/132/S132214.html
370,2017-01-14 13:00:00,Yerington,NV,Orb,~2 seconds,It was really hiugh in the sky and came down and got larger and larger as it disapiered in the hills. Quote from my very smart 9 year o,https://nuforc.org/webreports/reports/132/S132188.html
371,2017-01-07 19:30:00,Las Vegas,NV,Sphere,10 seconds,Low Flying Under Clouds Bright Light fast moving.,https://nuforc.org/webreports/reports/132/S132082.html
372,2016-12-29 22:23:00,North Las Vegas,NV,Light,2-3 minutes,"Bright object above mountains at distance, dims, and moves away.",https://nuforc.org/webreports/reports/131/S131927.html
373,2016-12-27 21:30:00,Las Vegas,NV,Other,1-2 minutes,Unusual lighted maneuvering object in the sky in NW Las Vegas,https://nuforc.org/webreports/reports/131/S131853.html
374,2016-12-24 22:00:00,Carson City,NV,Cross,8 second,Shooting star turns to aircraft.,https://nuforc.org/webreports/reports/131/S131881.html
375,2016-12-18 02:00:00,Laughlin,NV,Other,1 minute,"Hello, The UFO Aircraft appeared after I saw 2 Meteorites travel parallel from west to east at 12 o'clock high. The UFO traveled North",https://nuforc.org/webreports/reports/144/S144151.html
376,2016-12-16 06:25:00,Carson City,NV,,5 seconds,Object streaking across sky.,https://nuforc.org/webreports/reports/131/S131780.html
377,2016-12-07 18:53:00,Las Vegas,NV,Other,2 minute,"Pyramid or triangle or similar shape.. maybe rotating silent floating over us 95 and Decatur, going south.. south east.",https://nuforc.org/webreports/reports/131/S131661.html
378,2016-12-06 19:15:00,Austin,NV,Fireball,10-15 seconds,"I work for a major national ((deleted--corp.) and my family (wife/age deleted) daughter) and I were driving N of Austin, NV.",https://nuforc.org/webreports/reports/131/S131669.html
379,2016-12-06 19:00:00,Austin,NV,Other,15 minutes,Dark yellow pulsating lights in the western sky and bright yellow light show to the north.,https://nuforc.org/webreports/reports/131/S131673.html
380,2016-11-25 19:00:00,Nevada (eastern),NV,Light,15 minutes,Lights over Nevada seen from commercial airplane.,https://nuforc.org/webreports/reports/131/S131505.html
381,2016-11-07 19:05:00,Reno,NV,Circle,4 seconds,"Blue (like LED light) ball, even speed, heading straight from East of Reno, heading North slow then light turned off",https://nuforc.org/webreports/reports/131/S131245.html
382,2016-11-06 20:15:00,Las Vegas,NV,Orb,15 minutes,Dancing orbs.,https://nuforc.org/webreports/reports/131/S131063.html
383,2016-10-02 10:44:00,Reno,NV,,1:34,"The unidentified objects seem to have a black bottom, white top in color. There were 15 to 25 traveling upward in a helix pattern",https://nuforc.org/webreports/reports/130/S130405.html
384,2016-10-01 18:15:00,Fernley,NV,Cylinder,3 minutes,"Cylindrical silver craft, no lights, no sound, stationary, grew super bright, then dimmed and disappeared.",https://nuforc.org/webreports/reports/130/S130399.html
385,2016-09-30 15:30:00,Las Vegas,NV,Oval,15 minutes,"((NUFORC Note: No information provided by source, who elects to remain anonymous. PD))",https://nuforc.org/webreports/reports/130/S130436.html
386,2016-09-23 17:30:00,Las Vegas,NV,Oval,5 hours,Strange Lights over Frenchman Mountain Range in Las Vegas.,https://nuforc.org/webreports/reports/130/S130163.html
387,2016-09-18 23:00:00,Las Vegas,NV,Oval,1 minute,Object moved south west from miserable Airport passing over mountain near German high school passing three aircraft moving East to west,https://nuforc.org/webreports/reports/130/S130057.html
388,2016-09-17 20:33:00,Summerlin/Las Vegas,NV,Changing,20 minutes,"3 odd moving diamond shape lights appear in Sky over Summerlin, NV on 9/17/16",https://nuforc.org/webreports/reports/130/S130033.html
389,2016-09-08 16:00:00,Denio (south of),NV,Unknown,<1 minute,"Something shiny flying above the mountains near Rt 140 in Nevada, south of Denio, around 4pm Pacific time on September 8, 2016",https://nuforc.org/webreports/reports/129/S129884.html
390,2016-09-03 20:27:00,Reno,NV,Light,15 seconds,Triangular light siting in the north east skies over Reno NV,https://nuforc.org/webreports/reports/129/S129709.html
391,2016-09-03 01:08:00,North Las Vegas,NV,Light,5-10 seconds,"Two lights north of Las Vegas, hovering and eventually gliding until it disappeared.",https://nuforc.org/webreports/reports/129/S129769.html
392,2016-08-08 08:00:00,Las Vegas,NV,Triangle,<10 seconds,Object observed from flight from Las Vegas to Vancouver. ((NUFORC Note: Nice photo of approaching B2 bomber. PD)),https://nuforc.org/webreports/reports/129/S129208.html
393,2016-08-03 04:00:00,Winnemucca,NV,Egg,20 minutes,These were not US aircraft.,https://nuforc.org/webreports/reports/128/S128983.html
394,2016-08-02 22:00:00,Las Vegas,NV,Light,20 minutes,Flashing/pulsing green light in northwest vegas sky.,https://nuforc.org/webreports/reports/128/S128989.html
395,2016-07-31 20:30:00,Winnemucca,NV,Light,20 minutes,"Four unexplained bright white lights appeared in the sky tonight over Winnemucca, Nevada.",https://nuforc.org/webreports/reports/128/S128946.html
396,2016-07-28 08:45:00,Beowawe,NV,Circle,15 minutes,7/26/16 nine lights 7/28-29 only 8 lights?,https://nuforc.org/webreports/reports/128/S128891.html
397,2016-07-27 21:45:00,Mesquite,NV,Fireball,2-3 minutes,I think it was a meteor. ((NUFORC Note: Chinese rocket re-entry. PD)),https://nuforc.org/webreports/reports/128/S128827.html
398,2016-07-27 21:40:00,Reno,NV,Fireball,40 seconds+,"Two large fireballs streak across the sky over Reno, NV. ((NUFORC Note: Space debris. PD))",https://nuforc.org/webreports/reports/128/S128830.html
399,2016-07-27 21:40:00,Tonopah,NV,Fireball,90 seconds,Pinkish fireball that broke apart and changed color to a bluish on a smaller pc. 4 witnesses.,https://nuforc.org/webreports/reports/128/S128815.html
400,2016-07-27 21:39:00,Reno,NV,Other,10 seconds,"Looking south from Reno, object ""floating,"" with long trail from west to east. ((NUFORC Note: Space debris. PD))",https://nuforc.org/webreports/reports/128/S128850.html
401,2016-07-27 21:39:00,Reno,NV,Other,10 seconds,"Bright, west to east flight over Reno airport, craft with ""tail"" of something not as bright as fire.",https://nuforc.org/webreports/reports/128/S128838.html
402,2016-07-27 21:35:00,Incline Village,NV,Fireball,2 minutes,Bright yellow round object with orange and purple tail seen over North Lake Tahoe.object. ((NUFORC Note: Space debris. PD)),https://nuforc.org/webreports/reports/128/S128846.html
403,2016-07-27 21:35:00,Minden,NV,Fireball,1 minute,Two white-ish/yellow fireballs observed for a full minute or slighly more in western NV.,https://nuforc.org/webreports/reports/128/S128859.html
404,2016-07-27 21:30:00,Pahrump,NV,Fireball,6 minutes,"Long trail of sparks, the obj. traveled completely across the sky until it seemed to disappear. ((NUFORC Note: Space debris. PD))",https://nuforc.org/webreports/reports/128/S128814.html
405,2016-07-27 06:00:00,Las Vegas,NV,Light,25 seconds,"At around 6:00 pm, I was on my balcony in central Las Vegas. I saw a light traveling east to west, go into a cloud, then come out to th",https://nuforc.org/webreports/reports/128/S128870.html
406,2016-07-22 02:45:00,Las Vegas,NV,Light,3 seconds,"Bright white light streak, traveling at a extremely high rate of speed. Vanished into thin air. ((anonymous report))",https://nuforc.org/webreports/reports/128/S128635.html
407,2016-07-13 23:34:00,Las Vegas,NV,Triangle,10-15 minutes,"On the night of Wednesday the 13th of July 2016, I was outside taking my dog out to use the restroom. When I noticed some electrical in",https://nuforc.org/webreports/reports/128/S128926.html
408,2016-07-11 23:00:00,Henderson,NV,Teardrop,5 minutes,Red/white blinking object observed over Sloan Canyon area/West Henderson.,https://nuforc.org/webreports/reports/128/S128462.html
409,2016-06-27 19:00:00,Henderson,NV,Triangle,1 minute,The craft was moving from south to north hover over above continue north and then turn to the left small circle stop in Hoverd like it,https://nuforc.org/webreports/reports/128/S128100.html
410,2016-06-25 07:00:00,Yerington,NV,Cylinder,30 seconds,Shiny cylindrical object.,https://nuforc.org/webreports/reports/128/S128217.html
411,2016-06-25 00:45:00,Las Vegas,NV,Flash,Seconds,Brief brilliant flash of light in the SW sky in Vegas. Like a light burning out.,https://nuforc.org/webreports/reports/128/S128051.html
412,2016-06-20 21:40:00,Gardnerville,NV,Oval,15 minutes,Shiny bright oval S by SW.,https://nuforc.org/webreports/reports/127/S127991.html
413,2016-06-19 12:00:00,Cold Creek,NV,,10 minutes,Strange noise by Indian Ridge.,https://nuforc.org/webreports/reports/127/S127985.html
414,2016-06-16 20:00:00,Henderson,NV,Cylinder,2 minute,The UFO/plane/missile was very high and traveling very fast. The direction of flight was from Area 51 towards the Edwards Air Force bas,https://nuforc.org/webreports/reports/129/S129536.html
415,2016-06-13 23:45:00,Las Vegas,NV,Light,<5 seconds,light lightspeed vanished. ((anonymous report)),https://nuforc.org/webreports/reports/127/S127855.html
416,2016-06-04 20:30:00,Las Vegas,NV,Light,2 minutes,"Round, white, non-blinking light traveling from the SW to the NW.",https://nuforc.org/webreports/reports/127/S127726.html
417,2016-06-02 03:55:00,Las Vegas,NV,Fireball,5 seconds,Large fireball with long tail traveling north to south s.e. of Vegas. ((NUFORC Note: Reported to have been a meteor. PD)),https://nuforc.org/webreports/reports/127/S127643.html
418,2016-06-01 22:45:00,Las Vegas,NV,Other,2 hours,"Spaceship like something we could make soon, very basic",https://nuforc.org/webreports/reports/127/S127658.html
419,2016-05-29 23:59:00,Fallon,NV,Triangle,2 minutes,"Small, triangular-shaped craft flying westerly, late Sunday evening of Memorial Day Weekend 2016",https://nuforc.org/webreports/reports/128/S128243.html
420,2016-05-21 10:13:00,Fernley,NV,Disk,2 minutes,"Traveling S Alt. 50 from Fernley, Nevada, to Silver Springs, NV, I noticed a craft.",https://nuforc.org/webreports/reports/127/S127438.html
421,2016-05-12 22:40:00,Stateline,NV,Triangle,20 minutes,Several triangular lighted objects spotted above Lake Tahoe area.,https://nuforc.org/webreports/reports/127/S127374.html
422,2016-05-04 21:00:00,Las Vegas,NV,Other,30 seconds,"I was outside with my dog I always look up in the sky at night I saw what looked like a planet size but it was blue,i kept looking at",https://nuforc.org/webreports/reports/127/S127173.html
423,2016-04-02 22:55:00,Las Vegas,NV,Triangle,10 minutes,"Triangle shaped object hovering in sky colors red, white, green and blue with a tail. 10 minutes hovered before moving slowly",https://nuforc.org/webreports/reports/126/S126696.html
424,2016-03-04 19:09:00,Las Vegas,NV,Egg,2-3 seconds,Was out in front of the house and I looked up and I seen this bright white egg like shape going though the clouds and it was going at a,https://nuforc.org/webreports/reports/126/S126197.html
425,2016-03-01 05:57:00,Las Vegas,NV,Fireball,2-3 seconds,Driving down Decatur Sahara. Right in front of my driving view I notice a blue and orange flying fireball. Coming from Charleston towar,https://nuforc.org/webreports/reports/126/S126136.html
426,2016-02-13 13:00:00,Spring Creek,NV,Orb,1+ hours,"Viewed a white orb moving north to south over Spring Creek, NV.",https://nuforc.org/webreports/reports/125/S125831.html
427,2016-02-10 05:20:00,Reno,NV,Cone,3-4 minutes,"White cone shaped object in the early morning sky over Reno, NV.",https://nuforc.org/webreports/reports/125/S125740.html
428,2016-01-24 19:45:00,Henderson,NV,Fireball,2-3 minutes,"Two orangish glowing orbs silent, extreme acceleration and speed.",https://nuforc.org/webreports/reports/125/S125479.html
429,2016-01-24 04:30:00,Reno,NV,Circle,75 minutes,4-5 UFO's (orange lights) circled around a bobbling circular UFO mothership (white light with a red light on the top or rear),https://nuforc.org/webreports/reports/125/S125692.html
430,2016-01-20 17:20:00,Las Vegas,NV,Changing,10,"Blinking red, green and blue lights. ((NUFORC Note: Possibly a ""twinkling"" star?? PD))",https://nuforc.org/webreports/reports/125/S125476.html
431,2016-01-15 14:00:00,Carson City,NV,Unknown,45 seconds,"I was training horses (4) when they all stopped to look in to the south east sky @about 50 degrees, then a loud blast ( like a air-brak",https://nuforc.org/webreports/reports/125/S125312.html
432,2016-01-08 02:23:00,Las Vegas,NV,Light,1 minute,Green blinking light in the sky.,https://nuforc.org/webreports/reports/125/S125167.html
433,2016-01-05 21:35:00,Las Vegas,NV,Triangle,i don't know,"Driving on 95S, saw a triangle with an inverted bottom, outlined in chasing white lights. ((NUFORC Note: Former law enforcement. PD))",https://nuforc.org/webreports/reports/125/S125181.html
434,2016-01-01 00:15:00,Las Vegas,NV,Other,20 minutes,Red orbs after the New Year's eve celebration. Flying over the Las Vegas Valley.,https://nuforc.org/webreports/reports/125/S125003.html
435,2016-01-01 00:05:00,Las Vegas,NV,Light,15 minutes,My wife and I witnessed 3 bright red objects that rose one behind the other shortly after midnight.,https://nuforc.org/webreports/reports/125/S125033.html
436,2015-12-31 22:00:00,Las Vegas,NV,Light,5 minutes,Very bright red light hovering over western residential area of Las Vegas for a short time.,https://nuforc.org/webreports/reports/125/S125024.html
437,2015-12-29 22:20:00,Reno,NV,Circle,4 seconds,We were driving in our BMW going southbound on Veterans and noticed a round green stoplight-shaped light about a mile up in the SE sky.,https://nuforc.org/webreports/reports/124/S124969.html
438,2015-12-24 19:30:00,Mesquite,NV,Unknown,3 minutes,3 red lighted objects flying in the Mesquite southern sky all in a line. 2 disappeared. One hovered and then disappeared.,https://nuforc.org/webreports/reports/124/S124867.html
439,2015-12-22 18:10:00,Las Vegas,NV,Fireball,7 minutes,A fireball across Las Vegas Valley. ((NUFORC Note: Re-entering space debris. PD)),https://nuforc.org/webreports/reports/124/S124942.html
440,2015-12-22 18:09:00,Las Vegas,NV,Light,90 seconds,Low Comet Stream with 3 Tails. ((NUFORC Note: Re-entering satellite debris. PD)),https://nuforc.org/webreports/reports/124/S124932.html
441,2015-12-22 18:05:00,Las Vegas,NV,Cigar,40 seconds,Flaming red cigar shaped with white and yellowish tail streaking across the sky. ((NUFORC Note: Re-entering space debris. PD)),https://nuforc.org/webreports/reports/124/S124939.html
442,2015-12-22 18:05:00,Boulder City,NV,Fireball,30 seconds,Was a splitting red fireball with lights. I looked at it for about 30 seconds. ((NUFORC Note: Re-entering space debris. PD)),https://nuforc.org/webreports/reports/124/S124928.html
443,2015-12-22 18:05:00,Las Vegas,NV,Other,1 minute,Object was seen as a bright cigar-shaped obj. ((NUFORC Note: Re-entering space debris. PD)),https://nuforc.org/webreports/reports/124/S124949.html
444,2015-12-03 17:00:00,Las Vegas,NV,Formation,3 minutes,"Flying north to south, one light formation blinking right to left, moving at very fast speed and succeeded by second light formation in",https://nuforc.org/webreports/reports/124/S124484.html
445,2015-11-24 19:30:00,Las Vegas,NV,Light,15 minutes,Hovering red lights. Not any known Comercial aircraft landing lights or navagation lights.,https://nuforc.org/webreports/reports/124/S124417.html
446,2015-11-22 18:00:00,Reno,NV,Diamond,10 minutes,Orange star turning color to white.Out of east headed to west toward trukee.,https://nuforc.org/webreports/reports/124/S124286.html
447,2015-11-15 05:20:00,Reno,NV,Triangle,10 seconds,"Stealth craft, or UFO?",https://nuforc.org/webreports/reports/124/S124090.html
448,2015-11-15 05:20:00,Reno,NV,Triangle,15 seconds,Black triangle. Only discernible by observing the blotting out of stars. Clearly a very large object.,https://nuforc.org/webreports/reports/124/S124591.html
449,2015-11-15 05:20:00,Reno,NV,Triangle,15 seconds,Black triangle. Only discernible by observing the blotting out of stars. Clearly a very large object.,https://nuforc.org/webreports/reports/124/S124571.html
450,2015-11-08 03:00:00,Elko,NV,Light,45 seconds,We were headed I-80W toward Carlin and right before tunnels we seen what appeared to be a star high up in the sky (I thought at first),https://nuforc.org/webreports/reports/123/S123919.html
451,2015-11-07 19:00:00,Spring Creek,NV,Light,10 minutes,Large White lighted cloud 15 miles Across Seen Elko Nv ((NUFORC Note: U. S. Navy missile launch. PD)),https://nuforc.org/webreports/reports/123/S123856.html
452,2015-11-07 18:15:00,Las Vegas,NV,Circle,10 minutes,Bright light in sky.,https://nuforc.org/webreports/reports/123/S123651.html
453,2015-11-07 18:12:00,Gardnerville,NV,Cone,1 minute,Bright obj. traveled S to N through W sky left a bright green contrail. ((NUFORC Note: U. S. Navy missile launch. PD)),https://nuforc.org/webreports/reports/123/S123726.html
454,2015-11-07 18:10:00,Las Vegas/Summerlin,NV,Unknown,5+ minutes,Large bright flood light over S.W. Las Vegas. ((NUFORC Note: U. S. Navy missile launch. PD)),https://nuforc.org/webreports/reports/123/S123645.html
455,2015-11-07 18:05:00,Las Vegas,NV,Light,2 minutes,We saw this very bright light in the sky that didn't move and the light showed a haze. ((NUFORC Note: U. S. Navy missile launch. PD)),https://nuforc.org/webreports/reports/123/S123649.html
456,2015-11-07 18:03:00,Overton,NV,,5-7 minutes,"White plume (not con trail) coming from craft west of Overton, NV. ((NUFORC Note: U. S. Navy missile launch. PD))",https://nuforc.org/webreports/reports/123/S123711.html
457,2015-11-07 18:00:00,Mesquite,NV,Light,2 minutes,Bright light in sky over Mesquite. ((NUFORC Note: U. S. Navy missile launch. PD)),https://nuforc.org/webreports/reports/123/S123662.html
