,Date / Time,City,State,Shape,Duration,Summary,Link to Event
260,2020-03-12 23:45:00,Mt. Juliet,TN,Cross,1 minute,I saw a cross shaped aircraft with lights on it of various colors and it quickly vanished.,https://nuforc.org/webreports/reports/154/S154146.html
261,2020-03-08 19:00:00,Parrottsville,TN,Light,5 minutes,My son came and got me said wow look at this we went out and it look like a planer something wrecking. ((Starlink satellites)),https://nuforc.org/webreports/reports/153/S153979.html
262,2020-03-03 19:20:00,Nashville (Whites Creek),TN,Sphere,20 minutes,While traveling N on Briley pky seen craft/ object directly above the Cumberland River.,https://nuforc.org/webreports/reports/153/S153830.html
263,2020-03-01 05:30:00,Norris,TN,Formation,10 minutes,"A straight line of 10 objects near constellation Cygnus, bright as Deneb moving north of east, ((""Starlink satellites??))",https://nuforc.org/webreports/reports/153/S153734.html
264,2020-03-01 04:00:00,Clinton,TN,Light,6 minutes,"Lights in sky lined up in formation disappeared in distance. ((""Starlink satellites??))",https://nuforc.org/webreports/reports/153/S153727.html
265,2020-03-01 01:26:00,Clarksville,TN,,,MADAR Node 138,https://nuforc.org/webreports/reports/154/S154258.html
266,2020-02-25 21:25:00,White Pine,TN,Triangle,5 minutes,"Triangle shape, red and white lights. Absolutely No sound. Very slow moving. 500 feet from the ground.",https://nuforc.org/webreports/reports/153/S153611.html
267,2020-02-22 00:00:00,Hixson,TN,Circle,30-45 minutes,"While arriving home we saw a large bright light above our home. It was huge, swaying side to side. ((NUFORC Note: Venus?? PD))",https://nuforc.org/webreports/reports/153/S153543.html
268,2020-02-21 16:43:00,Clarksville,TN,,,MADAR Node 138,https://nuforc.org/webreports/reports/153/S153811.html
269,2020-02-14 07:35:00,Jasper,TN,Formation,30 seconds,"I was driving through Jasper,Tennessee and I saw a series of 6 lights lined up in a straight line. They faded out one by one from right",https://nuforc.org/webreports/reports/153/S153278.html
270,2020-02-08 08:30:00,Huntland,TN,Light,2 seconds,My fiancé and I were driving on Winchester rd. and it was really dark out. This white ball of light flew pass us about as high up as an,https://nuforc.org/webreports/reports/153/S153131.html
271,2020-02-03 19:38:00,Clarksville,TN,Triangle,1 minute,"While driving to work, I noticed a large wing shaped craft with 4 or 5 green lights across the front of the craft.I tried to stop and g",https://nuforc.org/webreports/reports/153/S153229.html
272,2020-02-03 18:45:00,Murfreesboro,TN,Disk,75 minutes,We saw about 15-20 circular objects with bright lights. They formed triangle and pyramid formations. Hovered & changed directions quick,https://nuforc.org/webreports/reports/153/S153139.html
273,2020-02-02 20:41:00,Shady Valley,TN,Unknown,1 hour,"Walking into my garage, I see a set of 2 very bright lights over the treetops about 150 meters to my northeast, they dont appear to be",https://nuforc.org/webreports/reports/153/S153011.html
274,2020-01-31 19:30:00,Sevierville,TN,Oval,3-5 minutes,This is twice in one week I've seen this. Round or oval object flying quickly in circles quickly in round circle.,https://nuforc.org/webreports/reports/152/S152989.html
275,2020-01-27 19:00:00,Rockvale,TN,Other,hours,"Large Light formation in west/soutwest sky above the moon, 7PM Rockvale, Tennessee",https://nuforc.org/webreports/reports/152/S152906.html
276,2020-01-22 20:00:00,Ripley,TN,Light,20 minutes,Blue-green light in east sky moving in pattern,https://nuforc.org/webreports/reports/152/S152849.html
277,2020-01-21 03:08:00,Clarksville,TN,,,MADAR Node 138,https://nuforc.org/webreports/reports/153/S153071.html
278,2020-01-20 19:00:00,Knoxville,TN,Circle,2 minutes,"Round, white light in sky moving back and forth very rapidly.",https://nuforc.org/webreports/reports/152/S152777.html
279,2020-01-18 17:00:00,Decaturville,TN,Light,2 hours,I have been seeing the same bright yellow to orange color changing light circular shaped flying object that sometimes doesn't appear.,https://nuforc.org/webreports/reports/152/S152737.html
280,2020-01-12 02:00:00,Henderson,TN,Chevron,10 minutes,"black, huge V-shaped craft a few hundred feet above ground following me, lights outlining the shape. Made no sound",https://nuforc.org/webreports/reports/158/S158947.html
281,2020-01-07 05:45:00,Murfreesboro,TN,Cigar,2-3 minutes,"Very,very long thin tubular object with no wingspan or lights moving slowly in straight line from Northeast to Southwest.",https://nuforc.org/webreports/reports/152/S152425.html
282,2019-12-31 03:00:00,Kingston,TN,Cigar,30 minutes,My friends and i went out to smoke om a game break... We live right by the lake. We all noticed a cigar shaped craft really low on the,https://nuforc.org/webreports/reports/152/S152138.html
283,2019-12-25 18:30:00,Brownsville,TN,Circle,3 minutes,Fireball like craft,https://nuforc.org/webreports/reports/152/S152044.html
284,2019-12-19 15:00:00,In flight,TN,Changing,3 to 5 minutes,"Black line shaped craft keeping same speed as plane then closed in, changed angle when got closer and reflected sunlight",https://nuforc.org/webreports/reports/173/S173365.html
285,2019-12-15 20:05:00,Selmer,TN,Sphere,7 seconds,"A small sphere appears than starts rising, and changes to a blue color and shots off",https://nuforc.org/webreports/reports/151/S151494.html
286,2019-12-12 05:45:00,Memphis,TN,Light,5 to 10 min,lights across Memphis sky,https://nuforc.org/webreports/reports/151/S151518.html
287,2019-12-11 06:30:00,Knoxville,TN,Light,2-3 minutes,Several star like craft in line following each other across Knoxville l.,https://nuforc.org/webreports/reports/151/S151500.html
288,2019-12-11 06:00:00,seymour,TN,Unknown,10 min.,red objects high in the sky,https://nuforc.org/webreports/reports/151/S151461.html
289,2019-12-11 05:30:00,Monterey,TN,Formation,10 min.,9 light formation travelling in morning sky,https://nuforc.org/webreports/reports/151/S151465.html
290,2019-12-11 05:20:00,Clarksville,TN,Light,3 minutes,20 White starlike objects pop out of nowhere in vicinity of North star one after another with equal separation and travel slightly fast,https://nuforc.org/webreports/reports/151/S151470.html
291,2019-12-10 17:00:00,Halls,TN,Triangle,7 minutes,"As I reached home from hunting on farm, I noticed a bright light hovering in the distance. I recorded 5 minutes of it moving SW,as I di",https://nuforc.org/webreports/reports/151/S151477.html
292,2019-12-04 14:00:00,Loudon,TN,Sphere,1 Minute,Metallic Ball Cluster Daytime,https://nuforc.org/webreports/reports/151/S151441.html
293,2019-11-26 20:20:00,Powell,TN,Light,,Triangular object observed hovering east of Powell traveling from northeast then turning southeast.,https://nuforc.org/webreports/reports/163/S163444.html
294,2019-11-25 23:00:00,Sevierville,TN,Triangle,30 minutes,Triangle visible with Night Vision only.,https://nuforc.org/webreports/reports/152/S152908.html
295,2019-11-23 18:00:00,Knoxville,TN,Light,10 minutes,Two bright strobing lights were stationary and just blinking wildly until they seemed to dim out and fade away very fast.,https://nuforc.org/webreports/reports/151/S151013.html
296,2019-11-18 00:00:00,Butler,TN,Unknown,+30 mins,Lights over Johnson CO TN,https://nuforc.org/webreports/reports/150/S150869.html
297,2019-11-16 23:00:00,Memphis,TN,Light,3 hours,"We noticed that there were several extra bright what appreared to be stars. ((NUFORC Note: ""Starlink"" satellites? PD))",https://nuforc.org/webreports/reports/151/S151168.html
298,2019-11-15 20:00:00,Gainesboro,TN,Triangle,5 minutes,Large craft triangle shaped flying bout 200ft over trees no noise whatsoever w/ 4 lights,https://nuforc.org/webreports/reports/150/S150717.html
299,2019-11-12 19:30:00,Central U.S.,TN,,unknown,Im a flight dispatcher for American Airlines. Another dispatcher sent out a message for all dispatchers on shift about Memphis Air,https://nuforc.org/webreports/reports/150/S150675.html
300,2019-11-10 00:20:00,Smyrna,TN,Light,6 seconds,Large White Light larger than any star moving very fast.,https://nuforc.org/webreports/reports/150/S150522.html
301,2019-11-09 14:00:00,Nashville,TN,Sphere,5 minutes,Group of 7 white flashing and disappearing flying objects,https://nuforc.org/webreports/reports/150/S150720.html
302,2019-11-04 18:30:00,Big Rock,TN,Circle,19:30,Would disappear and reappear; Dropped towards the ground,https://nuforc.org/webreports/reports/150/S150412.html
303,2019-11-03 14:45:00,Goodspring,TN,Orb,2 minutes,"Clear blue sky, laying on a trampoline, I saw what I can best describe looked like a grey orb/ball, floating quickly past right above m",https://nuforc.org/webreports/reports/150/S150394.html
304,2019-11-02 19:00:00,Kingsport,TN,Triangle,2 minutes,Large light slowly moving toward us that separated into two lights in front of large black triangle completely silent.,https://nuforc.org/webreports/reports/150/S150410.html
305,2019-11-01 22:45:00,Nashville,TN,Light,10 seconds,"I was at a park in town with my friends because there is a great view of the city at night. While walking back to the car, I looked up",https://nuforc.org/webreports/reports/150/S150607.html
306,2019-10-23 20:17:00,Knoxville,TN,Light,3 minutes,"Standing outside, seen an light anomaly.",https://nuforc.org/webreports/reports/150/S150157.html
307,2019-10-23 07:55:00,Manchester,TN,Oval,3 minutes,One bright shiny silver/white tic tac shaped craft was slowly moving in a straight line then began to descend downward during at which,https://nuforc.org/webreports/reports/150/S150169.html
308,2019-10-21 00:00:00,Kingsport,TN,Light,15 seconds,"Single light, moving across the sky in blinking and swaying motion.",https://nuforc.org/webreports/reports/150/S150810.html
309,2019-10-20 19:35:00,Murfreesboro,TN,Triangle,2 minutes,"I was sitting outside and spotted straight ahead and upside-down triangle formation of 3 lights, moving in unison. Looked to be like h",https://nuforc.org/webreports/reports/150/S150230.html
310,2019-10-19 07:30:00,Greenbrier,TN,Other,ongoing,Star moving in odd directions,https://nuforc.org/webreports/reports/150/S150066.html
311,2019-10-17 20:48:00,Knoxville,TN,Triangle,2 minutes,Seen 2 odd lights moving from the west heading east. When it became aligned with my location it was extremely clear as a triangle rear,https://nuforc.org/webreports/reports/149/S149940.html
312,2019-10-17 14:00:00,Crossville,TN,Circle,Sighting,We were heading down seventy when we looked over to the left before stockyard and we seen a huge silver/metallic round object.. It was,https://nuforc.org/webreports/reports/149/S149943.html
313,2019-10-14 17:37:00,Franklin,TN,Orb,5 Minutes,Triangular Orbs,https://nuforc.org/webreports/reports/149/S149874.html
314,2019-10-13 02:00:00,Tiptonville,TN,Cigar,5 seconds,They went passed the rv up about 200 feet in the air in formation like birds would but it was not birds they where to orginized stayed,https://nuforc.org/webreports/reports/150/S150311.html
315,2019-10-11 21:30:00,Knoxville,TN,Triangle,20 seconds,I was driving on Kingston Pike near Cedar Bluff and saw a Triangular object hovering very close in sky with red and green bright lights,https://nuforc.org/webreports/reports/149/S149778.html
316,2019-10-10 19:01:00,Memphis,TN,Orb,3 minutes,"Silent orb of light, roughly the same size of a helicopter.",https://nuforc.org/webreports/reports/149/S149789.html
317,2019-10-10 17:30:00,Farragut,TN,Other,90 seconds,We saw a boat like object speed off towards a very shallow cove and lift up and vanish behind trees. We looked for it and saw nothing.,https://nuforc.org/webreports/reports/165/S165055.html
318,2019-10-10 05:45:00,Clarksville,TN,Sphere,3 seconds,"Sphere of light quickly speeds away, illuminated and disappears",https://nuforc.org/webreports/reports/149/S149703.html
319,2019-10-02 22:45:00,Knoxville,TN,Circle,30 seconds,I was driving down Westland dr at around 10:45 on my way home from work when I saw a extremely bright singular light in the sky above m,https://nuforc.org/webreports/reports/149/S149425.html
320,2019-10-02 20:15:00,Franklin,TN,Oval,10 minutes,A white object moving in multiple directions which I recorded.,https://nuforc.org/webreports/reports/149/S149538.html
321,2019-10-01 22:45:00,Jasper,TN,Triangle,30 seconds,Was own way to work and seen hovering triangle above trees in a field. No sound and had 2 red and 1 green flashing lights. Turned aroun,https://nuforc.org/webreports/reports/149/S149419.html
322,2019-09-24 22:42:00,Franklin,TN,Oval,10-15,Saw two craft last night from my backyard. Although the sky was overcast they were in clear sight of stars and a black night sky. The c,https://nuforc.org/webreports/reports/149/S149021.html
323,2019-09-24 19:00:00,Murfreesboro,TN,Triangle,Few minutes,Driving home and saw a weird floating triangle with glowing lights about 200 feet above a small field. We weren't sure what it was so,https://nuforc.org/webreports/reports/149/S149010.html
324,2019-09-21 23:00:00,Nashville,TN,Light,30 minutes,Fast moving lights above downtown Nashville. ((NUFORC Note: Possibly advertising lights?? PD)),https://nuforc.org/webreports/reports/149/S149079.html
325,2019-09-21 21:19:00,Clinton,TN,Oval,3 seconds,We observed a oval shaped greenish object in the sky. It was quickly moving from west to east. It moved so fast that it seemed to look,https://nuforc.org/webreports/reports/149/S149644.html
326,2019-09-21 13:30:00,Nashville,TN,Triangle,2 minutes,I was driving home from work when I turned on my street J saw three floating triangles that had a golden aura above my house.,https://nuforc.org/webreports/reports/149/S149761.html
327,2019-09-21 03:00:00,Murfreesboro,TN,Triangle,15 seconds,At 3am a boomerang shaped craft coming from the north headed south flew over with no sound about 300ft over the tree tops. It was a lit,https://nuforc.org/webreports/reports/149/S149118.html
328,2019-09-20 04:00:00,Signal Mountain,TN,Orb,4 seconds,"I noticed a large bright white light in the sky around 4am September 20th. The altitude, I would have to guess around 15000 feet, about",https://nuforc.org/webreports/reports/149/S149138.html
329,2019-09-19 21:30:00,Morristown,TN,Triangle,2 minutes,"watching a plane fly above, saw what was thought to be a shooting star, but then noticed a triangular shaped object with a single white",https://nuforc.org/webreports/reports/149/S149160.html
330,2019-09-18 23:00:00,Nashville,TN,Unknown,15-30,I was driving into work westbound on Briley Parkway. About a qtr mile from the whites creek pike exit I noticed 3 or 4 solid green ligh,https://nuforc.org/webreports/reports/148/S148942.html
331,2019-09-17 19:55:00,Nashville,TN,Cigar,1 minute,"While sitting outside stargazing watching heavy plane traffic, I noticed a craft thin and long with 3 amber/orange lights with no visib",https://nuforc.org/webreports/reports/148/S148959.html
332,2019-09-14 20:30:00,Nashville,TN,Unknown,20 minutes,I looked up and saw 4 lights that appeared to be darting. ((anonymous report)),https://nuforc.org/webreports/reports/148/S148867.html
333,2019-09-14 01:25:00,Clarksville,TN,,,MADAR Node 138,https://nuforc.org/webreports/reports/148/S148916.html
334,2019-09-12 22:32:00,Knoxville,TN,Unknown,,Something spotted over cathedral,https://nuforc.org/webreports/reports/150/S150634.html
335,2019-09-12 19:51:00,Clarksville,TN,,,MADAR Node 138,https://nuforc.org/webreports/reports/148/S148917.html
336,2019-09-09 21:00:00,Lewisburg,TN,Triangle,10 minutes,It was a triangle shaped object and had lights all over it that changes colors moving slowly across the sky then disappeared. There wer,https://nuforc.org/webreports/reports/148/S148816.html
337,2019-09-02 23:00:00,Clarksville,TN,Triangle,1 minute,"Witnessed 2 black triangle shaped craft fly directly overhead, silently appeared to be 300' up and slow moving in staggered formation.",https://nuforc.org/webreports/reports/148/S148634.html
338,2019-09-01 01:07:00,Clarksville,TN,,,MADAR Node 138,https://nuforc.org/webreports/reports/148/S148651.html
339,2019-08-27 01:25:00,Clarksville,TN,,,MADAR Node 138,https://nuforc.org/webreports/reports/148/S148652.html
340,2019-08-24 21:30:00,Memphis,TN,Triangle,15 seconds,"Grey triangle moving very fast at night, east to west in North Memphis",https://nuforc.org/webreports/reports/148/S148725.html
341,2019-08-17 22:00:00,Brentwood,TN,Oval,10 seconds,"Fireball drop directly downward from approximately 5,000 feet in the air. ((anonymous report))",https://nuforc.org/webreports/reports/148/S148348.html
342,2019-08-16 21:00:00,Memphis,TN,Unknown,30 seconds,UFO heading east over sighted over Memphis. ((anonymous report)),https://nuforc.org/webreports/reports/148/S148344.html
343,2019-08-11 20:30:00,Thompson's Station,TN,Cylinder,2 minutes,"Boxy cylinder hovering near road, with a strong green (and flashing red) light.",https://nuforc.org/webreports/reports/148/S148226.html
344,2019-08-08 01:00:00,Knoxville,TN,Triangle,3 minutes,Triangular shaped object in sky,https://nuforc.org/webreports/reports/148/S148115.html
345,2019-08-07 18:15:00,Collierville,TN,Cigar,4 minutes,This was highly unusual and I just couldnt identify these objects.,https://nuforc.org/webreports/reports/148/S148126.html
346,2019-08-05 21:30:00,Greeneville,TN,Unknown,2 minutes,Saw 6 objects flying in a triangle formation north. No sound no flashing lights. White in color.. but disappeared in split second.,https://nuforc.org/webreports/reports/148/S148068.html
347,2019-08-04 23:00:00,Knoxville & Gatlinburg,TN,Orb,~2 minutes,Same sighting across two cities ~40 minutes away,https://nuforc.org/webreports/reports/148/S148049.html
348,2019-08-04 21:00:00,Knoxville,TN,Circle,5-10 minutes,"Me and my sister saw a strange light rise up from the horizon, move like I have never seen any aircraft move, all while making no noise",https://nuforc.org/webreports/reports/148/S148074.html
349,2019-08-03 18:53:00,Springfield,TN,Disk,3 seconds,A white saucer shaped entity was captured on security camera at high speed going into clouds.,https://nuforc.org/webreports/reports/148/S148057.html
350,2019-08-01 04:45:00,New Johnsonville,TN,Fireball,15 seconds,Heard the strangest noise outside of home. Sounds like faint alarms? Cats heard it too. ((anonymous report)),https://nuforc.org/webreports/reports/147/S147974.html
351,2019-08-01 01:25:00,Clarksville,TN,,,MADAR Node 138,https://nuforc.org/webreports/reports/148/S148147.html
352,2019-07-31 21:33:00,Clarksville,TN,Light,,Witness encountered bright white light that approached her car from the left and then zipped to the right,https://nuforc.org/webreports/reports/149/S149592.html
353,2019-07-31 21:00:00,Chattanooga,TN,Fireball,1 minute,A bright orange fireball rose up slowly from behind the tree line and then swiftly moved to the right and vanished.,https://nuforc.org/webreports/reports/147/S147979.html
354,2019-07-30 05:40:00,Newport,TN,Light,1 minute,Was watching the meteor shower at around 5:00 am and seen some meteors.At around 5:40 I spotted a strange light in sky was not aircraft,https://nuforc.org/webreports/reports/147/S147913.html
355,2019-07-28 23:00:00,Clinton,TN,Other,3 minutes,It had one bright light. It had three legs that blinked red.,https://nuforc.org/webreports/reports/147/S147878.html
356,2019-07-27 01:51:00,Clarksville,TN,,,MADAR Node 138,https://nuforc.org/webreports/reports/147/S147962.html
357,2019-07-25 19:06:00,Clarksville,TN,,,MADAR Node 138,https://nuforc.org/webreports/reports/147/S147963.html
358,2019-07-23 01:25:00,Clarksville,TN,,,MADAR Node 138,https://nuforc.org/webreports/reports/147/S147964.html
359,2019-07-19 23:35:00,Knoxville,TN,Other,5 Minutes,"Bright orange oddly shaped object sighted near Knoxville, TN.",https://nuforc.org/webreports/reports/147/S147686.html
360,2019-07-18 21:00:00,Palmyra,TN,Fireball,3 minutes,3 bright orange ball's flew in the sky in a straight line and then vanished,https://nuforc.org/webreports/reports/147/S147665.html
361,2019-07-09 21:50:00,Union City,TN,Flash,~2 minutes,"2 possible crafts above Union City, TN.",https://nuforc.org/webreports/reports/147/S147457.html
362,2019-07-09 02:01:00,Murfreesboro,TN,Orb,1-2 seconds,No other lights are visible through my window.,https://nuforc.org/webreports/reports/147/S147445.html
363,2019-07-09 01:06:00,Clarksville,TN,,,MADAR Node 138,https://nuforc.org/webreports/reports/147/S147649.html
364,2019-07-08 22:00:00,Harriman,TN,Unknown,10 seconds,White flashing light moving rapidly and quietly across sky.,https://nuforc.org/webreports/reports/147/S147463.html
365,2019-07-03 23:00:00,Sevierville,TN,Light,1 minute,"Entered quickly from East, decelerated rapidly. Fixed in place, displayed a number of light flashing patterns, red and green/blue. Held",https://nuforc.org/webreports/reports/147/S147287.html
366,2019-07-02 03:00:00,Athens,TN,Light,20 minutes,Been watching these for about 4 years now and I know they are not drones because these things are able to hover in the sky the entire n,https://nuforc.org/webreports/reports/147/S147219.html
367,2019-06-20 22:00:00,Cleveland,TN,Sphere,1-2 hours,Spinning Sphere. Lights glowing inside. Other flashes of light around it. Stat. or moving slowly. ((NUFORC Note: Balloon? PD)),https://nuforc.org/webreports/reports/146/S146965.html
368,2019-05-30 21:45:00,Butler,TN,Orb,1 minute,2 Orange flaming orbs flying in the night sky.,https://nuforc.org/webreports/reports/146/S146537.html
369,2019-05-30 14:33:00,Hendersonville,TN,,3 minutes,Giant darting parachute. ((anonymous source)),https://nuforc.org/webreports/reports/146/S146523.html
370,2019-05-29 20:30:00,Nollensville,TN,Sphere,~1 minute,Shining turquoise star-like sphere appears and disappears.,https://nuforc.org/webreports/reports/146/S146507.html
371,2019-05-29 04:45:00,Pigeon Forge,TN,Diamond,15 minutes,We observed several diamond shaped objects pass overhead as we watched them got brighter and dimmed to disappearing then reaper in a s,https://nuforc.org/webreports/reports/146/S146588.html
372,2019-05-27 21:45:00,Henning,TN,Formation,1 minute,Just saw a succession of brightly glowing lights travel across the sky. ((NUFORC Note: Space X satellites? PD))((anonymous source)),https://nuforc.org/webreports/reports/146/S146300.html
373,2019-05-25 22:11:00,Tazewell,TN,Light,20 seconds,Saw a light moving east and then change direction to west really fast before looping and vanishing.,https://nuforc.org/webreports/reports/146/S146302.html
374,2019-05-25 00:10:00,Lawrenceburg/Columbia,TN,Formation,20 seconds,"Exactly like the infamous Phoenix lights but further away,in the due N hor. Hundreds of little lights in a straight line. ((anonymous))",https://nuforc.org/webreports/reports/146/S146352.html
375,2019-05-23 22:30:00,Rock Island,TN,Light,2 minutes,I was outside walking our family dog when two bright bluish white pulsating lights caught my attention. As I looked up I saw these two,https://nuforc.org/webreports/reports/146/S146321.html
376,2019-05-20 10:05:00,Jonesborough,TN,Sphere,5 seconds,Large bright light appeared and dropped vertically at a tremendous speed.,https://nuforc.org/webreports/reports/146/S146136.html
377,2019-05-16 21:00:00,Ashland City,TN,Oval,2 minutes,"Large (40-50') brightly lit oval disc hovering over treetops beside Briley Parkway (155), colored lights, no sound. Just disappeared.",https://nuforc.org/webreports/reports/146/S146218.html
378,2019-05-13 20:27:00,Springfield,TN,Light,1 hour,I seen two lights do a barrel roll type move around each other then spread out. Then noticed three others fo a total of 5 a formation a,https://nuforc.org/webreports/reports/146/S146105.html
379,2019-05-06 12:00:00,Franklin,TN,Circle,15,no sound,https://nuforc.org/webreports/reports/145/S145995.html
380,2019-04-23 13:00:00,Thompson's Station,TN,Disk,3 minutes 27 seconds,((HOAX)) Was outside looking at the night sky & then my two friends both saw an UFO. I passed out for 2 min. they said and then I woke,https://nuforc.org/webreports/reports/145/S145846.html
381,2019-04-21 03:30:00,Vanore,TN,Unknown,3-4 seconds,"I was in a very rural area of the rown of Vanore, TN. I was sleeping in my truck outside next to farmland. Very little light polution (",https://nuforc.org/webreports/reports/146/S146049.html
382,2019-04-12 15:00:00,Cleveland,TN,Disk,About 15 seconds,I was sitting in a chair with my sick dog looking out the bedroom window. I had just turned my head to the side and was resting it on t,https://nuforc.org/webreports/reports/164/S164753.html
383,2019-04-11 18:00:00,Cleveland,TN,Circle,5 minutes,"Obj. moving SE, watched it until it disappeared. Remained a white color even against the evening sun. ((anonymous report))",https://nuforc.org/webreports/reports/145/S145610.html
384,2019-04-09 22:00:00,Clarksville,TN,Disk,30+ minutes,UFO caught with binoculars by 3 people.,https://nuforc.org/webreports/reports/145/S145570.html
385,2019-04-07 22:00:00,Nashville,TN,Disk,7 minutes,"((HOAX??))Very beautiful disc shaped object appeared in the sky @ 10 pm, this is the time when I noticed it first. ((anonymous report))",https://nuforc.org/webreports/reports/145/S145550.html
386,2019-04-05 23:15:00,Ashland City,TN,Chevron,5 minutes,"The lights were bright red, no way an airplane or helicopter. In perfect lines. Disappeared within seconds with no sound. Low enough to",https://nuforc.org/webreports/reports/145/S145515.html
387,2019-04-04 07:00:00,Sevierville,TN,Fireball,14 seconds,Saw an object with a huge tail of fire traveling West to east at a very high rate of speed.,https://nuforc.org/webreports/reports/145/S145489.html
388,2019-04-04 05:50:00,Winchester,TN,Fireball,20-30 seconds,A object looking from the E towards the W was seen streaking down towards the earth larger than any meteors I have ever witnessed.,https://nuforc.org/webreports/reports/145/S145501.html
389,2019-03-29 22:00:00,Kingsport,TN,Rectangle,15 seconds,Long football field huge wide very low very quite for size Im former marine no aircraft,https://nuforc.org/webreports/reports/147/S147177.html
390,2019-03-29 14:00:00,Murfreesboro,TN,Light,15 seconds,Saw 3 bright white oval shaped lights occur seconds apart from one another,https://nuforc.org/webreports/reports/145/S145488.html
391,2019-03-29 07:53:00,Knoxville,TN,Fireball,7-10 seconds,"At 07:53 hrs., I was outside in Knoxville, TN, and saw a green fireball pass overhead.",https://nuforc.org/webreports/reports/145/S145399.html
392,2019-03-29 07:00:00,Cleveland,TN,Fireball,~10 seconds,"A large bright silver color and shiny fireball moving through the sky from east to west was seen in Cleveland, TN",https://nuforc.org/webreports/reports/145/S145470.html
393,2019-03-29 07:00:00,Kingston (Roane County Park),TN,Oval,,Two home care nurses were standing outside looked up into sky seen one shiney sliver object with no sound. ((anonymous report)),https://nuforc.org/webreports/reports/145/S145398.html
394,2019-03-29 06:53:00,Knoxville,TN,Fireball,10 seconds,I saw this large green object streaking across the sky. ((anonymous report)),https://nuforc.org/webreports/reports/145/S145601.html
395,2019-03-29 06:30:00,Coalfield,TN,Fireball,5 seconds,Red green fire ball.,https://nuforc.org/webreports/reports/145/S145391.html
396,2019-03-21 22:28:00,Memphis,TN,Sphere,20 seconds,An orange sphere was seen moving quickly across the sky over Memphis.,https://nuforc.org/webreports/reports/145/S145367.html
397,2019-03-17 12:05:00,Ethridge,TN,Changing,13 seconds,"Dark, small metalic fluttering object. ((anonymous report))",https://nuforc.org/webreports/reports/145/S145240.html
398,2019-03-09 00:00:00,Maynardville,TN,Oval,30+ minutes,Light in N sky bright and color going bright to low. Appeared to have a small red light on top. Object moved around side to side.,https://nuforc.org/webreports/reports/145/S145577.html
399,2019-03-06 07:30:00,Montgomery County,TN,Oval,15 seconds,Seen in cloudy sky. Travel from E to W slower than a metor seem to hit the ground but could not tell?? ((anonymous report)),https://nuforc.org/webreports/reports/145/S145090.html
400,2019-02-24 20:25:00,Mount Juliet,TN,Light,4 seconds,4 lights moving in unison at a high rate of speed with no sound.,https://nuforc.org/webreports/reports/144/S144994.html
401,2019-02-09 22:45:00,Blank,TN,Other,1 minute,((HOAX??)) I walked around the corner of my house and a bipedal being turned and looked at me and ran. ((anonymous report)),https://nuforc.org/webreports/reports/144/S144934.html
402,2019-02-08 17:49:00,Clarksville,TN,,,MADAR Node 138,https://nuforc.org/webreports/reports/144/S144880.html
403,2019-02-07 03:20:00,Drummins,TN,Diamond,Hour,Me and a partner was in drummins TN early in the morning from a long distance we seen allot of bright lights so bright it was nothing w,https://nuforc.org/webreports/reports/145/S145003.html
404,2019-01-30 20:05:00,Smyrna,TN,Sphere,15 minutes,Pulsing colored object performing incredible maneuvers,https://nuforc.org/webreports/reports/152/S152233.html
405,2019-01-29 12:00:00,Spring City,TN,Changing,60 seconds,"STUNNING GEOMETRIC AND FREEFORM SOLID OPAQUE OBSTACLES APPEARED FROM THE GROUND, HIGHER AND HIGHER UNTIL DISAPPEARING INTO THE SKY ON",https://nuforc.org/webreports/reports/144/S144770.html
406,2019-01-21 23:45:00,Oakland,TN,Circle,15 seconds,It was an orange circle with a bright white light on the bottom interior And was 30 to 50 feet in diameter. ((anonymous report)),https://nuforc.org/webreports/reports/144/S144634.html
407,2019-01-10 01:14:00,Maryville,TN,Orb,30+ minutes,"UFO or something of the sorts, spotted in east TN",https://nuforc.org/webreports/reports/144/S144509.html
408,2019-01-08 20:00:00,Memphis,TN,Unknown,Probably around 10 second,"5-6 yellowish lights moving slowly, yet not audible",https://nuforc.org/webreports/reports/144/S144367.html
409,2019-01-06 10:30:00,Chattanooga,TN,Other,5-7 seconds,"I was star gazing and saw a camouflage see through object, like looking at the stars through water, wth veiny blue lights like it veins",https://nuforc.org/webreports/reports/144/S144332.html
410,2019-01-05 10:30:00,Nashville,TN,Light,10 minutes,Watched a light move back and forth very quickly with no rhythm to it. Watched it for about 10 minutes. ((anonymous report)),https://nuforc.org/webreports/reports/144/S144312.html
411,2019-01-03 20:30:00,Murfreesboro,TN,Disk,1 second,This sighting was in a church parking lot in Murfreesboro Tennessee Middle Tennessee I was walking my dog I was shooting some pictures,https://nuforc.org/webreports/reports/144/S144285.html
412,2018-12-26 18:00:00,Memphis,TN,Other,90 seconds,I was driving down interstate 40 towards appling hwy64 and saw a boomerang shaped disc with one light moved fairly fast then disappeare,https://nuforc.org/webreports/reports/144/S144071.html
413,2018-12-25 23:00:00,Morristown,TN,Triangle,5 minutes,An acquaintance & his family witness 12 triangular UFO's hover over the land they live on. ((anonymous report)),https://nuforc.org/webreports/reports/144/S144405.html
414,2018-12-24 22:30:00,Bristol,TN,Light,1 hour,"Saw 7 dim lights flying over Bristol TN very high up. Flew in formation, except the center light which occasionally left and returned.",https://nuforc.org/webreports/reports/144/S144081.html
